Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
1590,2023-08-03 04:00:00,11424.0,0.0093560148570639,106.8831137270991,2404.6479269834213,0.0777519283174641,2274.410250843414,0.077789306640625,1.06041063458678e-05,785.2,0.046,0.076,0.111,,0.07134288412504058,0.026028116282306193,0.013294328140779405,24.9,25.0,21.8,,785.2,84.8,14.6
1591,2023-08-03 04:30:00,10814.0,0.0096162737350513,103.99038417084532,2290.7607103182268,0.1057788011183518,2165.9542172570614,0.100921630859375,1.0670730408657776e-05,786.0,0.055,0.076,0.111,,0.07515777620108577,0.021590743339993865,0.011027860166751707,22.7,24.5,21.8,,786.0,93.0,13.2
1592,2023-08-03 05:00:00,9964.0,0.0100180487462607,99.81983770774224,2119.6676951785544,0.162179191490883,2001.3543874812167,0.148406982421875,1.094752230432195e-05,786.5,0.135,0.076,0.111,,0.10906792798815407,0.017852571702782368,0.009118521824605614,,24.0,21.8,,786.5,96.6,13.0
1593,2023-08-03 05:30:00,9710.0,0.0101482319514521,98.5393322486001,2072.5691590115657,0.1819810270385852,1956.2108235561675,0.165130615234375,1.101509082746832e-05,786.9,0.204,0.076,0.111,,0.13831543390450046,0.05187243092717685,0.026494776292151294,18.3,23.1,21.7,,786.9,97.8,12.9
1594,2023-08-03 06:00:00,9774.0,0.0101149521505734,98.8635423197045,2087.0003828851554,0.1756679445780063,1968.690402086286,0.160308837890625,1.1128847725511546e-05,786.5,0.249,0.075,0.11,,0.15681377118206474,0.07338916578546043,0.03748483529686784,18.0,22.1,21.6,,786.5,98.2,13.0
1595,2023-08-03 06:30:00,9966.0,0.0100170434731915,99.82985525382676,2115.116300730455,0.1639952255293322,1995.681907857296,0.150421142578125,1.108266807180862e-05,785.6,0.25,0.075,0.11,,0.1572376480794031,0.07388220722349513,0.0377366650717598,17.8,21.3,21.4,,785.6,98.4,12.9
1596,2023-08-03 07:00:00,9864.0,0.0100687015555029,99.31767214348108,2083.698170770673,0.1770925187888598,1967.8446704435955,0.160614013671875,1.090246208690116e-05,785.1,0.246,0.075,0.11,,0.15554214049004966,0.0719100414713563,0.03672934597219193,17.5,20.8,21.2,,785.1,96.8,12.9
1597,2023-08-03 07:30:00,10100.0,0.0099503719020998,100.4987562112089,2123.822865333289,0.1605383663051455,2007.365422805408,0.146331787109375,1.0743531205483652e-05,784.6,0.242,0.075,0.11,,0.15384663290069628,0.06993787571921753,0.03572202687262408,17.2,20.3,21.0,,784.6,94.8,13.0
1598,2023-08-03 08:00:00,9880.0,0.0100605454573191,99.39818911831344,2086.79329625319,0.1757569388852081,1976.7669211859748,0.157257080078125,1.0307363211972746e-05,784.5,0.239,0.075,0.11,,0.1525750022086812,0.0684587514051134,0.03496653754794817,16.9,19.9,20.8,,784.5,98.0,11.8
1599,2023-08-03 08:30:00,10078.0,0.0099612266770757,100.38924245156949,2126.556989337251,0.1594674842628609,2020.9356548324809,0.141754150390625,9.678440945411252e-06,784.8,0.236,0.074,0.109,,0.15072724841400448,0.0663094972377312,0.03386876735785031,16.2,19.6,20.6,,784.8,98.6,10.7
1600,2023-08-03 09:00:00,10056.0,0.0099721170538756,100.2796090937734,2102.191074025892,0.1692621344324815,2000.4796463553075,0.148712158203125,9.415466737161422e-06,784.6,0.233,0.074,0.109,,0.14945561772198943,0.0648303729236271,0.03311327803317442,15.6,19.2,20.4,,784.6,99.0,10.2
1601,2023-08-03 09:30:00,10026.0,0.0099870252951996,100.1299156096718,2095.618889293799,0.1720042829747525,1994.1567954563852,0.150970458984375,9.422166140279784e-06,784.7,0.23,0.074,0.109,,0.14818398702997437,0.06335124860952301,0.03235778870849853,15.1,18.8,20.2,,784.7,99.7,10.1
1602,2023-08-03 10:00:00,10468.0,0.0097739056648289,102.3132444994293,2189.3551276481894,0.1366442936993728,2082.069951609559,0.122894287109375,9.542246732382897e-06,784.7,0.228,0.074,0.109,,0.14733623323529765,0.06236516573345358,0.03185412915871458,14.9,18.4,20.0,,784.7,99.7,10.3
1603,2023-08-03 10:30:00,10144.0,0.0099287683848692,100.71742649611338,2120.2051816405565,0.1619660305354707,2016.110381082976,0.143341064453125,9.56138865160533e-06,784.6,0.226,0.073,0.109,,0.14614261893925048,0.06097678785139102,0.03114499020500215,14.8,18.1,19.8,,784.6,99.9,10.3
1604,2023-08-03 11:00:00,10230.0,0.0098869464778027,101.14346246792226,2131.9476741365447,0.1573762427169333,2029.053776161532,0.139068603515625,9.390793765443989e-06,784.7,0.224,0.073,0.109,,0.14529486514457376,0.0599907049753216,0.03064133065521821,14.5,17.8,19.6,,784.7,100.0,10.0
1605,2023-08-03 11:30:00,10196.0,0.0099034174667433,100.9752444909147,2123.264981890834,0.1607577274282569,2020.7901354999276,0.141815185546875,9.390793765443989e-06,784.6,0.223,0.073,0.109,,0.1448709882472354,0.059497663537286895,0.030389500880326246,14.1,17.5,19.4,,784.6,100.0,10.0
1606,2023-08-03 12:00:00,10248.0,0.0098782597461699,101.23240587875011,2129.862501338078,0.1581820092368309,2028.831749880602,0.139129638671875,9.221759477665996e-06,784.7,0.221,0.073,0.108,,0.14379297185126752,0.05824374581393259,0.02974903986904886,13.9,17.3,19.2,,784.7,98.2,10.0
1607,2023-08-03 12:30:00,10136.0,0.0099326858316126,100.67770358922576,2106.672243601882,0.1674174406498553,2004.7833433054889,0.147247314453125,9.411647863450594e-06,784.7,0.219,0.073,0.108,,0.14294521805659083,0.0572576629378632,0.029245380319264935,13.7,17.0,19.0,,784.7,97.1,10.5
1608,2023-08-03 13:00:00,10238.0,0.0098830828799694,101.1830025251277,2131.05127282816,0.1577221521195707,2029.530490494447,0.138946533203125,9.26329757777296e-06,785.0,0.218,0.073,0.108,,0.14252134115925247,0.056764621499828485,0.028993550544372963,13.6,16.8,18.9,,785.0,97.4,10.2
1609,2023-08-03 13:30:00,9850.0,0.0100758544371975,99.24716620639605,2052.9486583852417,0.1909424896487323,1951.1477092473267,0.167083740234375,9.662019707059896e-06,784.9,0.217,0.073,0.108,,0.1420974642619141,0.05627158006179378,0.028741720769480995,13.7,16.6,18.7,,784.9,97.2,10.9
1610,2023-08-03 14:00:00,10244.0,0.0098801881521905,101.21264743103995,2149.379979055015,0.1507912177998489,2032.9900509523316,0.137786865234375,1.060196550361341e-05,784.9,0.215,0.073,0.108,,0.14124971046723742,0.05528549718572439,0.02823806121969707,14.0,16.4,18.6,,784.9,95.9,12.6
1611,2023-08-03 14:30:00,9996.0,0.0100020006002,99.9799979995999,2097.467787591512,0.1712283980708731,1985.264918017073,0.154144287109375,1.0466265228323045e-05,785.0,0.215,0.073,0.108,,0.14124971046723742,0.05528549718572439,0.02823806121969707,14.2,16.3,18.4,,785.0,86.3,14.1
1612,2023-08-03 15:00:00,10246.0,0.0098792238080223,101.22252713699652,2161.5401635883786,0.1463519817825332,2036.8164168751664,0.136566162109375,1.133975057384459e-05,785.0,0.214,0.073,0.108,,0.14082583356989906,0.05479245574768968,0.0279862314448051,14.7,16.2,18.3,,785.0,84.3,15.8
1613,2023-08-03 15:30:00,9748.0,0.0101284325377082,98.73196037757988,2043.258975428312,0.1955381742519433,1930.5876473322191,0.175506591796875,1.080762160027702e-05,785.0,0.212,0.073,0.108,,0.13997807977522236,0.053806372871620295,0.027482571895021176,15.6,16.2,18.1,,785.0,78.9,16.1
1614,2023-08-03 16:00:00,9990.0,0.0100050037531277,99.9499874937461,2105.7089520196487,0.1678122939121782,1975.5426785401928,0.157745361328125,1.220164247576294e-05,784.8,0.212,0.073,0.108,,0.13997807977522236,0.053806372871620295,0.027482571895021176,15.8,16.3,18.0,,784.8,85.4,16.8
1615,2023-08-03 16:30:00,10060.0,0.0099701343285247,100.29955134495869,2112.789292968509,0.1649313874892698,1989.385319931365,0.152679443359375,1.1487260597790871e-05,784.8,0.21,0.073,0.108,,0.13913032598054564,0.05282028999555087,0.026978912345237235,15.9,16.4,17.9,,784.8,80.4,16.8
1616,2023-08-03 17:00:00,10246.0,0.0098792238080223,101.22252713699652,2133.04084733756,0.1569553858793469,2024.6443342222651,0.140533447265625,9.914545490971383e-06,784.7,0.209,0.073,0.107,,0.1384761864819161,0.05205941371023125,0.026590281108851806,17.0,16.5,17.9,,784.7,56.4,20.3
1617,2023-08-03 17:30:00,10094.0,0.0099533287755945,100.46890066085126,2086.514375405648,0.1758768757984642,1994.6086189380776,0.150787353515625,8.532794037605586e-06,784.7,0.209,0.073,0.107,,0.1384761864819161,0.05205941371023125,0.026590281108851806,19.0,16.7,17.8,,784.7,46.6,21.0
1618,2023-08-03 18:00:00,10390.0,0.0098105244895645,101.93134944657604,2138.0568968645275,0.1550380291325926,2043.872388164575,0.134368896484375,8.533593284089079e-06,784.6,0.207,0.073,0.107,,0.1376284326872394,0.05107333083416186,0.02608662155906788,20.4,17.3,17.8,,784.6,45.8,21.3
1619,2023-08-03 18:30:00,10348.0,0.0098304135879625,101.72511980823616,2115.261048707636,0.1639371653888874,2035.9921146986903,0.136871337890625,7.209965165337191e-06,784.5,0.205,0.074,0.107,,0.13712653939393316,0.05048954296408562,0.02578844141321245,20.4,17.8,17.8,,784.5,34.1,23.5
1620,2023-08-03 19:00:00,10138.0,0.0099317060352273,100.687635785135,2063.7628509361334,0.1859476985152747,1991.676889761389,0.151824951171875,6.702518936691759e-06,784.3,0.205,0.074,0.107,,0.13712653939393316,0.05048954296408562,0.02578844141321245,,18.3,17.9,,784.3,31.7,23.5
1621,2023-08-03 19:30:00,10358.0,0.0098256671178929,101.7742600071354,2140.3853694225763,0.1541555840558754,2053.340391752885,0.131439208984375,7.850349788055037e-06,785.5,0.202,0.075,0.107,,0.13620076920328858,0.049412713655974695,0.02523843149246506,22.6,19.0,18.0,,785.5,48.2,19.0
1622,2023-08-03 20:00:00,10240.0,0.0098821176880261,101.19288512538814,2123.5898771688767,0.1606299425208541,2027.2764887027977,0.139678955078125,8.797918181508724e-06,785.7,0.204,0.075,0.107,,0.13704852299796527,0.050398796532044085,0.025742091042248984,20.3,19.5,18.1,,785.7,72.1,14.2
1623,2023-08-03 20:30:00,10274.0,0.0098657525703045,101.36074190730848,2126.7904965630105,0.1593763464710602,2024.8523722697544,0.140472412109375,9.322867525160068e-06,785.1,0.216,0.075,0.108,,0.1423653083673167,0.056583128635745425,0.028900849802446036,19.3,19.5,18.2,,785.1,74.1,14.7
1624,2023-08-03 21:00:00,10192.0,0.009905360646879,100.9554357129917,2091.2695015014647,0.1738434415645529,2012.095101650168,0.144744873046875,7.286895080835761e-06,785.2,0.221,0.075,0.108,,0.14448469285400847,0.059048335825918945,0.030159998676905872,19.1,19.4,18.4,,785.2,54.5,15.7
1625,2023-08-03 21:30:00,10160.0,0.0099209473766568,100.79682534683322,2142.7258814834245,0.1532733783832653,2005.7706201680232,0.146881103515625,1.264455924010562e-05,784.7,0.246,0.075,0.108,,0.1550816152874673,0.0713743717767865,0.03645574304920503,19.9,19.2,18.5,,784.7,88.5,16.8
1626,2023-08-03 22:00:00,10154.0,0.0099238780883676,100.7670581092849,2124.419021006481,0.1603042769268908,2001.57396009826,0.148345947265625,1.136559817767488e-05,784.5,0.248,0.075,0.108,,0.15592936908214403,0.07236045465285593,0.03695940259898897,21.6,19.2,18.5,,784.5,77.2,17.3
1627,2023-08-03 22:30:00,10274.0,0.0098657525703045,101.36074190730848,2133.1957650465088,0.1568958319428193,2017.629218888501,0.142852783203125,1.06071086060464e-05,784.0,0.246,0.075,0.108,,0.1550816152874673,0.0713743717767865,0.03645574304920503,22.0,19.5,18.6,,784.0,65.9,18.8
1628,2023-08-03 23:00:00,10312.0,0.0098475580099193,101.54801819828884,2141.607606221387,0.1536942900355341,2028.471539504309,0.139251708984375,1.0328527197993325e-05,783.6,0.243,0.076,0.108,,0.15415584509682273,0.07029754246867559,0.03590573312845764,23.6,19.7,18.6,,783.6,57.4,20.7
1629,2023-08-03 23:30:00,10206.0,0.0098985645152749,101.02474944289642,2096.6070493690604,0.1715891671578138,2003.09693647612,0.147796630859375,8.644957344516016e-06,783.3,0.24,0.076,0.108,,0.15288421440480765,0.06881841815457146,0.03515024380378173,25.5,20.2,18.7,,783.3,42.8,22.7
1630,2023-08-04 00:00:00,10098.0,0.0099513572337755,100.48880534666536,2048.4195195661528,0.1930761663556067,1960.8331325721929,0.163299560546875,8.271841711436721e-06,783.0,0.237,0.077,0.108,,0.15195844421416307,0.06774158884646053,0.03460023388303434,25.9,20.7,18.8,,783.0,38.9,23.6
1631,2023-08-04 00:30:00,10688.0,0.0096727904066767,103.38278386656069,2177.480136601884,0.1407151438941292,2093.3489825253228,0.119659423828125,7.442544686799682e-06,782.9,0.232,0.077,0.108,,0.1498390597274713,0.06527638165628702,0.03334108500857451,25.2,21.3,18.9,,782.9,35.2,23.5
1632,2023-08-04 01:00:00,10370.0,0.0098199804189785,101.83319694480774,2109.270328659404,0.1663570607424699,2031.0655827832709,0.138458251953125,7.130424773180533e-06,782.9,0.229,0.077,0.108,,0.14856742903545625,0.06379725734218292,0.03258559568389861,24.7,21.7,19.0,,782.9,35.1,22.8
1633,2023-08-04 01:30:00,10180.0,0.0099111970574691,100.89598604503551,2093.598278259527,0.1728562610485545,1992.3536571646623,0.151580810546875,9.410479830743645e-06,782.8,0.225,0.078,0.108,,0.14721778194747331,0.062227386596037285,0.031783755988259256,22.7,21.8,19.2,,782.8,50.8,21.2
1634,2023-08-04 02:00:00,10536.0,0.009742313910673,102.64501936285072,2169.243130291916,0.14360274773669,2069.347858112834,0.126617431640625,8.939591478098828e-06,782.9,0.222,0.078,0.108,,0.14594615125545823,0.060748262281933155,0.031028266663583343,21.2,21.7,19.3,,782.9,60.0,17.5
1635,2023-08-04 02:30:00,10264.0,0.0098705573982181,101.31140113531151,2107.739629858067,0.1669809927455548,2015.9250584349024,0.143402099609375,8.43419170794847e-06,782.9,0.22,0.078,0.108,,0.14509839746078154,0.05976217940586377,0.030524607113799423,19.9,21.4,19.4,,782.9,62.7,15.8
1636,2023-08-04 03:00:00,10300.0,0.0098532927816429,101.4889156509222,2123.7151170582943,0.1605807105765139,2035.9198530112496,0.136871337890625,7.985767321285806e-06,783.5,0.218,0.077,0.108,,0.14390478316473435,0.05837380152380117,0.029815468160086976,18.9,20.9,19.5,,783.5,57.6,16.3
1637,2023-08-04 03:30:00,10312.0,0.0098475580099193,101.54801819828884,2106.997601546683,0.1672842843041761,2023.9438532230176,0.140777587890625,7.599184996732656e-06,783.8,0.217,0.077,0.109,,0.14371116886868718,0.05814859493305138,0.029700439846688464,18.1,20.5,19.5,,783.8,50.7,17.6
1638,2023-08-04 04:00:00,10256.0,0.009874406319167,101.27191120937732,2105.022343002777,0.1680942980252092,2019.0157978195805,0.142364501953125,7.88856531686807e-06,784.2,0.215,0.077,0.109,,0.14286341507401046,0.05716251205698195,0.02919678029690452,17.4,20.0,19.5,,784.2,59.0,15.7
1639,2023-08-04 04:30:00,10084.0,0.0099582627613115,100.41912168506552,2073.0260720293486,0.1817776222966583,1983.66351130994,0.154754638671875,8.342454383565264e-06,784.1,0.214,0.076,0.109,,0.14209367767530165,0.0562671756129541,0.028739471118084062,16.8,19.6,19.4,,784.1,70.5,13.7
1640,2023-08-04 05:00:00,10298.0,0.0098542495513477,101.47906187977893,2133.24258602396,0.1568778371375787,2034.5077463517027,0.137298583984375,8.987053306493357e-06,784.3,0.213,0.076,0.108,,0.1414395381766721,0.05550629932763447,0.02835083988169863,16.4,19.1,19.3,,784.3,73.2,14.3
1641,2023-08-04 05:30:00,10394.0,0.0098086365795135,101.95096860746348,2143.2217730799725,0.1530870771101125,2051.9304463886333,0.131866455078125,8.238973825302335e-06,784.2,0.211,0.076,0.108,,0.1405917843819954,0.05452021645156508,0.027847180331914707,16.1,18.8,19.2,,784.2,72.7,13.0
1642,2023-08-04 06:00:00,10120.0,0.0099405346560943,100.59821071967431,2088.089512163755,0.1752006485008807,2003.0750611945189,0.147796630859375,7.85962401067804e-06,784.3,0.211,0.076,0.108,,0.1405917843819954,0.05452021645156508,0.027847180331914707,15.4,18.4,19.1,,784.3,68.5,13.2
1643,2023-08-04 06:30:00,10206.0,0.0098985645152749,101.02474944289642,2091.8814648015496,0.1735834783835037,2006.544050456004,0.146636962890625,7.87584248410263e-06,784.4,0.21,0.076,0.108,,0.14016790748465704,0.054027175013530375,0.027595350557022738,15.0,18.1,19.0,,784.4,70.8,12.7
1644,2023-08-04 07:00:00,10440.0,0.0097870036585783,102.1763181955584,2138.605634533402,0.1548296371797042,2052.549469602261,0.131683349609375,7.764162118922325e-06,784.4,0.208,0.075,0.108,,0.13897429318860985,0.05263879713146778,0.026886211603310294,14.6,17.7,18.8,,784.4,72.0,12.2
1645,2023-08-04 07:30:00,10358.0,0.0098256671178929,101.7742600071354,2120.2815678342417,0.1619357587883119,2036.4279124655384,0.136688232421875,7.62533974458614e-06,784.4,0.208,0.075,0.108,,0.13897429318860985,0.05263879713146778,0.026886211603310294,14.2,17.4,18.7,,784.4,71.6,12.0
1646,2023-08-04 08:00:00,10270.0,0.0098676736593248,101.34100848126586,2102.648859953781,0.1690727627647387,2019.8788198092104,0.142120361328125,7.588467714813366e-06,784.2,0.207,0.075,0.108,,0.13855041629127152,0.052145755693433105,0.02663438182841834,13.9,17.1,18.5,,784.2,71.7,11.9
1647,2023-08-04 08:30:00,10020.0,0.0099900149750436,100.0999500499376,2049.538623061801,0.1925466196854384,1969.2282435229847,0.160064697265625,7.552345725339344e-06,784.1,0.206,0.075,0.108,,0.13812653939393316,0.05165271425539839,0.02638255205352637,13.5,16.8,18.4,,784.1,75.5,11.0
1648,2023-08-04 09:00:00,10018.0,0.0099910121318036,100.08995953640904,2062.4468661475366,0.1865481359494978,1983.2422276231969,0.154876708984375,7.39573081309069e-06,784.2,0.205,0.075,0.108,,0.1377026624965948,0.05115967281736368,0.0261307222786344,13.1,16.5,18.3,,784.2,72.1,11.4
1649,2023-08-04 09:30:00,10222.0,0.0098908146103755,101.10390694725896,2103.6424822555314,0.168662456995592,2023.627675260962,0.140838623046875,7.32227426615682e-06,784.2,0.204,0.075,0.108,,0.13727878559925644,0.05066663137932897,0.025878892503742427,12.7,16.2,18.1,,784.2,73.2,11.0
1650,2023-08-04 10:00:00,10134.0,0.0099336659180358,100.66777041337512,2086.8141010596264,0.1757479960723836,2007.715494930913,0.146209716796875,7.295799659273814e-06,784.3,0.203,0.075,0.108,,0.1368549087019181,0.05017358994129429,0.025627062728850472,12.4,15.9,17.9,,784.3,77.2,10.1
1651,2023-08-04 10:30:00,10350.0,0.0098294637436598,101.73494974687902,2128.9416147977845,0.1585391249472647,2048.967563974854,0.132781982421875,7.228035070952204e-06,784.2,0.203,0.074,0.107,,0.13627878559925646,0.04950346008801623,0.025284781863428526,12.1,15.7,17.8,,784.2,76.0,10.2
1652,2023-08-04 11:00:00,10134.0,0.0099336659180358,100.66777041337512,2074.644885785252,0.1810588554186216,1998.3685885299312,0.149444580078125,7.068385839099792e-06,784.3,0.202,0.074,0.107,,0.13585490870191813,0.049010418649981555,0.02503295208853657,11.7,15.4,17.6,,784.3,79.2,9.2
1653,2023-08-04 11:30:00,9878.0,0.0100615638857731,99.38812806366764,2020.699209358741,0.2067040210623539,1946.42278242272,0.168975830078125,7.06675548665751e-06,784.2,0.201,0.074,0.107,,0.13543103180457977,0.04851737721194684,0.024781122313644603,11.4,15.1,17.5,,784.2,80.2,9.0
1654,2023-08-04 12:00:00,10366.0,0.0098218748880651,101.81355508968342,2115.102246377757,0.1640008639702622,2038.0007473081464,0.136199951171875,7.005912731936031e-06,784.4,0.2,0.074,0.107,,0.1350071549072414,0.04802433577391213,0.02452929253875263,11.2,14.9,17.3,,784.4,78.5,9.2
1655,2023-08-04 12:30:00,10272.0,0.0098667129745482,101.35087567455942,2110.902188632235,0.1656944268727216,2033.953793625992,0.137481689453125,7.005912731936031e-06,784.6,0.199,0.074,0.107,,0.13458327800990305,0.047531294335877425,0.024277462763860662,10.9,14.6,17.2,,784.6,78.5,9.2
1656,2023-08-04 13:00:00,10098.0,0.0099513572337755,100.48880534666536,2078.613595325095,0.1793090488121121,2004.0153782230225,0.147491455078125,6.893402515095175e-06,784.9,0.199,0.073,0.107,,0.13423741750853257,0.04712899932988424,0.024071983359932155,10.8,14.4,17.0,,784.9,81.3,8.4
1657,2023-08-04 13:30:00,9996.0,0.0100020006002,99.9799979995999,2059.005240520899,0.1881280223941942,1983.772798645012,0.154693603515625,7.022948237941242e-06,784.9,0.198,0.074,0.107,,0.13415940111256472,0.04703825289784274,0.024025632988968704,10.7,14.2,16.9,,784.9,77.2,9.5
1658,2023-08-04 14:00:00,10162.0,0.0099199710495987,100.80674580602232,2106.0011171072224,0.1676924380890833,2025.771256603127,0.140167236328125,7.334185202995622e-06,785.0,0.197,0.074,0.107,,0.13373552421522636,0.046545211459808035,0.02377380321407674,10.7,14.0,16.7,,785.0,71.5,11.4
1659,2023-08-04 14:30:00,10064.0,0.0099681527853612,100.31948963187564,2089.60893335949,0.1745508349122218,2006.235182685876,0.146697998046875,7.69579937154065e-06,785.0,0.197,0.074,0.106,,0.13350526161393517,0.04627737661252312,0.023637001752583275,10.9,13.8,16.6,,785.0,62.3,14.4
1660,2023-08-04 15:00:00,9992.0,0.0100040024016011,99.9599919967984,2080.721365713241,0.1783867866033862,1995.5879760410453,0.150421142578125,7.900149089475105e-06,785.0,0.197,0.074,0.106,,0.13350526161393517,0.04627737661252312,0.023637001752583275,11.3,13.7,16.4,,785.0,56.3,16.5
