Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2024-02-09,4467.958333333333,0.010580087334636586,94.5257014861741,1732.1244962826322,1.1729682848411036,1706.865324831086,2.076421101888021,2.739295884805015e-06,779.00625,0.10995833333333334,0.11191666666666666,0.07497916666666667,0.117,0.10403165271529477,0.009597606587537671,0.004932930001059993,-0.37916666666666665,-0.43333333333333335,-0.3666666666666667,-0.027083333333333334,3.1094,779.00625,80.88958333333333,-5.175
2024-02-10,4426.645833333333,0.01062887789153165,94.08905849378262,1734.678023334742,1.1515299936127859,1710.7456367711657,1.9083328247070312,2.5908551200807886e-06,780.0458333333332,0.10668749999999999,0.11179166666666666,0.07497916666666667,0.117,0.1025788443407986,0.007903972121472534,0.004062444198971562,-0.49374999999999997,-0.5125000000000001,-0.3854166666666667,0.004166666666666667,1.2774,780.0458333333332,76.74374999999999,-4.966666666666667
2024-02-11,4250.666666666667,0.0108480977769239,92.19578268026642,1724.3037944908554,1.211848444502842,1704.860074092678,2.2307917277018228,2.111977055112293e-06,784.55625,0.10472916666666666,0.11043750000000001,0.075,0.117,0.10128863197547133,0.006399886538802702,0.0032893817872919695,-0.5583333333333333,-0.5645833333333333,-0.40208333333333335,0.07291666666666667,0.0,784.55625,70.03750000000001,-6.4750000000000005
2024-02-12,4147.791666666667,0.010980643336253775,91.07651555528429,1734.1756511221774,1.1718676659844725,1715.8906578043336,1.8987884521484375,1.9692121263579115e-06,787.4479166666666,0.0995625,0.10708333333333332,0.075,0.117,0.09794638998233529,0.002503614784815532,0.0012867954495186709,-0.8708333333333332,-0.8020833333333334,-0.5458333333333333,0.043750000000000004,0.0,787.4479166666666,64.50208333333333,-6.2562500000000005
2024-02-13,4094.7916666666665,0.011053653650951052,90.48677849270008,1714.0383405816322,1.27637490251387,1692.753970681395,2.6427294413248696,2.326939955621226e-06,785.9833333333332,0.09831250000000001,0.1031875,0.07404166666666666,0.117,0.09592643667989272,0.00014882209989226536,7.649084119915448e-05,-0.9625,-1.0916666666666666,-0.8145833333333333,-0.08125,0.0,785.9833333333332,62.03125,-3.033333333333333
2024-02-14,4223.895833333333,0.010881634070869306,91.90724264666794,1737.6573922307,1.1449271940696313,1713.3618142635232,1.9533246358235676,2.6278883988249782e-06,783.1770833333334,0.1004375,0.103,0.074,0.117,0.09677297076296255,0.0011356826693621632,0.0005837125183537871,-0.6729166666666666,-1.0354166666666667,-0.9375,-0.21458333333333335,0.0,783.1770833333334,59.550000000000004,-1.3208333333333333
2024-02-15,4103.5625,0.011039718028588772,90.58944246354423,1724.1122303623604,1.2081309040454176,1697.2713097412843,2.3631680806477866,2.92946436465807e-06,785.8458333333333,0.09802083333333333,0.10166666666666667,0.07389583333333333,0.117,0.0952673823817401,0.0006194809288858695,0.00031839772044351083,-1.1354166666666667,-1.1833333333333333,-0.9979166666666667,-0.3,0.0,785.8458333333333,60.82708333333333,-0.0833333333333333
2024-02-16,4070.375,0.011084638484760483,90.22239047121248,1708.1983130848428,1.3022655059651413,1674.8378171242696,3.0756327311197915,3.6857394872821195e-06,785.7166666666667,0.09816666666666667,0.10185416666666665,0.07310416666666666,0.117,0.09523721495168103,0.0006546490902191685,0.000336473276733598,-1.0979166666666667,-1.1375,-0.99375,-0.31875,4.3076997,785.7166666666667,88.04166666666667,-2.0875
2024-02-17,4001.8125,0.011179115718743471,89.45948202591502,1712.619385495981,1.2625382347915177,1685.8010800095797,2.8638458251953125,2.9470424362010607e-06,788.3416666666667,0.09929166666666667,0.10264583333333333,0.07375,0.117,0.09611200264539362,0.0003651485751646635,0.00018767724482611882,-0.8875000000000001,-1.0083333333333333,-0.8979166666666667,-0.30416666666666664,3.8646,788.3416666666667,79.16041666666666,-3.5583333333333336
2024-02-18,4080.0833333333335,0.011071833209698541,90.32884075688345,1715.872673766091,1.2513219151061503,1697.563806249483,2.3731587727864585,1.9967701716114023e-06,787.3375,0.09847916666666667,0.10329166666666667,0.07397916666666667,0.117,0.09602065228506795,0.00025865543990264713,0.0001329424339074192,-0.9666666666666667,-0.9291666666666667,-0.78125,-0.29583333333333334,0.0,787.3375,66.33749999999999,-6.7562500000000005
2024-02-19,4064.0416666666665,0.011093063787982672,90.1527290343531,1711.073012262343,1.276842408493896,1682.4459746507139,2.9238357543945312,3.1519539337380547e-06,786.96875,0.09527083333333335,0.10029166666666667,0.073,0.117,0.09344883575570272,0.0027394805778908475,0.001408024574329416,-1.3354166666666665,-1.29375,-1.0708333333333335,-0.30624999999999997,0.759,786.96875,72.12708333333333,-0.6562499999999999
2024-02-20,4051.3541666666665,0.011110106609624547,90.0127448270119,1713.849573270434,1.2560699710736216,1684.3588137158947,2.8470077514648438,3.245273708611203e-06,788.5041666666666,0.10429166666666667,0.10581249999999999,0.07356249999999999,0.117,0.09928333684192968,0.004062181847379344,0.0020878599807079476,-0.25416666666666665,-0.3979166666666667,-0.7270833333333333,-0.36041666666666666,0.0,788.5041666666666,50.61041666666667,4.129166666666666
2024-02-21,4153.229166666667,0.010977085059645363,91.1261058115319,1720.9534851112112,1.2244214062080414,1688.4969354509938,2.6722984313964844,3.56636063087918e-06,785.4562500000001,0.1101875,0.1118125,0.07397916666666667,0.117,0.10389980203510607,0.0094438995603331,0.004853928429266487,-0.13958333333333334,-0.19791666666666666,-0.4145833333333333,-0.2520833333333333,0.0,785.4562500000001,60.583333333333336,3.5041666666666664
2024-02-22,4110.1875,0.011031753997039068,90.65998132342851,1717.7072493112616,1.2423928045057482,1686.9270647374753,2.7063776652018228,3.3830539416216823e-06,786.9479166666666,0.11760416666666666,0.11802083333333334,0.07414583333333333,0.117,0.10919257230690357,0.015614030673729174,0.008025221668069054,-0.10000000000000002,-0.08125,-0.24166666666666667,-0.06458333333333334,0.69449997,786.9479166666666,67.06041666666667,1.0020833333333334
2024-02-23,3981.6458333333335,0.011207563736801054,89.23334318944477,1704.4997407021767,1.3183462891013187,1681.4124885204717,2.9300320943196616,2.5421230229988772e-06,791.9520833333332,0.11854166666666667,0.12289583333333333,0.07464583333333333,0.117,0.11131264793199827,0.018085542548493934,0.009295517023875152,-0.10000000000000002,-0.06458333333333334,-0.13541666666666666,0.06666666666666667,0.0,791.9520833333332,62.25416666666666,-1.9270833333333333
2024-02-24,4049.8125,0.011112732206574648,89.99422956999005,1718.10361402373,1.2427084391751744,1698.3038465508373,2.404754638671875,2.1583016711136544e-06,790.6979166666666,0.11025,0.12364583333333333,0.07514583333333333,0.11777083333333332,0.10811305245625102,0.014355563240609718,0.007378400848777209,-0.17500000000000002,-0.06875,-0.10000000000000002,0.19791666666666666,0.0,790.6979166666666,54.73541666666667,-2.220833333333333
2024-02-25,4140.9375,0.010989441519685983,91.00201763137856,1727.4375533663124,1.1916737922144767,1707.2540912758648,2.1221720377604165,2.188542463715594e-06,787.6458333333334,0.10575,0.11954166666666666,0.07964583333333333,0.118,0.10570169983893557,0.011544490580088926,0.005933579732620147,-0.325,-0.08958333333333333,-0.025000000000000005,0.25,0.0,787.6458333333334,46.11666666666667,0.5625
2024-02-26,4301.416666666667,0.010784661282697136,92.74239209574351,1729.2022792104956,1.1879885050541892,1702.5750896274665,2.2879002888997397,2.898825189580275e-06,781.4187499999999,0.11077083333333333,0.11947916666666665,0.09735416666666667,0.118,0.11132129978427353,0.01809562858287116,0.009300700993557317,-0.14583333333333334,-0.08541666666666668,0.0,0.3,0.0,781.4187499999999,42.295833333333334,5.429166666666667
2024-02-27,4578.479166666667,0.010452826423897771,95.6839818451635,1745.273554848859,1.1156725794100917,1718.2084992577657,1.8263511657714844,2.9198075201573797e-06,773.9979166666667,0.11722916666666666,0.12347916666666665,0.13666666666666666,0.1171875,0.1231142602863969,0.03184345982748903,0.016366742779865245,-0.10000000000000002,-0.06458333333333334,0.0,0.3,0.3674,773.9979166666667,56.9,1.7895833333333335
2024-02-28,4184.020833333333,0.01093532427326352,91.46688057788681,1747.178671915217,1.1051524958585062,1735.0972001254638,1.4459126790364583,1.2891657915066995e-06,788.0708333333333,0.10825,0.12354166666666666,0.167125,0.11793749999999999,0.12526607488719974,0.03435197191791923,0.017656055322116424,-0.59375,-0.08750000000000001,-0.0062499999999999995,0.30416666666666664,3.6901,788.0708333333333,53.0625,-9.083333333333334
2024-02-29,4212.895833333333,0.01089577333950878,91.78764094961815,1747.4965285316023,1.096262997246103,1729.5095490519918,1.498858133951823,1.926100349807131e-06,787.0083333333333,0.10002083333333334,0.11397916666666667,0.18072916666666664,0.118,0.12121384271332017,0.029628017820008307,0.015228060938238098,-1.0125,-0.21458333333333335,0.0,0.36874999999999997,0.0,787.0083333333333,52.25833333333333,-2.783333333333333
2024-03-01,4350.958333333333,0.010720890045377893,93.28132718824078,1757.8458471588212,1.0547680217994904,1734.5072995143598,1.4100799560546875,2.4914774566376656e-06,783.6979166666666,0.10162500000000001,0.11293750000000001,0.18497916666666667,0.11791666666666667,0.12239076878322439,0.031000038102236945,0.015933245084987422,-0.8791666666666668,-0.29583333333333334,-0.012499999999999999,0.32708333333333334,0.0,783.6979166666666,44.67291666666667,2.0541666666666667
2024-03-02,4528.270833333333,0.010511756599975712,95.15433775390493,1776.5410091195436,0.9855132493352611,1751.7304199664056,1.2154820760091145,2.622355467456049e-06,779.3979166666667,0.11120833333333334,0.13970833333333335,0.2296041666666667,0.11797916666666665,0.14416487527919225,0.05638354901580319,0.028979735517336912,-0.016666666666666673,-0.09791666666666667,0.0,0.3020833333333333,0.0,779.3979166666667,35.44583333333333,6.425
2024-03-03,4677.770833333333,0.01034187183080462,96.71409755815368,1773.439346895658,1.0009721230798743,1740.8578483307883,1.4274520874023438,3.46835161645984e-06,774.0708333333333,0.12520833333333334,0.14512499999999998,0.2652291666666667,0.11722916666666666,0.15896117664739423,0.07363257263611664,0.037845302711570765,0.0020833333333333333,-0.07291666666666667,0.006250000000000001,0.3,10.2259,774.0708333333333,81.24583333333334,-1.2604166666666667
2024-03-04,4374.5625,0.010693604979761113,93.52909352826155,1727.572476673717,1.1928448009457295,1696.8836512538364,2.4105428059895835,3.3464501634173e-06,779.3104166666667,0.1318541666666667,0.15262499999999998,0.26095833333333335,0.117625,0.16349543256920038,0.07891845358362565,0.04056211345705979,-0.010416666666666666,-0.060416666666666674,0.0,0.3229166666666667,6.7242,779.3104166666667,90.83125,-4.0375000000000005
2024-03-05,4163.0,0.010960592739349462,91.24324571765122,1710.9450977830163,1.277466406540005,1676.6591106362646,3.104649861653646,3.784967003178095e-06,783.525,0.1355625,0.15897916666666667,0.2543958333333333,0.118,0.16593160282710873,0.08175845780333374,0.042021804671818076,-0.012500000000000002,-0.043750000000000004,0.0,0.375,1.5726,783.525,86.17916666666667,-1.39375
2024-03-06,4216.104166666667,0.010892006695378214,91.82151703066258,1710.1189638790454,1.2850345476124907,1676.3002642503068,3.0476582845052085,3.736303477330086e-06,781.9541666666668,0.1429375,0.16702083333333337,0.2672083333333333,0.118,0.17429544040643632,0.09150873446857702,0.04703320327853607,-0.0020833333333333333,-0.025000000000000005,0.014583333333333335,0.4000000000000001,0.5484,781.9541666666668,80.29375,-0.35625
2024-03-07,4363.708333333333,0.010705641764577596,93.41665759129124,1718.7742310957804,1.2344384462262454,1683.8489951105842,2.8895912170410156,3.84048697201196e-06,778.9291666666667,0.15162499999999998,0.1806458333333333,0.28152083333333333,0.12247916666666665,0.18555397463754986,0.1046335497889738,0.053779030445115894,-0.0020833333333333333,-0.008333333333333333,0.03125,0.40208333333333335,0.9659,778.9291666666667,79.29583333333333,0.20416666666666672
2024-03-08,4284.604166666667,0.010804263585970733,92.56533197781603,1731.0113827627367,1.173894907343877,1694.923957868921,2.5347493489583335,3.943856226981894e-06,782.5291666666667,0.16841666666666666,0.20547916666666666,0.2854791666666667,0.16291666666666668,0.20345501805880897,0.1255019758312501,0.0645048800577178,0.0,-0.02916666666666667,0.041666666666666664,0.4000000000000001,0.40019998,782.5291666666667,84.14375,-0.35000000000000003
2024-03-09,4146.208333333333,0.010982887390595398,91.05870956573294,1758.6148852336316,1.0521392912758583,1735.0529876406883,1.410814921061198,2.5155176490912562e-06,789.4541666666668,0.1825,0.22329166666666667,0.2819375,0.19902083333333334,0.21621100687615785,0.14037247264903982,0.07214794390015457,0.0062499999999999995,-0.02291666666666667,0.09375,0.43541666666666673,1.143,789.4541666666668,63.63958333333333,-2.3833333333333333
2024-03-10,4201.208333333333,0.010910665951092725,91.66093626970381,1773.9480154180537,0.9943035400103218,1753.0019955342411,1.1668650309244792,2.2133877642983707e-06,789.7354166666668,0.15339583333333331,0.23283333333333334,0.2818333333333333,0.22579166666666664,0.20788371138165707,0.1306647955002992,0.06715844038062002,-0.05625,-0.02291666666666667,0.08750000000000001,0.40416666666666673,0.0,789.7354166666668,51.0375,-0.5791666666666666
2024-03-11,4349.166666666667,0.010723438370140373,93.26113127245863,1769.0269389370362,1.0110403157866474,1744.8854406517396,1.2502072652180989,2.5615383412783914e-06,785.8854166666666,0.13097916666666667,0.23327083333333334,0.28014583333333337,0.25043750000000004,0.19902458607962834,0.12033712929593213,0.061850277976192254,-0.125,-0.008333333333333333,0.17916666666666667,0.47500000000000003,0.0,785.8854166666666,50.28958333333333,1.6520833333333333
2024-03-12,4486.666666666667,0.01055810512846142,94.7231097867864,1811.9224776502176,0.8687823116428407,1778.5814619516107,0.9651540120442709,3.4748266466676653e-06,783.8145833333333,0.14616666666666667,0.23139583333333336,0.2795416666666667,0.2710416666666667,0.20567269509865105,0.1280872681073773,0.06583365569715442,0.04583333333333334,-0.05000000000000001,0.09791666666666667,0.43333333333333335,0.0033,783.8145833333333,54.800000000000004,4.595833333333333
2024-03-13,4671.770833333333,0.010347295568930394,96.65586304467791,1838.2348826299158,0.798245623688938,1796.5248769226803,0.8609733581542969,4.300894687646321e-06,779.6916666666666,0.24972916666666667,0.24558333333333335,0.28822916666666665,0.30220833333333336,0.25803422221511757,0.18912855103018977,0.09720735007467995,0.3833333333333333,-0.03541666666666667,0.10000000000000002,0.40416666666666673,0.2671,779.6916666666666,82.62916666666666,1.23125
2024-03-14,4678.9375,0.010339098409825475,96.73081846663835,1852.6964522136022,0.7636269682928264,1819.1101552344105,0.7728627522786459,3.4207757603601305e-06,781.5666666666666,0.3527708333333333,0.2596875,0.2925208333333333,0.3305416666666667,0.3091661358026287,0.2487363924275147,0.12784429132095876,0.03333333333333333,-0.03333333333333333,0.10000000000000002,0.42291666666666666,3.6,781.5666666666666,73.42916666666666,-0.33958333333333335
2024-03-15,4536.583333333333,0.010499438381922695,95.24985088595004,1857.5810194497233,0.7486746228435291,1827.2479344603398,0.7327423095703125,3.074959893414126e-06,786.8041666666667,0.33433333333333337,0.2631875,0.2881458333333333,0.335,0.3016943020887498,0.24002598345363932,0.12336735872773023,0.30624999999999997,-0.025000000000000005,0.10000000000000002,0.48541666666666666,0.4024,786.8041666666667,53.333333333333336,2.6791666666666667
2024-03-16,4647.3125,0.010374480551736604,96.40249220317132,1887.3007627220386,0.6878761561433807,1853.8064338077063,0.6650098164876302,3.3452196684588555e-06,785.0083333333333,0.37074999999999997,0.27166666666666667,0.29216666666666663,0.33937500000000004,0.32118722562265334,0.2627501690523356,0.1350470223883579,0.8729166666666667,0.06666666666666667,0.3625,0.6687500000000001,0.0,785.0083333333333,56.84166666666667,3.360416666666667
2024-03-17,4677.170212765957,0.01028711324864604,97.21534056654035,1943.4419306000598,0.5863688441428806,1908.2775806624097,0.5503619650135869,3.4179384773235556e-06,786.4914893617021,0.3720212765957447,0.29159574468085103,0.2999148936170213,0.3492127659574468,0.33026689484608185,0.2733349378403062,0.14048732909735162,0.7170212765957448,0.05319148936170213,0.1468085106382979,0.5404255319148936,0.0,786.4914893617021,61.37446808510638,2.872340425531915
2024-03-18,4709.395833333333,0.010306052148234194,97.04377496473462,2005.6140835047129,0.49719074362009225,1974.1867650284737,0.4513257344563802,2.947765534266982e-06,790.5854166666667,0.35441666666666666,0.304625,0.29983333333333334,0.35262499999999997,0.32711597658815134,0.26966170477318835,0.13859937907226938,0.625,0.07291666666666667,0.10000000000000002,0.5,0.0,790.5854166666667,50.17916666666667,3.6791666666666667
2024-03-19,4855.895833333333,0.010149132816565097,98.54243861030163,2028.1961747519751,0.4697043511854076,1995.8111331742175,0.42638524373372394,3.0054660699694456e-06,788.8770833333333,0.33770833333333333,0.3104375,0.29804166666666665,0.3526458333333333,0.3214843688286008,0.2630965684700319,0.13522506303467094,0.8083333333333332,0.13958333333333334,0.1125,0.5791666666666667,0.0,788.8770833333333,49.052083333333336,4.4624999999999995
2024-03-20,5034.5625,0.009966455238074537,100.34220793654714,2057.863049543107,0.43649646756461213,2024.3209725935983,0.3966102600097656,3.068983405765403e-06,785.8291666666668,0.32535416666666667,0.3136666666666667,0.29633333333333334,0.35164583333333327,0.3168493800901818,0.25769325663963816,0.13244789574925195,1.2666666666666666,0.3458333333333334,0.29583333333333334,0.6791666666666667,0.0,785.8291666666668,48.331250000000004,5.022916666666666
2024-03-21,5112.333333333333,0.009890657870115735,101.1132254914388,2103.038531247635,0.392702902832537,2071.257158862507,0.3553657531738281,2.842010901762023e-06,785.2666666666668,0.31520833333333337,0.32045833333333335,0.2947083333333333,0.3506458333333333,0.31436560961292603,0.25479776170725643,0.13095968369454972,1.695744680851064,0.7687499999999999,0.6749999999999999,0.9895833333333334,0.0,785.2666666666668,43.63125,5.489583333333333
2024-03-22,5037.833333333333,0.009964030746487966,100.37205133601935,2105.1068149848093,0.3910642579814933,2061.5729171969124,0.36399078369140625,3.917451530547916e-06,787.6875,0.310875,0.3175625,0.29424999999999996,0.34931249999999997,0.3113910359456507,0.2513301051510404,0.1291773948599832,2.8645833333333335,2.0166666666666666,1.4145833333333335,1.3812499999999999,0.4168,787.6875,62.76458333333333,5.314583333333333
2024-03-23,5367.145833333333,0.009655515399736112,103.59341496116367,2130.928027898694,0.3683972644801994,2097.1231792460335,0.3353271484375,2.987109399742885e-06,782.2479166666667,0.305,0.31327083333333333,0.29135416666666664,0.3486666666666666,0.30683783221478433,0.2460221354937991,0.12644923106955228,3.122916666666667,2.6,2.0395833333333333,1.8083333333333333,0.0,782.2479166666667,39.78125,6.989583333333333
2024-03-24,5715.395833333333,0.0093587946873051,106.89413386509058,2124.1691396510773,0.3751729368457594,2078.825486587488,0.35092417399088544,4.047180183019002e-06,769.36875,0.299375,0.3084166666666667,0.28762499999999996,0.34712499999999996,0.3020060686246521,0.24038943025078005,0.12355416130116899,3.80625,3.5104166666666665,2.84375,2.191666666666667,0.9909,769.36875,67.03333333333333,3.970833333333333
2024-03-25,5009.770833333333,0.009992778912392537,100.08927936740305,1920.8823796687948,0.6313400561436034,1885.5430898389104,0.6143747965494791,3.4808238410049888e-06,771.3562499999999,0.2974583333333333,0.30720833333333336,0.28672916666666665,0.3462083333333333,0.3005652264731418,0.23870974559945526,0.12269084535533735,1.5583333333333333,2.2354166666666666,2.68125,2.464583333333333,15.4477,771.3562499999999,86.72916666666667,-2.783333333333333
2024-03-26,4964.6875,0.010036411902853109,99.64322797490536,1950.0942531418111,0.5765135113422221,1921.702649528205,0.5250727335611979,2.7304592372631767e-06,777.31875,0.29612499999999997,0.30583333333333335,0.2857083333333333,0.34493749999999995,0.2992819068986202,0.23721369539728077,0.1219219129284778,0.5416666666666666,0.9354166666666667,1.5479166666666666,2.2395833333333335,0.0,777.31875,75.78333333333333,-4.335416666666666
2024-03-27,4665.854166666667,0.010354104388644968,96.59382385530888,1944.7119783127166,0.583741635728951,1910.3748034336425,0.5431048075358073,3.329297718086937e-06,784.2541666666666,0.2999583333333333,0.306625,0.28575,0.3438958333333333,0.3011645569507829,0.23940842463470538,0.12304994892378036,0.40416666666666673,0.6437499999999999,1.1270833333333334,1.8833333333333335,3.3518,784.2541666666666,80.85416666666667,-1.8916666666666666
2024-03-28,4703.916666666667,0.01031373456711066,96.9819270007875,1961.695858664087,0.5603981992647556,1933.0399051450177,0.5103441874186198,2.7421651586449955e-06,786.1020833333333,0.3088958333333333,0.31266666666666665,0.29024999999999995,0.3438958333333333,0.3079083369742613,0.2472700934410168,0.12709065027565777,0.25,0.5125000000000001,0.9645833333333332,1.6583333333333332,0.0,786.1020833333333,57.97708333333333,0.3208333333333333
2024-03-29,4922.395833333333,0.010079838282616986,99.21659832022249,1996.130874606576,0.5126315146123043,1947.6545289150872,0.4909833272298177,4.61671196041648e-06,780.3541666666666,0.329875,0.33208333333333334,0.30414583333333334,0.34612499999999996,0.32621924687222276,0.2686163278464701,0.1380620814494516,0.3020833333333333,0.4479166666666667,0.8250000000000001,1.5208333333333333,5.0216,780.3541666666666,80.325,2.9333333333333336
2024-03-30,4959.145833333333,0.010044086821539061,99.58073739146086,2016.023916697956,0.48525703674251436,1966.403638198459,0.4626057942708333,4.677833920843165e-06,780.7020833333332,0.34447916666666667,0.3522083333333333,0.32664583333333336,0.358875,0.34412892391966216,0.2894948186757636,0.14879310411112345,1.522916666666667,0.9187500000000001,1.0250000000000001,1.5,6.4094996,780.7020833333332,78.39791666666666,3.8000000000000003
2024-03-31,5326.4375,0.00968959929607475,103.20965537444637,2082.2477958813356,0.41227285310807854,2040.5987958208127,0.3818677266438802,3.7819259797734436e-06,776.5166666666668,0.3345208333333334,0.3464583333333333,0.32397916666666665,0.36464583333333334,0.3376350827300383,0.28192452003970664,0.14490215974721513,4.48125,3.65625,2.5416666666666665,1.8375000000000001,0.0,776.5166666666668,51.481249999999996,6.783333333333334
2024-04-01,5255.416666666667,0.009754969246580106,102.51886692662772,2068.5133503683433,0.4263955723149635,2025.513905344121,0.3964500427246094,3.931796653142157e-06,778.7062500000001,0.3243125,0.3376041666666667,0.3164791666666667,0.3634375,0.32877228173408446,0.27159256883669314,0.13959179496053878,3.0170212765957447,3.0208333333333335,2.8625000000000003,2.377083333333333,2.823,778.7062500000001,78.70833333333333,0.8041666666666666
2024-04-02,5032.020833333333,0.009970112559635414,100.3130343053469,2094.853086346496,0.39967986105040015,2058.5936191392075,0.3654289245605469,3.2642363437259206e-06,787.7354166666668,0.31420833333333337,0.3293125,0.3095833333333333,0.36145833333333327,0.32022832351140046,0.26163231366706247,0.1344724726486321,2.966666666666667,2.997916666666667,2.891666666666667,2.59375,0.8693,787.7354166666668,62.275,2.3041666666666667
2024-04-03,4940.666666666667,0.01006156729853389,99.39926671393566,2113.851771204027,0.383388537884392,2079.077623446208,0.3494313557942708,3.0974791450777915e-06,791.4083333333333,0.3053125,0.3218125,0.3027083333333333,0.35874999999999996,0.31244293610002094,0.2525563744839925,0.12980766666022076,3.240425531914894,3.1791666666666667,2.9895833333333335,2.78125,0.0,791.4083333333333,48.24166666666667,5.235416666666667
2024-04-04,5198.895833333333,0.00980875725116753,101.96290501499932,2129.255964631679,0.3696697236524719,2096.0676392851674,0.3360443115234375,2.9344775432527677e-06,785.55625,0.30016666666666664,0.31704166666666667,0.298,0.3565833333333333,0.3076281490442006,0.2469434599058193,0.12692276879912173,4.208695652173913,3.954166666666667,3.502083333333333,3.0375,0.0,785.55625,41.75833333333333,7.635416666666667
2024-04-05,5557.041666666667,0.009487982363876756,105.41435512024965,2151.4928351267095,0.3513678464941216,2121.392891861959,0.31756337483723956,2.6278244308834714e-06,778.5812500000001,0.29716666666666663,0.31445833333333334,0.29491666666666666,0.3550625,0.3048100240322219,0.24365818585746277,0.12523422001698212,6.195744680851064,5.685416666666666,4.591666666666667,3.46875,0.0,778.5812500000001,26.670833333333334,11.645833333333334
2024-04-06,5510.791666666667,0.009527693871451831,104.97481046335089,2096.162134267392,0.4015110901732892,2052.3552195000043,0.37394078572591144,3.954296640795733e-06,775.8354166666667,0.30424999999999996,0.317875,0.2964791666666667,0.3542708333333333,0.3092744462282124,0.24886265702856117,0.1279091881713238,4.46875,5.079166666666667,5.09375,4.060416666666667,6.3952,775.8354166666667,80.77708333333334,0.6
2024-04-07,5233.395833333333,0.009775519846510301,102.30367473546313,2091.944656660456,0.40275226352144017,2060.157514675741,0.3643544514973958,2.8579513369468343e-06,783.1875,0.30441666666666667,0.31954166666666667,0.2994791666666667,0.35493749999999996,0.3105148918900434,0.250308726285208,0.12865243164089737,2.3958333333333335,2.829166666666667,3.49375,3.9625,1.5595,783.1875,69.42291666666667,-1.9583333333333333
2024-04-08,5290.625,0.00972242920671585,102.86178706067005,2130.514937114311,0.3687746221201091,2104.7091142622558,0.32981236775716144,2.2732927900279824e-06,783.475,0.29460416666666667,0.314375,0.29543749999999996,0.3538958333333333,0.3037315465035564,0.2424009335277753,0.12458802373049639,2.0166666666666666,2.4625,2.9958333333333336,3.5833333333333335,0.0,783.475,49.199999999999996,0.4770833333333333
2024-04-09,5228.020833333333,0.009780951227471354,102.24971193398943,2135.9450461777174,0.3642722091381508,2111.116632063879,0.32516225179036456,2.179609953500128e-06,786.3000000000001,0.2881666666666666,0.31022916666666667,0.2915833333333333,0.3527916666666666,0.2987774313372284,0.23662559498909233,0.1216196440116673,2.558333333333333,2.689583333333333,2.891666666666667,3.3645833333333335,0.0,786.3000000000001,41.425,2.558333333333333
2024-04-10,5151.8125,0.009852914931956369,101.50209755873988,2139.640377348079,0.3610997556963375,2108.886475492403,0.3267224629720052,2.703827050649101e-06,788.2895833333333,0.28754166666666664,0.3084375,0.2893333333333333,0.35154166666666664,0.2974212218943078,0.23504457226369,0.1208070378308074,4.235416666666667,3.889583333333333,3.4916666666666667,3.4187499999999997,0.0,788.2895833333333,41.025,5.33125
2024-04-11,5176.916666666667,0.009828895917350642,101.74945865278526,2166.5353020139437,0.33978297194195645,2137.6416858985663,0.3067054748535156,2.5041816241192084e-06,789.3854166666666,0.2846875,0.3065,0.2874791666666667,0.351,0.29516113497559865,0.23240983999684425,0.11945285127134159,4.5,4.554166666666666,4.175,3.7375000000000003,0.0,789.3854166666666,39.489583333333336,5.59375
2024-04-12,5232.270833333333,0.009776707193765688,102.29219791405306,2170.2593954862045,0.3369229824093334,2140.816660211359,0.3045336405436198,2.54679214266629e-06,788.6104166666668,0.28158333333333335,0.3037916666666666,0.28524999999999995,0.3507291666666666,0.29247483912511796,0.22927824788993637,0.11784329116754368,5.142553191489362,4.935416666666667,4.447916666666667,3.9979166666666663,0.0,788.6104166666668,34.52916666666667,8.18125
2024-04-13,5287.729166666667,0.009725303828620298,102.83287950111969,2188.5046910149517,0.32347720079999925,2147.7829674291775,0.3000284830729167,3.512316308340077e-06,787.5645833333333,0.2809375,0.3035833333333333,0.2845208333333333,0.3505,0.2919747104438276,0.22869521492635317,0.11754362679065611,8.441666666666666,7.495833333333334,5.922916666666667,4.425,0.0,787.5645833333333,33.729166666666664,12.727083333333333
2024-04-14,5296.354166666667,0.009718667753658108,102.91211590450382,2191.9299437130726,0.3213842590605923,2158.3832375714605,0.2936871846516927,2.880143645343681e-06,786.9499999999999,0.2763125,0.3010833333333333,0.283,0.3507291666666666,0.2888605411908856,0.22506482259620705,0.11567769583405181,7.691666666666666,7.5249999999999995,6.622916666666666,5.139583333333333,0.0,786.9499999999999,33.94375,10.535416666666666
2024-04-15,5622.854166666667,0.009431404220814074,106.04008282889875,2209.5447679241483,0.3087651917198496,2178.7110471102583,0.2812054951985677,2.6272972875377387e-06,779.8312500000001,0.271625,0.29783333333333334,0.280375,0.3505416666666667,0.2852370601944557,0.220840692001686,0.11350659824341236,6.66875,7.077083333333333,6.729166666666667,5.566666666666666,0.0,779.8312500000001,33.9,8.308333333333334
