,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
89,2023-09-19,49.0,2023-09-19,5572.0,0.0094737734616267,105.56162010489724,2293.6808777243705,0.1054276615696847,2213.5608376759287,0.0904528299967448,6.701553275532494e-06,782.375,0.0778333333333333,0.0676041666666666,0.1003125,0.0794894294248683,0.0148979913235399,0.0076068679405349,10.8625,12.377083333333331,13.6125,4.8142,782.375,76.91458333333334,9.477083333333333,2023-09-19,0.0904528299967448,877.2083781383898,3047.392195285204,2951.9751495828414,4379.309045300433,0.0790650678714481,0.1340650678714481,R3,6524.6277785013335,262.0,262.0,3.8,10.275,798.6916666666666,74.50833333333334,70.92979968931597,0.8285714285714285,318.8435228900001,2023.0,3.8,19.4,7.199999999999999,1088.3,1.0177263066206854,0.9990739464965668,0.31884352289000006,4488.65941464319,6706.9636667159775,0.803106728360372
90,2023-09-20,50.0,2023-09-20,5716.25,0.0093550204743821,106.91336660189994,2326.48069003614,0.0967455413880737,2261.8019372943977,0.0806210835774739,5.305651772364128e-06,781.03125,0.0751041666666666,0.0675833333333333,0.0999583333333333,0.0782456420047494,0.0163445581537297,0.0083454804558359,11.3125,11.93125,12.94375,0.4455,781.03125,64.29791666666667,10.222916666666666,2023-09-20,0.0806210835774739,874.4051110346321,3090.9701371935275,3016.3088353069647,4431.599665723195,0.0778279205236702,0.1328279205236702,R3,6647.453165093328,263.0,263.0,3.0,11.091666666666669,797.3604166666668,60.81666666666666,71.64408540360168,0.7142857142857143,517.5077099650035,2023.0,3.0,23.8,9.4,1097.7,1.015868676069462,1.001796762158158,0.5175077099650035,4479.695656218633,6692.83599845859,0.7565341898404407
91,2023-09-21,51.0,2023-09-21,5857.770833333333,0.0092407441404359,108.23104573797644,2336.0690392635884,0.0942701060891654,2275.2458868778854,0.077948252360026,4.959715728215671e-06,779.00625,0.0759166666666666,0.0703333333333333,0.1013541666666666,0.0798629798807894,0.0144635395111184,0.0073850381990721,16.197916666666668,15.19375,14.514583333333334,0.89129996,779.00625,45.19166666666666,14.04375,2023-09-21,0.077948252360026,886.4354810531901,3103.709250504872,3034.2375067973617,4463.346060924025,0.0794366240942629,0.134436624094263,R3,6711.94476798752,264.0,264.0,8.2,14.8,795.0895833333334,44.25,72.63203612957716,0.9879507259754852,938.5576768784474,2023.0,8.2,22.6,10.4,1108.1,1.0170526155218933,1.0050396510001427,0.9385576768784474,4474.701890152194,6685.510818736352,0.729194994499678
92,2023-09-22,52.0,2023-09-22,6002.666666666667,0.0091274145967476,109.56592527092944,2363.172237715496,0.0874606221610675,2322.327432052855,0.0692125956217448,3.260279083934911e-06,779.3770833333333,0.0733333333333333,0.0705,0.1019375,0.0789623473894638,0.015511005554808,0.0079198710965749,14.331111111111111,14.95,14.866666666666667,0.6107,779.3770833333333,32.479166666666664,12.939583333333331,2023-09-22,0.0692125956217448,871.4095245650423,3139.718651913648,3097.0248262127134,4507.547004532758,0.07854079971146,0.13354079971146,R3,6837.413071662507,265.0,265.0,3.4,12.641666666666666,795.6125000000001,36.78333333333333,73.39746828973261,0.7654321601554622,924.874002318083,2023.0,3.4,21.8,8.4,1116.5000000000002,1.0148169712027904,1.0075849953912508,0.9248740023180829,4470.045522271904,6682.3498343747615,0.7056819197765718
93,2023-09-23,53.0,2023-09-23,6005.416666666667,0.0091257431693907,109.58932367153876,2386.4531369147835,0.0820825837088415,2343.8091953066364,0.0656178792317708,3.3754743082852147e-06,781.86875,0.0690625,0.0708541666666666,0.1020833333333333,0.0773114688006798,0.0174310331805715,0.0089002312185656,14.433333333333334,15.158333333333331,15.0,0.0,781.86875,37.3,11.464583333333332,2023-09-23,0.0656178792317708,860.247843153465,3170.649733568528,3125.6726185909724,4537.839403614326,0.0768987344882708,0.1318987344882708,R3,6865.56849700216,266.0,266.0,2.6,12.25,798.2104166666667,36.0,74.05203474809835,0.6545664583657367,912.5459418711954,2023.0,2.6,20.2,7.6,1124.1,1.0093588896850882,1.009101290682305,0.9125459418711954,4468.198123594285,6682.298201526317,0.6804659438670786
94,2023-09-24,54.0,2023-09-24,6062.5625,0.0090821023100664,110.11164955677354,2401.089867980108,0.0787399129267975,2364.189597245811,0.0622126261393229,2.8916214222658383e-06,783.7270833333333,0.0640625,0.0701875,0.10175,0.0748883157553715,0.0202492421149255,0.0103391999175602,13.393333333333334,14.154166666666669,14.395833333333334,0.0,783.7270833333333,36.43541666666667,9.833333333333334,2023-09-24,0.0622126261393229,847.068725732293,3190.096144115932,3152.8516502394177,4544.643980799425,0.0744885176660292,0.1294885176660292,R3,6893.979302587751,267.0,267.0,-1.0,10.041666666666666,800.1625,37.175,74.19489189095549,0.1428571428571428,773.6241742610863,2023.0,-1.0,21.8,8.4,1132.5000000000002,0.9941817409984604,1.0087692877521124,0.7736241742610863,4467.313988298225,6688.986837097,0.6437108706872913
95,2023-09-25,55.0,2023-09-25,5779.875,0.0093042205841622,107.50344003201268,2437.913512566473,0.0709840320864479,2399.988608320132,0.0567677815755208,2.925769308448016e-06,786.9833333333332,0.0602083333333333,0.0705833333333333,0.101875,0.0734233318642377,0.0219530679210057,0.0112091680642088,14.432608695652174,14.660416666666668,14.552083333333334,0.0,786.9833333333332,33.395833333333336,11.072916666666666,2023-09-25,0.0567677815755208,859.9273517476554,3239.020163234833,3200.5927329656506,4601.325182451566,0.0730313547247283,0.1280313547247283,R3,6974.352292264772,268.0,268.0,0.6,10.8,803.3229166666666,35.38333333333333,74.56632046238406,0.3714285714285714,837.0210938247585,2023.0,0.6,23.8,9.4,1141.9000000000003,0.9897549945553129,1.009498326244223,0.8370210938247585,4475.512437241055,6715.258320349074,0.6575892739983252
96,2023-09-26,56.0,2023-09-26,5805.0625,0.0092816574318133,107.74664694126102,2411.638915512492,0.0764520785187908,2370.149336883584,0.0612716674804687,3.2407072188707527e-06,786.3125,0.0555,0.0708541666666666,0.1020208333333333,0.0715585202891462,0.024121906844319,0.0123165704593135,15.46888888888889,15.145833333333334,14.7625,0.0,786.3125,31.822916666666668,13.1,2023-09-26,0.0612716674804687,848.6884031537211,3204.1116444543118,3160.7994793703133,4535.225083963916,0.0711764986159493,0.1261764986159493,R3,6857.439732034121,269.0,269.0,0.6,12.441666666666668,802.5791666666668,36.05833333333333,74.9350471673384,0.3687267049543362,923.27761885495,2023.0,0.6,25.8,10.4,1152.3000000000004,0.9852984591314463,1.0105667965832292,0.92327761885495,4476.235299475729,6722.640537754388,0.6704284400595111
97,2023-09-27,57.0,2023-09-27,5954.416666666667,0.0091648010928631,109.12274582770078,2430.803960005394,0.0722976024892298,2384.134841851807,0.0590527852376302,3.6242599436038513e-06,784.0500000000001,0.0501041666666666,0.0713125,0.1024375,0.0695302362455903,0.0264808697765302,0.013521049580844,16.466666666666665,15.883333333333333,15.285416666666668,0.0,784.0500000000001,34.21041666666667,14.014583333333334,2023-09-27,0.0590527852376302,854.4751801172023,3229.5743875835587,3179.4503618840763,4553.012491772253,0.0691590427513567,0.1241590427513567,R3,6863.573113485363,270.0,270.0,2.2,13.45,800.25625,37.81666666666667,75.52395908132917,0.588911913990773,959.136458715877,2023.0,2.2,26.6,10.8,1163.1000000000004,0.9881538852015961,1.0115434312584588,0.9591364587158769,4477.112930500535,6729.530400108053,0.67576785637889
98,2023-09-28,58.0,2023-09-28,6161.875,0.009009485395478,111.00624501454732,2428.435762555772,0.0727993146062617,2385.910036865848,0.0587984720865885,3.3022798792999154e-06,780.6979166666666,0.0451041666666666,0.0712916666666666,0.1025208333333333,0.0674267061231199,0.0289273464430813,0.014770212942394,16.77777777777778,16.2,15.585416666666667,0.0,780.6979166666666,29.308333333333334,14.945833333333333,2023-09-28,0.0587984720865885,852.949228310422,3226.4279924180582,3181.8177382298804,4529.492573796479,0.0670667425158901,0.1220667425158901,R3,6832.925217616794,271.0,271.0,3.8,14.325,796.7833333333333,33.108333333333334,76.30279135402279,0.7788322726936207,1092.096050286706,2023.0,3.8,25.8,10.4,1173.5000000000005,0.9854635944703121,1.0093671996349936,1.092096050286706,4477.815390313715,6740.107215556743,0.7208657896532402
99,2023-09-29,59.0,2023-09-29,6339.333333333333,0.0088817981589055,112.59632482964496,2449.694838071887,0.0684036488548963,2410.057586214245,0.0551656087239583,3.0459681286984622e-06,779.5395833333333,0.040625,0.0711458333333333,0.1025,0.065476251757247,0.0311957908282165,0.0159284735758866,16.804444444444446,16.256249999999998,15.675,0.0,779.5395833333333,26.34583333333333,15.158333333333331,2023-09-29,0.0551656087239583,848.0105297686458,3254.6728722685903,3214.020587316529,4551.134608962941,0.0651267008281628,0.1201267008281628,R3,6867.62405030509,272.0,272.0,5.0,14.910204081632653,795.5877551020409,28.228571428571428,77.203762151154,0.9009707971312112,1216.893449180124,2023.0,5.0,25.4,10.2,1183.7000000000005,0.9852022525062072,1.0039341089005132,1.216893449180124,4495.848794454659,6778.358482786333,0.7918641523945442
100,2023-09-30,60.0,2023-09-30,6452.020833333333,0.0088041882860666,113.59138880362988,2452.782418167184,0.067703053815998,2409.5123256726024,0.0551986694335937,3.3257352462728983e-06,778.81875,0.0368541666666666,0.0707291666666666,0.1025208333333333,0.0637414669320093,0.0332134042443946,0.016958660698339,15.673913043478262,16.03125,15.7375,0.0,778.81875,29.96875,14.320833333333333,2023-09-30,0.0551986694335937,847.6450119923547,3258.7750416575864,3213.2934351454296,4540.7008565530805,0.0634011773095996,0.1184011773095996,R3,6836.024414366861,273.0,273.0,3.4,14.225,794.7958333333332,32.291666666666664,77.92738759752697,0.7236254463729811,1098.2944446750416,2023.0,3.4,25.0,10.0,1193.7000000000005,0.9825690033003615,0.998891045318147,1.0982944446750416,4507.804411395052,6797.750297531192,0.8468121211849989
101,2023-10-01,61.0,2023-10-01,6511.416666666667,0.0087638332103325,114.11351541947744,2451.187060643668,0.0681782647696024,2389.4799483076613,0.0584004720052083,4.792696847776701e-06,777.2791666666667,0.0360208333333333,0.0698333333333333,0.1017291666666666,0.0628961456634837,0.0341965414655334,0.0174606474995268,16.876595744680852,15.497916666666669,15.141666666666666,0.0,777.2791666666667,38.93333333333333,15.922916666666666,2023-10-01,0.0584004720052083,845.2461959218762,3256.655444239712,3186.578524417944,4529.828185849419,0.0625603688655998,0.1175603688655998,R3,6764.329779072551,274.0,274.0,8.2,16.566666666666666,793.2020833333332,39.11666666666667,78.84996767581484,0.9225800782878704,1147.7437494788148,2023.0,8.2,24.6,11.4,1205.1000000000006,0.9795992368833459,0.9960840462576989,1.1477437494788147,4512.980929692613,6799.9716694300705,0.8771553067934932
102,2023-10-02,62.0,2023-10-02,6424.854166666667,0.0088226548883784,113.3525583002584,2432.6050497964216,0.0719838591615604,2364.02077188597,0.0623435974121093,5.381019714476454e-06,778.5458333333332,0.0339583333333333,0.07,0.1021666666666666,0.0621821917299197,0.0350268940337226,0.0178846229330685,15.18936170212766,16.066666666666666,15.754166666666668,0.0,778.5458333333332,51.89791666666667,12.327083333333334,2023-10-02,0.0623435974121093,865.4709509266571,3231.96732158998,3152.626506995832,4488.827464289166,0.061850226440088,0.116850226440088,R3,6679.917736154069,275.0,275.0,8.2,13.658333333333331,794.5666666666666,49.18333333333334,79.84996767581484,1.0,794.5202175920364,2023.0,2.6,21.0,8.0,1213.1000000000006,0.9863307900907702,0.9946057833322395,0.7945202175920364,4513.845114895213,6796.940922723873,0.8896382936280088
103,2023-10-03,63.0,2023-10-03,6245.25,0.0089482104449108,111.75866675618784,2374.9572861697616,0.0847158397381542,2303.239690402783,0.0726153055826823,5.76754887353717e-06,779.0187500000001,0.0386041666666666,0.0662708333333333,0.0996875,0.0622854278597227,0.0349068269236727,0.0178233170408636,8.862499999999999,11.63125,13.23125,4.8259997,779.0187500000001,85.60208333333333,5.122916666666667,2023-10-03,0.0726153055826823,887.6831085301252,3155.376307269879,3071.5696690498185,4383.393040172166,0.0619529114344164,0.1169529114344164,R3,6509.340903029794,276.0,276.0,2.6,6.425,795.3562499999999,79.74166666666666,80.5071105329577,0.6571428571428571,195.08430530614507,2023.0,2.6,11.8,3.4000000000000004,1216.500000000001,1.0017667623808397,0.9954711429810371,0.19508430530614507,4514.136828814622,6795.849003047334,0.8807983495148762
104,2023-10-04,64.0,2023-10-04,6198.916666666667,0.008981869491087,111.34217808341724,2396.110377144241,0.0798939653853669,2339.1444335835827,0.0663731892903645,4.511875999292761e-06,782.0166666666668,0.0462708333333333,0.0654375,0.0983333333333333,0.0649282422404442,0.0318331444280459,0.0162539043376609,9.321739130434782,10.564583333333331,11.74375,0.4262,782.0166666666668,63.23333333333333,6.939583333333334,2023-10-04,0.0663731892903645,862.9204363307337,3183.480375698849,3119.451754700176,4446.606503860702,0.0645816169100405,0.1195816169100405,R3,6655.361532666082,277.0,277.0,1.8,7.566666666666666,798.4,61.325,81.04996767581484,0.5428571428571428,402.8063808250661,2023.0,1.8,16.6,5.800000000000001,1222.3000000000006,1.0085807497776125,0.9945223477665882,0.40280638082506615,4515.208745824444,6796.413886445388,0.8726053974334523
105,2023-10-05,65.0,2023-10-05,5981.25,0.0091442591586809,109.36820800617885,2411.7178399413965,0.0764128648467945,2358.3777082982288,0.0631573994954427,4.1883698524580575e-06,786.80625,0.0519166666666666,0.0663333333333333,0.0987291666666666,0.0677183524816929,0.0285881518655891,0.0145970212482189,10.864444444444445,11.9125,12.364583333333334,0.0,786.80625,55.82916666666667,7.622916666666666,2023-10-05,0.0631573994954427,857.5494320168447,3204.2165037182986,3145.100992812984,4500.948679548919,0.0673568318938347,0.1223568318938347,R3,6759.023525839574,278.0,278.0,0.6,7.808333333333334,803.2458333333334,55.14166666666667,81.42139624724341,0.3714285714285714,474.9802936987658,2023.0,0.6,18.6,6.800000000000001,1229.1000000000006,1.0055267497885827,0.9921359549608159,0.4749802936987658,4517.894647154794,6799.776654863393,0.8394927272063322
106,2023-10-06,66.0,2023-10-06,5904.875,0.009202889560789,108.66895949251874,2413.351119661214,0.0760617341824732,2357.9530497575984,0.0632413228352864,4.351078974164695e-06,787.5083333333333,0.0548333333333333,0.0671875,0.0993333333333333,0.0693874339130232,0.0266469537183871,0.0136058515239592,12.071111111111112,12.835416666666667,12.933333333333332,0.0,787.5083333333333,53.958333333333336,9.020833333333334,2023-10-06,0.0632413228352864,854.6944452479298,3206.3864846948272,3144.534673858626,4519.0404937599615,0.0690170027820386,0.1240170027820386,R3,6785.83624527498,279.0,279.0,-0.2,9.208333333333334,803.9,54.30833333333334,81.67853910438626,0.2571428571428572,531.996648093412,2023.0,-0.2,20.2,7.6,1236.7000000000005,0.9928085604553307,0.9907550549637243,0.531996648093412,4518.715610671023,6796.092595835712,0.811430059047427
107,2023-10-07,67.0,2023-10-07,5981.333333333333,0.0091436624691029,109.37111061441476,2439.498677966415,0.0705499112732453,2387.4974289454663,0.0586026509602864,4.03354726539584e-06,786.94375,0.0544583333333333,0.0675833333333333,0.0995208333333333,0.0694089808255331,0.0266218939304959,0.0135930560743602,12.633333333333333,13.14375,13.139583333333334,0.0,786.94375,47.61875,9.95,2023-10-07,0.0586026509602864,856.6928456852135,3241.126219362751,3183.934663092265,4568.1978181783725,0.0690384346643951,0.1240384346643951,R3,6874.050436240328,280.0,280.0,0.2,9.891666666666667,803.3145833333333,48.45,81.99282481867198,0.3142857142857143,628.4340292192757,2023.0,0.2,22.2,8.6,1245.3000000000004,0.9904076242233233,0.9904613623104959,0.6284340292192756,4520.884068854169,6796.698448638438,0.7911363510008613
108,2023-10-08,68.0,2023-10-08,6130.583333333333,0.0090320559176943,110.72567668996516,2443.656713271152,0.0696305760426351,2397.559048886584,0.0570309956868489,3.56175568489686e-06,785.18125,0.0517708333333333,0.0679791666666666,0.0995833333333333,0.0684231916449279,0.0277684000835225,0.0141784585430342,13.18,13.41875,13.325,0.0,785.18125,41.020833333333336,10.810416666666669,2023-10-08,0.0570309956868489,856.800198109926,3246.650599174448,3197.3527049753666,4567.001861835748,0.0680579082090485,0.1230579082090485,R3,6883.628678797066,281.0,281.0,-0.2,10.683333333333332,801.50625,42.69166666666666,82.24996767581483,0.2571428571428572,736.6049702341695,2023.0,-0.2,22.6,8.8,1254.1000000000004,0.9901187704858567,0.9912653184224007,0.7366049702341695,4522.481060356763,6795.959118367675,0.7884921221417959
109,2023-10-09,69.0,2023-10-09,6355.875,0.0088705216259574,112.741903235894,2466.639203433481,0.0649809090269438,2422.459059037123,0.0533459981282552,3.377160036377032e-06,781.3000000000001,0.0474791666666666,0.0682291666666666,0.0996666666666666,0.0667130329707353,0.0297573724532639,0.0151940216364353,13.58,13.660416666666668,13.502083333333331,0.0,781.3000000000001,38.01458333333333,11.177083333333334,2023-10-09,0.0533459981282552,847.490409294407,3277.1852135704944,3230.55902573135,4594.131785762327,0.0663568793725818,0.1213568793725818,R3,6925.237833661174,282.0,282.0,0.2,11.1,797.5729166666666,39.641666666666666,82.56425339010055,0.3142857142857143,797.6145509586062,2023.0,0.2,22.2,8.6,1262.7000000000005,0.9873413832229448,0.9902378525353599,0.7976145509586062,4521.967246307532,6792.450942753132,0.7856773690799279
110,2023-10-10,70.0,2023-10-10,6579.1875,0.008718121796647,114.70784248062915,2454.5088023513204,0.0673402012571815,2413.4069616861284,0.0546340942382812,3.157443586192796e-06,776.7395833333334,0.0422916666666666,0.0675625,0.0994375,0.0642346130387995,0.0326398586457008,0.0166658101030883,11.466666666666669,12.79375,13.252083333333331,0.0,776.7395833333334,36.16458333333333,9.202083333333333,2023-10-10,0.0546340942382812,848.9390645338498,3261.068721541259,3218.4872696824877,4548.509330783799,0.0638916907110168,0.1188916907110168,R3,6855.259846636875,283.0,283.0,-0.2,9.083333333333334,792.9499999999999,38.5,82.8213962472434,0.2571428571428572,710.0418936137683,2023.0,-0.2,18.6,6.800000000000001,1269.5000000000002,0.9843520515277481,0.9902585606811319,0.7100418936137682,4522.916121080381,6792.295236653329,0.7704462458484149
111,2023-10-11,71.0,2023-10-11,6833.833333333333,0.0085549959349295,116.90279965053983,2439.3961335700665,0.0706061276359444,2376.369657451503,0.0604476928710937,4.922405706848734e-06,769.7041666666668,0.0400625,0.0664791666666666,0.0983125,0.0626568325806082,0.0344748706736589,0.0176027615257888,11.225,11.83125,12.266666666666666,0.0695,769.7041666666668,55.63125,9.3,2023-10-11,0.0604476928710937,882.1823524894704,3240.989978529888,3169.0948157470693,4505.801820802883,0.0623223333773974,0.1173223333773974,R3,6722.704630810469,284.0,284.0,5.8,9.75,785.6979166666666,54.15833333333333,83.8213962472434,1.0,553.5573574519083,2023.0,4.2,15.8,5.4,1274.9000000000003,0.9941376873482546,0.992547561739542,0.5535573574519083,4519.543930296854,6782.23320217655,0.7414763100438456
112,2023-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,0.6,3.475,785.5854166666667,91.98333333333332,84.19282481867197,0.3714285714285714,62.82621562916901,2023.0,0.6,5.0,0.0,1274.9000000000003,,,0.06282621562916901,,,0.6679570361397359
113,2023-10-13,72.0,2023-10-13,5530.166666666667,0.0095103886835616,105.16147113257853,2133.850422016736,0.1572852771263693,2077.492852990239,0.1246604919433593,5.024368371472517e-06,779.80625,0.20325,0.0645833333333333,0.0957083333333333,0.1304467090217884,0.0443670480467434,0.022653676463731,7.331914893617021,7.785416666666666,9.164583333333333,2.2285,779.80625,86.65416666666665,3.1333333333333333,2023-10-13,0.1246604919433593,913.133868456778,2835.040909619189,2770.5167037116644,4423.303874072065,0.1297503073935523,0.1847503073935523,R3,6746.293990130589,286.0,286.0,-0.2,3.975,796.4187499999999,79.71666666666667,84.44996767581482,0.2571428571428572,164.666425755447,2023.0,-0.2,10.6,2.8,1277.7000000000005,,,0.164666425755447,,,0.5927979630379733
114,2023-10-14,73.0,2023-10-14,5406.458333333333,0.0096174118657065,103.98280795311716,2170.2431679167835,0.1436128790947103,2121.102993504578,0.1124076843261718,4.289796624773664e-06,785.0291666666667,0.1619166666666666,0.0662916666666666,0.0961875,0.1136594384250157,0.0248428846552293,0.0126846994826527,6.265217391304348,7.860416666666667,9.410416666666666,0.0,785.0291666666667,74.7625,3.235416666666667,2023-10-14,0.1124076843261718,893.7495764729633,2883.392435281657,2828.6746042658265,4389.736601508957,0.1130526571686916,0.1680526571686916,R3,6695.729152136158,287.0,287.0,-3.0,3.4916666666666667,801.7958333333332,73.45833333333333,84.44996767581482,0.0,208.2509120041326,2023.0,-3.0,13.8,4.4,1282.1000000000004,,,0.2082509120041326,,,0.5292234249900513
115,2023-10-15,74.0,2023-10-15,5349.333333333333,0.0096689145690696,103.43097265093962,2201.432917869461,0.1329105269657037,2154.6393125061027,0.1038716634114583,4.0218275639331765e-06,789.0812500000001,0.1422083333333333,0.0677916666666666,0.0959791666666666,0.1057911532162927,0.015691802879275,0.0080121856469968,7.254347826086956,7.995833333333334,9.052083333333334,0.0,789.0812500000001,62.2875,5.758333333333333,2023-10-15,0.1038716634114583,892.9226719413595,2924.831242877676,2873.3981910839434,4398.405740343029,0.1052263775166582,0.1602263775166582,R3,6704.757557201234,288.0,288.0,-2.2,5.783333333333334,805.8666666666667,62.85,84.44996767581482,0.0,342.2164785561844,2023.0,-2.2,17.8,6.4,1288.5000000000005,1.0408619792718647,,0.3422164785561844,,,0.4716857627812919
116,2023-10-16,75.0,2023-10-16,5407.375,0.009617299139019,103.9890717818249,2207.0666981055106,0.1309901769254589,2159.6519870840266,0.1026026407877604,4.065685379531334e-06,789.0187500000001,0.1274375,0.0700625,0.0966458333333333,0.1004807511917734,0.0095156257453176,0.0048586488503194,8.735555555555557,9.21875,9.720833333333331,0.0,789.0187500000001,52.96458333333334,8.393749999999999,2023-10-16,0.1026026407877604,883.4948174388172,2932.3163024114683,2880.08302690825,4371.845386299296,0.0999443255566533,0.1549443255566533,R3,6652.544383431768,289.0,289.0,-1.4,8.291666666666666,805.6333333333333,54.19166666666666,84.5258625716743,0.0758948958594769,501.2651536392091,2023.0,-1.4,21.0,8.0,1296.5000000000005,1.0294351730602957,,0.5012651536392091,,,0.45073897249894707
117,2023-10-17,76.0,2023-10-17,5647.208333333333,0.0094106819271429,106.27085773924752,2226.591162910652,0.1248917684808472,2176.761023616644,0.0986378987630208,4.239482599176684e-06,784.4729166666666,0.1152291666666666,0.0723125,0.0974999999999999,0.09629069965265,0.0046424541122566,0.0023704226016114,10.406521739130437,10.402083333333334,10.516666666666667,0.0,784.4729166666666,48.677083333333336,10.347916666666666,2023-10-17,0.0986378987630208,882.4963126455918,2958.256572586864,2902.899409371276,4379.826521208154,0.0957766429890135,0.1507766429890135,R3,6650.532081490185,290.0,290.0,-0.2,10.2,800.9125,50.56666666666666,84.7428926823504,0.2170301106761113,615.2063138140422,2023.0,-0.2,21.8,8.4,1304.9000000000003,1.025096678385648,,0.6152063138140422,,,0.4807476873923683
118,2023-10-18,77.0,2023-10-18,5767.125,0.0093115902920434,107.39609612536434,2254.5916903982265,0.1162392608900715,2207.076192963836,0.0916773478190104,3.986820069916711e-06,784.0770833333332,0.1041458333333333,0.0736875,0.0982291666666666,0.0922451644790414,6.264010066654114e-05,3.198384018383038e-05,10.65625,10.714583333333332,10.920833333333334,0.0,784.0770833333332,43.94166666666666,10.477083333333333,2023-10-18,0.0916773478190104,867.2017881264768,2995.458168396548,2943.327314060024,4404.381901042123,0.0917527052731186,0.1467527052731186,R3,6687.483664921952,291.0,291.0,1.0,10.058333333333334,800.5354166666666,46.81666666666666,85.08694749270913,0.3440548103587276,655.6286595465308,2023.0,1.0,20.6,7.800000000000001,1312.7000000000005,1.015180451487397,,0.6556286595465308,,,0.4988064215867586
119,2023-10-19,78.0,2023-10-19,5645.666666666667,0.0094120527035595,106.2560394813982,2285.560567721698,0.1076548017105531,2235.377835413972,0.0858790079752604,4.159323885878403e-06,787.3312500000001,0.0954166666666666,0.0744791666666666,0.0985208333333333,0.0888928929091926,0.0039614452986382,0.0020227016237269,10.229545454545455,10.7875,10.93125,0.0,787.3312500000001,47.26875,10.45625,2023-10-19,0.0858790079752604,872.4259237505211,3036.6035238681093,2981.070006189009,4438.841710894421,0.08841833011014,0.14341833011014,R3,6726.221668783912,292.0,292.0,1.0,10.391666666666667,803.8395833333334,48.35,85.41344036234729,0.3264928696381589,651.0821950133992,2023.0,1.0,21.8,8.4,1321.1000000000006,1.010913037423567,,0.6510821950133991,,,0.5113851288235182
120,2023-10-20,79.0,2023-10-20,5738.104166666667,0.0093360694307018,107.1218496244623,2329.765065713917,0.0957241462194798,2291.210152913078,0.0748074849446614,3.1171544101713785e-06,786.3145833333333,0.0880625,0.0748333333333333,0.0984166666666666,0.0858796456680292,0.0074659537377178,0.003812092710997,10.06590909090909,10.833333333333334,11.0875,0.0,786.3145833333333,37.34583333333333,10.25,2023-10-20,0.0748074849446614,880.592697695561,3095.3337698610203,3055.527238624519,4500.5135679956575,0.0854211693636131,0.1404211693636131,R3,6850.145712561477,293.0,293.0,-1.0,10.091666666666669,802.8020833333334,40.53333333333333,85.51645224048876,0.1030118781414765,734.7260820163534,2023.0,-1.0,23.0,9.0,1330.1000000000006,1.0101791327137883,,0.7347260820163534,,,0.5258658026751568
121,2023-10-21,80.0,2023-10-21,6003.291666666667,0.0091273606415332,109.5699279005578,2322.656542804765,0.0976103358307964,2285.621525768935,0.075873057047526,2.9993415607626306e-06,781.6791666666667,0.0820208333333333,0.075,0.0985416666666666,0.0834098414432734,0.010338419571351,0.005278764813673,10.21111111111111,10.835416666666667,11.0625,0.0,781.6791666666667,34.1375,10.602083333333333,2023-10-21,0.075873057047526,862.3945293677974,3085.88936220879,3048.0743201553278,4466.793901348884,0.0829645504134912,0.1379645504134912,R3,6796.572691069511,294.0,294.0,-1.4,10.125,798.1229166666667,37.29166666666666,85.57478980134545,0.0583375608566919,776.5087336610113,2023.0,-1.4,23.0,9.0,1339.1000000000006,1.008325780047031,,0.7765087336610114,,,0.536442567278138
122,2023-10-22,81.0,2023-10-22,6198.6875,0.0089823329417884,111.33887491548218,2322.8971862183475,0.0974945773710748,2283.8659352231666,0.0761820475260416,3.1653969602087646e-06,778.31875,0.0770624999999999,0.0753124999999999,0.0990208333333333,0.0815306762736311,0.0125239522105158,0.0063946909680658,11.152173913043478,11.258333333333333,11.28125,0.0,778.31875,33.675000000000004,11.185416666666669,2023-10-22,0.0761820475260416,855.5546117005741,3086.20908186444,3045.733088066404,4451.906159898207,0.0810954173381323,0.1360954173381323,R3,6762.757754637008,295.0,295.0,1.4,10.75,794.68125,37.25,85.88583786513496,0.3110480637895104,810.139017058134,2023.0,1.4,21.4,8.2,1347.3000000000006,1.0018213473237019,,0.810139017058134,,,0.5416949991941354
