,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
66,2023-09-01,62.0,2023-09-01,6458.333333333333,0.008799575082761,113.64829437880924,2192.3065527862327,0.0839530507662116,2126.664421546688,0.0753072102864583,5.716411999213948e-06,762.8208333333333,0.0312291666666666,0.0254583333333333,0.0327291666666666,0.026,0.0292569980629637,0.0275455439390652,0.0130226692119818,11.539583333333333,11.65625,11.5,11.225,0.0,762.8208333333333,44.625,16.21875,2023-09-01,0.0753072102864583,1072.7612723022569,2824.651373857197,2733.3021819867377,3775.064703900973,0.0328155847377881,0.1033155847377881,R2,5574.273482535629,244.0,244.0,8.2,16.05,763.5041666666666,44.43333333333334,60.18693431464993,0.9645023199759734,1013.5925760768854,2023.0,8.2,29.4,13.799999999999995,779.5999999999998,1.03209901323747,1.0327690430085892,1.0135925760768854,3752.9538250403534,5486.074180119484,0.7184340654223291
67,2023-09-02,63.0,2023-09-02,6327.75,0.0088903216906203,112.49172430514705,2193.344718662629,0.0837222891942152,2113.6636879678285,0.0781962076822916,6.984118442897456e-06,765.55625,0.0297916666666666,0.0249583333333333,0.0327291666666666,0.026,0.0285970098745403,0.0282945205929721,0.0133767618823935,12.26875,12.2125,11.816666666666668,11.2125,0.0,765.55625,60.40208333333333,14.322916666666666,2023-09-02,0.0781962076822916,1059.1903455434062,2825.9889863664184,2716.5929479870074,3771.007088471293,0.0320753208776157,0.1025753208776157,R2,5527.916028183955,245.0,245.0,4.6,14.116666666666667,766.1604166666666,60.21666666666667,61.12979145750708,0.9428571428571428,640.8092983800636,2023.0,4.6,26.2,10.6,790.1999999999998,1.026120834231971,1.0324030240097806,0.6408092983800636,3753.684136707856,5490.199157373068,0.721220755347689
68,2023-09-03,64.0,2023-09-03,6265.041666666667,0.008934316098805,111.93457092611852,2191.2945949875466,0.0842296450548111,2098.029197006695,0.0817413330078125,8.2424560208936e-06,764.6729166666668,0.0287291666666666,0.0244166666666666,0.0324583333333333,0.026,0.0279925255967889,0.0289805095540339,0.0137010759472289,11.8875,11.889583333333334,11.622916666666669,11.175,0.0,764.6729166666668,76.85000000000001,12.470833333333331,2023-09-03,0.0817413330078125,1070.426525869491,2823.347528834834,2696.49866897178,3762.11790549644,0.0313973119788038,0.1018973119788038,R2,5475.565473138615,246.0,246.0,4.6,12.3,765.15625,76.64166666666667,62.07264860036422,0.9428571428571428,334.152965547285,2023.0,4.6,21.8,8.4,798.5999999999998,1.0230129296923474,1.0321627448839104,0.334152965547285,3752.0604297750083,5486.28505868998,0.6816101697165028
69,2023-09-04,65.0,2023-09-04,6629.625,0.0086861310039489,115.14124572835657,2195.155638769423,0.0831484684398406,2116.310980365741,0.077582041422526,6.914083907725764e-06,758.225,0.0282916666666666,0.0242291666666666,0.03225,0.026,0.0277317881328388,0.0292764031423178,0.0138409651551055,10.81875,11.297916666666666,11.375,11.08125,0.9285,758.225,66.84375,13.1125,2023-09-04,0.077582041422526,1074.3182688506652,2828.3222448977585,2719.9953889242142,3766.424111312958,0.0311048605002154,0.1016048605002154,R2,5518.431922330588,247.0,247.0,6.6,12.9,758.7937499999999,66.68333333333334,63.07264860036422,1.0,495.7525067678809,2023.0,6.6,22.2,9.4,807.9999999999998,1.0235103186729813,1.0330751450291806,0.4957525067678809,3750.082694408189,5481.776102743829,0.6263748355636946
70,2023-09-05,66.0,2023-09-05,6573.666666666667,0.0087219565308592,114.65893385391972,2195.8128222498426,0.0830689382650511,2130.234675459756,0.0745811462402343,5.702649409422832e-06,761.1729166666668,0.0275833333333333,0.0237708333333333,0.032,0.026,0.0272825432536278,0.0297862212456086,0.0140819911639628,9.745833333333334,10.727083333333333,11.04375,10.966666666666669,0.0,761.1729166666668,62.83958333333334,11.308333333333332,2023-09-05,0.0745811462402343,1066.9142873142544,2829.1689851579126,2737.890862133904,3763.5420754630463,0.0306009730757421,0.1011009730757422,R2,5546.000619313284,248.0,248.0,1.4,11.1,761.7687500000001,62.65,63.558362886078505,0.4857142857142857,493.5673639923338,2023.0,1.4,23.0,9.0,816.9999999999998,1.0259777637856944,1.0326526279706467,0.4935673639923338,3747.851171806863,5482.024207455307,0.5856420469156088
71,2023-09-06,67.0,2023-09-06,6596.145833333333,0.0087077601368721,114.8518300666192,2221.964534125676,0.0766521529293671,2169.162589062668,0.0668118794759114,4.51603536098043e-06,763.90625,0.0267291666666666,0.0234166666666666,0.032,0.026,0.026872813252768,0.0302511965443065,0.0143018169012973,8.575000000000001,9.8,10.439583333333331,10.747916666666669,0.0,763.90625,48.22291666666666,12.5125,2023-09-06,0.0668118794759114,1066.3290034497852,2862.8638481253697,2787.923086359316,3804.6572469341886,0.0301414068026101,0.1006414068026101,R2,5639.771561357437,249.0,249.0,3.8,12.316666666666668,764.50625,48.025,64.38693431464993,0.8285714285714285,744.3446539254916,2023.0,3.8,26.6,10.8,827.7999999999997,1.0246687933184526,1.0324279744509617,0.7443446539254915,3748.9181575997513,5492.652378057695,0.5977450235180279
72,2023-09-07,68.0,2023-09-07,6606.104166666667,0.0087005787042478,114.94120688447718,2219.2539857907145,0.0771750680414906,2168.60023263219,0.0667266845703125,4.324895941945578e-06,764.3979166666667,0.0263541666666666,0.0232083333333333,0.031875,0.02575,0.0266210277018728,0.0305369312024708,0.014436903285647,8.541666666666666,9.639583333333333,10.175,10.508333333333333,0.0,764.3979166666667,42.18333333333333,13.066666666666668,2023-09-07,0.0667266845703125,1067.6269330559126,2859.371474274402,2787.200315976313,3797.736702350031,0.0298589960760082,0.1003589960760082,R2,5633.378075776324,250.0,250.0,3.4,12.866666666666667,765.0124999999999,41.99166666666667,65.1583628860785,0.7714285714285715,861.2830886821245,2023.0,3.4,25.0,10.0,837.7999999999997,1.022531218451356,1.0320665022684319,0.8612830886821244,3750.574766779388,5506.368616673042,0.6324098567893176
73,2023-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0,4.6,13.241666666666667,766.9875000000001,37.68333333333333,66.08701278310542,0.9286498970269196,948.2185313025756,2023.0,4.6,26.2,10.6,848.3999999999997,,,0.9482185313025756,,,0.6922030832760322
74,2023-09-09,69.0,2023-09-09,6526.75,0.0087532244597874,114.2491547113035,2236.218912152353,0.0730529411909504,2189.017839894274,0.0628153483072916,3.994181315741641e-06,767.4375,0.0213333333333333,0.0222083333333333,0.0314166666666666,0.025,0.0243590471513599,0.0331039023295949,0.0156504867218352,8.283333333333333,9.239583333333334,9.764583333333333,10.15625,0.0,767.4375,38.9375,13.0125,2023-09-09,0.0628153483072916,1063.9919595827948,2881.229732415302,2813.4421103633254,3806.013670647192,0.0273218863468815,0.0978218863468815,R2,5641.194580010201,252.0,252.0,3.0,12.825,768.0145833333332,38.7,66.7995851066722,0.7125723235667804,907.6759904208244,2023.0,3.0,25.4,10.2,858.5999999999998,,,0.9076759904208244,,,0.7091575303755945
75,2023-09-10,70.0,2023-09-10,6505.791666666667,0.0087671241909103,114.06638104207816,2237.774246545557,0.0726151704973962,2171.519254217429,0.066162109375,5.659206056128346e-06,765.8041666666667,0.0212708333333333,0.0220625,0.031,0.025,0.0241941610371822,0.0332910206026773,0.0157389503724083,10.55625,10.214583333333334,9.983333333333333,10.041666666666666,0.0,765.8041666666667,48.87916666666666,13.341666666666669,2023-09-10,0.066162109375,1066.9609147217434,2883.2336845656014,2790.951997711976,3807.13827493994,0.0271369448077585,0.0976369448077585,R2,5592.501991645322,253.0,253.0,8.2,13.15,766.2604166666666,48.66666666666666,67.7995851066722,1.0,776.4323487131517,2023.0,8.2,21.0,9.6,868.1999999999998,,,0.7764323487131517,,,0.7228234967022968
76,2023-09-11,71.0,2023-09-11,6337.895833333333,0.0088836867942352,112.5798127783873,2176.371510642701,0.0885770800974246,2094.3014689139222,0.0828285217285156,7.2579820765950944e-06,764.5291666666667,0.028,0.0223749999999999,0.031875,0.025,0.0268652799373659,0.0302597456023983,0.014305858627823,10.810416666666669,10.86875,10.545833333333333,10.139583333333333,4.0731,764.5291666666667,75.3,11.60625,2023-09-11,0.0828285217285156,1081.2987783369124,2804.1200578211283,2691.707594636497,3726.521732317094,0.0301329571951212,0.1006329571951212,R2,5444.957751412648,254.0,254.0,6.6,12.835897435897436,765.0076923076923,69.37435897435897,68.7995851066722,1.0,453.8011203241559,2023.0,3.8,20.6,7.800000000000001,875.9999999999998,1.0261670629145145,,0.45380112032415587,,,0.7203158486726273
77,2023-09-12,72.0,2023-09-12,6427.6875,0.0088205224447393,113.37834991296457,2177.429073107382,0.0878653372815518,2113.7918492990234,0.078094482421875,5.5753886404810574e-06,763.0583333333334,0.02775,0.02225,0.0317083333333333,0.025,0.0266995913697881,0.0304477745264181,0.0143947528055968,7.675,9.102083333333333,9.925,10.16875,0.40359998,763.0583333333334,68.25833333333334,9.627083333333331,2023-09-12,0.078094482421875,1063.3630564195942,2805.482661634452,2716.757667743755,3726.861173741935,0.0299471155986002,0.1004471155986003,R2,5492.023152877383,255.0,255.0,0.2,10.036363636363635,763.5181818181819,65.18181818181819,69.11387082095791,0.3142857142857143,428.597212748966,2023.0,0.2,21.4,8.2,884.1999999999998,1.025966157200509,,0.428597212748966,,,0.7081660385334401
78,2023-09-13,73.0,2023-09-13,6488.583333333333,0.008778895898067,113.91475615976674,2197.67866539665,0.0824937703588216,2131.51522178234,0.074231465657552,5.749461396215395e-06,761.24375,0.0257916666666666,0.0223125,0.032,0.025,0.0260979536990313,0.031130533062725,0.0147175396269299,8.862499999999999,9.28125,9.64375,9.98125,0.0,761.24375,63.825,10.4625,2023-09-13,0.074231465657552,1072.8721784363845,2831.573008628688,2739.536688349922,3756.117997672056,0.029272299545235,0.099772299545235,R2,5526.840744476388,256.0,256.0,3.0,10.25,761.7458333333334,63.64166666666667,69.82815653524362,0.7142857142857143,454.0015353056872,2023.0,3.0,21.0,8.0,892.1999999999998,1.0278545348184884,,0.4540015353056872,,,0.6805714657589903
79,2023-09-14,74.0,2023-09-14,6448.979166666667,0.0088062218620617,113.5648220947988,2196.1376447521075,0.083000923951192,2118.9552278019164,0.0770886739095052,6.753267880455801e-06,761.8520833333333,0.0256458333333333,0.0224583333333333,0.032,0.0249583333333333,0.0260871201480383,0.0311428273384636,0.0147233519748908,9.36875,9.833333333333334,9.920833333333333,9.941666666666666,1.3827,761.8520833333333,78.02499999999999,8.872916666666667,2023-09-14,0.0770886739095052,1082.77549781963,2829.587498858068,2723.3939163147056,3753.386847843821,0.0292601482879577,0.0997601482879577,R2,5493.563296362465,257.0,257.0,2.6,8.683333333333334,762.2291666666666,77.84166666666667,70.48529939238648,0.6571428571428571,248.99992065044572,2023.0,2.6,15.4,5.199999999999999,897.3999999999999,1.0283262789587968,,0.2489999206504457,,,0.6286592223455623
80,2023-09-15,75.0,2023-09-15,5984.041666666667,0.009141718081311,109.39536454404764,2052.79776871967,0.1267299129283504,1968.9270110779323,0.116339365641276,7.8896581456268e-06,763.8229166666666,0.0839583333333333,0.0578124999999999,0.0325208333333333,0.024,0.0575202061972938,0.0045284892458249,0.0021409276799489,9.939583333333331,9.920833333333333,9.891666666666667,9.9,11.663099,763.8229166666666,94.91875,8.13125,2023-09-15,0.116339365641276,1088.9656096528806,2644.9029358123703,2530.5696756980287,3754.390500862308,0.0645165029077878,0.1350165029077878,R2,5605.366451658113,258.0,258.0,6.2,9.33846153846154,764.323076923077,90.44615384615383,71.48529939238648,1.0,112.21722165695014,2023.0,2.2,13.4,4.199999999999999,901.6,1.0365051203745712,,0.11221722165695014,,,0.564275268458424
81,2023-09-16,76.0,2023-09-16,5899.6875,0.009207240668637,108.619992810621,2038.9632182536927,0.1315297354187518,1977.125616214092,0.1136576334635416,5.797455910549887e-06,766.0083333333333,0.1186041666666666,0.0589791666666666,0.033,0.024,0.070189761909733,0.0189063245017242,0.0089383172300026,7.241666666666667,8.745833333333334,9.591666666666669,9.89375,5.6008997,766.0083333333333,79.41250000000001,7.504166666666666,2023-09-16,0.1136576334635416,1077.6244919783364,2627.07797336323,2541.1069589105887,3818.383110232264,0.0787270817982443,0.1492270817982443,R2,5803.278665341979,259.0,259.0,2.2,11.62857142857143,766.2142857142857,64.5,72.08529939238647,0.6,485.8458234073528,2023.0,-0.2,19.4,7.199999999999999,908.8,1.0380232665713003,,0.4858458234073528,,,0.553206448817516
82,2023-09-17,77.0,2023-09-17,5990.666666666667,0.0091366267268228,109.45604455881518,2074.907908915624,0.1189238756420579,2014.510158260392,0.1027933756510416,5.550880364044959e-06,765.9375,0.105625,0.0543541666666666,0.0336041666666666,0.024,0.0643388244006297,0.0122664850702709,0.0057992094045129,6.24375,7.60625,8.683333333333334,9.622916666666669,0.0,765.9375,67.83749999999999,9.289583333333336,2023-09-17,0.1027933756510416,1081.0342841188806,2673.390483688056,2589.155559955699,3844.345410056372,0.0721644831607396,0.1426644831607396,R2,5832.695065614953,260.0,260.0,1.4,9.041666666666666,766.3937500000001,67.63333333333334,72.57101367810075,0.4857142857142857,372.6361584948252,2023.0,1.4,21.4,8.2,917.0,1.0374670286601966,,0.37263615849482523,,,0.555955248313769
83,2023-09-18,78.0,2023-09-18,6012.020833333333,0.0091206409983922,109.64993721861826,2096.3656862926014,0.11183531461553,2034.1656786910044,0.0974438985188802,5.66123564214308e-06,763.8937500000001,0.0929791666666666,0.0508958333333333,0.034,0.024,0.0589153127157388,0.006111702749274,0.0028894213670937,7.089583333333334,7.89375,8.560416666666667,9.366666666666667,0.0,763.8937500000001,67.05,9.379166666666666,2023-09-18,0.0974438985188802,1088.0839376762544,2701.037502427643,2614.4178798293747,3844.428889172152,0.066081298997795,0.136581298997795,R2,5809.879927116088,261.0,261.0,3.0,9.166666666666666,764.3291666666668,66.85833333333333,73.28529939238646,0.7142857142857143,384.7916516637537,2023.0,3.0,19.8,7.4,924.4,1.0371853749043445,,0.38479165166375373,,,0.5480294729491885
84,2023-09-19,79.0,2023-09-19,5848.0,0.0092474664851937,108.14460289907278,2052.957780068245,0.1267319997140361,1982.4204390491448,0.1121966044108073,6.587903508355765e-06,761.8979166666667,0.1096458333333333,0.0489583333333333,0.0342083333333333,0.024,0.0642358509265198,0.0121496273303404,0.0057439627303016,7.683333333333334,8.160416666666666,8.643749999999999,9.241666666666667,4.63,761.8979166666667,83.13333333333334,8.114583333333334,2023-09-19,0.1121966044108073,1084.7150545990053,2645.1091005364647,2547.912146725673,3802.947426758139,0.0720489848188343,0.1425489848188343,R2,5738.034522130942,262.0,262.0,1.8,9.525714285714283,762.34,76.67428571428572,73.82815653524361,0.5428571428571428,277.4538831049421,2023.0,1.8,18.6,6.800000000000001,931.2,1.0394504844305175,,0.2774538831049421,,,0.5325927957429462
85,2023-09-20,80.0,2023-09-20,5919.479166666667,0.0091928774491295,108.79788883138286,2058.762067975533,0.1247874441840093,1998.7685661315809,0.107495625813802,5.5599806194323386e-06,760.5520833333334,0.115875,0.0472083333333333,0.0340833333333333,0.024,0.0658609578800885,0.0139938530144885,0.0066158547898678,6.7,7.658333333333334,8.456249999999999,9.15,0.43629998,760.5520833333334,74.80833333333334,8.304166666666665,2023-09-20,0.107495625813802,1088.7991674919954,2652.587566442953,2568.9236288255715,3825.203346632615,0.0738717567528528,0.1443717567528528,R2,5807.5234643699405,263.0,263.0,-0.6,9.37,760.8975,69.58,74.02815653524361,0.1999999999999999,358.0660371506027,2023.0,-0.6,22.2,8.6,939.8,1.0419310085072382,,0.3580660371506027,,,0.5050014659733113
86,2023-09-21,81.0,2023-09-21,6089.520833333333,0.0090625327113087,110.35394541483716,2083.0044606466654,0.1162376154222683,2023.582665988736,0.1003621419270833,5.440940997589531e-06,758.9,0.1027916666666666,0.0457916666666666,0.0342083333333333,0.024,0.0608480852660646,0.0083050776352161,0.0039263802182488,7.962499999999999,8.341666666666667,8.591666666666667,9.045833333333333,0.9224,758.9,59.67916666666667,10.6625,2023-09-21,0.1003621419270833,1101.0220745674983,2683.8223897285347,2600.816029242122,3834.080276443027,0.0682491585050346,0.1387491585050346,R2,5808.685366548628,264.0,264.0,4.6,10.508333333333333,759.3895833333332,59.45,74.97101367810075,0.9428571428571428,515.1566239098244,2023.0,4.6,21.0,8.0,947.8,1.04606414979533,,0.5151566239098243,,,0.48027814706100413
87,2023-09-22,82.0,2023-09-22,6230.645833333333,0.008958834683182,111.62731989234176,2102.3571021875127,0.1096723079834072,2058.9958334486314,0.0909271240234375,3.904754460516339e-06,759.05625,0.0925624999999999,0.0439375,0.03425,0.024,0.0566858315698124,0.0035816130326479,0.0016932743050083,5.520833333333333,7.195833333333333,8.291666666666666,9.041666666666666,0.4155,759.05625,53.29791666666667,8.404166666666667,2023-09-22,0.0909271240234375,1085.1160034294396,2708.757071170164,2646.3309148575954,3838.788524268443,0.063580641640263,0.134080641640263,R2,5848.601213469537,265.0,265.0,0.2,8.216666666666667,759.55625,53.09166666666667,75.28529939238646,0.3142857142857143,510.69218619182857,2023.0,0.2,20.2,7.6,955.4,1.0461922345558647,1.03548476160173,0.5106921861918285,3795.6147986848114,5674.65329950247,0.44902626526737927
88,2023-09-23,83.0,2023-09-23,6193.25,0.0089862816143873,111.29000583469438,2102.489793707389,0.1098813589780115,2060.440641611744,0.0907541910807291,3.781226305700052e-06,761.3000000000001,0.0842083333333333,0.04225,0.0342916666666666,0.024,0.0532350062391809,0.0003344988837304,0.0001581405807137,4.360416666666667,6.083333333333333,7.44375,8.793750000000001,0.0,761.3000000000001,55.49583333333334,6.804166666666667,2023-09-23,0.0907541910807291,1084.6576174540098,2708.9280359850254,2648.187859124296,3812.9718427347,0.0597100855835911,0.1302100855835911,R2,5801.871132503762,266.0,266.0,-1.8,6.633333333333333,761.75,55.325,75.31387082095789,0.0285714285714285,436.4354116729319,2023.0,-1.8,17.0,6.0,961.4,1.0448691992840489,1.0368994179861475,0.43643541167293187,3796.1118109767763,5686.130196109153,0.4153662239282441
89,2023-09-24,84.0,2023-09-24,6277.020833333333,0.008925708140679,112.0418454665999,2121.134244328949,0.1040173888315327,2085.598934071128,0.084607442220052,3.1580600744842607e-06,763.0770833333332,0.0773124999999999,0.0404583333333333,0.034,0.024,0.0501871594532806,0.0037932972794683,0.0017933519774561,3.8395833333333336,5.597916666666666,6.99375,8.472916666666666,0.0,763.0770833333332,49.65625,6.595833333333334,2023-09-24,0.084607442220052,1074.4658310564623,2732.950257236917,2680.5226341727653,3823.231339793108,0.0562915231509293,0.1267915231509293,R2,5823.640701829294,267.0,267.0,-3.0,6.375,763.5208333333334,49.425,75.31387082095789,0.0,485.3511811584916,2023.0,-3.0,19.0,7.0,968.4,1.036385697568561,1.0374131629573258,0.48535118115849163,3797.2613156091456,5702.640103979436,0.3945747119600541
90,2023-09-25,85.0,2023-09-25,5957.416666666667,0.009163340168054,109.14684313273254,2146.8481962501464,0.0963914494882752,2108.669160241797,0.0792630513509114,3.3528502399013093e-06,766.3479166666666,0.0716666666666666,0.0392083333333333,0.0337708333333333,0.024,0.0477608111451105,0.0065467984313712,0.0030951209588697,3.5354166666666664,5.120833333333334,6.53125,8.1875,0.0,766.3479166666666,47.76875,7.6,2023-09-25,0.0792630513509114,1082.4167210392438,2766.08109358332,2710.173715411692,3850.371097087851,0.0535700532879313,0.1240700532879313,R2,5849.016158162836,268.0,268.0,-2.2,7.416666666666667,766.7083333333334,47.56666666666666,75.31387082095789,0.0,540.5280468717207,2023.0,-2.2,21.4,8.2,976.6,1.0355234006560368,1.0374896911177707,0.5405280468717206,3806.1076988070563,5731.501418747307,0.40076949242773735
91,2023-09-26,86.0,2023-09-26,6010.625,0.009121596692159,109.63761441663704,2136.75846462535,0.0992661829785472,2093.2515169392045,0.0827306111653645,3.848970103079246e-06,765.8166666666666,0.0664583333333333,0.0374791666666666,0.0337083333333333,0.024,0.0453802187958303,0.0092483741919008,0.0043723412438753,4.3375,5.48125,6.522916666666667,7.975,0.0,765.8166666666666,49.6375,9.1875,2023-09-26,0.0827306111653645,1077.8484911503704,2753.081098550869,2690.358140536264,3813.3164747611854,0.0508999047718118,0.1213999047718118,R2,5768.045315670897,269.0,269.0,-1.4,8.991666666666667,766.2520833333333,49.45,75.39958510667218,0.0857142857142857,580.0179398794044,2023.0,-1.4,23.4,9.2,985.8,1.0333481971241858,1.0384812836840782,0.5800179398794044,3812.2830774512886,5751.217287518273,0.4115852586513401
92,2023-09-27,87.0,2023-09-27,6128.708333333333,0.0090360997788553,110.6986255516436,2141.8316209186864,0.0995363817684483,2095.0764545342754,0.0836207071940104,4.132322251744274e-06,763.6374999999999,0.0607916666666666,0.036375,0.0335,0.02275,0.0428651179379995,0.0121025947033871,0.0057217271794504,5.020833333333333,5.902083333333334,6.675,7.820833333333333,0.0,763.6374999999999,46.864583333333336,10.835416666666667,2023-09-27,0.0836207071940104,1074.424050322943,2759.617546601692,2692.703647359089,3802.072108579483,0.0480788872105908,0.1185788872105908,R2,5730.003056081022,270.0,270.0,3.0,10.512,764.168,47.592,76.11387082095789,0.7142857142857143,665.9663497493332,2023.0,3.0,24.2,9.6,995.4,1.033334850096232,1.0385875162311278,0.6659663497493332,3815.5655139446762,5765.728881204318,0.4267256025401719
93,2023-09-28,88.0,2023-09-28,6360.6875,0.0088674265094998,112.78345633681788,2146.934795279816,0.0963738799135316,2105.000346330813,0.0800959269205729,3.690211674653687e-06,760.4499999999999,0.0558333333333333,0.0344166666666666,0.0329166666666666,0.022,0.0403007936884227,0.0150126755649381,0.0070975221364834,5.060416666666667,6.0,6.752083333333334,7.76875,0.0,760.4499999999999,40.99166666666667,11.408333333333331,2023-09-28,0.0800959269205729,1075.7046829981048,2766.1926710759026,2705.45836071511,3790.148531136068,0.045202659118903,0.115702659118903,R2,5715.075487304093,271.0,271.0,1.4,11.408333333333331,761.0145833333332,40.99166666666667,76.59958510667217,0.4857142857142857,795.8881524638555,2023.0,1.4,25.0,10.0,1005.4,1.0311906618109892,1.0381034874432404,0.7958881524638555,3818.1913484655515,5781.551180557291,0.46578904766970114
94,2023-09-29,89.0,2023-09-29,6569.020833333333,0.008724974847038,114.6187036795065,2173.9307536819965,0.0887107971662083,2133.7453760193785,0.0737164815266927,3.487947103048556e-06,759.25625,0.0508333333333333,0.033125,0.0327083333333333,0.02275,0.0381726212449704,0.0174277967801247,0.0082393156970604,5.2875000000000005,6.1875,6.854166666666667,7.79375,0.0,759.25625,38.04166666666666,11.516666666666666,2023-09-29,0.0737164815266927,1078.0539022951575,2800.9752934661874,2742.403001144975,3819.986245875079,0.0428156328421661,0.1133156328421661,R2,5755.418038322617,272.0,272.0,3.4,11.516666666666666,759.85,38.04166666666666,77.37101367810074,0.7714285714285715,841.693934730816,2023.0,3.4,23.8,9.4,1014.8,1.0312562812499153,1.0373565324430805,0.841693934730816,3822.8767588236065,5792.269151033327,0.5178945271749773
95,2023-09-30,90.0,2023-09-30,6638.458333333333,0.0086796725971622,115.22089317615426,2163.764398807069,0.091643845986144,2123.250256011612,0.0760726928710937,3.5333671364520256e-06,758.8375,0.0467083333333333,0.032,0.0329583333333333,0.0226249999999999,0.0364197634716496,0.0194169983641302,0.0091797478149288,5.770833333333333,6.4,6.95,7.81875,0.0,758.8375,36.49166666666667,12.408333333333331,2023-09-30,0.0760726928710937,1067.1268340365225,2787.8765741159723,2728.9141149216475,3787.384050529613,0.0408495715029299,0.1113495715029299,R2,5695.724956171688,273.0,273.0,2.2,12.408333333333331,759.4333333333334,36.49166666666667,77.9681985503197,0.597184872218959,915.0140148322184,2023.0,2.2,25.0,10.0,1024.8000000000002,1.0289251553563603,1.0366379209707837,0.9150140148322184,3820.662540273417,5784.58674323545,0.5485493979910392
96,2023-10-01,91.0,2023-10-01,6693.333333333333,0.0086440431253851,115.69602692459794,2162.5302107802013,0.0920337418643623,2105.5822318476376,0.0801200866699218,5.019963719387795e-06,757.4583333333334,0.043625,0.032,0.0330833333333333,0.0235416666666666,0.0354598251469652,0.0205063684573992,0.0096947678270749,7.431249999999999,7.5125,7.56875,7.868749999999999,0.4799,757.4583333333334,46.625,13.583333333333334,2023-10-01,0.0801200866699218,1064.9312902187355,2786.2863991920963,2706.2062309181792,3777.1072351341886,0.039772873976788,0.110272873976788,R2,5631.981139930499,274.0,274.0,5.4,13.583333333333334,758.0854166666667,46.625,78.9681985503197,1.0,830.4558299212238,2023.0,5.4,23.0,9.2,1034.0000000000002,1.0254835505191615,1.0355355992701614,0.8304558299212238,3815.859813493261,5770.250034257989,0.5812508030929248
97,2023-10-02,92.0,2023-10-02,6667.145833333333,0.0086608642389339,115.47012641808656,2160.884107101175,0.0925407471936387,2097.618216012272,0.0819307963053385,5.59308553916634e-06,758.3979166666667,0.0404166666666666,0.0303333333333333,0.0325416666666666,0.024,0.0337380195561632,0.0224603309868769,0.010618540025231,6.9125000000000005,7.431249999999999,7.725,8.025,1.1164,758.3979166666667,59.40833333333333,10.558333333333334,2023-10-02,0.0819307963053385,1068.8472540277503,2784.165496432141,2695.9704543473044,3759.5955003852177,0.0378416417585897,0.1083416417585897,R2,5580.2016310561385,275.0,275.0,4.6,10.558333333333334,758.8562499999999,59.40833333333333,79.91105569317683,0.9428571428571428,517.4092260663739,2023.0,-0.2,16.6,5.800000000000001,1039.8000000000002,1.0225424486898316,1.0342187625399706,0.5174092260663739,3809.8002857227657,5753.844441682278,0.5907234869788262
98,2023-10-03,93.0,2023-10-03,6178.854166666667,0.0089965998788268,111.16119230784383,1991.192522183576,0.1505323766802631,1938.387375936788,0.1262079874674479,5.044261114948847e-06,758.1854166666667,0.0782916666666666,0.032,0.0467083333333333,0.0220416666666666,0.0507120492065966,0.0031976348448908,0.0015117414612627,4.979166666666667,6.247916666666666,7.191666666666666,8.05625,9.8405,758.1854166666667,87.74166666666667,2.85,2023-10-03,0.1262079874674479,1063.765795535088,2565.528386644585,2491.318512927525,3592.847261044841,0.0568802562855068,0.1273802562855069,R2,5419.99005901647,276.0,276.0,0.6,5.747826086956521,759.1260869565218,74.41739130434782,80.2824842646054,0.3714285714285714,235.0808601914318,2023.0,-1.0,8.2,1.5999999999999996,1041.4,1.021468751053308,1.032784692389953,0.23508086019143182,3794.793131028958,5731.126980031244,0.587696842485004
99,2023-10-04,94.0,2023-10-04,6041.145833333333,0.0090986010557166,109.91532450900483,1984.4769359995955,0.1532427377781385,1938.0226825123348,0.1262346903483072,4.438262059118061e-06,761.0749999999999,0.09775,0.032,0.048,0.022,0.0578621832180631,0.0049165761983214,0.0023244030187924,4.2225,5.5525,6.6125,7.840000000000001,1.8723999,761.0749999999999,74.45,4.108333333333333,2023-10-04,0.1262346903483072,1055.1565599810444,2556.8757692828717,2490.8497895489254,3631.846205264625,0.0649000752715444,0.1354000752715444,R2,5521.18578772317,277.0,277.0,-1.0,4.108333333333333,761.5166666666668,74.45,80.42534140746254,0.1428571428571428,209.37792600540405,2023.0,-1.0,12.6,3.8000000000000007,1045.2,1.0183461730913528,1.0304817059667575,0.20937792600540406,3780.9819066455307,5710.674288842189,0.5770762631174898
