,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
88,2023-09-19,79.0,2023-09-19,5476.604166666667,0.0095570479213614,104.6500186581066,2464.948320599602,0.0897912900766552,2371.260244825121,0.0955149332682291,7.315076543707598e-06,793.4895833333334,0.1223541666666666,0.1057291666666666,0.0999166666666666,0.0618125,0.1102607999986467,0.002854735569,0.0014781430708129,13.097916666666668,13.35625,14.84375,16.25,4.5306,793.4895833333334,81.02291666666666,9.985416666666667,2023-09-19,0.0955149332682291,808.4218012483312,3049.491974664756,2930.6974351186136,4567.239432649665,0.0883019446963832,0.1363019446963832,R5,6510.271323630303,262.0,262.0,3.4,9.858333333333333,783.9520833333332,78.35833333333333,72.03924572042074,0.7714285714285715,263.23926661665143,2023.0,3.4,19.4,7.199999999999999,1188.7999999999995,1.0465269276982196,1.0099500972611022,0.2632392666166514,4816.458443288131,6898.542861048026,0.9252828471168532
89,2023-09-20,80.0,2023-09-20,5615.270833333333,0.0094391373923956,105.9633686908473,2496.884542472585,0.0817143865483085,2420.6662242540874,0.0852584838867187,5.840466060823599e-06,792.1208333333334,0.1228125,0.1055833333333333,0.0993125,0.061,0.110266608146058,0.002861524674457,0.0014816583768529,13.14375,12.783333333333331,14.095833333333331,15.76875,0.392,792.1208333333334,70.44166666666666,10.125,2023-09-20,0.0852584838867187,794.2620446272018,3089.0016274590525,2991.759470594468,4626.456785061809,0.0883065961292724,0.1363065961292724,R5,6646.191802100621,263.0,263.0,2.6,10.958333333333334,782.6208333333334,60.46666666666667,72.6963885775636,0.6571428571428571,517.5240661041365,2023.0,2.6,22.6,8.8,1197.5999999999997,1.0425806764409877,1.0140848714263284,0.5175240661041365,4790.965498924139,6859.944066546975,0.8720885640325508
90,2023-09-21,81.0,2023-09-21,5788.5625,0.0092969651307807,107.58545649078184,2524.489085112725,0.0754982777953263,2446.9192106628084,0.080426534016927,5.885864986647206e-06,789.9458333333333,0.1279791666666666,0.1085,0.0999791666666666,0.061,0.1136274746749628,0.0067900195413775,0.0035157793403918,16.1375,14.83125,14.833333333333334,15.433333333333332,1.0095999,789.9458333333333,54.325,13.6875,2023-09-21,0.080426534016927,813.5522370395496,3123.152376398454,3024.206166439072,4702.908341979372,0.0909981333788744,0.1389981333788744,R5,6758.440625182693,264.0,264.0,7.4,14.65,780.4395833333333,38.66666666666666,73.65807336225194,0.9616847846883376,1022.6086889973194,2023.0,7.4,23.0,10.2,1207.7999999999995,1.0448446592744565,1.0197772033097523,1.0226086889973194,4773.735890462168,6832.936097560973,0.8276107134221368
91,2023-09-22,82.0,2023-09-22,5946.916666666667,0.0091703894007546,109.05476162820646,2561.2906026142664,0.0672025522865673,2504.7062956203595,0.0699513753255208,4.191481904237111e-06,790.3645833333334,0.1261458333333333,0.1077291666666666,0.1002083333333333,0.061,0.1126123627024698,0.0056034618072362,0.0029013959586571,14.495833333333332,13.775,14.88125,15.464583333333332,0.40449998,790.3645833333334,46.708333333333336,11.854166666666666,2023-09-22,0.0699513753255208,788.7680827097807,3168.6810924930523,3095.6266113428605,4763.74934773758,0.0901851847946376,0.1381851847946376,R5,6905.48169852687,265.0,265.0,7.8,14.925,780.8312500000001,22.641666666666666,74.52905119515279,0.8709778329008421,1312.870934717305,2023.0,7.8,21.8,9.8,1217.5999999999997,1.0363458693610499,1.023841613743097,1.312870934717305,4758.419759463634,6811.989861530449,0.8135340444239582
92,2023-09-23,83.0,2023-09-23,5973.541666666667,0.0091502989812333,109.29715610481404,2591.1105708788823,0.0611759995799586,2537.971480575988,0.0646540323893229,3.882666571757725e-06,792.8479166666666,0.1254583333333333,0.1080208333333333,0.1,0.061,0.1123683735744352,0.0053182645139714,0.0027537246971113,14.477083333333333,13.6875,14.695833333333333,15.314583333333331,0.0,792.8479166666666,43.21458333333334,11.33125,2023-09-23,0.0646540323893229,781.824442744095,3205.572638310769,3136.739851629735,4817.330317161929,0.0899897870241653,0.1379897870241653,R5,6994.864881016215,266.0,266.0,2.2,11.775,783.5437499999999,31.45,75.12018514841553,0.591133953262741,947.2855825987144,2023.0,2.2,19.4,7.199999999999999,1224.7999999999995,1.0309675199548662,1.0274537174740124,0.9472855825987144,4746.584588698308,6797.052516149387,0.7731963772358094
93,2023-09-24,84.0,2023-09-24,6057.395833333333,0.0090862761941531,110.06350875331349,2623.0266385393,0.0547870733439595,2573.482510423144,0.0591290791829427,3.56903873435352e-06,794.80625,0.122,0.1073958333333333,0.0995625,0.061,0.1105621582578957,0.0032069912638876,0.0016605362564399,13.54375,12.816666666666668,14.19375,15.125,0.0,794.80625,48.90833333333333,8.804166666666667,2023-09-24,0.0591290791829427,761.6127549573583,3245.0573574750338,3180.6287855072374,4862.510869637684,0.0885432863186309,0.1365432863186309,R5,7069.487334001533,267.0,267.0,-0.6,10.35,785.4208333333332,29.48333333333333,75.32018514841553,0.1999999999999999,886.4378749099973,2023.0,-0.6,21.4,8.2,1232.9999999999995,1.00850750835137,1.027620008138095,0.8864378749099973,4738.22833333846,6792.347965134379,0.7361831476978544
94,2023-09-25,85.0,2023-09-25,5796.395833333333,0.0092900057501038,107.66064748219468,2673.3654477495243,0.0455253602838318,2621.899413581958,0.0522486368815104,3.633843257189115e-06,798.0375,0.119,0.1074583333333333,0.099375,0.061,0.1092334774450915,0.0016539049666528,0.0008563693929443,13.297916666666666,12.629166666666668,13.925,14.854166666666666,0.0,798.0375,48.06666666666666,9.291666666666666,2023-09-25,0.0522486368815104,761.1997911073428,3307.333630538405,3240.468397887863,4945.145900415686,0.0874792173144805,0.1354792173144805,R5,7185.389956886875,268.0,268.0,1.4,11.816666666666668,788.6708333333332,27.741666666666664,75.79052621353472,0.4703410651191791,1001.2823945089376,2023.0,1.4,23.8,9.4,1242.3999999999996,0.9965862468282094,1.0262053953468435,1.0012823945089375,4742.872320717653,6811.465526878031,0.7662714571786784
95,2023-09-26,86.0,2023-09-26,5866.6875,0.0092328811076406,108.31665355359358,2664.8521683301424,0.0470419811104996,2608.4114883720395,0.0541165669759114,4.007651861197958e-06,797.3145833333333,0.1160625,0.1081041666666666,0.0995416666666666,0.061,0.1081943965018702,0.00043933005966,0.0002274791019309,14.05625,13.05,13.897916666666667,14.658333333333331,0.0,797.3145833333333,47.46666666666667,10.895833333333334,2023-09-26,0.0541165669759114,757.0655798858579,3296.8014919736625,3223.798347477308,4921.030681972551,0.0866470732706815,0.1346470732706815,R5,7134.725612883854,269.0,269.0,3.4,13.575,788.0145833333332,27.75,76.50807047070838,0.7175442571736595,1123.5201183907454,2023.0,3.4,25.4,10.2,1252.5999999999997,0.9858798569145516,1.027116840316271,1.1235201183907455,4742.573215978933,6816.537994862656,0.7850432156545244
96,2023-09-27,87.0,2023-09-27,6042.458333333333,0.0090979463975817,109.92590085488534,2696.689544977682,0.0414280543014042,2633.1746481180376,0.0507291158040364,4.466464100057537e-06,794.9875000000001,0.1128541666666666,0.1088541666666666,0.1000208333333333,0.061,0.1071315015458208,0.00080308089091,0.0004158243120979,14.808333333333332,13.675,14.285416666666668,14.610416666666666,0.0,794.9875000000001,49.395833333333336,11.860416666666666,2023-09-27,0.0507291158040364,757.5572804091543,3336.1888591527986,3254.403730800968,4971.124065646211,0.0857958578647685,0.1337958578647685,R5,7188.475897867727,270.0,270.0,5.4,14.6,785.7416666666667,29.508333333333336,77.4232214754185,0.9151510047101208,1171.5167849276131,2023.0,5.4,26.2,10.8,1263.3999999999996,0.9841261620034971,1.0284582854161768,1.1715167849276131,4740.462267781424,6819.174804330112,0.795220429969526
97,2023-09-28,88.0,2023-09-28,6212.604166666667,0.0089728120419086,111.4614983967761,2676.6064664555347,0.0449596795794513,2616.3930757974645,0.0530242919921875,4.262137384035234e-06,791.5520833333334,0.1089791666666666,0.1091874999999999,0.1004583333333333,0.061,0.1056300564281682,0.0025581102522167,0.0013245545348406,15.097916666666668,14.01875,14.622916666666669,14.702083333333334,0.0,791.5520833333334,45.12291666666667,12.59375,2023-09-28,0.0530242919921875,754.9305517838786,3311.3432320586967,3233.6629828950845,4921.841664926751,0.0845934312204376,0.1325934312204376,R5,7123.385319918258,271.0,271.0,5.4,15.533333333333331,782.3395833333334,26.383333333333336,78.29847770113331,0.8752562257148135,1299.1800777125966,2023.0,5.4,26.6,11.0,1274.3999999999996,0.9814151764043861,1.0245394627302202,1.2991800777125966,4737.828319839539,6823.985602121428,0.8489771655780017
98,2023-09-29,89.0,2023-09-29,6310.75,0.0089018433652658,112.34239496977769,2668.792377200255,0.04640728800369,2608.7513860096365,0.0541280110677083,4.262903078546393e-06,790.3395833333334,0.1055208333333333,0.10925,0.1007083333333333,0.061,0.1041848432195117,0.0042474105035014,0.0021992511225297,15.45,14.285416666666668,14.8125,14.8,0.0,790.3395833333334,43.61875,12.18125,2023-09-29,0.0541280110677083,749.4252305070895,3301.676091261403,3224.218435123479,4895.633989912176,0.0834360376877692,0.1314360376877693,R5,7082.857656165806,272.0,272.0,7.0,15.808333333333332,781.1333333333333,22.808333333333334,79.14645436058147,0.8479766594481637,1386.474689765876,2023.0,7.0,25.8,11.4,1285.7999999999995,0.978111286399662,1.0163642705308495,1.386474689765876,4760.460651152885,6868.155034028795,0.9230805786629386
99,2023-09-30,90.0,2023-09-30,6003.520833333333,0.0091278100718421,109.56952362856366,2494.0729119727584,0.0823278950877224,2437.369070440716,0.0819282531738281,4.307492249592034e-06,789.625,0.1015625,0.1089375,0.1008333333333333,0.061,0.1023718897474612,0.0063665599394169,0.0032965177446054,14.816666666666668,14.185416666666669,14.925,14.904166666666669,0.0,789.625,46.43958333333333,12.0125,2023-09-30,0.0819282531738281,753.8414404482263,3085.5232402761285,3012.4029189823705,4561.155810107877,0.0819841407558761,0.1299841407558761,R5,6595.362402073901,273.0,273.0,4.2,15.366666666666667,780.4645833333334,26.041666666666668,79.92385439922991,0.7774000386484321,1291.3288926250198,2023.0,4.2,26.2,10.6,1296.3999999999996,0.9765044585050922,1.0094842835765099,1.2913288926250197,4773.391810189001,6892.898882121936,0.9908573790218815
100,2023-10-01,91.0,2023-10-01,6102.166666666667,0.0090531021635065,110.46859702891766,2509.2080311057684,0.0792869475272301,2442.4448564260733,0.0814755757649739,5.069147367269898e-06,788.49375,0.0997291666666666,0.1095833333333333,0.1008125,0.0609375,0.1017778479681912,0.0070609314833411,0.0036560538422274,16.172916666666666,14.877083333333331,14.939583333333331,14.897916666666667,0.0,788.49375,37.047916666666666,17.070833333333333,2023-10-01,0.0814755757649739,750.1881995383214,3104.2475372303466,3018.676204675479,4584.205729612867,0.0815084046434854,0.1295084046434854,R5,6601.565860922611,274.0,274.0,8.6,15.166666666666666,778.9375,40.46666666666667,80.88441859140924,0.960564192179335,1026.194585026128,2023.0,8.6,23.0,10.8,1307.1999999999996,0.9744537394337212,1.0045546508962953,1.0261945850261278,4774.826127014664,6895.686420195054,1.0003459398901697
101,2023-10-02,92.0,2023-10-02,6071.291666666667,0.009075876326548,110.1896679136471,2507.1472732906605,0.0792985383807073,2430.757995436839,0.0832697550455729,5.826699648770208e-06,789.4541666666668,0.0969375,0.1098125,0.1014999999999999,0.061125,0.1007710587963807,0.0082377607502913,0.0042653999565794,15.389583333333334,15.208333333333334,15.575,15.0875,0.0,789.4541666666668,52.61875,13.358333333333334,2023-10-02,0.0832697550455729,757.4755481464048,3101.69808645023,3004.232132751917,4572.575621699661,0.0807021213427002,0.1287021213427002,R5,6552.935786829827,275.0,275.0,7.4,11.483333333333334,780.2645833333332,53.88333333333333,81.88441859140924,1.0,625.1064315858902,2023.0,3.4,18.2,6.6,1313.7999999999995,0.977934910603367,0.9998435651357883,0.6251064315858902,4765.207754180129,6882.102582714792,0.9910407420347808
102,2023-10-03,93.0,2023-10-03,5801.020833333333,0.0092846883858178,107.70992065116025,2409.1523440842107,0.1038273702193079,2332.330660040926,0.1037457784016927,6.1005081083543855e-06,790.1833333333334,0.091875,0.1055,0.0996458333333333,0.061,0.0967582782115932,0.0129282736861183,0.0066940834640609,11.039583333333333,11.922916666666666,13.977083333333333,15.047916666666666,4.5348997,790.1833333333334,86.82916666666667,5.833333333333333,2023-10-03,0.1037457784016927,772.5553380988393,2980.4644087801776,2882.583427165983,4363.410675914981,0.0774885011868427,0.1254885011868427,R5,6243.16312167142,276.0,276.0,1.0,5.933333333333334,780.6,81.45777777777778,82.31299001998067,0.4285714285714285,172.59141506259758,2023.0,1.0,13.4,4.199999999999999,1317.9999999999995,0.9860272970024896,0.9965200769988536,0.17259141506259756,4750.648557270509,6863.023425432016,0.9845658954952056
103,2023-10-04,94.0,2023-10-04,5722.458333333333,0.0093484474107782,106.9771456090739,2419.6881593019343,0.1010010015760916,2354.437157334376,0.0988400777180989,5.136078505474948e-06,793.1999999999999,0.0924791666666666,0.1040208333333333,0.0984166666666666,0.0600833333333333,0.0962601538592422,0.0135105279781198,0.0069955667805962,10.820833333333333,10.79375,12.525,14.491666666666667,0.1165,793.1999999999999,73.12083333333334,6.833333333333333,2023-10-04,0.0988400777180989,759.332708434308,2993.4987120491337,2909.905377617756,4378.661807515617,0.0770895801830611,0.1250895801830611,R5,6291.637720391525,277.0,277.0,3.0,7.816666666666666,783.65,58.6,83.02727573426638,0.7142857142857143,438.6111478172794,2023.0,3.0,15.8,5.4,1323.3999999999996,0.989981625534051,0.9932834257019515,0.4386111478172794,4732.94891601721,6837.698133881365,0.9789292584747157
104,2023-10-05,95.0,2023-10-05,5602.041666666667,0.0094488810749394,105.84377047524514,2469.1298491505027,0.0882675447104927,2407.925223872397,0.0875816345214843,4.7070006821787245e-06,797.9625,0.0934791666666666,0.1031875,0.0980625,0.0603541666666666,0.0963625733010669,0.0133908105635719,0.0069335787391497,10.697916666666666,10.43125,12.175,13.952083333333334,0.0,797.9625,66.14999999999999,7.025,2023-10-05,0.0875816345214843,755.5499881833201,3054.6651207511213,2976.0125625016285,4468.935852690185,0.0771716024057182,0.1251716024057182,R5,6440.251099618756,278.0,278.0,0.6,8.183333333333334,788.4666666666667,52.475,83.39870430569495,0.3714285714285714,516.2344518247749,2023.0,0.6,18.2,6.6,1329.9999999999995,0.9891489622617129,0.987908772918772,0.5162344518247749,4716.236595353696,6814.970310626799,0.9427596701052482
105,2023-10-06,96.0,2023-10-06,5572.625,0.0094735961904098,105.56621050183703,2488.668636453812,0.0835897239752413,2424.627106986755,0.0843429565429687,4.8907845386108965e-06,798.6104166666668,0.09475,0.10325,0.0980833333333333,0.06,0.0969306219936743,0.012726822168354,0.0065897746207755,11.16875,10.620833333333334,12.0875,13.583333333333334,0.0,798.6104166666668,65.83958333333334,8.054166666666667,2023-10-06,0.0843429565429687,751.2722119482055,3078.83738212398,2996.6548206054026,4508.790454061093,0.0776265220529554,0.1256265220529554,R5,6491.684419594774,279.0,279.0,0.2,9.691666666666666,789.1645833333333,50.66666666666666,83.71299001998067,0.3142857142857143,593.3913623970254,2023.0,0.2,19.8,7.4,1337.3999999999996,0.979945573218567,0.9844342992540358,0.5933913623970254,4698.025245805376,6785.41336213165,0.8913682720823711
106,2023-10-07,97.0,2023-10-07,5650.458333333333,0.0094081502159414,106.30079480398707,2516.771962564477,0.0771744965256963,2456.6389800349066,0.0784556070963541,4.532807009067947e-06,798.0,0.0947916666666666,0.1032916666666666,0.0981666666666666,0.06,0.0969787552820263,0.0126705594829446,0.0065606425710381,11.314583333333331,10.6875,12.083333333333334,13.379166666666668,0.0,798.0,59.75625,8.572916666666666,2023-10-07,0.0784556070963541,745.1702479109982,3113.605197221626,3036.219062632528,4560.0903682261305,0.0776650694149024,0.1256650694149024,R5,6578.983036538496,280.0,280.0,0.6,10.508333333333333,788.6166666666667,44.23333333333333,84.08441859140923,0.3714285714285714,708.4726936301981,2023.0,0.6,21.4,8.2,1345.5999999999997,0.9738213491228351,0.9810378176665163,0.7084726936301982,4679.650963738533,6755.707516097525,0.8743102085846199
107,2023-10-08,98.0,2023-10-08,5820.4375,0.0092700654263991,107.88661050409928,2534.1519503489826,0.0732481413291688,2478.997481199439,0.0744590759277343,4.121920490629704e-06,796.2104166666667,0.0939791666666666,0.1033958333333333,0.0982083333333333,0.06,0.0966657147529485,0.0130364705064986,0.0067501062992636,11.485416666666666,10.814583333333331,12.141666666666666,13.252083333333331,0.0,796.2104166666667,54.88333333333333,9.183333333333334,2023-10-08,0.0744590759277343,745.0423173940571,3135.1067162699965,3063.85247071542,4589.062613298573,0.0774143720910421,0.1254143720910421,R5,6634.320601962872,281.0,281.0,0.6,11.433333333333332,786.8333333333334,36.31666666666667,84.4558471628378,0.3714285714285714,860.3670027188484,2023.0,0.6,21.8,8.4,1353.9999999999998,0.9692775531820302,0.9795023539539135,0.8603670027188485,4660.118945428597,6724.624178094765,0.8724480034281094
108,2023-10-09,99.0,2023-10-09,5939.208333333333,0.0091760525432505,108.98521008623248,2519.8375767581674,0.0763916407203608,2463.737197641343,0.0770606994628906,4.214898747323029e-06,792.2375000000001,0.0928333333333333,0.1034583333333333,0.0982916666666666,0.0599791666666666,0.0962001110414385,0.0135807116344801,0.0070319069188772,11.645833333333334,10.910416666666668,12.16875,13.160416666666665,0.0,792.2375000000001,54.48125,9.0375,2023-10-09,0.0770606994628906,743.1588596158012,3117.397798390158,3044.991920094502,4559.410476133963,0.077041495119492,0.125041495119492,R5,6587.77253360262,282.0,282.0,1.4,11.966666666666669,782.9541666666668,35.108333333333334,84.94032462026567,0.4844774574278687,908.1485157693356,2023.0,1.4,22.2,8.6,1362.5999999999997,0.9657691241368447,0.9778306301058864,0.9081485157693356,4632.56641512276,6681.937219288747,0.8657955835181378
109,2023-10-10,100.0,2023-10-10,6151.041666666667,0.0090165425158127,110.91224955501536,2505.348068278226,0.079629556656839,2454.733101563635,0.0787022908528645,3.82187215280076e-06,787.6333333333333,0.0903125,0.1028541666666666,0.0980625,0.0596458333333333,0.0948389702258744,0.0151717402162792,0.0078557197788807,10.345833333333331,10.416666666666666,12.047916666666666,13.127083333333331,0.0,787.6333333333333,50.71875,7.652083333333334,2023-10-10,0.0787022908528645,743.5474361399353,3099.472213720833,3033.863541698209,4522.308594066969,0.0759514306448881,0.1239514306448881,R5,6545.903062804328,283.0,283.0,-0.2,9.933333333333334,778.3145833333333,33.225,85.19746747740852,0.2571428571428572,816.3161185486283,2023.0,-0.2,16.2,5.6,1368.1999999999996,0.9650673772239531,0.9765780005899594,0.8163161185486283,4604.086265986646,6639.878465711637,0.8438524406722722
110,2023-10-11,101.0,2023-10-11,6403.229166666667,0.0088381039646778,113.15927309405264,2490.505896455012,0.0834023958646188,2420.962919748755,0.0853919982910156,5.3312125407980245e-06,780.5124999999999,0.0888958333333333,0.1031041666666666,0.0978333333333333,0.059,0.0942339141915107,0.0158789862508224,0.0082219221118296,10.285416666666666,10.5125,11.622916666666669,12.925,0.1586,780.5124999999999,63.30416666666667,8.695833333333333,2023-10-11,0.0853919982910156,791.3933787028494,3081.110334291866,2992.126163675555,4490.687905552993,0.0754668738079592,0.1234668738079592,R5,6447.045363865364,284.0,284.0,5.0,9.458333333333334,771.1791666666667,54.675,86.19746747740852,1.0,536.6914197927555,2023.0,1.4,15.4,5.199999999999999,1373.3999999999996,0.9851108072524322,0.9797133493643996,0.5366914197927555,4569.76939740856,6586.919141854325,0.7985077717340682
111,2023-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,0.6,2.7419354838709675,771.3258064516128,97.40645161290324,86.56889604883709,0.3714285714285714,19.29598411373179,2023.0,0.2,3.0,0.0,1373.3999999999996,,,0.01929598411373179,,,0.7070874793341491
112,2023-10-13,102.0,2023-10-13,5097.25,0.0099055390115104,100.96309214148636,2147.092846639081,0.1968618095928835,2089.152266253889,0.1759554545084635,5.139484056073299e-06,791.06875,0.2857916666666666,0.1679791666666666,0.09525,0.0587083333333333,0.2015191965455404,0.1095260774132997,0.0567111063314723,7.720833333333334,7.802083333333333,9.485416666666667,12.222916666666668,1.2405,791.06875,84.12916666666666,3.9270833333333335,2023-10-13,0.1759554545084635,824.0116163407762,2656.259504496745,2582.033415203676,4474.36448535787,0.161385886451416,0.209385886451416,R5,6522.353632292157,286.0,286.0,-2.6,2.66,782.295,83.0,86.56889604883709,0.0,125.74471810101583,2023.0,-2.6,9.4,2.2,1375.5999999999997,,,0.12574471810101584,,,0.6170353385009448
113,2023-10-14,103.0,2023-10-14,5017.833333333333,0.0099832850321072,100.17459317193456,2200.213819707189,0.1736219078608469,2147.9578095145944,0.1547457377115885,4.503687671865666e-06,796.3166666666666,0.2558125,0.1995625,0.0948541666666666,0.058,0.1988025226957162,0.1063505751485283,0.0550668746485122,5.752083333333334,6.34375,8.858333333333333,11.697916666666666,0.0,796.3166666666666,79.85000000000001,3.1125000000000003,2023-10-14,0.1547457377115885,820.8745062357572,2721.977710312181,2654.712597162304,4572.245417242223,0.1592102484726581,0.2072102484726581,R5,6685.652710215898,287.0,287.0,-2.2,3.1916666666666664,786.9,74.64999999999999,86.56889604883709,0.0,194.72252466717836,2023.0,-2.2,13.0,4.0,1379.5999999999997,,,0.19472252466717838,,,0.538706312218242
114,2023-10-15,104.0,2023-10-15,4955.104166666667,0.0100467199032791,99.54500441406584,2228.163709311299,0.1625136420312694,2177.2337893633394,0.1453336079915364,4.333183560178012e-06,800.3395833333334,0.2414791666666666,0.2016041666666666,0.0939791666666666,0.058,0.1930384715273864,0.0996130135010475,0.0515782572888008,5.922916666666667,5.9750000000000005,8.058333333333334,11.089583333333332,0.0,800.3395833333334,71.32291666666667,5.120833333333334,2023-10-15,0.1453336079915364,817.2892013971958,2756.5557026084925,2690.895483136352,4602.376812784323,0.1545941298928978,0.2025941298928978,R5,6732.32178215257,288.0,288.0,-1.8,5.8500000000000005,790.8416666666667,61.96666666666667,86.59525686923949,0.0263608204023967,351.9767532875343,2023.0,-1.8,17.4,6.199999999999999,1385.7999999999995,1.0647100072885212,,0.3519767532875343,,,0.49054789566548523
115,2023-10-16,105.0,2023-10-16,5023.479166666667,0.0099781636458358,100.22927902263564,2239.9121390995265,0.1580338873479546,2186.6459161920707,0.1423988342285156,4.511280851073655e-06,800.1479166666667,0.2322083333333333,0.2007083333333333,0.0942083333333333,0.058,0.1887255603139164,0.0945716798396592,0.0489679236032022,6.770833333333333,6.439583333333334,8.15,10.66875,0.0,800.1479166666667,64.10208333333334,7.337499999999999,2023-10-16,0.1423988342285156,809.1265561619789,2771.0901827250564,2702.528156528558,4605.246921077172,0.1511401512580892,0.1991401512580892,R5,6727.696213065025,289.0,289.0,-0.6,8.983333333333333,790.7083333333334,50.675,86.77141806849359,0.1761611992541034,565.6435559327892,2023.0,-0.6,21.0,8.0,1393.7999999999995,1.0582733119089738,,0.5656435559327893,,,0.4863005474045495
116,2023-10-17,106.0,2023-10-17,5263.458333333333,0.0097479197796443,102.59583101877976,2266.304609186672,0.1483075920400383,2209.0594838671204,0.1356328328450521,4.798646552166106e-06,795.475,0.2249583333333333,0.1997916666666666,0.0948541666666666,0.058,0.1853705771031392,0.0906500619447536,0.0469373634418064,7.7875,7.277083333333334,8.604166666666666,10.485416666666667,0.0,795.475,62.30625,8.689583333333333,2023-10-17,0.1356328328450521,804.5921423229361,2803.74142536967,2730.229622633123,4642.440815957286,0.1484533256415602,0.1964533256415602,R5,6769.731636406192,290.0,290.0,2.6,11.191666666666668,786.1125000000001,44.16666666666666,87.32289012960491,0.5514720611113259,742.3223547779447,2023.0,2.6,21.0,8.0,1401.7999999999995,1.0512323852814114,,0.7423223547779447,,,0.5269956145270743
117,2023-10-18,107.0,2023-10-18,5344.916666666667,0.0096725508256039,103.38954923276708,2280.71192125186,0.143179059403206,2227.5536329169063,0.1302731831868489,4.419188264298568e-06,795.0958333333333,0.2172083333333333,0.198,0.0954375,0.058,0.1814934734788737,0.0861181409191931,0.0445907966584772,8.039583333333333,7.6875,8.981250000000001,10.510416666666666,0.0,795.0958333333333,55.38125,9.04375,2023-10-18,0.1302731831868489,795.3629348676682,2821.5653213727287,2753.086985212028,4651.847450964487,0.1453483618664357,0.1933483618664357,R5,6794.207909881712,291.0,291.0,2.6,10.725,785.7208333333333,42.29166666666666,87.84716587899551,0.5242757493905936,743.8084619184942,2023.0,2.6,20.2,7.6,1409.3999999999996,1.0417508852561466,,0.7438084619184943,,,0.5487954226771611
118,2023-10-19,108.0,2023-10-19,5243.375,0.0097663072126747,102.40083466976392,2316.925374210697,0.1314007189500677,2260.7716529854874,0.1215159098307291,4.60129558462219e-06,798.3375,0.2098333333333333,0.1954375,0.0954583333333333,0.058,0.1774158498366507,0.0813518333583491,0.0421228677298118,8.029166666666667,7.654166666666666,9.008333333333333,10.552083333333334,0.0,798.3375,60.47708333333333,8.6875,2023-10-19,0.1215159098307291,793.0840174940331,2866.366517913032,2794.141933283275,4703.921823587987,0.1420828123932534,0.1900828123932534,R5,6860.884497523652,292.0,292.0,2.2,11.141666666666666,789.0187500000001,44.275,88.30116157238709,0.4539956933915697,738.4270230685213,2023.0,2.2,21.8,8.4,1417.7999999999995,1.0348136654344045,,0.7384270230685213,,,0.5646663206231429
119,2023-10-20,109.0,2023-10-20,5361.854166666667,0.0096583884604527,103.54917685455212,2378.493836872956,0.1123002138550959,2330.9526400328346,0.1039899190266927,3.778570275506669e-06,797.3041666666667,0.2026666666666666,0.1924791666666666,0.0954166666666666,0.058,0.1732856854345537,0.076524111247509,0.0396231391863206,7.5375,7.304166666666667,8.96875,10.5375,0.0,797.3041666666667,52.60625,8.664583333333333,2023-10-20,0.1039899190266927,803.9071675860674,2942.5354709137723,2880.880299172305,4805.929325245172,0.1387751858512238,0.1867751858512238,R5,7037.807465126781,293.0,293.0,2.2,11.225,787.9916666666667,36.825,88.73061343164257,0.429451859255485,841.792198797408,2023.0,2.2,23.8,9.4,1427.1999999999998,1.0345174641647454,,0.841792198797408,,,0.5824092375088846
120,2023-10-21,110.0,2023-10-21,5606.270833333333,0.0094448740397787,105.8853719061878,2367.543048437937,0.1156488846215023,2322.887052278096,0.1059659322102864,3.559379691497896e-06,792.6083333333332,0.196125,0.1894791666666666,0.0954166666666666,0.058,0.1694232970493767,0.0720093907685122,0.0372854786109755,7.235416666666667,6.96875,8.714583333333334,10.4375,0.0,792.6083333333332,49.18125,8.464583333333334,2023-10-21,0.1059659322102864,784.8213587267481,2928.987786700775,2870.9118457319364,4762.089374239868,0.1356820067196736,0.1836820067196736,R5,6978.241650862299,294.0,294.0,1.8,11.35,783.4020833333334,30.73333333333333,89.09358810686194,0.3629746752193821,930.6451709362748,2023.0,1.8,22.6,8.8,1435.9999999999998,1.029959006649333,,0.9306451709362747,,,0.5982787001736043
