,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
62,2023-08-28,58.0,2023-08-28,7662.604166666667,0.0080790691168825,123.78891222872184,1868.9590608812664,0.105117876633639,1798.7866060902345,0.1154022216796875,7.235487323666967e-06,718.8541666666666,0.0397446808510638,0.0643829787234042,0.0911702127659574,0.0856595744680851,0.0625366793359973,0.0381945436702569,0.0185983391458716,16.395744680851063,15.993617021276595,15.497872340425532,14.127659574468083,2.6654,718.8541666666666,70.27291666666666,12.495833333333332,2023-08-28,0.1154022216796875,722.034300442282,2432.32537046627,2342.135629323728,3662.1176995747087,0.0714143229202563,0.1704143229202563,R1,5567.229912974768,240.0,240.0,7.0,12.0,719.8333333333334,69.79166666666667,58.79805384513066,1.0,423.6911699829346,2023.0,7.0,19.0,8.0,539.0,1.0358364152353876,0.9882948154661912,0.4236911699829346,3757.710255458029,5731.050086166429,0.6694063107645422
63,2023-08-29,59.0,2023-08-29,7621.291666666667,0.0081001100491406,123.4589359304623,1867.621480781326,0.1051128317335843,1815.4041091972515,0.1082750956217448,5.327836035112039e-06,719.7624999999999,0.0400208333333333,0.0651041666666666,0.0918125,0.0885833333333333,0.0632365965583211,0.037393206908221,0.0182081385716989,15.60625,15.5125,15.33125,14.102083333333333,1.129,719.7624999999999,56.67291666666667,11.58125,2023-08-29,0.1082750956217448,704.7000829029654,2430.5845993171247,2363.7726850842987,3663.5656164562592,0.0722135996817218,0.1712135996817218,R1,5620.684903443012,241.0,241.0,4.0,11.041666666666666,720.8083333333334,56.208333333333336,59.65519670227352,0.8571428571428571,576.4535003001723,2023.0,4.0,20.0,7.5,546.5,1.031996049969956,0.992020050763655,0.5764535003001723,3749.5449304411013,5718.040190989916,0.6546450883997202
64,2023-08-30,60.0,2023-08-30,7835.75,0.0079884913418078,125.18393845678708,1884.408887930941,0.0985835694394704,1836.087572643789,0.1007804870605468,4.87537692862608e-06,717.9958333333334,0.0417083333333333,0.0657291666666666,0.0914375,0.0883958333333333,0.0639837154941319,0.0365378288009491,0.0177916232632732,16.341666666666665,16.10625,15.55,14.052083333333334,0.0,717.9958333333334,45.9625,13.102083333333333,2023-08-30,0.1007804870605468,691.0415810072703,2452.4322883163168,2390.7038822101463,3700.865607447404,0.0730667788640568,0.1720667788640568,R1,5699.071902213216,242.0,242.0,6.0,12.666666666666666,719.0333333333333,45.5,60.65519670227352,1.0,798.6558334609458,2023.0,6.0,22.0,9.0,555.5,1.0211059209549174,0.9947813957843261,0.7986558334609458,3744.99680030828,5713.549588348805,0.654194123766357
65,2023-08-31,61.0,2023-08-31,8081.041666666667,0.0078664126314277,127.12770927288987,1911.4353566675773,0.0887410010720557,1865.138812318752,0.0909601847330729,4.597458422499105e-06,715.6062499999999,0.0432127659574468,0.0658085106382978,0.0907021276595744,0.0869574468085106,0.0643117859539999,0.0361622202123258,0.0176087255180447,16.631914893617022,15.938297872340426,15.327659574468084,14.02127659574468,0.0,715.6062499999999,41.02708333333333,14.314583333333331,2023-08-31,0.0909601847330729,687.4621753924166,2487.60543199729,2428.530461131949,3755.885951512358,0.0734414218737332,0.1724414218737332,R1,5793.141112438377,243.0,243.0,6.0,13.8125,716.6541666666667,40.520833333333336,61.64290639747111,0.9877096951975968,939.3289753676904,2023.0,6.0,22.0,9.0,564.5,1.0044366404537552,0.9967195010461617,0.9393289753676904,3744.08570689033,5715.727818608866,0.6658041729676596
66,2023-09-01,62.0,2023-09-01,8094.395833333333,0.0078600183311011,127.23218251628036,1910.471132906056,0.0890205032190907,1863.292974551428,0.0915209452311198,4.69071014841251e-06,716.0208333333334,0.0450416666666666,0.0664791666666666,0.0907083333333333,0.0858749999999999,0.0651448179365657,0.0352084800695053,0.01714431408833,17.527083333333334,16.910416666666666,15.952083333333334,14.008333333333333,0.0,716.0208333333334,40.24791666666666,14.458333333333334,2023-09-01,0.0915209452311198,680.586519846186,2486.3505591822327,2426.1270618703784,3758.9083430949354,0.0743927102318218,0.1733927102318218,R1,5796.650544383862,244.0,244.0,7.0,13.958333333333334,717.0770833333332,39.79166666666666,62.62418954677251,0.981283149301404,959.8939222355068,2023.0,7.0,23.0,10.0,574.5,0.9928100555708138,0.9984549886001214,0.9598939222355068,3743.968786564738,5720.527718620734,0.6843519571658357
67,2023-09-02,63.0,2023-09-02,7946.333333333333,0.0079332800892377,126.06118355718564,1911.7294570146985,0.0887666577121064,1848.8533574380465,0.0965410868326823,6.299500827830955e-06,718.31875,0.0452083333333333,0.0662708333333333,0.0901458333333333,0.0853541666666666,0.0649773674207463,0.0354001945321134,0.0172376669668337,16.510416666666668,16.427083333333332,15.922916666666666,14.145833333333334,0.0,718.31875,60.49166666666667,12.202083333333334,2023-09-02,0.0965410868326823,671.3635988840775,2487.9881839530385,2407.325753476965,3760.396416408176,0.0742014886105771,0.1732014886105772,R1,5749.957214022853,245.0,245.0,5.0,11.666666666666666,719.3645833333334,59.958333333333336,63.62418954677251,1.0,549.3843658549158,2023.0,5.0,18.0,6.5,581.0,0.9833221284261783,0.9988818315937792,0.5493843658549158,3742.9920477523942,5719.335375961649,0.6779250035176219
68,2023-09-03,64.0,2023-09-03,7888.041666666667,0.0079623109295451,125.59914791424522,1908.2637375353563,0.0898030226076819,1839.0334724614204,0.0997276306152343,6.972258873047389e-06,717.3458333333333,0.0445106382978723,0.0655531914893617,0.0891489361702127,0.084531914893617,0.0641972474259572,0.0362933556241468,0.0176725802111165,15.261702127659571,15.219148936170212,15.095744680851064,14.089361702127658,0.0,717.3458333333333,68.89791666666666,11.689583333333331,2023-09-03,0.0997276306152343,679.627625774226,2483.477781562229,2394.539632876697,3748.977275363762,0.0733106235723955,0.1723106235723955,R1,5710.717995758669,246.0,246.0,6.0,11.166666666666666,718.3479166666666,68.35416666666667,64.62418954677251,1.0,420.0440648153307,2023.0,6.0,18.0,7.0,588.0,0.9795446254523944,0.9998225591181045,0.42004406481533074,3738.031352241646,5706.85011797559,0.6266571139899627
69,2023-09-04,65.0,2023-09-04,8376.708333333334,0.007727327439711,129.42695626750478,1921.673507108834,0.0851443977503815,1866.336194565134,0.09063720703125,5.500099485219391e-06,711.21875,0.0441458333333333,0.0652916666666666,0.0883333333333333,0.0840416666666666,0.0637555356744281,0.0367990723766912,0.0179188324443352,14.8,14.704166666666666,14.639583333333334,13.9,0.8842,711.21875,56.12916666666666,11.4,2023-09-04,0.09063720703125,679.2134115339853,2500.929700883724,2430.0895296794224,3772.6916233116967,0.0728062068685297,0.1718062068685298,R1,5790.378455784545,247.0,247.0,7.0,10.854166666666666,712.2479166666667,55.625,65.62418954677251,1.0,576.8940996611643,2023.0,5.0,16.0,5.5,593.5,0.9788825681567687,1.0005531422875584,0.5768940996611643,3734.0958577735983,5698.278250109045,0.5711590212413279
70,2023-09-05,66.0,2023-09-05,8363.458333333334,0.0077323244704968,129.33079098249814,1929.82867254856,0.0823264059243974,1881.269528821377,0.085828145345052,4.78541821243696e-06,713.40625,0.0436875,0.0649166666666666,0.0877083333333333,0.0842291666666666,0.0633355024404975,0.0372799693469186,0.0181529990054997,14.175,14.220833333333331,14.275,13.710416666666667,0.0,713.40625,61.64791666666667,8.762500000000001,2023-09-05,0.085828145345052,674.2535867306891,2511.543103934961,2449.5336894856646,3786.185714514141,0.0723265461426381,0.1713265461426381,R1,5832.644787596916,248.0,248.0,1.0,8.354166666666666,714.50625,61.208333333333336,66.05276097534394,0.4285714285714285,426.2901278704797,2023.0,1.0,18.0,6.5,600.0,0.9802760034168412,1.0012326483217333,0.4262901278704797,3732.923002096972,5698.214036063559,0.5270059256440147
71,2023-09-06,67.0,2023-09-06,8316.270833333334,0.0077546022709084,128.9633704377446,1940.4832405021823,0.0789811803787733,1903.832704615617,0.0791714986165364,3.5708328195943663e-06,716.5916666666667,0.0442765957446808,0.0652978723404255,0.0877446808510638,0.0838085106382978,0.0636587830247738,0.0369098446973594,0.0179727715934856,15.425531914893616,15.0,14.529787234042551,13.565957446808511,0.0,716.5916666666667,38.84375,11.502083333333331,2023-09-06,0.0791714986165364,671.2406844971874,2525.40931239687,2478.9123927512223,3809.0370420159065,0.0726957193108409,0.171695719310841,R1,5907.322915196592,249.0,249.0,4.0,11.0625,717.6708333333332,38.375,66.9099038324868,0.8571428571428571,812.3270382085452,2023.0,4.0,21.0,8.0,608.0,0.9762321595254958,1.0010351818720138,0.8123270382085452,3733.495704471443,5706.228805592966,0.5350793181884165
72,2023-09-07,68.0,2023-09-07,8341.979166666666,0.0077423312954337,129.1642850445111,1942.6306604618733,0.0781097516474771,1907.3403729716915,0.0779304504394531,3.4271543472223107e-06,717.1520833333334,0.0440833333333333,0.0653541666666666,0.0877291666666666,0.083,0.0635383025009677,0.0370477831131546,0.0180399389213729,15.735416666666666,15.385416666666666,14.866666666666667,13.554166666666667,0.0,717.1520833333334,34.608333333333334,12.05625,2023-09-07,0.0779304504394531,668.7758232211714,2528.2040360258293,2483.479602116023,3812.5258579811352,0.0725581354940466,0.1715581354940466,R1,5915.491736200937,250.0,250.0,3.0,11.583333333333334,718.2270833333333,34.166666666666664,67.62418954677251,0.7142857142857143,898.2895976982956,2023.0,3.0,20.0,7.5,615.5,0.971199576567665,0.9989016146897438,0.8982895976982955,3734.024456936637,5717.18546136955,0.5726580454924272
73,2023-09-08,69.0,2023-09-08,8319.833333333334,0.0077527929644538,128.99181465749493,1961.5544489877025,0.072037525131905,1929.214450111627,0.0717023213704427,3.1048543864058144e-06,718.9770833333333,0.0433541666666666,0.0651666666666666,0.087625,0.0825625,0.0631433573719527,0.0374999566570716,0.0182601189815187,15.745833333333332,15.439583333333331,14.979166666666666,13.614583333333334,0.0,718.9770833333333,32.2125,11.80625,2023-09-08,0.0717023213704427,668.9576677437735,2552.832082674967,2511.9610546988697,3847.2579143392886,0.0721071243550042,0.1711071243550042,R1,5978.297550477646,251.0,251.0,4.0,11.291666666666666,720.0520833333334,31.666666666666668,68.47743206353427,0.8532425167617529,914.5612707561224,2023.0,4.0,21.0,8.0,623.5,0.9686460986146319,0.9945108917473321,0.9145612707561225,3743.8064010550816,5745.759090649007,0.6334155372304412
74,2023-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,4.0,11.270833333333334,721.0020833333333,29.39583333333333,69.32288323302095,0.8454511694866792,943.6489672497312,2023.0,4.0,20.0,7.5,631.0,,,0.9436489672497312,,,0.6840896796421428
75,2023-09-10,70.0,2023-09-10,8245.5625,0.0077875709023207,128.41509403029286,1959.0740560144395,0.0728361452431296,1913.1363791555643,0.0763282775878906,4.454092740283232e-06,718.30625,0.0416458333333333,0.0648958333333333,0.0873958333333333,0.0823125,0.0623337370732154,0.0384268927117592,0.0187114785071213,16.625,16.16875,15.39375,13.672916666666666,0.0,718.30625,42.3125,11.829166666666666,2023-09-10,0.0763282775878906,673.2259660833348,2549.604016911585,2491.0263742262155,3837.453047442444,0.0711825711796401,0.1701825711796401,R1,5918.771252107967,253.0,253.0,8.0,11.375,719.3083333333334,41.833333333333336,70.32288323302095,1.0,782.8050534741807,2023.0,6.0,16.0,6.0,637.0,,,0.7828050534741807,,,0.7158762847811441
76,2023-09-11,71.0,2023-09-11,8106.208333333333,0.0078545377844819,127.32363678300582,1914.2673172956609,0.0878913998331611,1853.1229292149933,0.0951385498046875,6.115163693660237e-06,716.3937500000001,0.0396666666666666,0.0637291666666666,0.0863541666666666,0.082,0.0609488009988947,0.0400125090589869,0.0194835738837691,14.7125,14.666666666666666,14.683333333333332,13.699999999999998,4.0627,716.3937500000001,75.18124999999999,8.68125,2023-09-11,0.0951385498046875,693.6507984433989,2491.29103957855,2412.8850100040518,3741.3912775313024,0.0696010309845802,0.1686010309845802,R1,5717.142285340548,254.0,254.0,2.0,8.1875,717.4104166666666,74.70833333333333,70.89431180444952,0.5714285714285714,274.8054661106648,2023.0,2.0,16.0,5.5,642.5,,,0.2748054661106648,,,0.7052415916474104
77,2023-09-12,72.0,2023-09-12,8225.666666666666,0.0077971458597425,128.25919485824087,1920.867872875339,0.0855183476852217,1875.507324116931,0.0877113342285156,4.481367335553653e-06,715.1708333333332,0.0389148936170212,0.0629148936170212,0.0861489361702127,0.082,0.0603556193225822,0.0406916440604334,0.0198142698908161,13.608510638297872,13.76595744680851,14.004255319148935,13.574468085106384,0.68979996,715.1708333333332,59.145833333333336,8.18125,2023-09-12,0.0877113342285156,673.9704961141018,2499.8812217455443,2442.03092907148,3750.712958891258,0.0689236418390044,0.1679236418390044,R1,5779.394834694402,255.0,255.0,2.0,7.729166666666667,716.2833333333333,58.625,71.46574037587808,0.5714285714285714,435.73695598583873,2023.0,2.0,16.0,5.5,648.0,0.9840140112469885,,0.4357369559858387,,,0.6951904099106724
78,2023-09-13,73.0,2023-09-13,8304.875,0.0077597523217968,128.87590230820507,1942.1222163035825,0.0782530539696474,1893.636157629909,0.0819918314615885,4.744145249347047e-06,713.49375,0.0394583333333333,0.063125,0.086,0.082,0.0605973295937899,0.0404149094411061,0.0196795175463952,14.266666666666666,14.158333333333331,13.958333333333334,13.335416666666667,0.0,713.49375,57.364583333333336,8.44375,2023-09-13,0.0819918314615885,673.6262179776583,2527.5423299181025,2465.6358340363404,3793.690026896376,0.0691996650552105,0.1681996650552105,R1,5837.662501893795,256.0,256.0,3.0,7.916666666666667,714.5645833333333,56.875,72.18002609016379,0.7142857142857143,460.0123826630768,2023.0,3.0,15.0,5.0,653.0,0.9842069965230739,,0.46001238266307676,,,0.671001591996539
79,2023-09-14,74.0,2023-09-14,8211.208333333334,0.0078038973300831,128.14703540761582,1925.33565632164,0.0839116093925634,1866.7484538310184,0.0904401143391927,5.812539275754236e-06,713.6625,0.0389791666666666,0.0624166666666666,0.0851458333333333,0.0815,0.0599598842349746,0.0411447220296746,0.0200348903491784,12.929166666666667,13.404166666666669,13.575,13.204166666666666,1.6592,713.6625,78.97083333333333,6.352083333333333,2023-09-14,0.0904401143391927,700.9796597243426,2505.695743451045,2430.6263177074616,3757.038780790617,0.0684717285996486,0.1674717285996486,R1,5747.613552397801,257.0,257.0,2.0,5.857142857142857,714.7857142857143,78.85714285714286,72.75145466159236,0.5714285714285714,195.76195328274449,2023.0,2.0,11.0,3.0,656.0,0.987740677032153,,0.19576195328274448,,,0.6178896618476141
80,2023-09-15,75.0,2023-09-15,7817.541666666667,0.0079980689798107,125.03694536729954,1833.016026770588,0.1199157500629573,1772.2710812786145,0.1259333292643229,6.347777979155908e-06,715.1291666666666,0.0375,0.06175,0.0849375,0.0820625,0.0591775336193468,0.0420404369643957,0.0204710471541342,10.829166666666666,11.433333333333332,12.233333333333334,12.95625,10.6468,715.1291666666666,92.81458333333336,5.16875,2023-09-15,0.1259333292643229,720.2504153666451,2385.5479125813904,2307.610713927289,3572.364864114012,0.0675783162839559,0.1665783162839559,R1,5448.159280772031,258.0,258.0,3.0,4.617021276595745,716.1127659574469,92.38297872340424,73.46574037587807,0.7142857142857143,64.68861469523802,2023.0,1.0,9.0,2.0,658.0,1.010054982400396,,0.06468861469523801,,,0.5539464255947377
81,2023-09-16,76.0,2023-09-16,7745.229166666667,0.0080353943372146,124.45690573117434,1839.664795720536,0.1168429908305971,1790.0328109559186,0.1183433532714843,5.135463765438882e-06,717.40625,0.0369375,0.0616875,0.0847291666666666,0.0826666666666666,0.0589417577380238,0.0423103772877361,0.0206024911039814,9.347916666666666,10.052083333333334,11.135416666666666,12.497916666666669,5.7574,717.40625,79.17708333333333,5.483333333333333,2023-09-16,0.1183433532714843,714.4903311714511,2394.2008412291166,2330.737626132874,3583.9513715404782,0.0673090698976049,0.1663090698976049,R1,5499.89706225767,259.0,259.0,0.0,5.041666666666667,718.4145833333333,78.66666666666667,73.75145466159236,0.2857142857142857,186.63495459880053,2023.0,0.0,16.0,5.5,663.5,1.0297580051181514,,0.18663495459880053,,,0.5280357533621581
82,2023-09-17,77.0,2023-09-17,7851.895833333333,0.0079803333652573,125.31252907037276,1870.0900379089671,0.1041884369442919,1828.0391315324268,0.1036771138509114,4.259937708035125e-06,717.8874999999999,0.0387291666666666,0.063,0.0853333333333333,0.0829166666666666,0.0601994021491765,0.0408704974446888,0.0199013602335228,11.23125,11.19375,11.341666666666669,12.070833333333333,0.023799999,717.8874999999999,56.052083333333336,7.65625,2023-09-17,0.1036771138509114,695.1052998560829,2433.7972615180697,2380.2242952354536,3650.644444305603,0.0687452482340715,0.1677452482340715,R1,5631.231262243416,260.0,260.0,1.0,7.104166666666667,718.9145833333333,55.583333333333336,74.18002609016379,0.4285714285714285,448.18507069458224,2023.0,1.0,16.0,5.5,669.0,1.0269256263659758,,0.44818507069458224,,,0.530045825210676
83,2023-09-18,78.0,2023-09-18,7839.75,0.0079870380006668,125.21283484350865,1884.5584380559,0.0988230069558577,1839.092151183977,0.0999463399251302,4.5780471376798696e-06,715.9291666666667,0.0392127659574468,0.0634680851063829,0.0856808510638297,0.0828085106382978,0.0606030138760288,0.0404084014939109,0.0196763485856629,11.114893617021275,11.546808510638298,11.661702127659575,11.893617021276595,0.0,715.9291666666667,61.76458333333333,7.079166666666667,2023-09-18,0.0999463399251302,698.0193646061117,2452.6269178139382,2394.616036340186,3681.280124067117,0.069206156272392,0.168206156272392,R1,5669.605807149788,261.0,261.0,2.0,6.6875,716.9958333333334,61.208333333333336,74.75145466159236,0.5714285714285714,380.3765045416795,2023.0,2.0,14.0,4.5,673.5,1.0162067127779797,,0.3803765045416795,,,0.5160088541307128
84,2023-09-19,79.0,2023-09-19,7728.3125,0.0080441175796814,124.32126372649869,1864.1565135341868,0.1068482854714225,1811.9728098021787,0.1099713643391927,5.336706035726745e-06,713.5729166666666,0.0391666666666666,0.062875,0.0853541666666666,0.0826875,0.060314088282072,0.0407391930397483,0.0198374232514367,9.64375,10.10625,10.75625,11.73125,4.2703,713.5729166666666,77.72708333333334,5.789583333333333,2023-09-19,0.1099713643391927,700.6174341318498,2426.0751759062787,2359.3049130090194,3639.7340877748247,0.0688762150940972,0.1678762150940973,R1,5583.190931859806,262.0,262.0,1.0,5.270833333333333,714.5812500000001,77.20833333333333,75.18002609016379,0.4285714285714285,202.60434182709963,2023.0,1.0,12.0,3.5,677.0,1.0095177628860272,,0.20260434182709963,,,0.5000312979847571
85,2023-09-20,80.0,2023-09-20,7797.666666666667,0.0080087658883323,124.8752427348849,1868.9430737537527,0.1049093361017359,1825.0308883193927,0.1051254272460937,4.462388758244151e-06,712.4875000000001,0.0396041666666666,0.0627916666666666,0.0852708333333333,0.0818958333333333,0.0603763659823512,0.0406678911641878,0.0198027037251385,9.147916666666667,9.639583333333333,10.327083333333333,11.44375,0.44239998,712.4875000000001,68.88333333333334,6.147916666666667,2023-09-20,0.1051254272460937,698.4695966778831,2432.3045642877582,2376.307369466125,3649.445816573917,0.0689473336735564,0.1679473336735564,R1,5624.031028626538,263.0,263.0,0.0,5.708333333333333,713.5104166666666,68.35416666666667,75.46574037587808,0.2857142857142857,290.00059712330386,2023.0,0.0,16.0,5.5,682.5,1.011139890751493,,0.29000059712330384,,,0.4627222664786685
86,2023-09-21,81.0,2023-09-21,7986.416666666667,0.0079128961444567,126.38110837957925,1883.63926197722,0.0989791440619735,1844.883702881188,0.0977503458658854,3.890151602466387e-06,711.2104166666667,0.0413191489361702,0.0634893617021276,0.0852765957446808,0.0810212765957446,0.0611900877965321,0.0397362592754785,0.0193490576238808,10.65531914893617,10.529787234042551,10.55531914893617,11.193617021276596,0.75119996,711.2104166666667,47.82291666666666,8.85,2023-09-21,0.0977503458658854,696.2976361959542,2451.430671548894,2402.157008422801,3682.954616122037,0.0698765706113374,0.1688765706113374,R1,5694.407622260683,264.0,264.0,2.0,8.375,712.1520833333334,47.3125,76.03716894730665,0.5714285714285714,579.8141682479132,2023.0,2.0,16.0,5.5,688.0,1.0103097429438495,,0.5798141682479132,,,0.43997402151792686
87,2023-09-22,82.0,2023-09-22,8196.3125,0.0078109359684624,128.0309998110862,1910.3236442968048,0.0890692379521269,1882.5720399891848,0.0853525797526041,2.731987360509729e-06,711.3874999999999,0.0418125,0.0637083333333333,0.0855208333333333,0.081,0.0615014410082985,0.0393797903008503,0.0191754796661926,10.352083333333333,10.56875,10.8,11.125,0.6543,711.3874999999999,36.333333333333336,7.931249999999999,2023-09-22,0.0853525797526041,690.0782663901296,2486.158612609595,2451.229642637298,3736.991789420232,0.0702321232093236,0.1692321232093236,R1,5814.5222849840575,265.0,265.0,0.0,7.5,712.38125,35.75,76.32288323302095,0.2857142857142857,666.1311035126027,2023.0,0.0,15.0,5.0,693.0,1.0052281824935694,,0.6661311035126027,,,0.42222900957196113
88,2023-09-23,83.0,2023-09-23,8175.1875,0.0078212399178632,127.86471842695607,1908.9891163981688,0.0898149505477553,1880.36934673932,0.0863189697265625,2.822420037436789e-06,712.9520833333332,0.0425625,0.0638958333333333,0.0855625,0.081,0.0618573657946506,0.0389722912327795,0.0189770532643736,10.264583333333333,10.483333333333333,10.714583333333332,11.075,0.0,712.9520833333332,43.37708333333333,6.14375,2023-09-23,0.0863189697265625,684.0301390900951,2484.421813696559,2448.361594630096,3736.5064740129,0.0706385747174266,0.1696385747174267,R1,5812.094614931591,266.0,266.0,0.0,6.244897959183674,713.9836734693877,42.51020408163265,76.60859751873524,0.2857142857142857,546.7756116836829,2023.0,0.0,13.0,4.0,697.0,0.9982660600186477,1.0035267748987933,0.5467756116836828,3701.011405677366,5698.408880108579,0.3938809127458149
89,2023-09-24,84.0,2023-09-24,8249.104166666666,0.0077858398245725,128.44300171106588,1916.746897215221,0.0868453247907851,1892.099727477808,0.0824445088704427,2.4129948753289225e-06,714.6062499999999,0.0433125,0.0638958333333333,0.0854166666666666,0.081,0.0621116539360158,0.0386811561823386,0.0188352888162342,10.002083333333331,10.333333333333334,10.629166666666666,11.004166666666668,0.0,714.6062499999999,40.52291666666667,4.983333333333333,2023-09-24,0.0824445088704427,673.1881904050871,2494.5180472068505,2463.635303351367,3753.21364059568,0.0709289613454834,0.1699289613454834,R1,5850.750468816183,267.0,267.0,0.0,4.8125,715.7083333333334,40.60416666666666,76.89431180444953,0.2857142857142857,511.3740833277404,2023.0,0.0,15.0,5.0,702.0,0.9871236198718893,1.0035228719193021,0.5113740833277404,3694.9943051883115,5693.5502527305935,0.3744929863067834
90,2023-09-25,85.0,2023-09-25,7835.125,0.0079899784766768,125.17277404661084,1944.267443572231,0.0776187384941056,1918.3885540467188,0.07476806640625,2.4973485366872987e-06,718.0166666666668,0.0440416666666666,0.0639583333333333,0.0853333333333333,0.0810208333333333,0.0623934296807002,0.0383585505146054,0.0186782001579515,10.03125,10.26875,10.522916666666667,10.93125,0.0,718.0166666666668,36.65,6.7125,2023-09-25,0.07476806640625,674.2249907634432,2530.3341999061427,2497.865043083524,3808.811730975255,0.0712507376891532,0.1702507376891532,R1,5935.801725502017,268.0,268.0,0.0,6.270833333333333,719.0083333333333,36.1875,77.18002609016382,0.2857142857142857,607.9981758267235,2023.0,0.0,17.0,6.0,708.0,0.9794798115175485,1.001515799313564,0.6079981758267234,3699.810051862879,5709.168784170698,0.39829246557221615
91,2023-09-26,86.0,2023-09-26,7827.229166666667,0.0079931243180321,125.1143655410134,1921.4538716263548,0.0852546892130488,1891.837590953893,0.0825525919596354,2.898673925368925e-06,717.9458333333333,0.045,0.0643541666666666,0.0855208333333333,0.081,0.0629264471043426,0.0377482976979192,0.0183810454400568,10.935416666666669,10.860416666666666,10.760416666666666,10.877083333333331,0.0,717.9458333333333,35.50625,8.916666666666666,2023-09-26,0.0825525919596354,671.7275953866225,2500.643859975022,2463.293984770091,3767.310869868189,0.0718594217257584,0.1708594217257584,R1,5856.241048084203,269.0,269.0,2.0,8.395833333333334,718.9104166666666,34.979166666666664,77.75145466159239,0.5714285714285714,716.5525636843062,2023.0,2.0,19.0,7.0,715.0,0.9735480224945944,1.0012840630232804,0.7165525636843062,3700.99561693266,5714.657799412828,0.4183507232649638
92,2023-09-27,87.0,2023-09-27,7986.5625,0.007912934095808,126.3816779099742,1931.0315450696064,0.0819561989985125,1898.2889866773137,0.0805880228678385,3.193967824423692e-06,716.0208333333334,0.0444042553191489,0.065,0.0856170212765957,0.081,0.0629263171956983,0.0377484464306108,0.0183811178635177,11.668085106382978,11.48723404255319,11.22340425531915,10.92127659574468,0.0,716.0208333333334,38.04583333333333,9.7125,2023-09-27,0.0805880228678385,670.6533036674072,2513.1085621687007,2471.6941161317163,3786.088616084497,0.0718592733754147,0.1708592733754147,R1,5879.316176537726,270.0,270.0,3.0,9.25,717.0187500000001,37.5625,78.4657403758781,0.7142857142857143,729.016888080297,2023.0,3.0,20.0,7.5,722.5,0.972325802627921,1.0009769017989123,0.729016888080297,3700.4526590175255,5717.633061887393,0.4375653307947653
93,2023-09-28,88.0,2023-09-28,8255.104166666666,0.0077832313799415,128.48848505191185,1933.3384691806373,0.0811223770635586,1904.0085498519973,0.0788421630859375,2.853092516812121e-06,713.1770833333334,0.0436666666666666,0.0651666666666666,0.0858958333333333,0.081,0.0627596149935333,0.0379393041472757,0.018474053560663,11.85,11.766666666666666,11.566666666666668,11.04375,0.0,713.1770833333334,32.99375,10.227083333333333,2023-09-28,0.0788421630859375,670.0703841893352,2516.1108697956824,2479.141354536894,3789.608334210513,0.0716689062976719,0.1706689062976719,R1,5895.632783503409,271.0,271.0,2.0,9.8125,714.2145833333334,32.520833333333336,79.03716894730667,0.5714285714285714,818.2651410752367,2023.0,2.0,20.0,7.5,730.0,0.9703226193623308,0.9977833583843163,0.8182651410752366,3702.779055690375,5728.205864109223,0.48202984420851475
94,2023-09-29,89.0,2023-09-29,8486.5,0.0076761697260501,130.2780817293171,1949.283085916148,0.075922997386282,1920.586972425211,0.0740877787272135,2.7663661664946352e-06,711.9666666666667,0.0431875,0.0650833333333333,0.0857916666666666,0.081,0.062526588937863,0.0382060961891987,0.0186039644955845,11.60625,11.654166666666669,11.6,11.141666666666666,0.0,711.9666666666667,32.520833333333336,9.8,2023-09-29,0.0740877787272135,665.6409890994399,2536.8617233696805,2500.727524933785,3819.4466916715046,0.0714028000994349,0.1704028000994349,R1,5944.731192909103,272.0,272.0,2.0,9.291666666666666,713.0416666666666,31.979166666666668,79.60859751873524,0.5714285714285714,796.4413627939422,2023.0,2.0,19.0,7.0,737.0,0.967387903970817,0.9921411176455134,0.7964413627939422,3720.427757658768,5763.675286404728,0.5342978976441365
