half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-08-08 10:00:00,2023-08-08 10:00:00,39.31415,-106.61498,1216.3999663655538,0.0,0.0,267,Fry 4
2023-08-08 10:30:00,2023-08-08 10:30:00,39.31415,-106.61498,1215.1544815479244,0.0,0.0,267,Fry 4
2023-08-08 11:00:00,2023-08-08 11:00:00,39.31415,-106.61498,1235.695730323519,0.0,0.0,267,Fry 4
2023-08-08 11:30:00,2023-08-08 11:30:00,39.31415,-106.61498,1250.269535587202,0.0,0.0,267,Fry 4
2023-08-08 12:00:00,2023-08-08 12:00:00,39.31415,-106.61498,1228.4824997415233,0.0,0.0,267,Fry 4
2023-08-08 12:30:00,2023-08-08 12:30:00,39.31415,-106.61498,1247.5729600159138,0.0,0.0,267,Fry 4
2023-08-08 13:00:00,2023-08-08 13:00:00,39.31415,-106.61498,1268.6828142590803,0.0,0.0,267,Fry 4
2023-08-08 13:30:00,2023-08-08 13:30:00,39.31415,-106.61498,1253.997292056017,0.0,0.0,267,Fry 4
2023-08-08 14:00:00,2023-08-08 14:00:00,39.31415,-106.61498,1250.206500465495,0.0,0.0,267,Fry 4
2023-08-08 14:30:00,2023-08-08 14:30:00,39.31415,-106.61498,1244.4680301425494,0.0,0.0,267,Fry 4
2023-08-08 15:00:00,2023-08-08 15:00:00,39.31415,-106.61498,1263.1485811251307,0.0,0.0,267,Fry 4
2023-08-08 15:30:00,2023-08-08 15:30:00,39.31415,-106.61498,1240.6957446100457,0.0,0.0,267,Fry 4
2023-08-08 16:00:00,2023-08-08 16:00:00,39.31415,-106.61498,1257.391189571142,0.0,0.0,267,Fry 4
2023-08-08 17:00:00,2023-08-08 17:00:00,39.31415,-106.61498,1243.529780658138,0.0,0.0,267,Fry 4
2023-08-08 17:30:00,2023-08-08 17:30:00,39.31415,-106.61498,1211.3444237792598,0.0,0.0,267,Fry 4
2023-08-08 18:00:00,2023-08-08 18:00:00,39.31415,-106.61498,1265.7713123478632,0.0,0.0,267,Fry 4
2023-08-08 18:30:00,2023-08-08 18:30:00,39.31415,-106.61498,1236.6723758526769,0.0,0.0,267,Fry 4
2023-08-08 19:00:00,2023-08-08 19:00:00,39.31415,-106.61498,1261.9140810194724,0.0,0.0,267,Fry 4
2023-08-08 19:30:00,2023-08-08 19:30:00,39.31415,-106.61498,1256.9485041573662,0.0,0.0,267,Fry 4
2023-08-08 20:00:00,2023-08-08 20:00:00,39.31415,-106.61498,1266.5481797072614,0.0,0.0,267,Fry 4
2023-08-08 21:00:00,2023-08-08 21:00:00,39.31415,-106.61498,1226.4617082936763,0.0,0.0,267,Fry 4
2023-08-08 21:30:00,2023-08-08 21:30:00,39.31415,-106.61498,1249.2617863651983,0.0,0.0,267,Fry 4
2023-08-08 22:00:00,2023-08-08 22:00:00,39.31415,-106.61498,1239.0844586022613,0.0,0.0,267,Fry 4
2023-08-08 22:30:00,2023-08-08 22:30:00,39.31415,-106.61498,1224.9567777023526,0.0,0.0,267,Fry 4
2023-08-08 23:00:00,2023-08-08 23:00:00,39.31415,-106.61498,1241.8732863225666,0.0,0.0,267,Fry 4
2023-08-08 23:30:00,2023-08-08 23:30:00,39.31415,-106.61498,1244.672398830244,0.0,0.0,267,Fry 4
2023-08-09 00:00:00,2023-08-09 00:00:00,39.31415,-106.61498,1229.950581961924,0.0,0.0,267,Fry 4
2023-08-09 00:30:00,2023-08-09 00:30:00,39.31415,-106.61498,1244.8632280781962,0.0,0.0,267,Fry 4
2023-08-09 01:00:00,2023-08-09 01:00:00,39.31415,-106.61498,1214.8034734066648,0.0,0.0,267,Fry 4
2023-08-09 01:30:00,2023-08-09 01:30:00,39.31415,-106.61498,1239.0460041051876,0.0,0.0,267,Fry 4
2023-08-09 02:00:00,2023-08-09 02:00:00,39.31415,-106.61498,1210.3708396934853,0.0,0.0,267,Fry 4
2023-08-09 02:30:00,2023-08-09 02:30:00,39.31415,-106.61498,1230.5178844239574,0.0,0.0,267,Fry 4
2023-08-09 03:00:00,2023-08-09 03:00:00,39.31415,-106.61498,1219.3420922716969,0.0,0.0,267,Fry 4
2023-08-09 03:30:00,2023-08-09 03:30:00,39.31415,-106.61498,1213.6564908909663,0.0,0.0,267,Fry 4
2023-08-09 04:30:00,2023-08-09 04:30:00,39.31415,-106.61498,1238.13116874577,0.0,0.0,267,Fry 4
2023-08-09 05:00:00,2023-08-09 05:00:00,39.31415,-106.61498,1204.1009572468802,0.0,0.0,267,Fry 4
2023-08-09 05:30:00,2023-08-09 05:30:00,39.31415,-106.61498,1221.1037452801188,0.0,0.0,267,Fry 4
2023-08-09 06:00:00,2023-08-09 06:00:00,39.31415,-106.61498,1215.916523673447,0.0,0.0,267,Fry 4
2023-08-09 06:30:00,2023-08-09 06:30:00,39.31415,-106.61498,1197.1589902453047,0.0,0.0,267,Fry 4
2023-08-09 07:00:00,2023-08-09 07:00:00,39.31415,-106.61498,1235.761273183473,0.0,0.0,267,Fry 4
2023-08-09 07:30:00,2023-08-09 07:30:00,39.31415,-106.61498,1206.8022873162831,0.0,0.0,267,Fry 4
2023-08-09 08:00:00,2023-08-09 08:00:00,39.31415,-106.61498,1211.9042039977671,0.0,0.0,267,Fry 4
2023-08-09 08:30:00,2023-08-09 08:30:00,39.31415,-106.61498,1218.958455149678,0.0,0.0,267,Fry 4
2023-08-09 09:00:00,2023-08-09 09:00:00,39.31415,-106.61498,1214.8334461157451,0.0,0.0,267,Fry 4
2023-08-09 09:30:00,2023-08-09 09:30:00,39.31415,-106.61498,1203.5512670463054,0.0,0.0,267,Fry 4
2023-08-09 10:00:00,2023-08-09 10:00:00,39.31415,-106.61498,1223.4275844486563,0.0,0.0,267,Fry 4
2023-08-09 10:30:00,2023-08-09 10:30:00,39.31415,-106.61498,1221.0587505788706,0.0,0.0,267,Fry 4
2023-08-09 11:30:00,2023-08-09 11:30:00,39.31415,-106.61498,1231.341837857904,0.0,0.0,267,Fry 4
2023-08-09 12:30:00,2023-08-09 12:30:00,39.31415,-106.61498,1199.4725482460121,0.0,0.0,267,Fry 4
2023-08-09 13:00:00,2023-08-09 13:00:00,39.31415,-106.61498,1235.2521079619298,0.0,0.0,267,Fry 4
2023-08-09 14:00:00,2023-08-09 14:00:00,39.31415,-106.61498,1238.7387129204055,0.0,0.0,267,Fry 4
2023-08-09 14:30:00,2023-08-09 14:30:00,39.31415,-106.61498,1242.601711109605,0.0,0.0,267,Fry 4
2023-08-09 15:00:00,2023-08-09 15:00:00,39.31415,-106.61498,1280.0811867266775,0.0,0.0,267,Fry 4
2023-08-09 15:30:00,2023-08-09 15:30:00,39.31415,-106.61498,1206.842325203762,0.0,0.0,267,Fry 4
2023-08-09 16:00:00,2023-08-09 16:00:00,39.31415,-106.61498,1222.9538526656754,0.0,0.0,267,Fry 4
2023-08-09 16:30:00,2023-08-09 16:30:00,39.31415,-106.61498,1216.7216403798761,0.0,0.0,267,Fry 4
2023-08-09 17:00:00,2023-08-09 17:00:00,39.31415,-106.61498,1273.2536469663896,0.0,0.0,267,Fry 4
2023-08-09 17:30:00,2023-08-09 17:30:00,39.31415,-106.61498,1253.1351097443637,0.0,0.0,267,Fry 4
2023-08-09 18:00:00,2023-08-09 18:00:00,39.31415,-106.61498,1232.4231995965322,0.0,0.0,267,Fry 4
2023-08-09 18:30:00,2023-08-09 18:30:00,39.31415,-106.61498,1263.5877698419242,0.0,0.0,267,Fry 4
2023-08-09 19:30:00,2023-08-09 19:30:00,39.31415,-106.61498,1276.7559561139146,0.0,0.0,267,Fry 4
2023-08-09 20:00:00,2023-08-09 20:00:00,39.31415,-106.61498,1229.4226010318325,0.0,0.0,267,Fry 4
2023-08-09 20:30:00,2023-08-09 20:30:00,39.31415,-106.61498,1248.0656911874355,0.0,0.0,267,Fry 4
2023-08-09 21:00:00,2023-08-09 21:00:00,39.31415,-106.61498,1249.9757820918478,0.0,0.0,267,Fry 4
2023-08-09 21:30:00,2023-08-09 21:30:00,39.31415,-106.61498,1270.2075666131564,0.0,0.0,267,Fry 4
2023-08-09 22:00:00,2023-08-09 22:00:00,39.31415,-106.61498,1246.049467460015,0.0,0.0,267,Fry 4
2023-08-09 22:30:00,2023-08-09 22:30:00,39.31415,-106.61498,1242.3657448239626,0.0,0.0,267,Fry 4
2023-08-09 23:00:00,2023-08-09 23:00:00,39.31415,-106.61498,1247.136747357938,0.0,0.0,267,Fry 4
2023-08-09 23:30:00,2023-08-09 23:30:00,39.31415,-106.61498,1219.8189835331148,0.0,0.0,267,Fry 4
2023-08-10 00:00:00,2023-08-10 00:00:00,39.31415,-106.61498,1244.4077423608805,0.0,0.0,267,Fry 4
2023-08-10 01:00:00,2023-08-10 01:00:00,39.31415,-106.61498,1207.1742261219663,0.0,0.0,267,Fry 4
2023-08-10 01:30:00,2023-08-10 01:30:00,39.31415,-106.61498,1255.171986772917,0.0,0.0,267,Fry 4
2023-08-10 02:00:00,2023-08-10 02:00:00,39.31415,-106.61498,1245.9270911549097,0.0,0.0,267,Fry 4
2023-08-10 02:30:00,2023-08-10 02:30:00,39.31415,-106.61498,1212.491919429043,0.0,0.0,267,Fry 4
2023-08-10 03:00:00,2023-08-10 03:00:00,39.31415,-106.61498,1223.6151938664,0.0,0.0,267,Fry 4
2023-08-10 03:30:00,2023-08-10 03:30:00,39.31415,-106.61498,1222.1235788286401,0.0,0.0,267,Fry 4
2023-08-10 04:00:00,2023-08-10 04:00:00,39.31415,-106.61498,1253.679861783167,0.0,0.0,267,Fry 4
2023-08-10 04:30:00,2023-08-10 04:30:00,39.31415,-106.61498,1232.707181356418,0.0,0.0,267,Fry 4
2023-08-10 05:00:00,2023-08-10 05:00:00,39.31415,-106.61498,1242.8779781417736,0.0,0.0,267,Fry 4
2023-08-10 05:30:00,2023-08-10 05:30:00,39.31415,-106.61498,1255.7477003905321,0.0,0.0,267,Fry 4
2023-08-10 06:00:00,2023-08-10 06:00:00,39.31415,-106.61498,1255.9778065658109,0.0,0.0,267,Fry 4
2023-08-10 06:30:00,2023-08-10 06:30:00,39.31415,-106.61498,1226.8361415321497,0.0,0.0,267,Fry 4
2023-08-10 07:00:00,2023-08-10 07:00:00,39.31415,-106.61498,1237.2434109543904,0.0,0.0,267,Fry 4
2023-08-10 07:30:00,2023-08-10 07:30:00,39.31415,-106.61498,1223.933264537666,0.0,0.0,267,Fry 4
2023-08-10 08:00:00,2023-08-10 08:00:00,39.31415,-106.61498,1222.4138372855762,0.0,0.0,267,Fry 4
2023-08-10 09:00:00,2023-08-10 09:00:00,39.31415,-106.61498,1246.4159546371254,0.0,0.0,267,Fry 4
2023-08-10 09:30:00,2023-08-10 09:30:00,39.31415,-106.61498,1226.3846049743279,0.0,0.0,267,Fry 4
2023-08-10 10:00:00,2023-08-10 10:00:00,39.31415,-106.61498,1226.2354980169987,0.0,0.0,267,Fry 4
2023-08-10 10:30:00,2023-08-10 10:30:00,39.31415,-106.61498,1181.038905097939,0.0,0.0,267,Fry 4
2023-08-10 11:00:00,2023-08-10 11:00:00,39.31415,-106.61498,1232.5998692295047,0.0,0.0,267,Fry 4
2023-08-10 12:00:00,2023-08-10 12:00:00,39.31415,-106.61498,1248.407045205003,0.0,0.0,267,Fry 4
2023-08-10 12:30:00,2023-08-10 12:30:00,39.31415,-106.61498,1250.190520960818,0.0,0.0,267,Fry 4
2023-08-10 13:30:00,2023-08-10 13:30:00,39.31415,-106.61498,1227.169488297536,0.0,0.0,267,Fry 4
2023-08-10 14:00:00,2023-08-10 14:00:00,39.31415,-106.61498,1180.43787602764,0.0,0.0,267,Fry 4
2023-08-10 14:30:00,2023-08-10 14:30:00,39.31415,-106.61498,1227.9876211585104,0.0,0.0,267,Fry 4
2023-08-10 15:00:00,2023-08-10 15:00:00,39.31415,-106.61498,1213.6357781588247,0.0,0.0,267,Fry 4
2023-08-10 15:30:00,2023-08-10 15:30:00,39.31415,-106.61498,1223.7848296756122,0.0,0.0,267,Fry 4
2023-08-10 16:00:00,2023-08-10 16:00:00,39.31415,-106.61498,1251.5328725296736,0.0,0.0,267,Fry 4
2023-08-10 16:30:00,2023-08-10 16:30:00,39.31415,-106.61498,1227.9093973184533,0.0,0.0,267,Fry 4
2023-08-10 17:00:00,2023-08-10 17:00:00,39.31415,-106.61498,1272.221988170344,0.0,0.0,267,Fry 4
2023-08-10 17:30:00,2023-08-10 17:30:00,39.31415,-106.61498,1216.2344197819552,0.0,0.0,267,Fry 4
2023-08-10 18:00:00,2023-08-10 18:00:00,39.31415,-106.61498,1257.7160078505503,0.0,0.0,267,Fry 4
2023-08-10 18:30:00,2023-08-10 18:30:00,39.31415,-106.61498,1244.6518410599404,0.0,0.0,267,Fry 4
2023-08-10 19:00:00,2023-08-10 19:00:00,39.31415,-106.61498,1232.880995931482,0.0,0.0,267,Fry 4
2023-08-10 19:30:00,2023-08-10 19:30:00,39.31415,-106.61498,1222.553561391042,0.0,0.0,267,Fry 4
2023-08-10 20:30:00,2023-08-10 20:30:00,39.31415,-106.61498,1225.21050103962,0.0,0.0,267,Fry 4
2023-08-10 21:00:00,2023-08-10 21:00:00,39.31415,-106.61498,1231.7535056300433,0.0,0.0,267,Fry 4
2023-08-10 21:30:00,2023-08-10 21:30:00,39.31415,-106.61498,1232.2271174853981,0.0,0.0,267,Fry 4
2023-08-10 22:00:00,2023-08-10 22:00:00,39.31415,-106.61498,1248.256782356062,0.0,0.0,267,Fry 4
2023-08-10 23:00:00,2023-08-10 23:00:00,39.31415,-106.61498,1267.1540060644388,0.0,0.0,267,Fry 4
2023-08-10 23:30:00,2023-08-10 23:30:00,39.31415,-106.61498,1255.2104560204598,0.0,0.0,267,Fry 4
2023-08-11 00:00:00,2023-08-11 00:00:00,39.31415,-106.61498,1234.909801567052,0.0,0.0,267,Fry 4
2023-08-11 00:30:00,2023-08-11 00:30:00,39.31415,-106.61498,1276.6835390829474,0.0,0.0,267,Fry 4
2023-08-11 01:00:00,2023-08-11 01:00:00,39.31415,-106.61498,1266.035364462772,0.0,0.0,267,Fry 4
2023-08-11 01:30:00,2023-08-11 01:30:00,39.31415,-106.61498,1238.8028299072816,0.0,0.0,267,Fry 4
2023-08-11 02:00:00,2023-08-11 02:00:00,39.31415,-106.61498,1253.7596429663681,0.0,0.0,267,Fry 4
2023-08-11 02:30:00,2023-08-11 02:30:00,39.31415,-106.61498,1244.5546449053136,0.0,0.0,267,Fry 4
2023-08-11 03:00:00,2023-08-11 03:00:00,39.31415,-106.61498,1252.3612267851556,0.0,0.0,267,Fry 4
2023-08-11 03:30:00,2023-08-11 03:30:00,39.31415,-106.61498,1258.0401180975718,0.0,0.0,267,Fry 4
2023-08-11 04:00:00,2023-08-11 04:00:00,39.31415,-106.61498,1247.8295892859658,0.0,0.0,267,Fry 4
2023-08-11 04:30:00,2023-08-11 04:30:00,39.31415,-106.61498,1249.1514885987613,0.0,0.0,267,Fry 4
2023-08-11 05:00:00,2023-08-11 05:00:00,39.31415,-106.61498,1233.6257504764596,0.0,0.0,267,Fry 4
2023-08-11 05:30:00,2023-08-11 05:30:00,39.31415,-106.61498,1234.6247575008138,0.0,0.0,267,Fry 4
2023-08-11 06:00:00,2023-08-11 06:00:00,39.31415,-106.61498,1233.3086399536967,0.0,0.0,267,Fry 4
2023-08-11 06:30:00,2023-08-11 06:30:00,39.31415,-106.61498,1239.5982471258433,0.0,0.0,267,Fry 4
2023-08-11 07:00:00,2023-08-11 07:00:00,39.31415,-106.61498,1240.679041861715,0.0,0.0,267,Fry 4
2023-08-11 07:30:00,2023-08-11 07:30:00,39.31415,-106.61498,1232.124125029887,0.0,0.0,267,Fry 4
2023-08-11 08:00:00,2023-08-11 08:00:00,39.31415,-106.61498,1244.2794356414065,0.0,0.0,267,Fry 4
2023-08-11 08:30:00,2023-08-11 08:30:00,39.31415,-106.61498,1255.269168472648,0.0,0.0,267,Fry 4
2023-08-11 09:00:00,2023-08-11 09:00:00,39.31415,-106.61498,1222.53231977504,0.0,0.0,267,Fry 4
2023-08-11 09:30:00,2023-08-11 09:30:00,39.31415,-106.61498,1237.8292989112701,0.0,0.0,267,Fry 4
2023-08-11 10:00:00,2023-08-11 10:00:00,39.31415,-106.61498,1243.908429982714,0.0,0.0,267,Fry 4
2023-08-11 11:00:00,2023-08-11 11:00:00,39.31415,-106.61498,1233.788469856805,0.0,0.0,267,Fry 4
2023-08-11 11:30:00,2023-08-11 11:30:00,39.31415,-106.61498,1241.170055411212,0.0,0.0,267,Fry 4
2023-08-11 12:00:00,2023-08-11 12:00:00,39.31415,-106.61498,1263.6353986879888,0.0,0.0,267,Fry 4
2023-08-11 12:30:00,2023-08-11 12:30:00,39.31415,-106.61498,1228.8817904756547,0.0,0.0,267,Fry 4
2023-08-11 13:30:00,2023-08-11 13:30:00,39.31415,-106.61498,1221.8165732331513,0.0,0.0,267,Fry 4
2023-08-11 14:00:00,2023-08-11 14:00:00,39.31415,-106.61498,1236.218025848054,0.0,0.0,267,Fry 4
2023-08-11 14:30:00,2023-08-11 14:30:00,39.31415,-106.61498,1223.702892131413,0.0,0.0,267,Fry 4
2023-08-11 15:00:00,2023-08-11 15:00:00,39.31415,-106.61498,1233.3501305355785,0.0,0.0,267,Fry 4
2023-08-11 16:00:00,2023-08-11 16:00:00,39.31415,-106.61498,1236.9850678596679,0.0,0.0,267,Fry 4
2023-08-11 16:30:00,2023-08-11 16:30:00,39.31415,-106.61498,1218.8074437748814,0.0,0.0,267,Fry 4
2023-08-11 17:00:00,2023-08-11 17:00:00,39.31415,-106.61498,1223.8115897643784,0.0,0.0,267,Fry 4
2023-08-11 17:30:00,2023-08-11 17:30:00,39.31415,-106.61498,1222.809025089253,0.0,0.0,267,Fry 4
2023-08-11 18:00:00,2023-08-11 18:00:00,39.31415,-106.61498,1219.9435417267011,0.0,0.0,267,Fry 4
2023-08-11 18:30:00,2023-08-11 18:30:00,39.31415,-106.61498,1229.290750091732,0.0,0.0,267,Fry 4
2023-08-11 19:00:00,2023-08-11 19:00:00,39.31415,-106.61498,1268.4809181037497,0.0,0.0,267,Fry 4
2023-08-11 19:30:00,2023-08-11 19:30:00,39.31415,-106.61498,1222.325113015559,0.0,0.0,267,Fry 4
2023-08-11 20:00:00,2023-08-11 20:00:00,39.31415,-106.61498,1233.3830411130928,0.0,0.0,267,Fry 4
2023-08-11 20:30:00,2023-08-11 20:30:00,39.31415,-106.61498,1231.6757942531322,0.0,0.0,267,Fry 4
2023-08-11 21:00:00,2023-08-11 21:00:00,39.31415,-106.61498,1221.2238342477829,0.0,0.0,267,Fry 4
2023-08-11 21:30:00,2023-08-11 21:30:00,39.31415,-106.61498,1194.5161095697817,0.0,0.0,267,Fry 4
2023-08-11 22:00:00,2023-08-11 22:00:00,39.31415,-106.61498,1262.219325707872,0.0,0.0,267,Fry 4
2023-08-11 22:30:00,2023-08-11 22:30:00,39.31415,-106.61498,1210.2844657999376,0.0,0.0,267,Fry 4
2023-08-11 23:00:00,2023-08-11 23:00:00,39.31415,-106.61498,1272.5194487820563,0.0,0.0,267,Fry 4
2023-08-11 23:30:00,2023-08-11 23:30:00,39.31415,-106.61498,1229.484117899204,0.0,0.0,267,Fry 4
2023-08-12 00:00:00,2023-08-12 00:00:00,39.31415,-106.61498,1221.397174606465,0.0,0.0,267,Fry 4
2023-08-12 00:30:00,2023-08-12 00:30:00,39.31415,-106.61498,1238.6241326189956,0.0,0.0,267,Fry 4
2023-08-12 01:00:00,2023-08-12 01:00:00,39.31415,-106.61498,1244.9792049300731,0.0,0.0,267,Fry 4
2023-08-12 01:30:00,2023-08-12 01:30:00,39.31415,-106.61498,1219.9642848195256,0.0,0.0,267,Fry 4
2023-08-12 02:00:00,2023-08-12 02:00:00,39.31415,-106.61498,1248.504326389552,0.0,0.0,267,Fry 4
2023-08-12 02:30:00,2023-08-12 02:30:00,39.31415,-106.61498,1281.9976198661598,0.0,0.0,267,Fry 4
2023-08-12 03:00:00,2023-08-12 03:00:00,39.31415,-106.61498,1199.2504118078891,0.0,0.0,267,Fry 4
2023-08-12 03:30:00,2023-08-12 03:30:00,39.31415,-106.61498,1223.1709289350695,0.0,0.0,267,Fry 4
2023-08-12 04:00:00,2023-08-12 04:00:00,39.31415,-106.61498,1223.640680687038,0.0,0.0,267,Fry 4
2023-08-12 04:30:00,2023-08-12 04:30:00,39.31415,-106.61498,1221.0359173330119,0.0,0.0,267,Fry 4
2023-08-12 05:30:00,2023-08-12 05:30:00,39.31415,-106.61498,1236.776774765479,0.0,0.0,267,Fry 4
2023-08-12 06:00:00,2023-08-12 06:00:00,39.31415,-106.61498,1234.3675517055424,0.0,0.0,267,Fry 4
2023-08-12 06:30:00,2023-08-12 06:30:00,39.31415,-106.61498,1192.8861243977672,0.0,0.0,267,Fry 4
2023-08-12 07:00:00,2023-08-12 07:00:00,39.31415,-106.61498,1235.3179452877478,0.0,0.0,267,Fry 4
2023-08-12 07:30:00,2023-08-12 07:30:00,39.31415,-106.61498,1239.5880751783031,0.0,0.0,267,Fry 4
2023-08-12 08:00:00,2023-08-12 08:00:00,39.31415,-106.61498,1229.6574589621282,0.0,0.0,267,Fry 4
2023-08-12 09:00:00,2023-08-12 09:00:00,39.31415,-106.61498,1269.2101247211576,0.0,0.0,267,Fry 4
2023-08-12 09:30:00,2023-08-12 09:30:00,39.31415,-106.61498,1202.254475465856,0.0,0.0,267,Fry 4
2023-08-12 10:00:00,2023-08-12 10:00:00,39.31415,-106.61498,1244.1698162427397,0.0,0.0,267,Fry 4
2023-08-12 10:30:00,2023-08-12 10:30:00,39.31415,-106.61498,1232.3029958568386,0.0,0.0,267,Fry 4
2023-08-12 11:00:00,2023-08-12 11:00:00,39.31415,-106.61498,1206.9602695033045,0.0,0.0,267,Fry 4
2023-08-12 11:30:00,2023-08-12 11:30:00,39.31415,-106.61498,1228.8494502862693,0.0,0.0,267,Fry 4
2023-08-12 12:00:00,2023-08-12 12:00:00,39.31415,-106.61498,1228.541189636141,0.0,0.0,267,Fry 4
2023-08-12 12:30:00,2023-08-12 12:30:00,39.31415,-106.61498,1208.363343568487,0.0,0.0,267,Fry 4
2023-08-12 13:00:00,2023-08-12 13:00:00,39.31415,-106.61498,1237.6866855362764,0.0,0.0,267,Fry 4
2023-08-12 14:00:00,2023-08-12 14:00:00,39.31415,-106.61498,1231.2901510296276,0.0,0.0,267,Fry 4
2023-08-12 14:30:00,2023-08-12 14:30:00,39.31415,-106.61498,1243.2239160179424,0.0,0.0,267,Fry 4
2023-08-12 15:00:00,2023-08-12 15:00:00,39.31415,-106.61498,1238.7917877329626,0.0,0.0,267,Fry 4
2023-08-12 15:30:00,2023-08-12 15:30:00,39.31415,-106.61498,1271.4094292786517,0.0,0.0,267,Fry 4
2023-08-12 16:00:00,2023-08-12 16:00:00,39.31415,-106.61498,1230.7130748002517,0.0,0.0,267,Fry 4
2023-08-12 16:30:00,2023-08-12 16:30:00,39.31415,-106.61498,1240.2740283009528,0.0,0.0,267,Fry 4
2023-08-12 17:00:00,2023-08-12 17:00:00,39.31415,-106.61498,1238.91388845265,0.0,0.0,267,Fry 4
2023-08-12 17:30:00,2023-08-12 17:30:00,39.31415,-106.61498,1231.3358053960178,0.0,0.0,267,Fry 4
2023-08-12 18:00:00,2023-08-12 18:00:00,39.31415,-106.61498,1272.2319754508983,0.0,0.0,267,Fry 4
2023-08-12 18:30:00,2023-08-12 18:30:00,39.31415,-106.61498,1234.7667483096925,0.0,0.0,267,Fry 4
2023-08-12 19:00:00,2023-08-12 19:00:00,39.31415,-106.61498,1247.7530993340993,0.0,0.0,267,Fry 4
2023-08-12 19:30:00,2023-08-12 19:30:00,39.31415,-106.61498,1196.31630498554,0.0,0.0,267,Fry 4
2023-08-12 20:00:00,2023-08-12 20:00:00,39.31415,-106.61498,1225.2675981572438,0.0,0.0,267,Fry 4
2023-08-12 20:30:00,2023-08-12 20:30:00,39.31415,-106.61498,1236.1368438928048,0.0,0.0,267,Fry 4
2023-08-12 21:00:00,2023-08-12 21:00:00,39.31415,-106.61498,1235.8905836169795,0.0,0.0,267,Fry 4
2023-08-12 21:30:00,2023-08-12 21:30:00,39.31415,-106.61498,1249.9017598362102,0.0,0.0,267,Fry 4
2023-08-12 22:00:00,2023-08-12 22:00:00,39.31415,-106.61498,1236.8219754502263,0.0,0.0,267,Fry 4
2023-08-12 22:30:00,2023-08-12 22:30:00,39.31415,-106.61498,1239.7125941367076,0.0,0.0,267,Fry 4
2023-08-12 23:00:00,2023-08-12 23:00:00,39.31415,-106.61498,1201.6662093796624,0.0,0.0,267,Fry 4
2023-08-12 23:30:00,2023-08-12 23:30:00,39.31415,-106.61498,1226.2524110762135,0.0,0.0,267,Fry 4
2023-08-13 00:00:00,2023-08-13 00:00:00,39.31415,-106.61498,1230.0845119350727,0.0,0.0,267,Fry 4
2023-08-13 00:30:00,2023-08-13 00:30:00,39.31415,-106.61498,1227.2165848276406,0.0,0.0,267,Fry 4
2023-08-13 01:30:00,2023-08-13 01:30:00,39.31415,-106.61498,1247.5311485845768,0.0,0.0,267,Fry 4
2023-08-13 02:00:00,2023-08-13 02:00:00,39.31415,-106.61498,1278.1849525114371,0.0,0.0,267,Fry 4
2023-08-13 02:30:00,2023-08-13 02:30:00,39.31415,-106.61498,1232.296752591496,0.0,0.0,267,Fry 4
2023-08-13 03:00:00,2023-08-13 03:00:00,39.31415,-106.61498,1185.3052889553462,0.0,0.0,267,Fry 4
2023-08-13 03:30:00,2023-08-13 03:30:00,39.31415,-106.61498,1210.8594886234293,0.0,0.0,267,Fry 4
2023-08-13 04:00:00,2023-08-13 04:00:00,39.31415,-106.61498,1206.2814511284826,0.0,0.0,267,Fry 4
2023-08-13 05:00:00,2023-08-13 05:00:00,39.31415,-106.61498,1188.350178755203,0.0,0.0,267,Fry 4
2023-08-13 05:30:00,2023-08-13 05:30:00,39.31415,-106.61498,1192.0099967207354,0.0,0.0,267,Fry 4
2023-08-13 06:00:00,2023-08-13 06:00:00,39.31415,-106.61498,1226.2475568716338,0.0,0.0,267,Fry 4
2023-08-13 06:30:00,2023-08-13 06:30:00,39.31415,-106.61498,1208.3164726397522,0.0,0.0,267,Fry 4
2023-08-13 07:00:00,2023-08-13 07:00:00,39.31415,-106.61498,1230.592286433714,0.0,0.0,267,Fry 4
2023-08-13 07:30:00,2023-08-13 07:30:00,39.31415,-106.61498,1206.6451117046201,0.0,0.0,267,Fry 4
2023-08-13 08:00:00,2023-08-13 08:00:00,39.31415,-106.61498,1224.275160105837,0.0,0.0,267,Fry 4
2023-08-13 08:30:00,2023-08-13 08:30:00,39.31415,-106.61498,1228.572201630575,0.0,0.0,267,Fry 4
2023-08-13 09:00:00,2023-08-13 09:00:00,39.31415,-106.61498,1220.037861396012,0.0,0.0,267,Fry 4
2023-08-13 09:30:00,2023-08-13 09:30:00,39.31415,-106.61498,1239.8094198086274,0.0,0.0,267,Fry 4
2023-08-13 10:30:00,2023-08-13 10:30:00,39.31415,-106.61498,1236.3254732754074,0.0,0.0,267,Fry 4
2023-08-13 11:00:00,2023-08-13 11:00:00,39.31415,-106.61498,1204.578656748351,0.0,0.0,267,Fry 4
2023-08-13 11:30:00,2023-08-13 11:30:00,39.31415,-106.61498,1231.2375367036464,0.0,0.0,267,Fry 4
2023-08-13 12:00:00,2023-08-13 12:00:00,39.31415,-106.61498,1208.356143990503,0.0,0.0,267,Fry 4
2023-08-13 12:30:00,2023-08-13 12:30:00,39.31415,-106.61498,1234.6018838424957,0.0,0.0,267,Fry 4
2023-08-13 13:00:00,2023-08-13 13:00:00,39.31415,-106.61498,1240.7166051983531,0.0,0.0,267,Fry 4
2023-08-13 13:30:00,2023-08-13 13:30:00,39.31415,-106.61498,1217.0306445115184,0.0,0.0,267,Fry 4
