half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-07-29 01:00:00,2023-07-29 01:00:00,39.21591,-107.22501,1044.8541843735454,0.0,0.0,280,Crys 3
2023-07-29 01:30:00,2023-07-29 01:30:00,39.21591,-107.22501,1065.2746175888446,0.0,0.0,280,Crys 3
2023-07-29 02:00:00,2023-07-29 02:00:00,39.21591,-107.22501,1040.205756783014,0.0,0.0,280,Crys 3
2023-07-29 03:00:00,2023-07-29 03:00:00,39.21591,-107.22501,1027.532892274412,0.0,0.0,280,Crys 3
2023-07-29 03:30:00,2023-07-29 03:30:00,39.21591,-107.22501,1045.2756005282677,0.0,0.0,280,Crys 3
2023-07-29 04:00:00,2023-07-29 04:00:00,39.21591,-107.22501,1026.1140975054075,0.0,0.0,280,Crys 3
2023-07-29 04:30:00,2023-07-29 04:30:00,39.21591,-107.22501,1040.6962018586855,0.0,0.0,280,Crys 3
2023-07-29 05:00:00,2023-07-29 05:00:00,39.21591,-107.22501,1057.2921825163946,0.0,0.0,280,Crys 3
2023-07-29 06:00:00,2023-07-29 06:00:00,39.21591,-107.22501,1047.160541787722,0.0,0.0,280,Crys 3
2023-07-29 07:00:00,2023-07-29 07:00:00,39.21591,-107.22501,1016.8346906831649,0.0,0.0,280,Crys 3
2023-07-29 07:30:00,2023-07-29 07:30:00,39.21591,-107.22501,1058.2447765694644,0.0,0.0,280,Crys 3
2023-07-29 08:00:00,2023-07-29 08:00:00,39.21591,-107.22501,1075.8440965388816,0.0,0.0,280,Crys 3
2023-07-29 08:30:00,2023-07-29 08:30:00,39.21591,-107.22501,1082.8995466785989,0.0,0.0,280,Crys 3
2023-07-29 09:00:00,2023-07-29 09:00:00,39.21591,-107.22501,1026.2165649305048,0.0,0.0,280,Crys 3
2023-07-29 09:30:00,2023-07-29 09:30:00,39.21591,-107.22501,1064.9401161396052,0.0,0.0,280,Crys 3
2023-07-29 10:00:00,2023-07-29 10:00:00,39.21591,-107.22501,1065.804367443063,0.0,0.0,280,Crys 3
2023-07-29 11:00:00,2023-07-29 11:00:00,39.21591,-107.22501,1062.8542940222478,0.0,0.0,280,Crys 3
2023-07-29 11:30:00,2023-07-29 11:30:00,39.21591,-107.22501,1087.5259992140186,0.0,0.0,280,Crys 3
2023-07-29 12:00:00,2023-07-29 12:00:00,39.21591,-107.22501,1041.0703247585582,0.0,0.0,280,Crys 3
2023-07-29 13:00:00,2023-07-29 13:00:00,39.21591,-107.22501,1050.4541408199161,0.0,0.0,280,Crys 3
2023-07-29 13:30:00,2023-07-29 13:30:00,39.21591,-107.22501,1023.6202993383896,0.0,0.0,280,Crys 3
2023-07-29 14:00:00,2023-07-29 14:00:00,39.21591,-107.22501,1015.0312264223594,0.0,0.0,280,Crys 3
2023-07-29 14:30:00,2023-07-29 14:30:00,39.21591,-107.22501,1040.071865877117,0.0,0.0,280,Crys 3
2023-07-29 15:00:00,2023-07-29 15:00:00,39.21591,-107.22501,1064.8392602460344,0.0,0.0,280,Crys 3
2023-07-29 15:30:00,2023-07-29 15:30:00,39.21591,-107.22501,1067.0442841676133,0.0,0.0,280,Crys 3
2023-07-29 16:00:00,2023-07-29 16:00:00,39.21591,-107.22501,1096.2157974225,0.0,0.0,280,Crys 3
2023-07-29 17:00:00,2023-07-29 17:00:00,39.21591,-107.22501,1083.726464251625,0.0,0.0,280,Crys 3
2023-07-29 17:30:00,2023-07-29 17:30:00,39.21591,-107.22501,1063.4686377360765,0.0,0.0,280,Crys 3
2023-07-29 18:00:00,2023-07-29 18:00:00,39.21591,-107.22501,1060.9345230507515,0.0,0.0,280,Crys 3
2023-07-29 19:00:00,2023-07-29 19:00:00,39.21591,-107.22501,1129.6444653438055,0.0,0.0,280,Crys 3
2023-07-29 19:30:00,2023-07-29 19:30:00,39.21591,-107.22501,1087.9270818908972,0.0,0.0,280,Crys 3
2023-07-29 20:00:00,2023-07-29 20:00:00,39.21591,-107.22501,1091.2057524718944,0.0,0.0,280,Crys 3
2023-07-29 20:30:00,2023-07-29 20:30:00,39.21591,-107.22501,1077.4781923338373,0.0,0.0,280,Crys 3
2023-07-29 21:00:00,2023-07-29 21:00:00,39.21591,-107.22501,1026.1729390618907,0.0,0.0,280,Crys 3
2023-07-29 21:30:00,2023-07-29 21:30:00,39.21591,-107.22501,1062.2663665675236,0.0,0.0,280,Crys 3
2023-07-29 22:30:00,2023-07-29 22:30:00,39.21591,-107.22501,1046.1647910513036,0.0,0.0,280,Crys 3
2023-07-29 23:00:00,2023-07-29 23:00:00,39.21591,-107.22501,1019.1465403828297,0.0,0.0,280,Crys 3
2023-07-29 23:30:00,2023-07-29 23:30:00,39.21591,-107.22501,1029.3312343094076,0.0,0.0,280,Crys 3
2023-07-30 00:30:00,2023-07-30 00:30:00,39.21591,-107.22501,1040.9659932102086,0.0,0.0,280,Crys 3
2023-07-30 01:00:00,2023-07-30 01:00:00,39.21591,-107.22501,1068.7790738667325,0.0,0.0,280,Crys 3
2023-07-30 01:30:00,2023-07-30 01:30:00,39.21591,-107.22501,1068.7669458965347,0.0,0.0,280,Crys 3
2023-07-30 02:00:00,2023-07-30 02:00:00,39.21591,-107.22501,1080.2922176991294,0.0,0.0,280,Crys 3
2023-07-30 02:30:00,2023-07-30 02:30:00,39.21591,-107.22501,1056.4373243869043,0.0,0.0,280,Crys 3
2023-07-30 03:00:00,2023-07-30 03:00:00,39.21591,-107.22501,1038.8077879196796,0.0,0.0,280,Crys 3
2023-07-30 03:30:00,2023-07-30 03:30:00,39.21591,-107.22501,1075.3042445925973,0.0,0.0,280,Crys 3
2023-07-30 04:00:00,2023-07-30 04:00:00,39.21591,-107.22501,1048.9001853267505,0.0,0.0,280,Crys 3
2023-07-30 05:00:00,2023-07-30 05:00:00,39.21591,-107.22501,1032.3270635279548,0.0,0.0,280,Crys 3
2023-07-30 05:30:00,2023-07-30 05:30:00,39.21591,-107.22501,1074.4724838231457,0.0,0.0,280,Crys 3
2023-07-30 06:00:00,2023-07-30 06:00:00,39.21591,-107.22501,1070.0517753736456,0.0,0.0,280,Crys 3
2023-07-30 06:30:00,2023-07-30 06:30:00,39.21591,-107.22501,1069.2426378025302,0.0,0.0,280,Crys 3
2023-07-30 07:00:00,2023-07-30 07:00:00,39.21591,-107.22501,1036.8439358091778,0.0,0.0,280,Crys 3
2023-07-30 07:30:00,2023-07-30 07:30:00,39.21591,-107.22501,1038.4116303245173,0.0,0.0,280,Crys 3
2023-07-30 08:30:00,2023-07-30 08:30:00,39.21591,-107.22501,1074.2835544195655,0.0,0.0,280,Crys 3
2023-07-30 09:30:00,2023-07-30 09:30:00,39.21591,-107.22501,1049.5441417820293,0.0,0.0,280,Crys 3
2023-07-30 10:00:00,2023-07-30 10:00:00,39.21591,-107.22501,1066.8033669303538,0.0,0.0,280,Crys 3
2023-07-30 11:00:00,2023-07-30 11:00:00,39.21591,-107.22501,1043.915886020212,0.0,0.0,280,Crys 3
2023-07-30 11:30:00,2023-07-30 11:30:00,39.21591,-107.22501,1073.258262332379,0.0,0.0,280,Crys 3
2023-07-30 12:00:00,2023-07-30 12:00:00,39.21591,-107.22501,1078.302316393692,0.0,0.0,280,Crys 3
2023-07-30 12:30:00,2023-07-30 12:30:00,39.21591,-107.22501,1054.048216136911,0.0,0.0,280,Crys 3
2023-07-30 13:00:00,2023-07-30 13:00:00,39.21591,-107.22501,1037.6014639914656,0.0,0.0,280,Crys 3
2023-07-30 13:30:00,2023-07-30 13:30:00,39.21591,-107.22501,1034.4705806263073,0.0,0.0,280,Crys 3
2023-07-30 14:00:00,2023-07-30 14:00:00,39.21591,-107.22501,1045.3085241550143,0.0,0.0,280,Crys 3
2023-07-30 15:00:00,2023-07-30 15:00:00,39.21591,-107.22501,1054.9629083028804,0.0,0.0,280,Crys 3
2023-07-30 15:30:00,2023-07-30 15:30:00,39.21591,-107.22501,1032.25984546996,0.0,0.0,280,Crys 3
2023-07-30 16:00:00,2023-07-30 16:00:00,39.21591,-107.22501,1030.4639831801992,0.0,0.0,280,Crys 3
2023-07-30 16:30:00,2023-07-30 16:30:00,39.21591,-107.22501,1055.6743925859978,0.0,0.0,280,Crys 3
2023-07-30 17:30:00,2023-07-30 17:30:00,39.21591,-107.22501,1051.0577856740879,0.0,0.0,280,Crys 3
2023-07-30 18:00:00,2023-07-30 18:00:00,39.21591,-107.22501,1133.4207934104074,0.0,0.0,280,Crys 3
2023-07-30 18:30:00,2023-07-30 18:30:00,39.21591,-107.22501,1096.7027818759154,0.0,0.0,280,Crys 3
2023-07-30 19:00:00,2023-07-30 19:00:00,39.21591,-107.22501,1076.7179354466011,0.0,0.0,280,Crys 3
2023-07-30 19:30:00,2023-07-30 19:30:00,39.21591,-107.22501,1109.4837555659801,0.0,0.0,280,Crys 3
2023-07-30 20:30:00,2023-07-30 20:30:00,39.21591,-107.22501,1082.6236763950317,0.0,0.0,280,Crys 3
2023-07-30 21:00:00,2023-07-30 21:00:00,39.21591,-107.22501,1065.2556718428114,0.0,0.0,280,Crys 3
2023-07-30 22:00:00,2023-07-30 22:00:00,39.21591,-107.22501,1091.9017954344345,0.0,0.0,280,Crys 3
2023-07-30 22:30:00,2023-07-30 22:30:00,39.21591,-107.22501,1113.4889788018256,0.0,0.0,280,Crys 3
2023-07-30 23:00:00,2023-07-30 23:00:00,39.21591,-107.22501,1108.1065249895487,0.0,0.0,280,Crys 3
2023-07-30 23:30:00,2023-07-30 23:30:00,39.21591,-107.22501,1109.0951916239937,0.0,0.0,280,Crys 3
2023-07-31 00:00:00,2023-07-31 00:00:00,39.21591,-107.22501,1077.5503139419175,0.0,0.0,280,Crys 3
2023-07-31 00:30:00,2023-07-31 00:30:00,39.21591,-107.22501,1105.9123033534677,0.0,0.0,280,Crys 3
2023-07-31 01:00:00,2023-07-31 01:00:00,39.21591,-107.22501,1096.9344736979142,0.0,0.0,280,Crys 3
2023-07-31 01:30:00,2023-07-31 01:30:00,39.21591,-107.22501,1096.8140632693987,0.0,0.0,280,Crys 3
2023-07-31 02:00:00,2023-07-31 02:00:00,39.21591,-107.22501,1099.413744821467,0.0,0.0,280,Crys 3
2023-07-31 03:00:00,2023-07-31 03:00:00,39.21591,-107.22501,1107.9101059803263,0.0,0.0,280,Crys 3
2023-07-31 03:30:00,2023-07-31 03:30:00,39.21591,-107.22501,1097.587953181815,0.0,0.0,280,Crys 3
2023-07-31 04:00:00,2023-07-31 04:00:00,39.21591,-107.22501,1083.6679658195308,0.0,0.0,280,Crys 3
2023-07-31 04:30:00,2023-07-31 04:30:00,39.21591,-107.22501,1064.980200230413,0.0,0.0,280,Crys 3
2023-07-31 05:00:00,2023-07-31 05:00:00,39.21591,-107.22501,1062.8034340877696,0.0,0.0,280,Crys 3
2023-07-31 05:30:00,2023-07-31 05:30:00,39.21591,-107.22501,1063.4130440419244,0.0,0.0,280,Crys 3
2023-07-31 06:00:00,2023-07-31 06:00:00,39.21591,-107.22501,1068.6307606003452,0.0,0.0,280,Crys 3
2023-07-31 06:30:00,2023-07-31 06:30:00,39.21591,-107.22501,1092.0998604496376,0.0,0.0,280,Crys 3
2023-07-31 07:00:00,2023-07-31 07:00:00,39.21591,-107.22501,1090.1455515413766,0.0,0.0,280,Crys 3
2023-07-31 07:30:00,2023-07-31 07:30:00,39.21591,-107.22501,1064.687845322283,0.0,0.0,280,Crys 3
2023-07-31 08:00:00,2023-07-31 08:00:00,39.21591,-107.22501,1071.150084937088,0.0,0.0,280,Crys 3
2023-07-31 09:00:00,2023-07-31 09:00:00,39.21591,-107.22501,1067.6947990614706,0.0,0.0,280,Crys 3
2023-07-31 09:30:00,2023-07-31 09:30:00,39.21591,-107.22501,1072.3438008831422,0.0,0.0,280,Crys 3
2023-07-31 10:00:00,2023-07-31 10:00:00,39.21591,-107.22501,1072.660549104682,0.0,0.0,280,Crys 3
2023-07-31 10:30:00,2023-07-31 10:30:00,39.21591,-107.22501,1065.35347915725,0.0,0.0,280,Crys 3
2023-07-31 11:00:00,2023-07-31 11:00:00,39.21591,-107.22501,1036.9219309057912,0.0,0.0,280,Crys 3
2023-07-31 11:30:00,2023-07-31 11:30:00,39.21591,-107.22501,1083.625053754651,0.0,0.0,280,Crys 3
2023-07-31 12:00:00,2023-07-31 12:00:00,39.21591,-107.22501,1064.120275949639,0.0,0.0,280,Crys 3
2023-07-31 13:00:00,2023-07-31 13:00:00,39.21591,-107.22501,1058.637447538002,0.0,0.0,280,Crys 3
2023-07-31 13:30:00,2023-07-31 13:30:00,39.21591,-107.22501,1052.2487633302046,0.0,0.0,280,Crys 3
2023-07-31 14:00:00,2023-07-31 14:00:00,39.21591,-107.22501,1063.817521422028,0.0,0.0,280,Crys 3
2023-07-31 15:00:00,2023-07-31 15:00:00,39.21591,-107.22501,1055.2637683514156,0.0,0.0,280,Crys 3
2023-07-31 16:00:00,2023-07-31 16:00:00,39.21591,-107.22501,1110.1423496179693,0.0,0.0,280,Crys 3
2023-07-31 17:00:00,2023-07-31 17:00:00,39.21591,-107.22501,1116.6064126115418,0.0,0.0,280,Crys 3
2023-07-31 17:30:00,2023-07-31 17:30:00,39.21591,-107.22501,1075.4116918863265,0.0,0.0,280,Crys 3
2023-07-31 18:00:00,2023-07-31 18:00:00,39.21591,-107.22501,1079.2642348899194,0.0,0.0,280,Crys 3
2023-07-31 19:00:00,2023-07-31 19:00:00,39.21591,-107.22501,1103.017581435223,0.0,0.0,280,Crys 3
2023-07-31 19:30:00,2023-07-31 19:30:00,39.21591,-107.22501,1071.5530634357494,0.0,0.0,280,Crys 3
2023-07-31 20:00:00,2023-07-31 20:00:00,39.21591,-107.22501,1058.310071318983,0.0,0.0,280,Crys 3
2023-07-31 20:30:00,2023-07-31 20:30:00,39.21591,-107.22501,1077.7493646705611,0.0,0.0,280,Crys 3
2023-07-31 21:00:00,2023-07-31 21:00:00,39.21591,-107.22501,1073.8030593779986,0.0,0.0,280,Crys 3
2023-07-31 21:30:00,2023-07-31 21:30:00,39.21591,-107.22501,1088.9032796739098,0.0,0.0,280,Crys 3
2023-07-31 22:00:00,2023-07-31 22:00:00,39.21591,-107.22501,1089.7093746115527,0.0,0.0,280,Crys 3
2023-07-31 22:30:00,2023-07-31 22:30:00,39.21591,-107.22501,1094.3116204813268,0.0,0.0,280,Crys 3
2023-07-31 23:00:00,2023-07-31 23:00:00,39.21591,-107.22501,1058.7499339021058,0.0,0.0,280,Crys 3
2023-07-31 23:30:00,2023-07-31 23:30:00,39.21591,-107.22501,1075.5520408815667,0.0,0.0,280,Crys 3
2023-08-01 00:30:00,2023-08-01 00:30:00,39.21591,-107.22501,1099.6983296387195,0.0,0.0,280,Crys 3
2023-08-01 01:00:00,2023-08-01 01:00:00,39.21591,-107.22501,1089.635307846853,0.0,0.0,280,Crys 3
2023-08-01 01:30:00,2023-08-01 01:30:00,39.21591,-107.22501,1104.510807346175,0.0,0.0,280,Crys 3
2023-08-01 02:00:00,2023-08-01 02:00:00,39.21591,-107.22501,1080.3199110598553,0.0,0.0,280,Crys 3
2023-08-01 02:30:00,2023-08-01 02:30:00,39.21591,-107.22501,1081.9059131104775,0.0,0.0,280,Crys 3
2023-08-01 03:00:00,2023-08-01 03:00:00,39.21591,-107.22501,1086.6081136050243,0.0,0.0,280,Crys 3
2023-08-01 03:30:00,2023-08-01 03:30:00,39.21591,-107.22501,1055.2392710912054,0.0,0.0,280,Crys 3
2023-08-01 04:30:00,2023-08-01 04:30:00,39.21591,-107.22501,1043.3611782827625,0.0,0.0,280,Crys 3
2023-08-01 05:00:00,2023-08-01 05:00:00,39.21591,-107.22501,1051.816696980447,0.0,0.0,280,Crys 3
2023-08-01 05:30:00,2023-08-01 05:30:00,39.21591,-107.22501,1046.8913582492266,0.0,0.0,280,Crys 3
2023-08-01 06:00:00,2023-08-01 06:00:00,39.21591,-107.22501,1038.1442534527378,0.0,0.0,280,Crys 3
2023-08-01 06:30:00,2023-08-01 06:30:00,39.21591,-107.22501,1020.6315615121043,0.0,0.0,280,Crys 3
2023-08-01 07:00:00,2023-08-01 07:00:00,39.21591,-107.22501,1081.4764567102718,0.0,0.0,280,Crys 3
2023-08-01 07:30:00,2023-08-01 07:30:00,39.21591,-107.22501,1035.4975994548704,0.0,0.0,280,Crys 3
2023-08-01 08:30:00,2023-08-01 08:30:00,39.21591,-107.22501,1043.8487481492848,0.0,0.0,280,Crys 3
2023-08-01 09:00:00,2023-08-01 09:00:00,39.21591,-107.22501,1007.2600776320469,0.0,0.0,280,Crys 3
2023-08-01 09:30:00,2023-08-01 09:30:00,39.21591,-107.22501,1029.431383529986,0.0,0.0,280,Crys 3
2023-08-01 10:30:00,2023-08-01 10:30:00,39.21591,-107.22501,1067.5346878099083,0.0,0.0,280,Crys 3
2023-08-01 11:00:00,2023-08-01 11:00:00,39.21591,-107.22501,1064.7330262566807,0.0,0.0,280,Crys 3
2023-08-01 11:30:00,2023-08-01 11:30:00,39.21591,-107.22501,1078.3097845284124,0.0,0.0,280,Crys 3
2023-08-01 12:00:00,2023-08-01 12:00:00,39.21591,-107.22501,1064.2747470317024,0.0,0.0,280,Crys 3
2023-08-01 13:00:00,2023-08-01 13:00:00,39.21591,-107.22501,1017.1673921589512,0.0,0.0,280,Crys 3
2023-08-01 13:30:00,2023-08-01 13:30:00,39.21591,-107.22501,1056.0586841814377,0.0,0.0,280,Crys 3
2023-08-01 14:00:00,2023-08-01 14:00:00,39.21591,-107.22501,1063.336969245943,0.0,0.0,280,Crys 3
2023-08-01 14:30:00,2023-08-01 14:30:00,39.21591,-107.22501,1095.5915410915527,0.0,0.0,280,Crys 3
2023-08-01 15:00:00,2023-08-01 15:00:00,39.21591,-107.22501,1073.4724044025093,0.0,0.0,280,Crys 3
2023-08-01 15:30:00,2023-08-01 15:30:00,39.21591,-107.22501,1098.8085752096902,0.0,0.0,280,Crys 3
2023-08-01 16:00:00,2023-08-01 16:00:00,39.21591,-107.22501,1041.1520240624568,0.0,0.0,280,Crys 3
2023-08-01 17:00:00,2023-08-01 17:00:00,39.21591,-107.22501,1084.295403802681,0.0,0.0,280,Crys 3
2023-08-01 17:30:00,2023-08-01 17:30:00,39.21591,-107.22501,1075.544226932507,0.0,0.0,280,Crys 3
2023-08-01 18:00:00,2023-08-01 18:00:00,39.21591,-107.22501,1093.333109584904,0.0,0.0,280,Crys 3
2023-08-01 19:00:00,2023-08-01 19:00:00,39.21591,-107.22501,1104.325722269126,0.0,0.0,280,Crys 3
2023-08-01 20:00:00,2023-08-01 20:00:00,39.21591,-107.22501,1122.7956249164251,0.0,0.0,280,Crys 3
2023-08-01 20:30:00,2023-08-01 20:30:00,39.21591,-107.22501,1118.3498788074976,0.0,0.0,280,Crys 3
2023-08-01 21:00:00,2023-08-01 21:00:00,39.21591,-107.22501,1078.4342522429517,0.0,0.0,280,Crys 3
2023-08-01 21:30:00,2023-08-01 21:30:00,39.21591,-107.22501,1100.487019267929,0.0,0.0,280,Crys 3
2023-08-01 22:30:00,2023-08-01 22:30:00,39.21591,-107.22501,1073.5574148018347,0.0,0.0,280,Crys 3
2023-08-01 23:00:00,2023-08-01 23:00:00,39.21591,-107.22501,1100.319473827635,0.0,0.0,280,Crys 3
2023-08-01 23:30:00,2023-08-01 23:30:00,39.21591,-107.22501,1105.7579626107322,0.0,0.0,280,Crys 3
2023-08-02 00:00:00,2023-08-02 00:00:00,39.21591,-107.22501,1073.2311288613432,0.0,0.0,280,Crys 3
2023-08-02 00:30:00,2023-08-02 00:30:00,39.21591,-107.22501,1073.175052884203,0.0,0.0,280,Crys 3
2023-08-02 01:30:00,2023-08-02 01:30:00,39.21591,-107.22501,1063.1961561564774,0.0,0.0,280,Crys 3
2023-08-02 02:30:00,2023-08-02 02:30:00,39.21591,-107.22501,1063.399726502175,0.0,0.0,280,Crys 3
2023-08-02 03:00:00,2023-08-02 03:00:00,39.21591,-107.22501,1061.962616781401,0.0,0.0,280,Crys 3
2023-08-02 03:30:00,2023-08-02 03:30:00,39.21591,-107.22501,1107.1274353063927,0.0,0.0,280,Crys 3
2023-08-02 04:00:00,2023-08-02 04:00:00,39.21591,-107.22501,1060.4759603670157,0.0,0.0,280,Crys 3
2023-08-02 05:00:00,2023-08-02 05:00:00,39.21591,-107.22501,1081.1113698227853,0.0,0.0,280,Crys 3
2023-08-02 05:30:00,2023-08-02 05:30:00,39.21591,-107.22501,1077.1749562802888,0.0,0.0,280,Crys 3
2023-08-02 06:30:00,2023-08-02 06:30:00,39.21591,-107.22501,1049.9447077436723,0.0,0.0,280,Crys 3
2023-08-02 07:00:00,2023-08-02 07:00:00,39.21591,-107.22501,1079.9215932269162,0.0,0.0,280,Crys 3
2023-08-02 07:30:00,2023-08-02 07:30:00,39.21591,-107.22501,1091.4203599586485,0.0,0.0,280,Crys 3
2023-08-02 08:30:00,2023-08-02 08:30:00,39.21591,-107.22501,1080.6085312593075,0.0,0.0,280,Crys 3
2023-08-02 09:00:00,2023-08-02 09:00:00,39.21591,-107.22501,1090.9960518733046,0.0,0.0,280,Crys 3
2023-08-02 09:30:00,2023-08-02 09:30:00,39.21591,-107.22501,1067.9842637754339,0.0,0.0,280,Crys 3
2023-08-02 10:00:00,2023-08-02 10:00:00,39.21591,-107.22501,1068.4789380649956,0.0,0.0,280,Crys 3
2023-08-02 11:00:00,2023-08-02 11:00:00,39.21591,-107.22501,1081.6790713273053,0.0,0.0,280,Crys 3
2023-08-02 11:30:00,2023-08-02 11:30:00,39.21591,-107.22501,1073.988390355034,0.0,0.0,280,Crys 3
2023-08-02 12:30:00,2023-08-02 12:30:00,39.21591,-107.22501,1075.252853382413,0.0,0.0,280,Crys 3
2023-08-02 13:00:00,2023-08-02 13:00:00,39.21591,-107.22501,1053.471008149412,0.0,0.0,280,Crys 3
2023-08-02 13:30:00,2023-08-02 13:30:00,39.21591,-107.22501,1097.7528702098411,0.0,0.0,280,Crys 3
2023-08-02 14:00:00,2023-08-02 14:00:00,39.21591,-107.22501,1089.2010986890423,0.0,0.0,280,Crys 3
2023-08-02 15:00:00,2023-08-02 15:00:00,39.21591,-107.22501,1052.0637535880003,0.0,0.0,280,Crys 3
2023-08-02 15:30:00,2023-08-02 15:30:00,39.21591,-107.22501,1076.5520174091102,0.0,0.0,280,Crys 3
2023-08-02 16:00:00,2023-08-02 16:00:00,39.21591,-107.22501,1068.7866685691279,0.0,0.0,280,Crys 3
2023-08-02 16:30:00,2023-08-02 16:30:00,39.21591,-107.22501,1096.921336633762,0.0,0.0,280,Crys 3
2023-08-02 17:00:00,2023-08-02 17:00:00,39.21591,-107.22501,1053.3409430214626,0.0,0.0,280,Crys 3
2023-08-02 17:30:00,2023-08-02 17:30:00,39.21591,-107.22501,1059.192669418735,0.0,0.0,280,Crys 3
2023-08-02 18:00:00,2023-08-02 18:00:00,39.21591,-107.22501,1093.2352358743537,0.0,0.0,280,Crys 3
2023-08-02 18:30:00,2023-08-02 18:30:00,39.21591,-107.22501,1068.5983954207893,0.0,0.0,280,Crys 3
2023-08-02 19:00:00,2023-08-02 19:00:00,39.21591,-107.22501,1079.2309006168523,0.0,0.0,280,Crys 3
2023-08-02 19:30:00,2023-08-02 19:30:00,39.21591,-107.22501,1080.2913620861927,0.0,0.0,280,Crys 3
2023-08-02 20:30:00,2023-08-02 20:30:00,39.21591,-107.22501,1072.3722496967441,0.0,0.0,280,Crys 3
2023-08-02 21:00:00,2023-08-02 21:00:00,39.21591,-107.22501,1063.9058780539185,0.0,0.0,280,Crys 3
2023-08-02 21:30:00,2023-08-02 21:30:00,39.21591,-107.22501,1050.762657389444,0.0,0.0,280,Crys 3
2023-08-02 22:00:00,2023-08-02 22:00:00,39.21591,-107.22501,1059.3976183065847,0.0,0.0,280,Crys 3
2023-08-02 22:30:00,2023-08-02 22:30:00,39.21591,-107.22501,1050.6440868604866,0.0,0.0,280,Crys 3
2023-08-02 23:00:00,2023-08-02 23:00:00,39.21591,-107.22501,1096.5903800650253,0.0,0.0,280,Crys 3
2023-08-03 00:00:00,2023-08-03 00:00:00,39.21591,-107.22501,1084.375526513746,0.0,0.0,280,Crys 3
2023-08-03 00:30:00,2023-08-03 00:30:00,39.21591,-107.22501,1090.3638158156646,0.0,0.0,280,Crys 3
2023-08-03 01:00:00,2023-08-03 01:00:00,39.21591,-107.22501,1106.4219245544436,0.0,0.0,280,Crys 3
2023-08-03 01:30:00,2023-08-03 01:30:00,39.21591,-107.22501,1102.7736549718052,0.0,0.0,280,Crys 3
2023-08-03 02:30:00,2023-08-03 02:30:00,39.21591,-107.22501,1079.2096379531943,0.0,0.0,280,Crys 3
2023-08-03 03:00:00,2023-08-03 03:00:00,39.21591,-107.22501,1062.7715049733724,0.0,0.0,280,Crys 3
2023-08-03 03:30:00,2023-08-03 03:30:00,39.21591,-107.22501,1048.2439281838701,0.0,0.0,280,Crys 3
2023-08-03 04:00:00,2023-08-03 04:00:00,39.21591,-107.22501,1068.9302488004578,0.0,0.0,280,Crys 3
2023-08-03 04:30:00,2023-08-03 04:30:00,39.21591,-107.22501,1103.272476100496,0.0,0.0,280,Crys 3
2023-08-03 05:00:00,2023-08-03 05:00:00,39.21591,-107.22501,1074.9046311743177,0.0,0.0,280,Crys 3
2023-08-03 05:30:00,2023-08-03 05:30:00,39.21591,-107.22501,1072.225299904253,0.0,0.0,280,Crys 3
2023-08-03 06:30:00,2023-08-03 06:30:00,39.21591,-107.22501,1067.384753784541,0.0,0.0,280,Crys 3
2023-08-03 07:00:00,2023-08-03 07:00:00,39.21591,-107.22501,1055.9105720929597,0.0,0.0,280,Crys 3
2023-08-03 08:00:00,2023-08-03 08:00:00,39.21591,-107.22501,1077.5754931469128,0.0,0.0,280,Crys 3
2023-08-03 08:30:00,2023-08-03 08:30:00,39.21591,-107.22501,1053.743891953971,0.0,0.0,280,Crys 3
2023-08-03 09:00:00,2023-08-03 09:00:00,39.21591,-107.22501,1080.3088658952997,0.0,0.0,280,Crys 3
2023-08-03 09:30:00,2023-08-03 09:30:00,39.21591,-107.22501,1073.043760791965,0.0,0.0,280,Crys 3
2023-08-03 10:30:00,2023-08-03 10:30:00,39.21591,-107.22501,1054.364016076173,0.0,0.0,280,Crys 3
2023-08-03 11:00:00,2023-08-03 11:00:00,39.21591,-107.22501,1037.8738493607352,0.0,0.0,280,Crys 3
2023-08-03 11:30:00,2023-08-03 11:30:00,39.21591,-107.22501,1065.9350645221327,0.0,0.0,280,Crys 3
2023-08-03 12:30:00,2023-08-03 12:30:00,39.21591,-107.22501,1030.919135989314,0.0,0.0,280,Crys 3
2023-08-03 13:00:00,2023-08-03 13:00:00,39.21591,-107.22501,1093.5813138194715,0.0,0.0,280,Crys 3
2023-08-03 13:30:00,2023-08-03 13:30:00,39.21591,-107.22501,1041.844189566992,0.0,0.0,280,Crys 3
2023-08-03 14:00:00,2023-08-03 14:00:00,39.21591,-107.22501,1057.7021616244167,0.0,0.0,280,Crys 3
2023-08-03 14:30:00,2023-08-03 14:30:00,39.21591,-107.22501,1071.1050632066426,0.0,0.0,280,Crys 3
2023-08-03 15:00:00,2023-08-03 15:00:00,39.21591,-107.22501,1116.8780849713467,0.0,0.0,280,Crys 3
2023-08-03 15:30:00,2023-08-03 15:30:00,39.21591,-107.22501,1073.2815871544149,0.0,0.0,280,Crys 3
2023-08-03 16:00:00,2023-08-03 16:00:00,39.21591,-107.22501,1108.0206938721144,0.0,0.0,280,Crys 3
2023-08-03 16:30:00,2023-08-03 16:30:00,39.21591,-107.22501,1089.7400747377935,0.0,0.0,280,Crys 3
2023-08-03 17:00:00,2023-08-03 17:00:00,39.21591,-107.22501,1079.3246880978381,0.0,0.0,280,Crys 3
2023-08-03 17:30:00,2023-08-03 17:30:00,39.21591,-107.22501,1072.954986835279,0.0,0.0,280,Crys 3
