Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
275,9854216,2024-06-01 11:00:00 UTC,1.116,147.909,1,11,0,12.6,714.9,712.5,1.0,78.4,0,1800,6684,2884,6370
275,9854156,2024-06-01 10:30:00 UTC,1.116,147.909,1,10,30,12.6,715.0,712.6,1.0,78.0,0,1800,6768,2815,6230
275,9854082,2024-06-01 10:00:00 UTC,1.116,147.909,1,10,0,12.7,715.0,712.6,1.0,79.2,0,1801,6886,2791,6115
275,9854021,2024-06-01 09:30:00 UTC,1.116,147.909,1,9,30,12.7,715.1,712.6,1.4,77.6,0,1800,6764,2767,6198
275,9853947,2024-06-01 09:00:00 UTC,1.116,147.909,1,9,0,12.7,715.1,712.7,1.8,75.6,0,1800,6817,2815,6141
275,9853888,2024-06-01 08:30:00 UTC,1.116,147.909,1,8,30,12.7,715.1,712.6,1.4,77.6,0,1801,6722,2742,6257
275,9853810,2024-06-01 08:00:00 UTC,1.116,147.909,1,8,0,12.7,715.1,712.6,1.4,78.8,0,1800,6702,2833,6228
275,9853748,2024-06-01 07:30:00 UTC,1.116,147.909,1,7,30,12.7,715.3,712.8,1.4,78.0,0,1800,6709,2735,6185
275,9853697,2024-06-01 07:00:00 UTC,1.116,147.909,1,7,0,12.7,715.5,713.1,1.8,77.2,0,1800,6625,2757,6148
275,9853636,2024-06-01 06:30:00 UTC,1.116,147.909,1,6,30,12.7,715.9,713.5,2.6,76.0,0,1801,6713,2767,6105
275,9853575,2024-06-01 06:03:00 UTC,1.116,147.909,1,6,0,12.7,716.0,713.5,4.6,66.8,0,1800,6644,2804,6115
275,9853476,2024-06-01 05:30:00 UTC,1.128,146.234,1,5,30,12.7,716.6,714.2,1.8,79.6,0,1800,6591,2777,6197
275,9853410,2024-06-01 05:00:00 UTC,1.128,146.234,1,5,0,12.8,716.6,714.2,1.8,81.6,0,1801,6688,2664,6217
275,9853347,2024-06-01 04:30:00 UTC,1.128,146.234,1,4,30,12.8,716.6,714.2,2.2,81.2,0,1800,6633,2791,6075
275,9853273,2024-06-01 04:00:00 UTC,1.128,146.234,1,4,0,12.8,716.8,714.5,4.2,74.8,0,1800,6659,2812,5961
275,9853241,2024-06-01 03:33:00 UTC,1.128,146.234,1,3,30,12.8,716.4,714.0,3.4,72.0,0,1801,6643,2712,6135
275,9853178,2024-06-01 03:00:00 UTC,1.128,146.234,1,3,0,12.9,716.1,713.7,3.0,72.8,0,1800,6677,2789,6154
275,9853101,2024-06-01 02:30:00 UTC,1.128,146.234,1,2,30,12.9,715.9,713.7,3.8,70.8,0,1800,6746,2774,6172
275,9853022,2024-06-01 02:00:00 UTC,1.128,146.234,1,2,0,13.0,715.7,713.6,5.8,63.2,0,1801,6830,2720,6090
275,9852934,2024-06-01 01:30:00 UTC,1.128,146.234,1,1,30,13.4,715.4,713.5,10.2,46.0,0,1800,6728,2792,6062
275,9852876,2024-06-01 01:00:00 UTC,1.128,146.234,1,1,0,13.5,715.4,713.5,10.2,42.0,0,1800,6738,2705,6051
275,9852815,2024-06-01 00:30:00 UTC,1.128,146.234,1,0,30,13.4,715.3,713.4,11.8,36.4,0,1790,6638,2793,6073
275,9852708,2024-06-01 00:01:00 UTC,1.128,146.234,1,0,0,13.4,715.2,713.4,12.2,36.8,0,1800,6612,2714,6072
275,9852646,2024-05-31 23:30:00 UTC,1.123,146.972,31,23,30,13.4,715.3,713.5,11.8,40.0,0,1801,6738,2807,6139
275,9852601,2024-05-31 23:00:00 UTC,1.123,146.972,31,23,0,13.6,715.7,713.7,10.6,47.6,0,1800,6543,2757,5954
275,9852534,2024-05-31 22:30:00 UTC,1.123,146.972,31,22,30,13.6,716.4,714.4,7.8,56.8,0,1800,6651,2711,6141
275,9852454,2024-05-31 22:00:00 UTC,1.123,146.972,31,22,0,13.5,715.7,713.8,11.4,36.0,0,1801,6613,2812,6244
275,9852397,2024-05-31 21:30:00 UTC,1.123,146.972,31,21,30,13.5,715.3,713.5,13.0,31.6,0,1800,6769,2770,6058
275,9852323,2024-05-31 21:00:00 UTC,1.123,146.972,31,21,0,13.5,715.5,713.6,11.8,33.2,0,1800,6723,2722,6166
275,9852264,2024-05-31 20:30:00 UTC,1.123,146.972,31,20,30,13.5,715.5,713.7,12.2,30.4,0,1801,6722,2691,6229
275,9852184,2024-05-31 20:00:00 UTC,1.123,146.972,31,20,0,13.5,715.2,713.4,13.4,27.2,0,1800,6796,2853,6204
275,9852126,2024-05-31 19:30:00 UTC,1.123,146.972,31,19,30,13.5,715.3,713.5,13.0,28.0,0,1800,6701,2763,6158
275,9852056,2024-05-31 19:00:00 UTC,1.123,146.972,31,19,0,13.5,715.3,713.5,12.6,26.8,0,1801,6749,2739,6116
275,9851999,2024-05-31 18:30:00 UTC,1.123,146.972,31,18,30,13.4,715.2,713.6,13.4,26.0,0,1800,6744,2810,6148
275,9851920,2024-05-31 18:00:00 UTC,1.123,146.972,31,18,0,13.4,715.2,713.5,13.8,24.8,0,1800,6846,2762,6315
275,9851856,2024-05-31 17:30:00 UTC,1.123,146.972,31,17,30,13.4,715.2,713.6,13.0,25.6,0,1801,6761,2774,6223
275,9851783,2024-05-31 17:00:00 UTC,1.112,148.389,31,17,0,13.4,715.2,713.6,12.2,27.6,0,1800,6772,2763,6239
275,9851721,2024-05-31 16:30:00 UTC,1.112,148.389,31,16,30,13.4,715.1,713.5,12.6,29.6,0,1800,6785,2906,6234
275,9851647,2024-05-31 16:00:00 UTC,1.112,148.389,31,16,0,13.9,714.8,713.3,11.8,24.8,0,1800,6812,2882,6261
275,9851591,2024-05-31 15:30:00 UTC,1.112,148.389,31,15,30,13.9,714.8,713.4,11.0,24.8,0,1801,6917,2873,6284
275,9851515,2024-05-31 15:00:00 UTC,1.112,148.389,31,15,0,14.0,714.8,713.3,9.4,40.4,0,1800,6687,2809,6170
275,9851445,2024-05-31 14:30:00 UTC,1.112,148.389,31,14,30,13.2,715.0,713.3,7.4,46.8,0,1800,6619,2827,6262
275,9851379,2024-05-31 14:00:00 UTC,1.112,148.389,31,14,0,12.9,715.5,713.4,5.0,48.8,0,1801,6932,2808,6197
275,9851320,2024-05-31 13:30:00 UTC,1.112,148.389,31,13,30,12.8,715.9,713.5,1.4,68.8,0,1800,6817,2867,6286
275,9851247,2024-05-31 13:00:00 UTC,1.112,148.389,31,13,0,12.7,715.8,713.4,-0.2,70.4,0,1800,6744,2736,6369
275,9851183,2024-05-31 12:30:00 UTC,1.112,148.389,31,12,30,12.7,715.5,713.0,0.2,70.0,0,1801,6908,2772,6171
275,9851107,2024-05-31 12:00:00 UTC,1.112,148.389,31,12,0,12.6,715.3,712.8,0.2,68.0,0,1800,6825,2848,6318
275,9851051,2024-05-31 11:30:00 UTC,1.112,148.389,31,11,30,12.6,715.2,712.7,-0.2,70.0,0,1800,6911,2846,6147
275,9850978,2024-05-31 11:00:00 UTC,1.115,147.987,31,11,0,12.6,715.1,712.6,-0.2,68.4,0,1800,6783,2766,6393
275,9850914,2024-05-31 10:30:00 UTC,1.115,147.987,31,10,30,12.6,715.1,712.7,0.2,68.8,0,1801,6942,2901,6275
275,9850836,2024-05-31 10:00:00 UTC,1.115,147.987,31,10,0,12.7,715.0,712.5,0.6,66.8,0,1800,6880,2901,6225
275,9850777,2024-05-31 09:30:00 UTC,1.115,147.987,31,9,30,12.7,714.9,712.4,0.6,68.8,0,1800,6753,2831,6423
275,9850706,2024-05-31 09:00:00 UTC,1.115,147.987,31,9,0,12.7,714.9,712.5,1.0,64.8,0,1801,7019,2851,6347
275,9850665,2024-05-31 08:30:00 UTC,1.115,147.987,31,8,30,12.7,715.1,712.6,1.4,61.2,0,1800,6844,2912,6171
275,9850585,2024-05-31 08:00:00 UTC,1.115,147.987,31,8,0,12.7,715.2,712.8,1.0,66.0,0,1800,6853,2874,6266
275,9850504,2024-05-31 07:30:00 UTC,1.115,147.987,31,7,30,12.7,715.3,712.8,1.4,64.0,0,1801,6771,2762,6273
275,9850436,2024-05-31 07:00:00 UTC,1.115,147.987,31,7,0,12.7,715.3,712.8,1.4,65.2,0,1800,6931,2789,6382
275,9850370,2024-05-31 06:30:00 UTC,1.115,147.987,31,6,30,12.7,715.3,712.9,2.2,61.2,0,1800,6907,2769,6161
275,9850294,2024-05-31 06:00:00 UTC,1.115,147.987,31,6,0,12.7,715.3,712.8,1.8,62.8,0,1801,6944,2764,6269
275,9850234,2024-05-31 05:30:00 UTC,1.114,148.102,31,5,30,12.7,715.2,712.8,2.2,59.2,0,1800,6966,2852,6416
275,9850163,2024-05-31 05:00:00 UTC,1.114,148.102,31,5,0,12.8,715.5,713.0,2.2,63.6,0,1800,6842,2768,6397
275,9850098,2024-05-31 04:30:00 UTC,1.114,148.102,31,4,30,12.8,715.6,713.2,2.6,60.0,0,1801,6932,2814,6191
275,9850025,2024-05-31 04:00:00 UTC,1.114,148.102,31,4,0,12.8,715.5,713.1,3.4,58.8,0,1800,6812,2715,6217
275,9849966,2024-05-31 03:30:00 UTC,1.114,148.102,31,3,30,12.8,715.1,712.8,3.8,54.4,0,1800,6943,2882,6241
275,9849918,2024-05-31 03:00:00 UTC,1.114,148.102,31,3,0,12.9,714.7,712.5,5.0,53.6,0,1800,6972,2825,6167
275,9849821,2024-05-31 02:33:00 UTC,1.114,148.102,31,2,30,12.9,714.7,712.6,9.0,37.6,0,1801,6781,2894,6291
275,9849759,2024-05-31 02:01:00 UTC,1.114,148.102,31,2,0,13.1,714.6,712.5,11.4,25.2,0,1800,6629,2743,6210
275,9849706,2024-05-31 01:30:00 UTC,1.114,148.102,31,1,30,13.6,714.5,712.5,11.8,36.0,0,1800,6752,2774,6328
275,9849632,2024-05-31 01:00:00 UTC,1.114,148.102,31,1,0,13.5,714.3,712.4,11.8,43.2,0,1801,6700,2677,6387
275,9849575,2024-05-31 00:30:00 UTC,1.114,148.102,31,0,30,13.5,714.3,712.3,11.4,36.4,0,1800,6724,2836,6286
275,9849488,2024-05-31 00:00:00 UTC,1.114,148.102,31,0,0,13.6,714.4,712.4,13.4,29.6,0,1800,6665,2792,6200
275,9849432,2024-05-30 23:30:00 UTC,1.114,148.102,30,23,30,13.5,714.3,712.4,13.4,29.2,0,1801,6796,2839,6249
275,9849609,2024-05-30 23:00:00 UTC,1.114,148.102,30,23,0,13.5,714.4,712.5,13.0,31.2,0,1800,6756,2789,6228
275,9849305,2024-05-30 22:30:00 UTC,1.113,148.205,30,22,30,13.4,714.2,712.4,14.2,27.2,0,1800,6662,2856,6277
275,9849222,2024-05-30 22:00:00 UTC,1.113,148.205,30,22,0,13.4,714.2,712.4,15.0,25.6,0,1801,6830,2770,6386
275,9849165,2024-05-30 21:30:00 UTC,1.113,148.205,30,21,30,13.5,714.6,712.7,13.0,32.0,0,1800,6623,2925,6153
275,9849094,2024-05-30 21:00:00 UTC,1.113,148.205,30,21,0,13.5,714.7,712.9,13.8,26.8,0,1800,6772,2852,6249
275,9849036,2024-05-30 20:30:00 UTC,1.113,148.205,30,20,30,13.5,714.5,712.7,15.0,27.2,0,1801,6827,2688,6181
275,9848954,2024-05-30 20:00:00 UTC,1.113,148.205,30,20,0,13.5,714.7,712.9,14.6,26.4,0,1800,6748,2866,6128
275,9848894,2024-05-30 19:33:00 UTC,1.113,148.205,30,19,30,13.5,714.8,712.9,13.4,26.4,0,1800,6597,2840,6240
275,9848821,2024-05-30 19:00:00 UTC,1.113,148.205,30,19,0,13.4,714.7,713.0,14.2,25.2,0,1800,6701,2807,6234
275,9848759,2024-05-30 18:30:00 UTC,1.113,148.205,30,18,30,13.4,714.8,713.1,13.4,35.2,0,1801,6712,2759,6217
275,9848684,2024-05-30 18:00:00 UTC,1.113,148.205,30,18,0,13.4,714.8,713.2,13.4,27.2,0,1800,6708,2804,6234
275,9848629,2024-05-30 17:30:00 UTC,1.113,148.205,30,17,30,13.4,714.9,713.2,13.8,25.6,0,1800,6699,2700,6313
275,9848558,2024-05-30 17:00:00 UTC,1.118,147.563,30,17,0,13.4,714.8,713.2,13.4,25.6,0,1801,6570,2826,6090
275,9848497,2024-05-30 16:30:00 UTC,1.118,147.563,30,16,30,13.4,714.8,713.2,12.2,28.0,0,1800,6744,2742,6123
275,9848413,2024-05-30 16:00:00 UTC,1.118,147.563,30,16,0,13.9,714.7,713.2,11.8,30.4,0,1800,6650,2802,5987
275,9848357,2024-05-30 15:33:00 UTC,1.118,147.563,30,15,30,13.9,714.7,713.2,11.4,30.8,0,1801,6703,2828,6113
275,9848285,2024-05-30 15:00:00 UTC,1.118,147.563,30,15,0,14.0,714.8,713.2,9.8,37.2,0,1800,6768,2903,6148
275,9848223,2024-05-30 14:31:00 UTC,1.118,147.563,30,14,30,13.3,714.9,713.2,7.8,44.4,0,1800,6739,2876,6190
275,9848145,2024-05-30 14:00:00 UTC,1.118,147.563,30,14,0,12.9,715.2,713.1,5.8,59.2,0,1800,6704,2818,6031
275,9848086,2024-05-30 13:30:00 UTC,1.118,147.563,30,13,30,12.8,715.4,713.1,2.6,70.4,0,1801,6818,2748,6234
275,9848014,2024-05-30 13:00:00 UTC,1.118,147.563,30,13,0,12.7,715.5,713.1,1.4,76.4,0,1800,6819,2776,6177
275,9847950,2024-05-30 12:30:00 UTC,1.118,147.563,30,12,30,12.7,715.5,713.1,1.0,74.4,0,1800,6520,2805,6189
275,9847870,2024-05-30 12:03:00 UTC,1.118,147.563,30,12,0,12.7,715.3,712.9,0.6,70.4,0,1801,6691,2713,6153
275,9847810,2024-05-30 11:30:00 UTC,1.118,147.563,30,11,30,12.6,715.2,712.7,0.6,69.6,0,1800,6593,2881,6132
275,9847738,2024-05-30 11:00:00 UTC,1.124,146.8,30,11,0,12.7,715.1,712.6,1.4,62.8,0,1800,6776,2737,6083
275,9847675,2024-05-30 10:30:00 UTC,1.124,146.8,30,10,30,12.7,714.9,712.5,1.4,59.6,0,1801,6716,2819,6177
275,9847592,2024-05-30 10:03:00 UTC,1.124,146.8,30,10,0,12.7,714.9,712.5,1.4,61.2,0,1800,6854,2858,6260
275,9847555,2024-05-30 09:30:00 UTC,1.124,146.8,30,9,30,12.7,714.6,712.2,1.8,61.6,0,1800,6774,2835,6220
275,9847485,2024-05-30 09:00:00 UTC,1.124,146.8,30,9,0,12.7,714.5,712.1,2.6,56.8,0,1801,6812,2831,6301
275,9847399,2024-05-30 08:30:00 UTC,1.124,146.8,30,8,30,12.7,714.5,712.1,2.6,56.8,0,1800,6804,2869,6169
275,9847327,2024-05-30 08:00:00 UTC,1.124,146.8,30,8,0,12.7,714.6,712.1,3.0,53.6,0,1800,6637,2830,6276
275,9847265,2024-05-30 07:30:00 UTC,1.124,146.8,30,7,30,12.7,714.6,712.2,2.6,59.6,0,1801,6792,2827,6191
275,9847195,2024-05-30 07:00:00 UTC,1.124,146.8,30,7,0,12.7,714.3,711.8,2.6,60.0,0,1800,6955,2742,6128
275,9847129,2024-05-30 06:30:00 UTC,1.124,146.8,30,6,30,12.7,714.3,711.9,3.0,61.2,0,1800,6781,2819,6130
275,9847054,2024-05-30 06:00:00 UTC,1.124,146.8,30,6,0,12.8,714.3,712.0,4.6,50.8,0,1800,6691,2953,6178
275,9846997,2024-05-30 05:30:00 UTC,1.124,146.8,30,5,30,12.8,714.3,712.0,6.6,46.8,0,1801,6782,2797,6098
275,9846925,2024-05-30 05:00:00 UTC,1.116,147.827,30,5,0,12.8,714.7,712.3,9.0,34.0,0,1800,6705,2773,6110
275,9846858,2024-05-30 04:31:00 UTC,1.116,147.827,30,4,30,12.8,714.9,712.5,4.2,58.0,0,1800,6628,2803,5998
275,9846777,2024-05-30 04:03:00 UTC,1.116,147.827,30,4,0,12.8,714.7,712.3,4.2,60.8,0,1801,6740,2878,6023
275,9846734,2024-05-30 03:30:00 UTC,1.116,147.827,30,3,30,12.9,714.3,711.9,5.8,53.6,0,1800,6654,2780,6124
275,9846661,2024-05-30 03:00:00 UTC,1.116,147.827,30,3,0,12.9,714.2,712.0,7.0,46.8,0,1800,6720,2829,6175
275,9846601,2024-05-30 02:30:00 UTC,1.116,147.827,30,2,30,12.9,714.1,711.9,8.6,41.2,0,1801,6664,2738,6065
275,9846531,2024-05-30 02:00:00 UTC,1.116,147.827,30,2,0,13.0,714.0,711.8,11.4,31.6,0,1800,6628,2840,6123
275,9846470,2024-05-30 01:30:00 UTC,1.116,147.827,30,1,30,13.5,713.7,711.7,11.4,34.4,0,1800,6738,2763,6159
275,9846403,2024-05-30 01:00:00 UTC,1.116,147.827,30,1,0,13.3,713.6,711.8,15.0,24.0,0,1801,6619,2741,6293
275,9846334,2024-05-30 00:30:00 UTC,1.116,147.827,30,0,30,13.2,713.5,711.7,15.4,19.6,0,1800,6732,2778,6101
275,9846259,2024-05-30 00:00:00 UTC,1.116,147.827,30,0,0,13.2,713.6,711.9,15.8,22.8,0,1800,6475,2850,5993
275,9846196,2024-05-29 23:30:00 UTC,1.116,147.827,29,23,30,13.3,713.8,712.0,15.4,24.0,0,1801,6619,2838,6089
275,9846124,2024-05-29 23:00:00 UTC,1.125,146.629,29,23,0,13.4,714.1,712.2,15.0,24.8,0,1800,6565,2811,5889
275,9846063,2024-05-29 22:30:00 UTC,1.125,146.629,29,22,30,13.4,714.5,712.7,14.6,26.0,0,1800,6570,2842,6006
275,9845992,2024-05-29 22:00:00 UTC,1.125,146.629,29,22,0,13.4,714.0,712.2,15.0,27.2,0,1801,6633,2777,5893
275,9845928,2024-05-29 21:30:00 UTC,1.125,146.629,29,21,30,13.4,714.4,712.6,15.4,24.4,0,1800,6641,2868,6083
275,9845856,2024-05-29 21:00:00 UTC,1.125,146.629,29,21,0,13.4,714.6,712.7,14.6,29.6,0,1800,6533,2736,6137
275,9845795,2024-05-29 20:30:00 UTC,1.125,146.629,29,20,30,13.4,714.6,712.8,15.8,23.6,0,1800,6628,2736,6144
275,9845718,2024-05-29 20:00:00 UTC,1.125,146.629,29,20,0,13.5,715.2,713.3,14.2,25.2,0,1801,6668,2642,5896
275,9845660,2024-05-29 19:30:00 UTC,1.125,146.629,29,19,30,13.5,715.5,713.7,13.4,33.2,0,1800,6435,2688,6071
275,9845588,2024-05-29 19:01:00 UTC,1.125,146.629,29,19,0,13.4,714.6,712.8,15.8,24.4,0,1800,6626,2757,6030
275,9845525,2024-05-29 18:30:00 UTC,1.125,146.629,29,18,30,13.4,714.9,713.2,15.8,24.4,0,1801,6457,2736,5847
275,9845451,2024-05-29 18:00:00 UTC,1.125,146.629,29,18,0,13.4,715.1,713.4,15.8,23.6,0,1800,6478,2839,5910
275,9845393,2024-05-29 17:30:00 UTC,1.125,146.629,29,17,30,13.4,715.4,713.8,15.0,22.8,0,1800,6469,2670,6042
275,9845319,2024-05-29 17:00:00 UTC,1.122,147.027,29,17,0,13.4,715.4,713.8,15.4,27.6,0,1801,6493,2707,5973
275,9845258,2024-05-29 16:30:00 UTC,1.122,147.027,29,16,30,13.4,715.4,713.9,14.6,26.4,0,1800,6490,2715,5881
275,9845184,2024-05-29 16:00:00 UTC,1.122,147.027,29,16,0,13.8,715.4,713.9,14.2,28.0,0,1800,6476,2672,5867
275,9845125,2024-05-29 15:30:00 UTC,1.122,147.027,29,15,30,13.9,715.4,713.9,13.8,24.8,0,1801,6502,2703,5915
275,9845053,2024-05-29 15:00:00 UTC,1.122,147.027,29,15,0,14.0,715.5,714.0,11.8,32.8,0,1800,6446,2834,6009
275,9844990,2024-05-29 14:30:00 UTC,1.122,147.027,29,14,30,13.3,715.7,714.0,9.8,37.2,0,1800,6459,2840,5742
275,9844913,2024-05-29 14:00:00 UTC,1.122,147.027,29,14,0,12.9,716.0,714.0,7.4,41.2,0,1800,6435,2719,6046
275,9844855,2024-05-29 13:30:00 UTC,1.122,147.027,29,13,30,12.8,716.3,714.1,3.0,67.6,0,1801,6437,2805,6040
275,9844784,2024-05-29 13:00:00 UTC,1.122,147.027,29,13,0,12.7,716.4,714.1,2.2,70.0,0,1800,6504,2823,5950
275,9844747,2024-05-29 12:30:00 UTC,1.122,147.027,29,12,30,12.7,716.5,714.2,2.2,68.4,0,1800,6475,2789,5859
275,9844681,2024-05-29 12:00:00 UTC,1.122,147.027,29,12,0,12.7,716.5,714.2,2.2,68.8,0,1801,6671,2728,5870
275,9844585,2024-05-29 11:30:00 UTC,1.122,147.027,29,11,30,12.6,716.6,714.3,1.8,70.8,0,1800,6343,2780,5956
275,9844514,2024-05-29 11:00:00 UTC,1.124,146.819,29,11,0,12.7,716.6,714.3,1.8,70.0,0,1800,6383,2796,5919
275,9844452,2024-05-29 10:30:00 UTC,1.124,146.819,29,10,30,12.7,716.5,714.1,1.8,71.2,0,1801,6494,2684,5989
275,9844375,2024-05-29 10:00:00 UTC,1.124,146.819,29,10,0,12.7,716.6,714.3,1.8,70.0,0,1800,6400,2712,5929
275,9844317,2024-05-29 09:30:00 UTC,1.124,146.819,29,9,30,12.7,716.6,714.3,2.2,71.6,0,1800,6436,2694,6009
275,9844245,2024-05-29 09:00:00 UTC,1.124,146.819,29,9,0,12.7,716.7,714.3,2.6,68.8,0,1801,6419,2683,5887
275,9844182,2024-05-29 08:30:00 UTC,1.124,146.819,29,8,30,12.7,716.6,714.3,2.2,71.2,0,1800,6324,2755,5960
275,9844146,2024-05-29 08:03:00 UTC,1.124,146.819,29,8,0,12.7,716.8,714.4,3.8,64.0,0,1800,6479,2657,5922
275,9844045,2024-05-29 07:30:00 UTC,1.124,146.819,29,7,30,12.7,716.9,714.6,2.6,70.4,0,1800,6395,2817,5798
275,9843974,2024-05-29 07:00:00 UTC,1.124,146.819,29,7,0,12.7,717.1,714.8,3.4,66.8,0,1801,6321,2838,5902
275,9843934,2024-05-29 06:30:00 UTC,1.124,146.819,29,6,30,12.7,717.3,714.9,2.6,72.0,0,1800,6357,2709,5835
275,9843851,2024-05-29 06:00:00 UTC,1.124,146.819,29,6,0,12.7,717.6,715.1,2.2,74.4,0,1800,6416,2790,6004
275,9843783,2024-05-29 05:30:00 UTC,1.124,146.819,29,5,30,12.8,717.6,715.2,2.6,72.0,0,1801,6463,2708,5755
275,9843708,2024-05-29 05:00:00 UTC,1.123,146.921,29,5,0,12.8,717.9,715.5,2.6,74.0,0,1800,6304,2823,5866
275,9843652,2024-05-29 04:30:00 UTC,1.123,146.921,29,4,30,12.8,717.9,715.5,3.4,69.2,0,1800,6441,2698,5852
275,9843569,2024-05-29 04:00:00 UTC,1.123,146.921,29,4,0,12.8,717.7,715.3,3.4,70.8,0,1801,6301,2830,5789
275,9843493,2024-05-29 03:30:00 UTC,1.123,146.921,29,3,30,12.8,717.5,715.2,3.4,71.2,0,1800,6378,2834,5979
275,9843433,2024-05-29 03:00:00 UTC,1.123,146.921,29,3,0,12.9,717.3,715.0,6.2,54.4,0,1800,6330,2686,5773
275,9843366,2024-05-29 02:30:00 UTC,1.123,146.921,29,2,30,12.9,717.2,715.0,5.0,66.4,0,1801,6220,2735,5833
275,9843327,2024-05-29 02:00:00 UTC,1.123,146.921,29,2,0,13.1,717.2,715.0,7.4,55.2,0,1800,6160,2700,5911
275,9843254,2024-05-29 01:30:00 UTC,1.123,146.921,29,1,30,13.1,717.1,715.0,7.4,60.4,0,1800,6299,2778,5772
275,9843181,2024-05-29 01:00:00 UTC,1.123,146.921,29,1,0,13.5,716.9,714.8,10.2,43.2,0,1801,6371,2754,5939
275,9843113,2024-05-29 00:30:00 UTC,1.123,146.921,29,0,30,13.6,717.0,715.0,11.4,41.2,0,1800,6335,2740,5833
275,9843033,2024-05-29 00:00:00 UTC,1.123,146.921,29,0,0,13.4,717.0,715.2,12.6,34.0,0,1800,6295,2714,5903
275,9842978,2024-05-28 23:30:00 UTC,1.123,146.921,28,23,30,13.3,716.6,714.8,15.4,28.4,0,1801,6353,2713,6115
275,9842909,2024-05-28 23:00:00 UTC,1.117,147.684,28,23,0,13.4,716.7,715.0,15.4,28.4,0,1800,6419,2828,5811
275,9842848,2024-05-28 22:30:00 UTC,1.117,147.684,28,22,30,13.3,716.9,715.1,15.4,24.4,0,1800,6459,2803,5949
275,9842767,2024-05-28 22:00:00 UTC,1.117,147.684,28,22,0,13.3,717.0,715.3,15.8,31.6,0,1800,6455,2706,5914
275,9842709,2024-05-28 21:30:00 UTC,1.117,147.684,28,21,30,13.3,717.2,715.5,15.0,27.6,0,1801,6267,2611,5849
275,9842641,2024-05-28 21:00:00 UTC,1.117,147.684,28,21,0,13.4,717.7,715.9,14.6,27.2,0,1800,6371,2651,5776
275,9842576,2024-05-28 20:30:00 UTC,1.117,147.684,28,20,30,13.4,717.9,716.2,14.2,28.4,0,1800,6292,2632,5807
275,9842499,2024-05-28 20:00:00 UTC,1.117,147.684,28,20,0,13.4,718.1,716.3,13.8,29.2,0,1801,6297,2694,5815
275,9842442,2024-05-28 19:30:00 UTC,1.117,147.684,28,19,30,13.4,718.2,716.4,13.4,33.6,0,1800,6217,2693,5691
275,9842374,2024-05-28 19:00:00 UTC,1.117,147.684,28,19,0,13.4,718.0,716.3,14.2,24.8,0,1800,6345,2816,5847
275,9842313,2024-05-28 18:30:00 UTC,1.117,147.684,28,18,30,13.4,718.1,716.4,13.4,28.8,0,1801,6325,2736,5942
275,9842235,2024-05-28 18:00:00 UTC,1.117,147.684,28,18,0,13.3,718.2,716.6,14.2,26.8,0,1800,6120,2753,5693
275,9842179,2024-05-28 17:30:00 UTC,1.117,147.684,28,17,30,13.3,718.3,716.7,14.2,28.4,0,1800,6158,2726,5693
275,9842128,2024-05-28 17:00:00 UTC,1.122,147.109,28,17,0,13.4,718.3,716.8,13.0,28.8,0,1801,6112,2677,5628
275,9842086,2024-05-28 16:33:00 UTC,1.122,147.109,28,16,30,13.4,718.2,716.8,13.0,30.8,0,1800,6237,2702,5696
275,9841966,2024-05-28 16:00:00 UTC,1.122,147.109,28,16,0,13.8,718.2,716.8,12.2,35.6,0,1800,6175,2775,5732
275,9841908,2024-05-28 15:30:00 UTC,1.122,147.109,28,15,30,13.9,718.2,716.8,11.4,35.2,0,1800,6214,2674,5703
275,9841838,2024-05-28 15:00:00 UTC,1.122,147.109,28,15,0,14.0,718.2,716.8,10.2,46.0,0,1801,6284,2735,5796
275,9841774,2024-05-28 14:30:00 UTC,1.122,147.109,28,14,30,13.4,718.3,716.7,8.6,42.8,0,1800,6223,2825,5733
275,9841703,2024-05-28 14:00:00 UTC,1.122,147.109,28,14,0,13.0,718.6,716.6,6.2,51.6,0,1800,6122,2722,5785
275,9841644,2024-05-28 13:30:00 UTC,1.122,147.109,28,13,30,12.8,718.7,716.5,2.2,73.2,0,1801,6316,2713,5709
275,9841686,2024-05-28 13:00:00 UTC,1.122,147.109,28,13,0,12.7,718.7,716.4,1.4,74.4,0,1800,6285,2659,5659
275,9841510,2024-05-28 12:30:00 UTC,1.122,147.109,28,12,30,12.7,718.5,716.3,1.4,73.6,0,1800,6310,2703,5723
275,9841439,2024-05-28 12:00:00 UTC,1.122,147.109,28,12,0,12.7,718.4,716.1,1.0,74.0,0,1801,6187,2726,5723
275,9841383,2024-05-28 11:30:00 UTC,1.122,147.109,28,11,30,12.6,718.4,716.1,1.0,74.8,0,1800,6200,2666,5714
275,9841310,2024-05-28 11:00:00 UTC,1.129,146.113,28,11,0,12.7,718.5,716.1,0.6,76.8,0,1800,6480,2726,5632
275,9841240,2024-05-28 10:30:00 UTC,1.129,146.113,28,10,30,12.7,718.6,716.3,1.0,74.4,0,1801,6262,2667,5835
275,9841164,2024-05-28 10:00:00 UTC,1.129,146.113,28,10,0,12.7,718.6,716.2,1.4,72.8,0,1800,6211,2740,5710
