Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
271,9842922,2024-05-28 23:00:00 UTC,1.117,147.684,28,23,0,13.2,792.5,793.0,21.4,24.0,0,1800,5122,2094,0
271,9842861,2024-05-28 22:30:00 UTC,1.117,147.684,28,22,30,13.1,792.7,793.2,22.6,19.6,0,1801,5091,2117,0
271,9842780,2024-05-28 22:00:00 UTC,1.117,147.684,28,22,0,13.1,792.9,793.5,23.4,18.0,0,1800,5211,2129,0
271,9842722,2024-05-28 21:30:00 UTC,1.117,147.684,28,21,30,13.1,793.2,793.8,23.0,22.4,0,1800,5131,2197,0
271,9842655,2024-05-28 21:03:00 UTC,1.117,147.684,28,21,0,13.2,793.5,794.3,23.0,24.0,0,1801,5055,2150,0
271,9842589,2024-05-28 20:30:00 UTC,1.117,147.684,28,20,30,13.3,793.8,794.7,20.6,28.8,0,1800,5058,2199,0
271,9842511,2024-05-28 20:00:00 UTC,1.117,147.684,28,20,0,13.3,794.2,795.1,19.8,28.4,0,1800,5009,2084,0
271,9842814,2024-05-28 19:30:00 UTC,1.117,147.684,28,19,30,13.3,794.2,795.1,20.6,25.2,0,1801,4991,2113,0
271,9842387,2024-05-28 19:00:00 UTC,1.117,147.684,28,19,0,13.2,794.6,795.3,19.0,26.4,0,1800,4988,2186,0
271,9842326,2024-05-28 18:30:00 UTC,1.117,147.684,28,18,30,13.1,794.5,795.2,22.2,26.8,0,1800,5111,2143,0
271,9842248,2024-05-28 18:00:00 UTC,1.117,147.684,28,18,0,13.6,794.6,795.4,21.8,26.8,0,1801,4998,2169,0
271,9842192,2024-05-28 17:30:00 UTC,1.117,147.684,28,17,30,13.6,794.8,795.6,20.2,30.4,0,1800,4933,2090,0
271,9842103,2024-05-28 17:01:00 UTC,1.122,147.109,28,17,0,13.6,794.9,795.9,19.0,34.4,0,1800,4979,2077,0
271,9842060,2024-05-28 16:30:00 UTC,1.122,147.109,28,16,30,13.5,795.2,796.2,17.0,38.4,0,1801,4961,2042,0
271,9842013,2024-05-28 16:03:00 UTC,1.122,147.109,28,16,0,13.4,795.4,796.4,16.6,41.2,0,1800,4928,2094,0
271,9841921,2024-05-28 15:30:00 UTC,1.122,147.109,28,15,30,13.4,795.7,796.8,15.4,36.4,0,1800,4885,2056,0
271,9841852,2024-05-28 15:00:00 UTC,1.122,147.109,28,15,0,13.4,795.9,797.0,13.0,44.0,0,1800,4909,2114,0
271,9841786,2024-05-28 14:30:00 UTC,1.122,147.109,28,14,30,13.3,796.0,797.3,10.6,56.8,0,1801,5002,2019,0
271,9841715,2024-05-28 14:00:00 UTC,1.122,147.109,28,14,0,13.0,796.0,797.3,8.2,68.0,0,1800,4923,2066,0
271,9841676,2024-05-28 13:33:00 UTC,1.122,147.109,28,13,30,12.8,796.1,797.4,5.8,76.0,0,1800,4694,2123,0
271,9841589,2024-05-28 13:00:00 UTC,1.122,147.109,28,13,0,12.5,796.3,797.2,2.2,90.4,0,1801,4958,2138,0
271,9841520,2024-05-28 12:30:00 UTC,1.122,147.109,28,12,30,12.4,796.1,797.1,1.4,94.0,0,1800,4886,2130,0
271,9841452,2024-05-28 12:00:00 UTC,1.122,147.109,28,12,0,12.4,796.0,796.9,1.4,92.8,0,1800,4998,2109,0
271,9841396,2024-05-28 11:30:00 UTC,1.122,147.109,28,11,30,12.4,795.8,796.8,1.4,92.8,0,1801,4915,2077,0
271,9841323,2024-05-28 11:01:00 UTC,1.129,146.113,28,11,0,12.4,795.8,796.8,1.4,90.0,0,1800,4933,2053,0
271,9841249,2024-05-28 10:30:00 UTC,1.129,146.113,28,10,30,12.4,795.8,796.7,2.2,89.6,0,1800,5079,2114,0
271,9841174,2024-05-28 10:03:00 UTC,1.129,146.113,28,10,0,12.4,795.8,796.7,2.6,87.6,0,1801,5010,2179,0
271,9841141,2024-05-28 09:30:00 UTC,1.129,146.113,28,9,30,12.4,795.7,796.7,3.0,84.8,0,1800,4980,2085,0
271,9841075,2024-05-28 09:00:00 UTC,1.129,146.113,28,9,0,12.5,795.7,796.7,3.4,85.6,0,1800,4975,2103,0
271,9841007,2024-05-28 08:30:00 UTC,1.129,146.113,28,8,30,12.5,795.7,796.7,3.8,80.4,0,1801,5030,2042,0
271,9840919,2024-05-28 08:00:00 UTC,1.129,146.113,28,8,0,12.5,795.8,796.9,3.8,81.2,0,1800,5019,2103,0
271,9840866,2024-05-28 07:30:00 UTC,1.129,146.113,28,7,30,12.5,795.9,796.9,5.4,73.2,0,1800,5031,2119,0
271,9840794,2024-05-28 07:03:00 UTC,1.129,146.113,28,7,0,12.5,795.9,797.0,6.2,69.2,0,1801,5103,2225,0
271,9840704,2024-05-28 06:30:00 UTC,1.129,146.113,28,6,30,12.5,795.8,796.8,7.4,61.2,0,1800,5135,2106,0
271,9840643,2024-05-28 06:00:00 UTC,1.113,148.275,28,6,0,12.5,795.8,796.8,7.4,60.0,0,1800,5078,2134,0
271,9840604,2024-05-28 05:33:00 UTC,1.113,148.275,28,5,30,12.6,795.8,796.9,8.6,56.4,0,1801,5075,2112,0
271,9840539,2024-05-28 05:00:00 UTC,1.113,148.275,28,5,0,12.6,795.8,796.8,9.4,55.6,0,1800,4953,2112,0
271,9840431,2024-05-28 04:30:00 UTC,1.113,148.275,28,4,30,12.6,795.6,796.6,9.4,57.2,0,1800,4932,2154,0
271,9840394,2024-05-28 04:03:00 UTC,1.113,148.275,28,4,0,12.6,795.2,796.3,10.2,56.0,0,1801,4956,2139,0
271,9840332,2024-05-28 03:30:00 UTC,1.113,148.275,28,3,30,12.7,794.8,795.8,11.4,48.0,0,1800,5045,2109,0
271,9840257,2024-05-28 03:00:00 UTC,1.113,148.275,28,3,0,12.7,794.4,795.4,13.4,40.8,0,1800,5068,2257,0
271,9840196,2024-05-28 02:30:00 UTC,1.113,148.275,28,2,30,12.7,793.9,794.9,15.8,32.4,0,1801,4944,2171,0
271,9840116,2024-05-28 02:03:00 UTC,1.113,148.275,28,2,0,12.8,793.8,794.7,16.2,32.0,0,1800,5001,2121,0
271,9840058,2024-05-28 01:30:00 UTC,1.113,148.275,28,1,30,13.1,793.5,794.4,17.8,30.4,0,1800,4974,2244,0
271,9839993,2024-05-28 01:00:00 UTC,1.113,148.275,28,1,0,13.3,793.3,794.2,19.4,26.4,0,1801,5045,2138,0
271,9839899,2024-05-28 00:30:00 UTC,1.113,148.275,28,0,30,13.2,793.3,794.0,20.6,22.4,0,1800,5011,2148,0
271,9839854,2024-05-28 00:00:00 UTC,1.116,147.896,28,0,0,13.2,793.4,794.2,21.0,21.6,0,1800,5151,2190,0
271,9839794,2024-05-27 23:30:00 UTC,1.116,147.896,27,23,30,13.2,793.6,794.2,21.0,23.6,0,1801,5162,2150,0
271,9839724,2024-05-27 23:03:00 UTC,1.116,147.896,27,23,0,13.1,793.6,794.3,21.0,26.4,0,1800,5208,2199,0
271,9839662,2024-05-27 22:30:00 UTC,1.116,147.896,27,22,30,13.2,793.7,794.4,21.4,22.8,0,1800,4990,2193,0
271,9839578,2024-05-27 22:00:00 UTC,1.116,147.896,27,22,0,13.2,793.6,794.4,20.2,21.2,0,1800,5156,2172,0
271,9839521,2024-05-27 21:30:00 UTC,1.116,147.896,27,21,30,13.2,793.6,794.5,20.6,23.2,0,1801,4951,2224,0
271,9839455,2024-05-27 21:00:00 UTC,1.116,147.896,27,21,0,13.3,793.7,794.6,20.6,22.8,0,1800,5145,2213,0
271,9839396,2024-05-27 20:33:00 UTC,1.116,147.896,27,20,30,13.3,793.6,794.5,20.2,21.2,0,1800,5311,2243,0
271,9839313,2024-05-27 20:00:00 UTC,1.116,147.896,27,20,0,13.3,794.0,795.0,19.4,28.0,0,1801,5037,2156,0
271,9839252,2024-05-27 19:30:00 UTC,1.116,147.896,27,19,30,13.3,794.2,795.1,19.0,28.4,0,1800,5130,2152,0
271,9839184,2024-05-27 19:01:00 UTC,1.116,147.896,27,19,0,13.3,794.3,795.2,18.6,29.6,0,1800,4913,2174,0
271,9839118,2024-05-27 18:30:00 UTC,1.116,147.896,27,18,30,13.3,794.5,795.4,18.2,32.4,0,1801,4956,2220,0
271,9839050,2024-05-27 18:00:00 UTC,1.105,149.297,27,18,0,13.7,794.8,795.8,17.4,34.4,0,1800,4988,2130,0
271,9838990,2024-05-27 17:30:00 UTC,1.105,149.297,27,17,30,13.7,794.9,795.9,16.6,40.4,0,1800,4858,2164,0
271,9838917,2024-05-27 17:00:00 UTC,1.105,149.297,27,17,0,13.7,795.2,796.2,16.2,34.4,0,1801,5028,2171,0
271,9838853,2024-05-27 16:30:00 UTC,1.105,149.297,27,16,30,13.6,795.1,796.2,15.4,38.0,0,1800,5073,2141,0
271,9838781,2024-05-27 16:00:00 UTC,1.105,149.297,27,16,0,13.5,795.1,796.3,14.6,42.4,0,1800,5019,2195,0
271,9838714,2024-05-27 15:33:00 UTC,1.105,149.297,27,15,30,13.5,795.1,796.3,13.4,39.6,0,1801,4881,2215,0
271,9838672,2024-05-27 15:00:00 UTC,1.105,149.297,27,15,0,13.4,794.9,796.2,11.4,54.8,0,1800,4970,2203,0
271,9838604,2024-05-27 14:33:00 UTC,1.105,149.297,27,14,30,13.3,794.9,796.3,9.0,58.4,0,1800,4856,2128,0
271,9838510,2024-05-27 14:00:00 UTC,1.105,149.297,27,14,0,13.0,794.8,796.1,6.6,69.6,0,1800,5004,2192,0
271,9838448,2024-05-27 13:30:00 UTC,1.105,149.297,27,13,30,12.7,794.9,796.1,4.6,78.4,0,1801,4951,2201,0
271,9838411,2024-05-27 13:03:00 UTC,1.105,149.297,27,13,0,12.5,794.9,795.9,1.8,90.8,0,1800,4952,2170,0
271,9838315,2024-05-27 12:30:00 UTC,1.105,149.297,27,12,30,12.4,794.7,795.7,1.0,95.2,0,1800,4825,2098,0
271,9838237,2024-05-27 12:03:00 UTC,1.105,149.307,27,12,0,12.4,794.4,795.3,1.0,95.6,0,1801,5096,2226,0
271,9838180,2024-05-27 11:30:00 UTC,1.105,149.307,27,11,30,12.4,794.1,795.1,1.0,94.0,0,1800,5002,2244,0
271,9838130,2024-05-27 11:00:00 UTC,1.105,149.307,27,11,0,12.4,793.9,794.8,1.4,93.6,0,1800,4947,2170,0
271,9838065,2024-05-27 10:30:00 UTC,1.105,149.307,27,10,30,12.4,793.6,794.6,2.2,91.2,0,1801,5110,2276,0
271,9837985,2024-05-27 10:00:00 UTC,1.105,149.307,27,10,0,12.4,793.5,794.5,3.0,87.6,0,1800,4880,2190,0
271,9837919,2024-05-27 09:30:00 UTC,1.105,149.307,27,9,30,12.4,793.4,794.5,3.0,86.4,0,1800,5071,2129,0
271,9837846,2024-05-27 09:03:00 UTC,1.105,149.307,27,9,0,12.4,793.4,794.4,3.0,87.6,0,1801,4886,2093,0
271,9837767,2024-05-27 08:30:00 UTC,1.105,149.307,27,8,30,12.5,793.5,794.5,3.0,85.2,0,1800,4978,2275,0
271,9837696,2024-05-27 08:00:00 UTC,1.105,149.307,27,8,0,12.5,793.4,794.4,3.8,80.8,0,1800,4940,2178,0
271,9837655,2024-05-27 07:30:00 UTC,1.105,149.307,27,7,30,12.5,793.3,794.3,4.6,74.4,0,1801,4990,2173,0
271,9837563,2024-05-27 07:00:00 UTC,1.105,149.307,27,7,0,12.5,793.2,794.3,5.4,74.8,0,1800,4960,2173,0
271,9837514,2024-05-27 06:33:00 UTC,1.105,149.307,27,6,30,12.5,793.3,794.4,6.2,67.2,0,1800,4823,2105,0
271,9837439,2024-05-27 06:00:00 UTC,1.11,148.657,27,6,0,12.5,793.3,794.3,5.0,78.4,0,1801,4996,2240,0
271,9837375,2024-05-27 05:30:00 UTC,1.11,148.657,27,5,30,12.6,793.1,794.2,4.6,79.6,0,1800,5031,2249,0
271,9837304,2024-05-27 05:03:00 UTC,1.11,148.657,27,5,0,12.6,793.0,794.0,5.4,77.2,0,1800,4936,2211,0
271,9837241,2024-05-27 04:30:00 UTC,1.11,148.657,27,4,30,12.6,792.8,793.9,6.2,73.6,0,1801,5110,2247,0
271,9837164,2024-05-27 04:03:00 UTC,1.11,148.657,27,4,0,12.6,792.5,793.6,7.8,66.0,0,1800,4967,2126,0
271,9837106,2024-05-27 03:30:00 UTC,1.11,148.657,27,3,30,12.7,792.1,793.2,8.6,61.6,0,1800,4897,2171,0
271,9837035,2024-05-27 03:00:00 UTC,1.11,148.657,27,3,0,12.7,791.8,792.9,11.4,46.0,0,1801,5077,2219,0
271,9836974,2024-05-27 02:30:00 UTC,1.11,148.657,27,2,30,12.7,791.5,792.5,11.4,49.6,0,1800,5023,2183,0
271,9836894,2024-05-27 02:00:00 UTC,1.11,148.657,27,2,0,12.8,791.2,792.2,13.0,45.6,0,1800,5024,2265,0
271,9836837,2024-05-27 01:30:00 UTC,1.11,148.657,27,1,30,13.5,790.9,791.9,14.2,42.8,0,1801,5137,2249,0
271,9836769,2024-05-27 01:03:00 UTC,1.11,148.657,27,1,0,13.5,790.7,791.7,14.2,43.2,0,1800,5258,2141,0
271,9836670,2024-05-27 00:30:00 UTC,1.11,148.657,27,0,30,13.5,790.6,791.6,15.0,41.2,0,1800,5137,2225,0
271,9836624,2024-05-27 00:00:00 UTC,1.11,148.619,27,0,0,13.4,790.6,791.6,15.0,37.2,0,1801,5067,2219,0
271,9836570,2024-05-26 23:30:00 UTC,1.11,148.619,26,23,30,13.4,790.7,791.6,14.6,39.6,0,1800,5038,2249,0
271,9836497,2024-05-26 23:00:00 UTC,1.11,148.619,26,23,0,13.3,790.6,791.6,15.4,37.6,0,1800,4980,2210,0
271,9836457,2024-05-26 22:33:00 UTC,1.11,148.619,26,22,30,13.3,790.7,791.7,15.0,34.4,0,1801,5002,2220,0
271,9836355,2024-05-26 22:00:00 UTC,1.11,148.619,26,22,0,13.3,790.5,791.4,15.8,32.0,0,1800,5042,2203,0
271,9836299,2024-05-26 21:33:00 UTC,1.11,148.619,26,21,30,13.3,790.4,791.4,15.8,36.4,0,1800,5128,2275,0
271,9836228,2024-05-26 21:00:00 UTC,1.11,148.619,26,21,0,13.4,790.5,791.6,15.0,35.2,0,1801,5141,2320,0
271,9836163,2024-05-26 20:30:00 UTC,1.11,148.619,26,20,30,13.4,790.6,791.7,14.2,39.6,0,1800,4970,2187,0
271,9836088,2024-05-26 20:00:00 UTC,1.11,148.619,26,20,0,13.5,790.8,791.8,13.8,42.8,0,1800,5135,2255,0
271,9836030,2024-05-26 19:30:00 UTC,1.11,148.619,26,19,30,13.5,790.9,792.0,12.6,41.6,0,1800,4982,2214,0
271,9835960,2024-05-26 19:00:00 UTC,1.11,148.619,26,19,0,13.4,791.0,792.1,12.2,42.4,0,1801,5002,2188,0
271,9835894,2024-05-26 18:30:00 UTC,1.11,148.619,26,18,30,13.5,791.0,792.2,12.6,48.8,0,1800,4920,2200,0
271,9835820,2024-05-26 18:00:00 UTC,1.112,148.422,26,18,0,13.9,791.0,792.2,11.4,51.6,0,1800,4893,2216,0
271,9835782,2024-05-26 17:33:00 UTC,1.112,148.422,26,17,30,13.9,790.8,792.1,10.6,51.2,0,1801,4778,2254,0
271,9835692,2024-05-26 17:00:00 UTC,1.112,148.422,26,17,0,13.9,790.8,792.0,10.2,54.4,0,1800,5108,2347,0
271,9835626,2024-05-26 16:33:00 UTC,1.112,148.422,26,16,30,13.9,790.5,791.7,9.4,52.8,0,1800,4950,2290,0
271,9835551,2024-05-26 16:00:00 UTC,1.112,148.422,26,16,0,13.9,790.6,791.8,10.2,56.0,0,1801,4895,2268,0
271,9835491,2024-05-26 15:30:00 UTC,1.112,148.422,26,15,30,13.8,790.8,792.0,8.6,65.6,0,1800,4958,2256,0
271,9835447,2024-05-26 15:00:00 UTC,1.112,148.422,26,15,0,13.5,790.7,792.0,8.2,74.4,0,1800,4908,2242,0
271,9835376,2024-05-26 14:30:00 UTC,1.112,148.422,26,14,30,13.3,790.7,792.0,7.0,81.2,0,1801,4932,2281,0
271,9835264,2024-05-26 14:03:00 UTC,1.112,148.422,26,14,0,12.9,790.6,791.9,5.4,95.6,0,1800,4805,2327,0
271,9835232,2024-05-26 13:30:00 UTC,1.112,148.422,26,13,30,12.6,790.6,791.8,3.8,100.0,0,1800,4793,2249,0
271,9835162,2024-05-26 13:00:00 UTC,1.112,148.422,26,13,0,12.5,790.5,791.6,3.8,100.0,0,1801,5049,2330,0
271,9835067,2024-05-26 12:30:00 UTC,1.112,148.422,26,12,30,12.4,790.2,791.3,3.4,100.0,0,1800,4980,2199,0
271,9835000,2024-05-26 12:00:00 UTC,1.109,148.779,26,12,0,12.4,789.8,790.9,3.0,100.0,0,1800,4980,2296,0
271,9834961,2024-05-26 11:33:00 UTC,1.109,148.779,26,11,30,12.4,789.5,790.6,3.0,99.6,0,1801,4913,2232,0
271,9834869,2024-05-26 11:00:00 UTC,1.109,148.779,26,11,0,12.4,789.3,790.4,3.4,99.2,0,1800,4876,2332,0
271,9834800,2024-05-26 10:30:00 UTC,1.109,148.779,26,10,30,12.4,789.1,790.2,3.8,99.6,0,1800,5044,2290,0
271,9834750,2024-05-26 10:00:00 UTC,1.109,148.779,26,10,0,12.4,788.9,790.0,3.4,99.6,0,1801,5150,2243,0
271,9834682,2024-05-26 09:30:00 UTC,1.109,148.779,26,9,30,12.4,788.8,789.8,3.4,99.2,0,1800,5020,2197,0
271,9834611,2024-05-26 09:00:00 UTC,1.109,148.779,26,9,0,12.4,788.4,789.4,3.4,99.2,0,1800,4953,2305,0
271,9834541,2024-05-26 08:30:00 UTC,1.109,148.779,26,8,30,12.4,788.2,789.2,3.4,98.8,0,1800,4967,2309,0
271,9834459,2024-05-26 08:00:00 UTC,1.109,148.779,26,8,0,12.4,788.0,789.0,3.0,98.0,0,1801,5005,2350,0
271,9834403,2024-05-26 07:33:00 UTC,1.109,148.779,26,7,30,12.5,787.9,788.9,3.4,97.6,0,1800,4956,2338,0
271,9834316,2024-05-26 07:00:00 UTC,1.109,148.779,26,7,0,12.5,787.9,788.9,3.8,97.6,0,1800,4814,2262,0
271,9834247,2024-05-26 06:30:00 UTC,1.109,148.779,26,6,30,12.5,787.7,788.7,3.4,97.2,0,1801,4981,2301,0
271,9834172,2024-05-26 06:03:00 UTC,1.115,147.996,26,6,0,12.5,787.6,788.6,3.8,96.8,0,1800,4925,2369,0
271,9834124,2024-05-26 05:30:00 UTC,1.115,147.996,26,5,30,12.5,787.4,788.4,3.8,96.4,0,1800,4966,2345,0
271,9834052,2024-05-26 05:00:00 UTC,1.115,147.996,26,5,0,12.5,787.5,788.5,4.2,96.4,0,1801,4906,2357,0
271,9833987,2024-05-26 04:30:00 UTC,1.115,147.996,26,4,30,12.6,787.5,788.4,4.2,95.6,0,1800,4919,2282,0
271,9833879,2024-05-26 04:00:00 UTC,1.115,147.996,26,4,0,12.6,787.8,788.8,4.6,96.8,0,1800,5006,2312,0
271,9833848,2024-05-26 03:31:00 UTC,1.115,147.996,26,3,30,12.6,786.9,788.0,4.6,96.0,0,1801,5077,2333,0
271,9833777,2024-05-26 03:03:00 UTC,1.115,147.996,26,3,0,12.6,786.7,787.7,5.0,94.8,0,1800,5054,2442,0
271,9833708,2024-05-26 02:30:00 UTC,1.115,147.996,26,2,30,12.6,786.5,787.5,5.0,91.2,0,1800,5126,2371,0
271,9833633,2024-05-26 02:00:00 UTC,1.115,147.996,26,2,0,12.7,785.9,786.9,6.2,89.2,0,1801,5206,2230,0
271,9833572,2024-05-26 01:30:00 UTC,1.115,147.996,26,1,30,12.7,785.4,786.4,7.4,87.2,0,1800,5289,2329,0
271,9833498,2024-05-26 01:00:00 UTC,1.115,147.996,26,1,0,13.0,784.8,785.8,8.2,84.4,0,1800,5337,2288,0
271,9833435,2024-05-26 00:33:00 UTC,1.115,147.996,26,0,30,12.9,784.0,785.1,9.0,72.0,0,1801,5599,2389,0
271,9833353,2024-05-26 00:00:00 UTC,1.115,147.988,26,0,0,13.1,783.5,784.5,9.4,64.4,0,1800,5592,2193,0
271,9833295,2024-05-25 23:33:00 UTC,1.115,147.988,25,23,30,13.6,783.3,784.3,10.6,55.2,0,1800,5481,2286,0
271,9833224,2024-05-25 23:00:00 UTC,1.115,147.988,25,23,0,13.5,782.1,783.1,13.4,44.8,0,1801,5441,2365,0
271,9833163,2024-05-25 22:30:00 UTC,1.115,147.988,25,22,30,13.5,782.5,783.5,13.4,48.8,0,1800,5363,2388,0
271,9833081,2024-05-25 22:00:00 UTC,1.115,147.988,25,22,0,13.5,782.9,784.0,12.2,50.4,0,1800,5548,2306,0
271,9833022,2024-05-25 21:30:00 UTC,1.115,147.988,25,21,30,13.5,782.8,783.9,14.2,38.0,0,1801,5519,2278,0
271,9832952,2024-05-25 21:03:00 UTC,1.115,147.988,25,21,0,13.6,782.8,783.8,12.6,46.4,0,1800,5510,2241,0
271,9832889,2024-05-25 20:30:00 UTC,1.115,147.988,25,20,30,13.5,782.8,783.9,13.0,42.4,0,1800,5495,2396,0
271,9832804,2024-05-25 20:00:00 UTC,1.115,147.988,25,20,0,13.5,783.3,784.4,12.2,42.8,0,1801,5477,2317,0
271,9832748,2024-05-25 19:30:00 UTC,1.115,147.988,25,19,30,13.5,783.7,784.8,11.0,49.2,0,1800,5448,2338,0
271,9832672,2024-05-25 19:00:00 UTC,1.115,147.988,25,19,0,13.1,783.4,784.4,11.0,49.2,0,1800,5583,2340,0
271,9832610,2024-05-25 18:30:00 UTC,1.115,147.988,25,18,30,13.4,782.2,783.3,16.2,28.0,0,1801,5470,2402,0
271,9832529,2024-05-25 18:00:00 UTC,1.112,148.414,25,18,0,13.9,783.0,784.1,14.2,34.0,0,1800,5555,2389,0
271,9832467,2024-05-25 17:30:00 UTC,1.112,148.414,25,17,30,13.9,782.6,783.7,14.2,28.8,0,1800,5478,2228,0
271,9832396,2024-05-25 17:00:00 UTC,1.112,148.414,25,17,0,13.9,782.5,783.5,14.6,28.4,0,1800,5316,2296,0
271,9832331,2024-05-25 16:30:00 UTC,1.112,148.414,25,16,30,14.0,782.5,783.6,14.2,30.8,0,1801,5455,2321,0
271,9832257,2024-05-25 16:03:00 UTC,1.112,148.414,25,16,0,13.9,782.5,783.7,14.6,30.0,0,1800,5617,2415,0
271,9832196,2024-05-25 15:30:00 UTC,1.112,148.414,25,15,30,13.9,782.6,783.8,15.0,31.6,0,1800,5391,2276,0
271,9832148,2024-05-25 15:00:00 UTC,1.112,148.414,25,15,0,13.9,782.4,783.6,13.8,30.0,0,1801,5474,2272,0
271,9832077,2024-05-25 14:30:00 UTC,1.112,148.414,25,14,30,13.5,782.7,783.9,8.6,68.4,0,1800,5442,2326,0
271,9832005,2024-05-25 14:00:00 UTC,1.112,148.414,25,14,0,13.1,782.8,784.0,6.6,74.8,0,1800,5578,2367,0
271,9831898,2024-05-25 13:33:00 UTC,1.112,148.414,25,13,30,12.9,782.9,784.0,5.4,74.4,0,1801,5437,2380,0
271,9831829,2024-05-25 13:00:00 UTC,1.112,148.414,25,13,0,12.6,783.0,784.0,4.2,78.0,0,1800,5588,2466,0
271,9831773,2024-05-25 12:30:00 UTC,1.112,148.414,25,12,30,12.5,782.8,783.8,3.4,80.4,0,1800,5523,2369,0
271,9831701,2024-05-25 12:00:00 UTC,1.114,148.116,25,12,0,12.4,782.8,783.7,3.0,82.8,0,1801,5545,2487,0
271,9831634,2024-05-25 11:30:00 UTC,1.114,148.116,25,11,30,12.4,783.0,783.9,2.6,84.4,0,1800,5476,2340,0
271,9831568,2024-05-25 11:00:00 UTC,1.114,148.116,25,11,0,12.4,783.1,784.0,2.6,86.0,0,1800,5503,2378,0
271,9831499,2024-05-25 10:30:00 UTC,1.114,148.116,25,10,30,12.4,783.2,784.1,2.6,86.0,0,1801,5554,2376,0
271,9831456,2024-05-25 10:03:00 UTC,1.114,148.116,25,10,0,12.4,783.2,784.1,2.6,84.8,0,1800,5308,2280,0
271,9831365,2024-05-25 09:30:00 UTC,1.114,148.116,25,9,30,12.4,783.2,784.1,3.0,84.0,0,1800,5525,2321,0
271,9831317,2024-05-25 09:00:00 UTC,1.114,148.116,25,9,0,12.4,783.4,784.3,3.8,80.0,0,1801,5418,2267,0
271,9831242,2024-05-25 08:30:00 UTC,1.114,148.116,25,8,30,12.5,783.4,784.3,3.8,82.0,0,1800,5473,2358,0
271,9831171,2024-05-25 08:00:00 UTC,1.114,148.116,25,8,0,12.5,783.6,784.6,5.0,75.6,0,1800,5451,2249,0
271,9831101,2024-05-25 07:30:00 UTC,1.114,148.116,25,7,30,12.5,783.8,784.8,5.0,77.2,0,1801,5472,2312,0
271,9831026,2024-05-25 07:03:00 UTC,1.114,148.116,25,7,0,12.5,784.8,785.7,5.4,74.8,0,1800,5394,2321,0
271,9830958,2024-05-25 06:30:00 UTC,1.114,148.116,25,6,30,12.5,784.8,785.7,4.6,81.2,0,1800,5311,2215,0
271,9830878,2024-05-25 06:00:00 UTC,1.121,147.203,25,6,0,12.5,784.7,785.6,3.8,83.2,0,1801,5256,2313,0
271,9830818,2024-05-25 05:33:00 UTC,1.121,147.203,25,5,30,12.5,785.2,786.1,4.2,78.4,0,1800,5412,2283,0
271,9830739,2024-05-25 05:01:00 UTC,1.121,147.203,25,5,0,12.6,785.7,786.6,4.2,79.6,0,1800,5303,2238,0
271,9830676,2024-05-25 04:30:00 UTC,1.121,147.203,25,4,30,12.6,785.9,786.9,5.0,76.0,0,1801,5333,2227,0
271,9830579,2024-05-25 04:00:00 UTC,1.121,147.203,25,4,0,12.6,785.9,786.9,5.8,71.2,0,1800,5290,2328,0
271,9830536,2024-05-25 03:30:00 UTC,1.121,147.203,25,3,30,12.6,785.8,786.8,6.6,69.6,0,1800,5310,2301,0
271,9830470,2024-05-25 03:00:00 UTC,1.121,147.203,25,3,0,12.7,785.7,786.6,7.4,64.4,0,1801,5237,2299,0
271,9830397,2024-05-25 02:30:00 UTC,1.121,147.203,25,2,30,12.7,785.7,786.7,8.6,59.6,0,1800,5277,2320,0
271,9830323,2024-05-25 02:00:00 UTC,1.121,147.203,25,2,0,12.8,785.6,786.6,9.4,50.0,0,1800,5352,2268,0
271,9830263,2024-05-25 01:33:00 UTC,1.121,147.203,25,1,30,12.8,785.8,786.8,10.6,47.6,0,1801,5322,2238,0
271,9830194,2024-05-25 01:00:00 UTC,1.121,147.203,25,1,0,13.5,786.0,787.0,12.2,40.8,0,1800,5279,2316,0
271,9830127,2024-05-25 00:30:00 UTC,1.121,147.203,25,0,30,13.5,786.2,787.2,13.4,35.2,0,1800,5373,2262,0
271,9830052,2024-05-25 00:00:00 UTC,1.122,147.088,25,0,0,13.5,786.6,787.6,13.0,42.0,0,1801,5208,2272,0
271,9829990,2024-05-24 23:30:00 UTC,1.122,147.088,24,23,30,13.5,787.1,788.0,12.6,38.4,0,1800,5231,2360,0
271,9829917,2024-05-24 23:03:00 UTC,1.122,147.088,24,23,0,13.5,787.4,788.4,13.0,40.4,0,1800,5228,2223,0
271,9829853,2024-05-24 22:30:00 UTC,1.122,147.088,24,22,30,13.4,787.6,788.6,13.0,38.4,0,1800,5354,2241,0
271,9829769,2024-05-24 22:00:00 UTC,1.122,147.088,24,22,0,13.5,788.1,789.2,13.0,40.8,0,1801,5118,2195,0
271,9829710,2024-05-24 21:30:00 UTC,1.122,147.088,24,21,30,13.5,788.4,789.3,11.4,42.4,0,1800,5167,2307,0
271,9829635,2024-05-24 21:00:00 UTC,1.122,147.088,24,21,0,13.4,787.6,788.6,14.6,26.0,0,1800,5374,2309,0
271,9829572,2024-05-24 20:33:00 UTC,1.122,147.088,24,20,30,13.4,786.7,787.6,15.8,24.4,0,1801,5242,2287,0
