date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-05-14,2024-05-14,4965.666666666667,0.0100364451906219,99.64966652575607,2012.935688614929,0.211573098920613,1958.1720204047497,0.1649500528971354,5.180327619520606e-06,778.7312499999999,0.2083124999999999,0.26625,0.3008541666666666,0.2497308940173185,0.1830985889753832,0.0934895689080774,12.477083333333333,11.354166666666666,10.3625,0.0,778.7312499999999,52.46458333333333,11.60625,2024-05-14,0.1649500528971354,860.0669895007353
2024-05-15,2024-05-15,5096.770833333333,0.0099064558409515,100.9568282640049,2056.267106377508,0.1904653711968913,2002.7474726364007,0.1486434936523437,4.948660568898124e-06,778.3791666666666,0.1964375,0.260125,0.2984583333333333,0.2420345884390798,0.1741475253254388,0.0889191837042101,13.058333333333332,11.222916666666668,10.352083333333333,0.59999996,778.3791666666666,59.16458333333333,9.65,2024-05-15,0.1486434936523437,864.525613677566
2024-05-16,2024-05-16,5219.916666666667,0.0097880611660571,102.17209815911646,2077.4062470036856,0.1807932210724895,2033.3659711533285,0.1383895874023437,4.0148298348657e-06,778.0229166666667,0.1743541666666666,0.2550625,0.2968125,0.2305597131527869,0.1608018573268601,0.0821049272156186,14.432608695652174,12.65,11.470833333333331,0.0,778.0229166666667,46.333333333333336,10.675,2024-05-16,0.1383895874023437,850.2318828348567
2024-05-17,2024-05-17,5277.541666666667,0.0097353741502675,102.73133127069248,2077.48514044234,0.1807050619720015,2035.085371848629,0.1377792358398437,3.860740916359355e-06,777.0875,0.1531041666666666,0.2479166666666666,0.2946666666666666,0.2186014156695298,0.1468939529655443,0.075003594592411,15.371739130434785,13.858333333333334,12.4875,0.0,777.0875,38.13958333333333,12.80625,2024-05-17,0.1377792358398437,845.4974770386589
2024-05-18,2024-05-18,5264.5625,0.0097475220607062,102.60440850620012,2119.7396020742035,0.1627074798928587,2070.69914316142,0.1265652974446614,4.386204238125281e-06,779.0375,0.137125,0.2402916666666666,0.2913958333333333,0.208447649975534,0.1350847800981673,0.0689738677293576,13.535416666666668,13.010416666666666,12.335416666666667,0.0,779.0375,40.583333333333336,12.816666666666668,2024-05-18,0.1265652974446614,849.4810128617258
2024-05-19,2024-05-19,5204.25,0.0098035456221126,102.01598945165546,2101.8313700586086,0.1699413782279759,2042.592283610432,0.1352526346842447,5.381614035774865e-06,778.5208333333334,0.13025,0.2307708333333333,0.287875,0.2014325885771511,0.1269260264667186,0.0648080335517174,13.147916666666667,11.7625,11.23125,0.6853,778.5208333333334,55.84583333333333,12.3,2024-05-19,0.1352526346842447,856.647683415992
2024-05-20,2024-05-20,5502.8125,0.0095341858271167,104.90037335225584,2144.5661469385263,0.1530196292062093,2104.226491078023,0.1170578002929687,3.556697385526712e-06,775.4,0.1237499999999999,0.2226458333333333,0.2850208333333333,0.195212958505098,0.1196923863665296,0.0611145594600422,15.247916666666669,13.322916666666666,12.177083333333334,0.0,775.4,33.391666666666666,13.75,2024-05-20,0.1170578002929687,848.5866149899024
2024-05-21,2024-05-21,5340.1875,0.0096852526206809,103.31367302949134,2112.885181199006,0.1666863827919631,2061.950589203275,0.1305313110351562,4.611501471903186e-06,775.81875,0.1461041666666666,0.2127291666666666,0.2816041666666666,0.2004523926878181,0.1257860255005873,0.0642259526111988,12.05531914893617,12.660416666666668,12.46875,4.4776,775.81875,67.34791666666666,7.164583333333333,2024-05-21,0.1305313110351562,898.6957262539139
2024-05-22,2024-05-22,5008.083333333333,0.0099957481468879,100.06796160588128,2027.8031358317091,0.2041282089246466,1984.4150790765975,0.1551602681477864,4.052274605816878e-06,780.15625,0.2335833333333333,0.2179166666666666,0.2771041666666667,0.2382205361290124,0.1697116535107643,0.086654241379935,8.286046511627907,8.960416666666667,9.485416666666667,5.4186997,780.15625,74.81875000000001,3.35625,2024-05-22,0.1551602681477864,876.4149807025874
2024-05-23,2024-05-23,5352.416666666667,0.0096663982766125,103.4598157695432,2078.830270134279,0.1796408040895596,2039.3245630415784,0.1360855102539062,3.589969532461945e-06,773.8979166666667,0.1969583333333333,0.2240625,0.27425,0.224189936805902,0.1533935920316136,0.0783222900435628,10.522916666666667,10.65,10.339583333333334,0.0345,773.8979166666667,39.114583333333336,10.55,2024-05-23,0.1360855102539062,880.2293863430928
2024-05-24,2024-05-24,5243.666666666667,0.0097656542564444,102.40501911962411,2082.764656385857,0.1779017057459673,2034.0071736897364,0.1378046671549479,4.44275954025678e-06,778.1999999999999,0.1803541666666666,0.2201875,0.2705208333333334,0.2149627194530506,0.1426620262176499,0.0728427859836434,9.312765957446809,9.25625,9.45,0.51089996,778.1999999999999,69.37291666666667,5.70625,2024-05-24,0.1378046671549479,869.6405300153942
2024-05-25,2024-05-25,5464.5,0.009566929792025,104.53682955177425,2087.3916468637062,0.1759595904470522,2038.9575428645664,0.1362495422363281,4.401844270454501e-06,774.03125,0.163875,0.2177708333333333,0.2677291666666667,0.2065093443911329,0.1328304651567135,0.0678228215457746,10.9875,10.622916666666669,10.24375,0.0,774.03125,50.739583333333336,9.585416666666667,2024-05-25,0.1362495422363281,871.4868830683723
2024-05-26,2024-05-26,5124.270833333333,0.0098807253281419,101.22566996390084,2031.9628876086344,0.2022157499447744,1971.982015584703,0.1598790486653646,5.633247069042376e-06,779.0958333333333,0.2207916666666667,0.2228125,0.264625,0.2316180785132122,0.162032772031293,0.0827334284275833,10.86595744680851,10.141666666666667,9.877083333333331,5.7773,779.0958333333333,76.69583333333334,7.077083333333333,2024-05-26,0.1598790486653646,880.80013865206
2024-05-27,2024-05-27,5078.458333333333,0.0099232087909898,100.7789683212944,2071.7790389480665,0.1827594895357905,2023.3270799221564,0.1412976582845052,4.437415373139453e-06,783.68125,0.2013958333333333,0.2287083333333333,0.2625,0.2249594237512723,0.1542885313704681,0.078779243280923,13.483333333333334,11.704166666666666,10.808333333333332,0.0,783.68125,48.68125,11.24375,2024-05-27,0.1412976582845052,874.3226385508557
2024-05-28,2024-05-28,5042.270833333333,0.0099592721396176,100.41753899275102,2100.921173385623,0.1704962633571312,2052.0696112398814,0.1323127746582031,4.40995932026823e-06,785.0479166666668,0.1677083333333333,0.222625,0.2598333333333333,0.2079857395208856,0.1345475626191962,0.0686995661588215,14.902222222222225,13.63125,12.41875,0.0,785.0479166666668,43.03958333333333,13.258333333333333,2024-05-28,0.1323127746582031,862.7741451765442
2024-05-29,2024-05-29,5186.729166666667,0.0098197741400746,101.84521888502452,2118.532428667214,0.1630740525509331,2068.9496711058723,0.1270052591959635,4.438156992042627e-06,782.15,0.143875,0.2134791666666666,0.2552291666666667,0.1936747282457041,0.1179033725572239,0.0602010945844332,14.88695652173913,13.770833333333334,12.7125,0.0,782.15,40.125,14.316666666666668,2024-05-29,0.1270052591959635,856.2566510403627
2024-05-30,2024-05-30,5364.291666666667,0.0096554705420716,103.5753201131038,2153.769852906224,0.1495162895449788,2107.56003211066,0.1160214742024739,4.061669976951389e-06,780.65,0.1276666666666666,0.2035,0.2498541666666666,0.1821236785569191,0.1044691111525919,0.0533416025788104,14.98936170212766,13.579166666666666,12.65625,0.0,780.65,35.36875,14.445833333333333,2024-05-30,0.1160214742024739,861.8107885177329
2024-05-31,2024-05-31,5443.895833333333,0.0095844645026312,104.34155876427856,2196.935463511332,0.1346271855103659,2154.091413423654,0.1041183471679687,3.680299324813717e-06,781.4791666666666,0.1152916666666666,0.1938125,0.2441041666666666,0.1722087997876606,0.0929377718570145,0.0474537366716556,14.58936170212766,13.652083333333332,12.872916666666669,0.0,781.4791666666666,34.80833333333333,13.275,2024-05-31,0.1041183471679687,861.2363170052907
2024-06-01,2024-06-01,5410.75,0.0096145767282456,104.02052838560378,2177.918339817312,0.1410724751925793,2124.9834798577763,0.1115366617838541,4.615901362422515e-06,780.9916666666667,0.1066874999999999,0.1843125,0.2378749999999999,0.1638435550965012,0.0832087093975345,0.0424861077002557,14.458695652173914,13.339583333333332,12.660416666666668,0.0,780.9916666666667,42.110416666666666,14.158333333333331,2024-06-01,0.1115366617838541,846.9755557577595
2024-06-02,2024-06-02,5642.229166666667,0.0094143703453615,106.22574591051892,2199.108680977204,0.133682373616436,2153.211078251948,0.1042467753092448,3.949968557601993e-06,777.25625,0.1010625,0.1765,0.232,0.1574042732028107,0.0757196068009158,0.0386621952540469,16.717391304347824,14.65,13.36875,0.025999999,777.25625,31.6,16.479166666666668,2024-06-02,0.1042467753092448,856.5086913254623
2024-06-03,2024-06-03,5675.0625,0.0093874065996695,106.53321274978072,2230.194163139198,0.1237284897708684,2174.9230097106,0.099042256673177,4.707378478567717e-06,777.3125,0.0919375,0.1677708333333333,0.2253541666666666,0.1489889697353508,0.0659323242917836,0.0336648393067362,16.64375,15.427083333333334,14.36875,0.0,777.3125,37.725,15.479166666666666,2024-06-03,0.099042256673177,858.2480060081043
2024-06-04,2024-06-04,5565.979166666667,0.0094808038433559,105.49740566892054,2212.014089760546,0.1297286484878118,2136.634320075102,0.1088498433430989,6.56051978876812e-06,778.1854166666667,0.0880625,0.1598958333333333,0.2182499999999999,0.1429845311777376,0.0589489591999215,0.0300991548543361,17.53404255319149,14.972916666666668,13.85625,0.8339,778.1854166666667,56.67083333333333,15.414583333333333,2024-06-04,0.1088498433430989,855.5028808505348
2024-06-05,2024-06-05,5438.854166666667,0.0095891475432235,104.29235085592818,2226.931895193132,0.1247510153292489,2161.357239634589,0.1022631327311198,5.618753688445421e-06,783.1875,0.0833541666666666,0.1545,0.212,0.1376822378798698,0.052782212789269,0.0269504333555874,18.995652173913044,16.614583333333332,15.095833333333331,0.0,783.1875,46.61041666666667,15.897916666666667,2024-06-05,0.1022631327311198,844.8482023113582
2024-06-06,2024-06-06,5396.395833333333,0.0096268520551116,103.88428994563854,2243.527483372124,0.1195898276904149,2180.9596755407224,0.0976053873697916,5.314484885168682e-06,784.1520833333334,0.0733958333333333,0.1487708333333333,0.2045,0.1297544993932905,0.0435619848406633,0.0222426136996684,19.397560975609757,18.26458333333333,16.333333333333332,0.0,784.1520833333334,38.55416666666667,18.53333333333333,2024-06-06,0.0976053873697916,851.8144526413729
2024-06-07,2024-06-07,5580.270833333333,0.0094665229261165,105.64077804639366,2272.6207026979905,0.1112265414746052,2208.545974267848,0.0915273030598958,5.374550719577327e-06,782.0187500000001,0.0615833333333333,0.142125,0.1970208333333333,0.1207300291147029,0.0330662207302737,0.016883509254723,21.963043478260868,19.13125,17.260416666666668,0.0,782.0187500000001,35.21041666666667,19.21875,2024-06-07,0.0915273030598958,858.7299387920981
2024-06-08,2024-06-08,5472.208333333333,0.0095599959272223,104.61122405619722,2222.301153378042,0.1263452679525938,2133.8221517420056,0.1091753641764323,7.677760991760166e-06,781.2937499999999,0.0618125,0.1346458333333333,0.1897291666666666,0.116555701305799,0.0282113363271802,0.0144046204086447,16.702272727272728,16.985416666666666,16.222916666666666,1.6552999,781.2937499999999,63.51041666666666,15.202083333333334,2024-06-08,0.1091753641764323,870.3896939744562
2024-06-09,2024-06-09,5510.916666666667,0.0095264493296599,104.9802393373134,2221.760574727128,0.1266016395731593,2140.821020806562,0.1074740091959635,7.000668605480406e-06,781.99375,0.0716041666666666,0.13,0.1834791666666666,0.1176479655828394,0.0294816766179806,0.0150532522021396,15.666666666666666,16.029166666666665,15.38125,0.0231,781.99375,54.48541666666667,16.414583333333333,2024-06-09,0.1074740091959635,860.4443159338572
2024-06-10,2024-06-10,5611.979166666667,0.0094400197269907,105.93943653766968,2243.365772475117,0.1197571520835528,2170.2808761159567,0.1002286275227864,6.2407154000205086e-06,781.8145833333333,0.0775208333333333,0.1273125,0.178,0.1179560201325048,0.0298399544765817,0.0152361877601762,18.582978723404256,16.962500000000002,15.775,0.0,781.8145833333333,44.78125,17.618750000000002,2024-06-10,0.1002286275227864,850.7314460284321
2024-06-11,2024-06-11,5566.5625,0.0094791276342952,105.50737431448717,2243.786926145702,0.1198297317412715,2163.532441204873,0.1020050048828125,6.876728801219681e-06,783.0916666666667,0.076375,0.1241666666666666,0.1728333333333333,0.1151895122678439,0.0266224122762472,0.0135933207400854,18.828888888888887,17.224999999999998,16.104166666666668,0.66459996,783.0916666666667,52.225,17.297916666666666,2024-06-11,0.1020050048828125,847.4573604695844
2024-06-12,2024-06-12,5657.958333333333,0.0094016712922672,106.37221844343428,2272.565082543638,0.1112009878083096,2206.295609181908,0.092010498046875,5.566540832160159e-06,783.5437499999999,0.0692291666666666,0.122,0.1679583333333333,0.1102903309844181,0.0209244987702457,0.0106839838613441,21.493617021276595,19.01875,17.327083333333334,0.0,783.5437499999999,35.79375,19.98333333333333,2024-06-12,0.092010498046875,845.4403594828877
2024-06-13,2024-06-13,5752.0625,0.0093241513115954,107.25430693614084,2306.162674928982,0.1018594788930101,2247.709585180815,0.0832074483235677,4.8175180617643255e-06,784.1041666666666,0.0597708333333333,0.1185833333333333,0.1625625,0.103860060446035,0.0134458766845825,0.0068654227313668,21.604255319148937,19.05,17.506249999999998,0.0,784.1041666666666,32.12291666666667,19.90625,2024-06-13,0.0832074483235677,845.2019460054772
2024-06-14,2024-06-14,5697.333333333333,0.0093693420244235,106.74090216946176,2311.717383661147,0.10050241091043,2234.977782878994,0.0859781901041666,6.370254633732147e-06,784.4208333333332,0.0517083333333333,0.1158958333333333,0.1585208333333333,0.0985854377398399,0.007311312107769,0.0037331331766823,20.769565217391303,19.47083333333333,18.1375,0.0,784.4208333333332,42.925,17.985416666666666,2024-06-14,0.0859781901041666,846.6343017164639
2024-06-15,2024-06-15,5724.208333333333,0.0093470812167667,106.99325267536294,2306.5370415943944,0.1018470353921635,2223.639597815472,0.088263193766276,6.908775509574401e-06,782.0354166666666,0.0523125,0.1117708333333333,0.1539791666666666,0.0963651535966948,0.0047290465669558,0.0024146364391173,17.38888888888889,16.770833333333332,16.241666666666667,3.8772998,782.0354166666666,62.29583333333333,14.233333333333334,2024-06-15,0.088263193766276,852.1255231298827
2024-06-16,2024-06-16,5953.645833333333,0.0091649664761361,109.1174107323672,2320.234927805012,0.0981993121713695,2261.4110704259706,0.0804697672526041,4.817019383484356e-06,777.4333333333334,0.0523541666666666,0.1101875,0.1501875,0.0949591561163728,0.0030938239513663,0.0015796968677328,18.2,17.629166666666666,16.556250000000002,0.0,777.4333333333334,33.87291666666667,18.91875,2024-06-16,0.0804697672526041,849.9881879696518
2024-06-17,2024-06-17,6272.5625,0.0089293408980896,112.00011709866205,2351.5094791347906,0.0903743941191728,2305.87413851522,0.0721651713053385,3.6645333113112415e-06,773.1125000000001,0.047375,0.1093333333333333,0.1473958333333333,0.0919119844697732,0.0004501397184417,0.0002298399373857,20.642857142857142,19.672916666666666,17.914583333333333,0.0,773.1125000000001,23.88125,19.61875,2024-06-17,0.0721651713053385,848.2545442664679
2024-06-18,2024-06-18,6289.145833333333,0.0089183131461331,112.14490308597202,2378.888028998684,0.0837693137402535,2330.753572750284,0.0677388509114583,3.8243382026962105e-06,774.4458333333333,0.0408541666666666,0.1073124999999999,0.1444375,0.0877705240680641,0.0052667982155055,0.0026892107549755,21.607142857142858,20.15625,18.522916666666667,0.0,774.4458333333333,29.50208333333333,16.256249999999998,2024-06-18,0.0677388509114583,848.9991526533554
2024-06-19,2024-06-19,6060.958333333333,0.0090835605296097,110.09605236800884,2367.569977122587,0.0866461646046655,2310.8874721886477,0.0714645385742187,4.552936581310398e-06,779.975,0.0367083333333333,0.104375,0.1409375,0.0841917955706025,0.0094289804782815,0.0048144080469988,20.0531914893617,18.960416666666667,17.98125,0.0,779.975,39.79375,14.266666666666666,2024-06-19,0.0714645385742187,839.9103409181895
2024-06-20,2024-06-20,5886.229166666667,0.0092176305987189,108.49657028247304,2341.2498014029184,0.0928374302634245,2258.9799499374963,0.0809669494628906,6.74686692532991e-06,782.8125,0.03675,0.1021666666666666,0.1378125,0.0827236803230358,0.0111364481577847,0.0056862357228674,19.795652173913044,18.17708333333333,17.3125,0.0,782.8125,45.31458333333333,18.03125,2024-06-20,0.0809669494628906,848.440319029432
2024-06-21,2024-06-21,5613.6875,0.009438499372626,105.95588589302282,2307.559835419991,0.101546719090545,2202.3419521655046,0.0928217569986979,8.847690476207037e-06,785.49375,0.0394791666666666,0.0998958333333333,0.1354791666666666,0.0825539856222388,0.0113338088332999,0.0057870074687152,16.876595744680852,16.625,16.431250000000002,6.0413,785.49375,77.44791666666667,13.483333333333334,2024-06-21,0.0928217569986979,886.9520793740094
2024-06-22,2024-06-22,5299.458333333333,0.0097185525800145,102.93239590432584,2169.6929991918346,0.1460904053505169,2077.4909307202192,0.1261011759440104,8.210135378517905e-06,785.9812499999999,0.1120625,0.0994375,0.1336666666666666,0.1126878606829114,0.0237129068857609,0.0121077363551131,16.23404255319149,15.85625,15.554166666666667,12.9381,785.9812499999999,74.51666666666667,13.622916666666669,2024-06-22,0.1261011759440104,896.0529384465991
2024-06-23,2024-06-23,5334.0625,0.0096842483181365,103.2778355939643,2128.712437446376,0.1601605062381501,2043.771006441818,0.1356353759765625,7.7077196022073e-06,786.9291666666667,0.1222291666666666,0.1003958333333333,0.13325,0.1172246966783847,0.0289894005686085,0.0148018975854978,16.353191489361702,16.014583333333334,15.560416666666669,5.2696,786.9291666666667,67.24374999999999,14.897916666666667,2024-06-23,0.1356353759765625,871.1577789574957
2024-06-24,2024-06-24,5496.291666666667,0.0095390123056848,104.84121308221631,2211.5506755692395,0.1297591470091322,2126.350126406261,0.1111462910970052,7.422872694970831e-06,784.5020833333333,0.1050416666666666,0.1024791666666666,0.133625,0.1107595316766185,0.0214701950420205,0.0109626146770617,19.886666666666667,18.310416666666665,16.881249999999998,0.0,784.5020833333333,48.61041666666667,19.154166666666665,2024-06-24,0.1111462910970052,867.4266942998246
2024-06-25,2024-06-25,5622.25,0.0094312036192166,106.03705834414438,2247.216682831244,0.1188727593622971,2165.4570978208035,0.1015103658040364,6.9903182461400325e-06,784.7520833333333,0.0885625,0.1036458333333333,0.1339791666666666,0.104272242204276,0.0139252580079792,0.0071101933411117,21.90434782608696,19.9875,18.277083333333334,0.0,784.7520833333333,45.96041666666667,19.175,2024-06-25,0.1015103658040364,855.8329864026863
2024-06-26,2024-06-26,5583.0625,0.0094641053336038,105.66739195684409,2273.914665219152,0.1107825084162703,2182.887147509746,0.0972162882486979,7.725990708741091e-06,785.0666666666666,0.0765208333333333,0.1026041666666666,0.1330208333333333,0.098595555536016,0.0073230794468707,0.003739141543355,20.76875,19.835416666666667,18.63125,0.2215,785.0666666666666,48.4,19.29583333333333,2024-06-26,0.0972162882486979,849.3180547189859
2024-06-27,2024-06-27,5629.125,0.0094259084655109,106.10009912424243,2283.3263745098534,0.108345808525547,2177.105854835678,0.0987027486165364,9.034055544666196e-06,782.1791666666667,0.0697499999999999,0.1007916666666666,0.13075,0.0945792100939741,0.0026519338788553,0.0013540691738495,20.69375,18.59583333333333,17.631249999999998,0.7236,782.1791666666667,62.88333333333333,17.666666666666668,2024-06-27,0.0987027486165364,849.9115436592838
2024-06-28,2024-06-28,5771.229166666667,0.0093095359059725,107.4294848585377,2250.511715346453,0.117644204110397,2151.3936029656606,0.1048189798990885,8.53764810328611e-06,780.4812499999999,0.0650625,0.1005208333333333,0.1300833333333333,0.092348159442878,5.714652520910939e-05,2.917883767587365e-05,20.51063829787234,19.00208333333333,18.01875,3.5723999,780.4812499999999,66.39791666666666,16.041666666666668,2024-06-28,0.1048189798990885,857.6633779998047
2024-06-29,2024-06-29,5628.791666666667,0.009426800027699,106.09465343189804,2303.296945386395,0.1028108851820722,2208.943368561488,0.0915463765462239,7.918035372871991e-06,784.15625,0.0670625,0.1012291666666666,0.1295833333333333,0.093323836366019,0.0011918917808432,0.0006085762287938,23.18260869565217,20.80625,19.01458333333333,2.2528,784.15625,51.81041666666667,19.610416666666666,2024-06-29,0.0915463765462239,854.8898687410073
2024-06-30,2024-06-30,5577.5625,0.009468885808101,105.61490317558038,2306.608191027641,0.101788843877185,2204.6963467641667,0.0923118591308593,8.561948486481989e-06,786.4354166666667,0.060125,0.1008749999999999,0.1289166666666666,0.0901119553307096,0.0025436344779365,0.001298771837253,23.738297872340425,21.508333333333336,19.822916666666668,0.501,786.4354166666667,52.56875,19.960416666666667,2024-06-30,0.0923118591308593,849.1828171519028
2024-07-01,2024-07-01,5576.3125,0.009470945763873,105.59934083947816,2262.036045340477,0.114476470894245,2138.7469822118323,0.1082356770833333,1.0686382318733925e-05,784.1854166666667,0.059125,0.0988541666666666,0.1274791666666666,0.0886578297466512,0.0042348317056975,0.0021622918711686,20.044444444444444,19.99375,19.3,5.6912,784.1854166666667,79.01041666666667,16.23125,2024-07-01,0.1082356770833333,893.2234521372443
2024-07-02,2024-07-02,5371.9375,0.0096521231323918,103.63637583575898,2132.3009475779468,0.159335887686487,2035.8056814609583,0.1386426289876302,8.786143489063539e-06,782.65,0.1492083333333333,0.0978958333333333,0.12525,0.1259270431722234,0.0391105238242223,0.0199697115775546,19.08333333333333,17.972916666666666,17.502083333333335,14.7027,782.65,72.05416666666666,15.508333333333333,2024-07-02,0.1386426289876302,900.3835269790143
2024-07-03,2024-07-03,5566.0,0.009479392970978,105.50282019660604,2202.72135012929,0.1328031207041704,2133.358531670936,0.1096471150716145,6.04147251511189e-06,783.475,0.1323958333333333,0.1005625,0.1259791666666666,0.1199041142583068,0.0321056538226992,0.0163930467853013,19.91111111111111,19.0625,18.154166666666665,0.0042,783.475,50.13541666666666,16.40625,2024-07-03,0.1096471150716145,895.9841022238523
2024-07-04,2024-07-04,5683.9375,0.0093806166203113,106.6144133118536,2266.2087614046595,0.1130399644930908,2216.6506813540263,0.0897763570149739,4.1437656104409e-06,785.0666666666666,0.1021458333333333,0.1015208333333333,0.1259791666666666,0.1074362890795382,0.0176051515210381,0.0089891355005718,20.633333333333333,19.54375,18.433333333333334,0.0,785.0666666666666,30.93125,17.447916666666668,2024-07-04,0.0897763570149739,880.601935663252
2024-07-05,2024-07-05,5692.291666666667,0.0093735867119384,106.69328930610816,2299.062737006865,0.1041017356517253,2250.944751295854,0.0827992757161458,3.959462396517805e-06,786.9229166666668,0.0836458333333333,0.1013749999999999,0.1258958333333333,0.0995389581245004,0.0084202885598928,0.0042993730970359,21.208695652173912,19.85,18.68125,0.0,786.9229166666668,33.141666666666666,15.777083333333332,2024-07-05,0.0827992757161458,870.0423663641576
2024-07-06,2024-07-06,5856.916666666667,0.0092404009811471,108.22710644359351,2318.399077321473,0.0987304330352925,2267.493264130705,0.0793914794921875,4.16173651255764e-06,784.75,0.0696875,0.1004999999999999,0.1254791666666666,0.0932340892379626,0.001087512835976,0.0005552806648393,21.22,20.05,18.84375,0.0,784.75,33.4375,16.220833333333335,2024-07-06,0.0793914794921875,864.677124003219
2024-07-07,2024-07-07,6011.666666666667,0.0091206394489974,109.64778169514746,2352.087408380335,0.0901420232068552,2299.4294919786844,0.0732841491699218,4.242863001335893e-06,782.6895833333333,0.0566458333333333,0.0996875,0.1248333333333333,0.0872857432533716,0.0058306146966044,0.0029770936931028,20.917073170731708,20.44375,19.06458333333333,0.0,782.6895833333333,31.222916666666663,17.693749999999998,2024-07-07,0.0732841491699218,851.5438762956478
2024-07-08,2024-07-08,5952.25,0.0091663590376606,109.1033510761494,2359.603762938762,0.088386167819055,2301.303873883981,0.0730120340983073,4.69512402725437e-06,784.34375,0.0469583333333333,0.0986041666666666,0.1239791666666666,0.0826147991274282,0.011263080670262,0.0057508938890909,20.084615384615383,20.572916666666668,19.24375,0.0,784.34375,38.47708333333333,16.347916666666666,2024-07-08,0.0730120340983073,852.7777727496983
2024-07-09,2024-07-09,5948.520833333333,0.0091687317150898,109.07115399176163,2373.488245908728,0.084982129875529,2309.2635375104305,0.0714836120605468,5.152796376980696e-06,785.1458333333334,0.0407083333333333,0.0977708333333333,0.1232083333333333,0.0795040289091665,0.0148810116295971,0.0075981981617245,18.788235294117644,21.058333333333334,19.58125,0.0,785.1458333333334,37.60625,17.870833333333334,2024-07-09,0.0714836120605468,850.0041458749557
2024-07-10,2024-07-10,5892.416666666667,0.0092124964961095,108.55471586638296,2384.9076932664934,0.0823301086988985,2317.1864297727443,0.0700696309407552,5.41327211675376e-06,786.8583333333332,0.0366666666666666,0.0967916666666666,0.1224791666666666,0.0772868316720951,0.017459686994258,0.008914861766535,22.10238095238095,21.3625,19.902083333333334,0.0,786.8583333333332,39.56666666666667,17.910416666666666,2024-07-10,0.0700696309407552,850.2894367049283
2024-07-11,2024-07-11,5886.270833333333,0.0092171096861412,108.49885399844968,2413.049627177624,0.0762275983846135,2339.9160169436354,0.0663197835286458,5.791299652790181e-06,786.8229166666666,0.0347499999999999,0.0951041666666666,0.1212916666666666,0.0756178908026344,0.0194007216632524,0.0099059480193313,22.093023255813957,20.904166666666665,19.7,0.0,786.8229166666666,39.75625,19.16875,2024-07-11,0.0663197835286458,862.8671459840854
2024-07-12,2024-07-12,5990.625,0.0091365355435645,109.45614933078036,2421.7316458287974,0.0741853313240778,2350.8377824156823,0.0643692016601562,5.588885689915561e-06,786.3125,0.0333333333333333,0.0944583333333333,0.1208541666666666,0.0746940403562736,0.0204751909737989,0.0104545687007363,20.98611111111111,21.916666666666668,20.25,0.0,786.3125,33.11875,21.820833333333336,2024-07-12,0.0643692016601562,852.4953349943939
2024-07-13,2024-07-13,5980.729166666667,0.0091446079248605,109.36366343372534,2431.419269597393,0.0722392641981181,2372.059042207436,0.0610402425130208,4.638276619636333e-06,787.4416666666666,0.0300833333333333,0.0928333333333333,0.1196666666666666,0.0724825599451298,0.0230472174765827,0.0117678374173933,21.93513513513513,22.41875,20.70625,0.0,787.4416666666666,26.91875,22.245833333333334,2024-07-13,0.0610402425130208,853.4129026386213
2024-07-14,2024-07-14,5887.916666666667,0.0092158488294273,108.51390979688648,2412.038081158696,0.0763418186338222,2337.7373445263584,0.0665702819824218,5.88470845822201e-06,788.1520833333334,0.0279583333333333,0.0914166666666666,0.1187916666666666,0.0708913363495312,0.0248978643279461,0.0127127719321989,24.05952380952381,22.725,21.14583333333333,0.0,788.1520833333334,33.63333333333333,21.65833333333333,2024-07-14,0.0665702819824218,854.8659026527595
2024-07-15,2024-07-15,5860.604166666667,0.0092377972238542,108.25999187732786,2397.4964504480045,0.0795722105157876,2301.273347508685,0.073004404703776,7.746762454576472e-06,787.1770833333334,0.0289583333333333,0.0884166666666666,0.1174166666666666,0.0699592498728995,0.0259819124202116,0.0132662835096975,21.98695652173913,20.87708333333333,20.10833333333333,0.3177,787.1770833333334,50.225,19.35,2024-07-15,0.073004404703776,856.043149336152
2024-07-16,2024-07-16,5832.145833333333,0.0092613997406629,107.99259885567692,2373.9263654307238,0.0851785300931257,2270.5425017688976,0.0789731343587239,8.442948030857256e-06,786.1791666666667,0.0330833333333333,0.0869583333333333,0.1163333333333333,0.0709499554986372,0.0248296882752387,0.0126779614521557,21.086666666666662,20.735416666666666,19.8875,3.4682,786.1791666666667,61.73333333333333,17.566666666666666,2024-07-16,0.0789731343587239,872.6213586775784
2024-07-17,2024-07-17,5891.916666666667,0.0092136812551909,108.5469710321156,2401.34781287854,0.0787478847039887,2315.5659454968813,0.0705045064290364,6.867233168539057e-06,787.7208333333333,0.0399166666666666,0.0846666666666666,0.114625,0.0726539975902726,0.0228478296978531,0.0116660306389616,19.15,18.964583333333334,18.597916666666663,1.8004999,787.7208333333333,56.41666666666666,16.441666666666666,2024-07-17,0.0705045064290364,852.9366031361745
