date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-05-27,2024-05-27,5090.520833333333,0.0099120475996204,100.89653895920743,2200.3191212585725,0.2919864486290934,2146.1358702415714,0.2803243001302083,4.679114359488201e-06,791.1354166666666,0.2445625,0.2531041666666667,0.2326666666666667,0.334875,0.2487249038058356,0.1782760650517809,0.0916294434184007,12.820833333333333,12.360416666666666,11.152083333333332,10.054166666666664,0.0,791.1354166666666,49.45625,11.535416666666668,2024-05-27,0.2803243001302083,837.9656598024102
2024-05-28,2024-05-28,5093.833333333333,0.009908988164774,100.9288136922256,2247.3635213263588,0.2633681454849785,2192.2533044502607,0.2545305887858073,4.65754726168283e-06,792.4187499999999,0.2360833333333333,0.2502708333333333,0.2293541666666666,0.33475,0.2434712635769021,0.1721515504081248,0.0884815959053705,13.94375,13.627083333333331,12.322916666666666,10.470833333333331,0.0,792.4187499999999,42.9375,13.708333333333334,2024-05-28,0.2545305887858073,828.4162840022601
2024-05-29,2024-05-29,5231.520833333333,0.0097776383227437,102.2840486360734,2261.0772121737814,0.2549560376159107,2204.072872396778,0.2477289835611979,4.790358977328756e-06,789.3583333333332,0.2250625,0.2450625,0.2246458333333333,0.3341041666666667,0.2360379773640673,0.1634860787965988,0.0840277599936823,13.866666666666667,13.7,12.645833333333334,10.845833333333331,0.0,789.3583333333332,40.59583333333333,14.772916666666667,2024-05-29,0.2477289835611979,826.2012190257725
2024-05-30,2024-05-30,5402.854166666667,0.0096213430934956,103.94552979509292,2299.468875412274,0.2348628594754089,2243.9994673781152,0.2287419637044271,4.5807003004385935e-06,787.9770833333333,0.2151666666666666,0.2390624999999999,0.2191666666666666,0.3337291666666667,0.2286872182607339,0.1549168144753734,0.0796233722255824,14.997916666666669,14.01875,12.497916666666669,10.9625,0.0,787.9770833333333,37.92083333333333,15.172916666666666,2024-05-30,0.2287419637044271,829.0120514329584
2024-05-31,2024-05-31,5533.4375,0.0095067083344755,105.19576779324396,2364.0882411264006,0.2043791377210747,2314.209953844407,0.198889414469401,3.9908476973888615e-06,788.7833333333333,0.2019791666666666,0.2321041666666666,0.2124791666666666,0.3327916666666666,0.2193383208683329,0.144018188667983,0.0740217508499561,15.045833333333334,14.64375,13.383333333333333,11.360416666666666,0.0,788.7833333333333,37.25833333333333,13.435416666666669,2024-05-31,0.198889414469401,830.4385686359782
2024-06-01,2024-06-01,5497.583333333333,0.0095380867566844,104.85280795874998,2341.9187154038395,0.2141751954120849,2280.581814907466,0.2124303181966146,4.982169443174799e-06,788.2104166666667,0.18975,0.2239583333333333,0.2051666666666666,0.331875,0.2098871741311576,0.1330003640608868,0.0683588642693232,15.447916666666666,14.65625,13.358333333333334,11.583333333333334,0.0,788.2104166666667,42.74166666666667,14.760416666666666,2024-06-01,0.2124303181966146,815.5353411718621
2024-06-02,2024-06-02,5736.979166666667,0.0093364237525971,107.11349726550702,2367.953951783808,0.2026141080607739,2310.482062374705,0.2003072102864583,4.606653710581959e-06,784.3520833333333,0.1783333333333333,0.216125,0.1975416666666667,0.3307916666666666,0.2008222354727117,0.1224327676632996,0.0629273837399545,16.866666666666667,15.64375,13.9,11.816666666666668,0.0,784.3520833333333,34.59375,17.027083333333334,2024-06-02,0.2003072102864583,821.08811778662
2024-06-03,2024-06-03,5793.333333333333,0.0092914393779442,107.6362233179464,2408.335235365807,0.1857803427952468,2344.442827252499,0.1874313354492187,5.047524722054798e-06,784.4895833333334,0.1638333333333333,0.2061666666666666,0.1890625,0.3298125,0.1895584765295185,0.1093018615517093,0.0561784260588725,15.991666666666667,15.289583333333333,14.245833333333332,12.179166666666667,0.0,784.4895833333334,39.56041666666667,15.85,2024-06-03,0.1874313354492187,827.0254871322273
2024-06-04,2024-06-04,5704.625,0.0093639151467609,106.80700100924189,2396.4722586925677,0.1904476976445119,2314.985525276867,0.1987800598144531,6.535505403923388e-06,785.5,0.1528125,0.1973958333333333,0.1811249999999999,0.3285833333333333,0.1802860678223037,0.0984924036454472,0.0506226347566708,17.568749999999998,15.96875,14.108333333333334,12.235416666666666,0.41059998,785.5,53.80625,15.772916666666667,2024-06-04,0.1987800598144531,811.4458178692145
2024-06-05,2024-06-05,5579.4375,0.009467821258805,105.63068434902635,2418.0180364220555,0.1820043366883269,2343.594644269522,0.1878178914388021,5.880161665452144e-06,790.49375,0.1400833333333333,0.1872916666666666,0.1722291666666666,0.3270416666666667,0.1696334745476584,0.0860739736311174,0.0442398719892017,17.735416666666666,16.454166666666666,14.68125,12.5375,0.0,790.49375,46.73541666666667,16.158333333333335,2024-06-05,0.1878178914388021,808.5655462038471
2024-06-06,2024-06-06,5582.479166666667,0.0094653809771411,105.65898240559908,2454.716849554125,0.1678411903932491,2383.0316686226383,0.1737721761067708,5.573780007732256e-06,791.3666666666667,0.1271458333333333,0.1757916666666666,0.1625416666666666,0.3257708333333333,0.1582835449762925,0.0728426127393937,0.0374392830608758,19.1875,17.660416666666666,15.558333333333332,12.945833333333333,0.0,791.3666666666667,38.79583333333333,18.879166666666663,2024-06-06,0.1737721761067708,817.0148636462377
2024-06-07,2024-06-07,5743.854166666667,0.0093307931828867,107.17782222507968,2472.8622249856585,0.1613376591936403,2399.5348000972817,0.1682701110839843,5.660343565206565e-06,789.1479166666667,0.1138958333333333,0.1623125,0.1526041666666666,0.3243541666666666,0.1460871542527757,0.0586244762985787,0.0301315161537459,19.335416666666667,18.0625,16.179166666666667,13.472916666666668,0.0,789.1479166666667,36.27916666666667,19.527083333333334,2024-06-07,0.1682701110839843,805.8908136878731
2024-06-08,2024-06-08,5767.645833333333,0.0093116392278109,107.39913021955626,2469.621517766606,0.1624143840588023,2374.865214985737,0.1764513651529947,7.389981435532406e-06,788.4625,0.1038541666666666,0.1494375,0.1436458333333333,0.322375,0.1356448628768812,0.0464512090670741,0.0238747609315446,19.54583333333333,18.10625,16.118750000000002,13.733333333333334,0.7267,788.4625,55.552083333333336,17.008333333333333,2024-06-08,0.1764513651529947,810.9795253460264
2024-06-09,2024-06-09,5865.520833333333,0.0092349170500269,108.30147239032964,2494.3977137394727,0.1543710729216618,2405.391119788778,0.1669108072916666,6.857307735226143e-06,789.1374999999999,0.0960833333333333,0.138375,0.13575,0.3196875,0.1269634930501933,0.0363307641348679,0.0186731050838273,20.085416666666667,18.60833333333333,16.545833333333334,14.00625,0.0,789.1374999999999,49.25833333333333,18.01458333333333,2024-06-09,0.1669108072916666,808.0760323711334
2024-06-10,2024-06-10,5911.166666666667,0.0091980045472353,108.7267840304255,2498.681875329286,0.1525184514369525,2414.757022197712,0.1635157267252604,6.440617278799185e-06,789.0375,0.0899166666666666,0.1286041666666666,0.1285833333333333,0.3175,0.119566182870963,0.0277072321566304,0.0142408250958369,20.404166666666665,18.9875,16.9875,14.33125,0.0,789.0375,42.19375,18.95833333333333,2024-06-10,0.1635157267252604,801.7864498846529
2024-06-11,2024-06-11,5846.541666666667,0.0092500282893353,108.12560435334302,2493.7805961715057,0.1545500340114136,2401.3914679490526,0.1682548522949218,7.13378498350638e-06,790.3791666666666,0.0851041666666666,0.1203958333333333,0.1223958333333333,0.3144583333333333,0.1134290528734209,0.0205527752653943,0.0105636129994487,20.42708333333333,18.97083333333333,16.858333333333334,14.49375,0.46109998,790.3791666666666,50.80833333333334,18.222916666666663,2024-06-11,0.1682548522949218,800.2576564427708
2024-06-12,2024-06-12,5952.645833333333,0.0091660583726385,109.1069629427282,2524.316782733995,0.1439974057574683,2451.1417509751104,0.1522865295410156,5.532484905581417e-06,790.7208333333333,0.0812291666666666,0.1136041666666666,0.1169999999999999,0.3111666666666666,0.108311644972854,0.0145870756249859,0.0074973924302814,21.116666666666667,19.65833333333333,17.495833333333334,14.795833333333334,0.0,790.7208333333333,34.1,20.429166666666667,2024-06-12,0.1522865295410156,804.0139054897885
2024-06-13,2024-06-13,6037.229166666667,0.0091012422992221,109.88093069882176,2556.2111108713893,0.1339666412147997,2490.328401104705,0.1410242716471354,4.899177271293183e-06,791.2375000000001,0.0773541666666666,0.1076666666666666,0.1119791666666666,0.3068958333333333,0.1035115005509393,0.0089912309301449,0.0046212680627441,21.43541666666667,19.866666666666667,17.614583333333332,15.04375,0.0,791.2375000000001,31.4125,20.666666666666668,2024-06-13,0.1410242716471354,806.9245928558443
2024-06-14,2024-06-14,5958.708333333333,0.009161627690894,109.16157489540484,2553.2736209247414,0.135002209524526,2469.8295519223543,0.1469764709472656,6.263443509403805e-06,791.6833333333334,0.0734583333333333,0.1030833333333333,0.1085833333333333,0.3020416666666666,0.0994467905460118,0.0042527306022593,0.0021857972800793,19.8875,19.40625,18.035416666666663,15.354166666666666,0.0,791.6833333333334,39.35416666666666,18.977083333333333,2024-06-14,0.1469764709472656,816.9694492513532
2024-06-15,2024-06-15,5907.9375,0.0092012067374837,108.69433505082,2522.1089032019986,0.1448155035996273,2425.1058329668485,0.1603609720865885,7.416970630781244e-06,789.3083333333334,0.0709166666666666,0.0991666666666666,0.105375,0.2972499999999999,0.0962268998221366,0.0004990917861218,0.0002565207088442,18.15,17.64375,16.402083333333334,15.15,1.5514,789.3083333333334,65.68124999999999,14.66875,2024-06-15,0.1603609720865885,820.4860900750164
2024-06-16,2024-06-16,6218.979166666667,0.0089681618841355,111.51887709684388,2560.4708896746383,0.1327157502811938,2492.021853261598,0.1406911214192708,5.094276888481617e-06,784.4958333333334,0.0715833333333333,0.0974583333333333,0.1035416666666666,0.2914583333333333,0.0953532635296502,0.0005193636149721,0.0002669399224054,20.15217391304348,19.1625,17.072916666666668,15.033333333333331,0.0,784.4958333333334,35.9125,19.085416666666667,2024-06-16,0.1406911214192708,818.3267635641215
2024-06-17,2024-06-17,6568.916666666667,0.0087256236300659,114.61525192593837,2595.343918520406,0.1225515986039344,2545.507321035862,0.1266988118489583,3.623868897453114e-06,780.0604166666667,0.0700416666666666,0.0951875,0.1019166666666666,0.2857083333333333,0.0933826795505096,0.0028166032261532,0.0014476636887174,21.230434782608697,20.141666666666666,17.88125,15.297916666666666,0.0,780.0604166666667,22.472916666666663,20.497916666666665,2024-06-17,0.1266988118489583,813.4653072992677
2024-06-18,2024-06-18,6524.166666666667,0.0087566864362323,114.2189964916637,2610.200948893764,0.1183400680645926,2558.2240751552604,0.1235911051432291,3.763509943060737e-06,781.8937500000001,0.0672083333333333,0.0931666666666666,0.1004166666666666,0.2799375,0.0909613769763932,0.0056392752070455,0.00289844656575,21.26458333333333,20.35625,18.297916666666666,15.629166666666668,0.0,781.8937500000001,28.316666666666663,16.577083333333334,2024-06-18,0.1235911051432291,815.7912432301069
2024-06-19,2024-06-19,6334.770833333333,0.0088851312656969,112.55522668031853,2615.050287941518,0.1172611652311007,2554.265244991517,0.124975840250651,4.422614923225805e-06,787.3479166666666,0.0639375,0.0905833333333333,0.098625,0.2740833333333333,0.0881040702923324,0.0089702259127239,0.0046104720085754,19.672340425531917,19.070833333333333,17.722916666666666,15.7375,0.0,787.3479166666666,33.57083333333333,16.004166666666666,2024-06-19,0.124975840250651,809.2878079997508
2024-06-20,2024-06-20,6133.770833333333,0.0090296900122355,110.75455088187134,2570.9081565201345,0.1296004003448488,2482.93627213101,0.14312744140625,6.563194019835588e-06,789.8395833333334,0.0633541666666666,0.0899583333333333,0.0978958333333333,0.2675416666666667,0.0872367035463772,0.0099813724902469,0.0051301760871119,21.92708333333333,20.2125,17.837500000000002,15.635416666666666,0.0,789.8395833333334,40.91875,19.322916666666668,2024-06-20,0.14312744140625,828.6228952139392
2024-06-21,2024-06-21,5639.541666666667,0.0094172940835564,106.19788649859538,2456.3694756371315,0.1674431306234936,2340.9294357279955,0.188818613688151,9.13360618769037e-06,792.9375,0.064875,0.0878958333333333,0.0970833333333333,0.2620625,0.0868270552081739,0.0104589265549996,0.0053756269452671,16.8,17.875,17.53125,15.75,7.1021,792.9375,77.46458333333334,13.939583333333331,2024-06-21,0.188818613688151,877.0289773002656
2024-06-22,2024-06-22,5269.645833333333,0.0097459358165259,102.64266928741588,2290.357944814946,0.2429116894955581,2186.1628333954704,0.2606404622395833,8.823727820175888e-06,793.4479166666666,0.1948124999999999,0.0872916666666666,0.0961458333333333,0.2574583333333333,0.1423228478091504,0.0542361761994924,0.0278760395393423,16.650000000000002,16.920833333333334,16.006249999999998,15.277083333333332,15.0526,793.4479166666666,76.44375000000001,13.939583333333331,2024-06-22,0.2606404622395833,889.3679145115757
2024-06-23,2024-06-23,5112.895833333333,0.0098908500746685,101.11625057811864,2165.948726297319,0.3159862809510732,2072.703830472819,0.3300971984863281,8.341085755922883e-06,794.3666666666667,0.2418749999999999,0.09125,0.0966875,0.2537083333333333,0.1638974206578529,0.0793870775906463,0.0408029744886476,16.839583333333334,17.09375,16.266666666666666,15.064583333333331,5.3515997,794.3666666666667,66.85625,15.860416666666666,2024-06-23,0.3300971984863281,854.0700305583632
2024-06-24,2024-06-24,5407.270833333333,0.0096173684782358,103.98816196372375,2303.086067328677,0.2331349755539553,2210.286803190564,0.2449480692545572,7.776893507937953e-06,791.7604166666666,0.2149375,0.0955625,0.0979166666666666,0.2503958333333333,0.1538117825648693,0.0676295845954258,0.0347599168362652,19.22083333333333,19.31875,17.479166666666668,15.239583333333334,0.0,791.7604166666666,48.89166666666667,19.68958333333333,2024-06-24,0.2449480692545572,848.895184209051
2024-06-25,2024-06-25,5559.895833333333,0.0094838454827687,105.44776263150256,2352.839267427876,0.2097047862059855,2263.388656225113,0.2202733357747396,7.318155467393609e-06,792.0520833333334,0.1803333333333333,0.0961458333333333,0.0986666666666666,0.2472708333333333,0.139094358045014,0.0504725129154229,0.0259416106420397,20.160416666666663,20.13958333333333,18.35833333333333,15.7125,0.0,792.0520833333334,46.175,19.660416666666663,2024-06-25,0.2202733357747396,832.3394920351167
2024-06-26,2024-06-26,5590.75,0.0094577593803768,105.73950851291106,2408.911262465426,0.1855224363199353,2309.793556451695,0.2005615234375,7.945289283437512e-06,792.3375,0.145125,0.0952708333333333,0.0987916666666666,0.2429583333333333,0.123461624490033,0.0322484051718876,0.016574874569802,20.95208333333333,20.59375,18.797916666666666,16.09375,0.0,792.3375,46.64166666666667,20.49375,2024-06-26,0.2005615234375,825.8709003921449
2024-06-27,2024-06-27,5636.229166666667,0.0094203474508359,106.16559657483197,2420.868988562473,0.1809469449541273,2302.522659769281,0.2038370768229166,9.526244049727469e-06,789.4,0.1180208333333333,0.0939166666666666,0.0986041666666666,0.2378541666666666,0.1110733787511806,0.0178066106959428,0.0091521530204488,20.68125,20.36458333333333,18.85833333333333,16.345833333333335,0.7209,789.4,62.56666666666666,18.5125,2024-06-27,0.2038370768229166,816.067838666127
2024-06-28,2024-06-28,5869.979166666667,0.0092302238872491,108.34730632955198,2423.118960813215,0.1801042427264633,2313.143724587544,0.1994578043619791,8.803956481355824e-06,787.7875,0.1020625,0.0924166666666666,0.0979791666666666,0.2321875,0.1033374390949739,0.0087883160198157,0.0045169748684257,19.6,19.6375,18.5,16.431250000000002,2.984,787.7875,62.65833333333333,17.21875,2024-06-28,0.1994578043619791,812.4260953983425
2024-06-29,2024-06-29,5750.041666666667,0.0093269234001187,107.23108769674047,2490.264600900021,0.1555727123233336,2385.146060373252,0.1733919779459635,8.166464327474742e-06,791.4645833333334,0.0927916666666666,0.0916458333333333,0.09725,0.2249583333333333,0.0986452322900841,0.003318301318515,0.0017055239738534,20.68125,20.183333333333334,18.54583333333333,16.441666666666666,1.5288,791.4645833333334,52.98333333333333,19.36875,2024-06-29,0.1733919779459635,821.3472898105896
2024-06-30,2024-06-30,5696.75,0.0093698398160597,106.73535045034164,2496.050780699843,0.1535580015915415,2381.3641420413405,0.1746368408203125,8.923555859380644e-06,793.8104166666667,0.0881458333333333,0.0909375,0.0970208333333333,0.2183541666666666,0.0960928368065717,0.0003428056937704,0.0001761935620001,21.629166666666663,20.785416666666663,18.991666666666667,16.579166666666666,0.5804,793.8104166666667,53.56666666666666,20.14583333333333,2024-06-30,0.1746368408203125,820.0479981229646
2024-07-01,2024-07-01,5490.125,0.0095456996488772,104.7776182625404,2357.0758947054665,0.2092496894279845,2223.8524607439927,0.2401034037272135,1.1091638768374418e-05,791.36875,0.1230625,0.0900416666666666,0.0966875,0.2129375,0.1105768069383603,0.0172277242083422,0.0088546198286214,19.620833333333334,20.085416666666667,19.09375,16.83125,6.1663,791.36875,77.59791666666666,17.304166666666667,2024-07-01,0.2401034037272135,872.0252659078
2024-07-02,2024-07-02,5390.145833333333,0.0096344073444515,103.81696572589397,2261.659469931541,0.2561271512977092,2160.771388699866,0.2730331420898437,8.662442701104773e-06,790.05625,0.225625,0.1141875,0.0961458333333333,0.2100625,0.1626200552431596,0.0778979685449785,0.0400376096428159,18.254166666666663,18.72083333333333,18.070833333333333,16.7125,16.1954,790.05625,66.89166666666667,16.441666666666666,2024-07-02,0.2730331420898437,877.0475862061113
2024-07-03,2024-07-03,5645.458333333333,0.0094128380032094,106.25172488733168,2361.746947411405,0.2059914119749449,2287.9587069320028,0.2103424072265625,5.987253922985299e-06,790.8312500000001,0.2111666666666666,0.1189374999999999,0.0965208333333333,0.2075208333333333,0.1579279132259137,0.072428029370904,0.037226197567351,17.860416666666666,18.516666666666666,17.908333333333335,16.610416666666666,0.0,790.8312500000001,46.18958333333333,17.308333333333334,2024-07-03,0.2103424072265625,860.330911168699
2024-07-04,2024-07-04,5826.916666666667,0.0092648499603469,107.94689635793873,2460.641460757336,0.1659893473353011,2404.1936037734445,0.1670214335123697,4.350141229016456e-06,792.4958333333334,0.175625,0.1097083333333333,0.09675,0.2049166666666666,0.1394692418051245,0.0509095396204153,0.0261662314498065,18.7125,19.23958333333333,18.3625,16.650000000000002,0.0,792.4958333333334,32.072916666666664,17.666666666666668,2024-07-04,0.1670214335123697,843.4370447934685
2024-07-05,2024-07-05,5875.958333333333,0.00922574917937,108.40159368979792,2509.6339333052,0.1488738295935015,2457.3544258818906,0.1506017049153646,3.946671558403107e-06,794.30625,0.1397291666666666,0.1011875,0.0964375,0.2017083333333333,0.1209620089968484,0.029334438660209,0.0150771685848319,18.604166666666668,19.01875,18.25625,16.695833333333333,0.0,794.30625,31.954166666666666,16.541666666666668,2024-07-05,0.1506017049153646,828.0725225310299
2024-07-06,2024-07-06,6063.729166666667,0.0090814245827924,110.12145894870568,2537.660327898984,0.139882545984259,2482.2078216768364,0.1435025533040364,4.1408506934481645e-06,792.1,0.1102291666666666,0.0948541666666666,0.09575,0.1971875,0.1058135219799454,0.011674849019239,0.0060005807134907,19.195833333333333,19.18125,18.2,16.66875,0.0,792.1,32.50416666666667,16.997916666666665,2024-07-06,0.1435025533040364,818.8785123862923
2024-07-07,2024-07-07,6221.333333333333,0.0089655447205505,111.54383713465931,2575.132410009025,0.1284795043050272,2516.0771966555835,0.1342633565266927,4.34495323245425e-06,790.03125,0.092375,0.0913333333333333,0.095625,0.1931874999999999,0.0967547261167017,0.0011144136828454,0.0005727807906648,20.22553191489362,19.891666666666666,18.558333333333334,16.724999999999998,0.0,790.03125,30.641666666666666,18.50625,2024-07-07,0.1342633565266927,811.5668156857099
2024-07-08,2024-07-08,6122.479166666667,0.0090378831244654,110.65307860884252,2571.51956881642,0.1293807938699125,2502.9325252575613,0.1376431783040364,5.076145110559827e-06,791.6999999999999,0.0834791666666666,0.0895416666666666,0.0950416666666666,0.18975,0.092067982381392,0.0043492323582149,0.0022353967716573,21.24375,20.516666666666666,18.96875,16.883333333333333,0.0,791.6999999999999,35.268750000000004,18.48125,2024-07-08,0.1376431783040364,810.3357766586429
2024-07-09,2024-07-09,6172.695652173913,0.0090013401343251,111.10474131394746,2599.315713715823,0.1214701447673355,2531.4032852821924,0.1303352687669837,4.970832686043391e-06,792.4333333333334,0.0777291666666666,0.0881041666666666,0.094125,0.1867083333333333,0.0888068048597843,0.0081510019153784,0.0041894113412897,21.7375,20.60625,19.035416666666663,17.014583333333334,0.0,792.4333333333334,34.10208333333333,19.05208333333333,2024-07-09,0.1303352687669837,813.4690307392374
2024-07-10,2024-07-10,6054.020833333333,0.0090888976865421,110.03248151687195,2592.0634973533047,0.1234260826324097,2515.2683414931957,0.1343828837076822,5.655384041238863e-06,794.1041666666666,0.0727083333333333,0.08675,0.0930416666666666,0.1835,0.0858484516183751,0.0115997492521933,0.0059619813095087,21.45531914893617,20.560416666666665,19.11875,17.068749999999998,0.0,794.1041666666666,39.375,18.375,2024-07-10,0.1343828837076822,804.8965948237474
2024-07-11,2024-07-11,6076.520833333333,0.0090717781298593,110.23787495250612,2632.646141777053,0.1124243957748266,2551.988392715771,0.1252670288085937,5.853545080874848e-06,794.06875,0.069125,0.0858333333333333,0.0924166666666666,0.1815416666666666,0.0837961217335057,0.013992285452954,0.0071916851419912,22.629166666666663,20.9375,19.079166666666666,17.099999999999998,0.0,794.06875,36.9,20.175,2024-07-11,0.1252670288085937,813.9000836055329
2024-07-12,2024-07-12,6166.541666666667,0.0090055608970696,111.05044130548352,2631.6882025212585,0.1125157081684508,2554.179959000118,0.1246210734049479,5.624576061758292e-06,793.4333333333334,0.0659166666666666,0.0854166666666666,0.0920833333333333,0.179625,0.0821304015129916,0.015934125289376,0.0081897423033233,23.585416666666664,21.945833333333336,19.789583333333333,17.243750000000002,0.0,793.4333333333334,32.65,22.325,2024-07-12,0.1246210734049479,804.4147902293934
2024-07-13,2024-07-13,6164.9375,0.0090069644404069,111.03504670211028,2649.31391690193,0.1078907582349403,2582.693734754373,0.1178499857584635,4.779696081334713e-06,794.6604166666666,0.0625416666666666,0.0848333333333333,0.091625,0.17825,0.080334910215034,0.0180272478230313,0.0092655549914126,24.4,22.575,20.31875,17.575,0.0,794.6604166666666,26.241666666666664,22.90833333333333,2024-07-13,0.1178499857584635,804.3351379739161
2024-07-14,2024-07-14,6092.104166666667,0.0090603999754481,110.37819391366185,2636.0274411656374,0.1113768143424546,2555.069349943507,0.1243947347005208,5.869957349782162e-06,795.3791666666666,0.064,0.086,0.092,0.176,0.0813335848795576,0.016863026951294,0.0086671745500315,29.8,27.3,22.0,17.6,0.0,795.3791666666666,31.5,22.48333333333333,2024-07-14,0.1243947347005208,799.9689073667773
2024-07-15,2024-07-15,6053.895833333333,0.0090888453809727,110.03193375658805,2614.989215721642,0.1170711798565797,2511.615683879993,0.1353925069173177,7.622680184949107e-06,794.4187499999999,,,,,,,,,,,,0.29839998,794.4187499999999,44.775,20.95833333333333,2024-07-15,0.1353925069173177,804.9647930507731
2024-07-16,2024-07-16,5978.083333333333,0.0091484455882382,109.33220393585349,2580.98864370287,0.1270094416261437,2459.937561986571,0.1501846313476562,9.1252926759835e-06,793.49375,,,,,,,,,,,,3.4345999,793.49375,62.48333333333333,18.40833333333333,2024-07-16,0.1501846313476562,828.9259326146968
2024-07-17,2024-07-17,5970.5,0.0091523065961889,109.27060926885514,2586.853996892642,0.1249846520905058,2483.304256570004,0.1430524190266927,7.723987062916932e-06,795.1791666666667,,,,,,,,,,,,2.0630999,795.1791666666667,59.15,17.349999999999998,2024-07-17,0.1430524190266927,808.3742346509025
2024-07-18,2024-07-18,6119.75,0.0090400073409478,110.62797741624786,2607.4733555726625,0.1191195094309268,2517.9100074717085,0.1337750752766927,6.591424345085311e-06,794.7041666666668,,,,,,,,,,,,0.0,794.7041666666668,39.4,21.15,2024-07-18,0.1337750752766927,803.7934744446037
2024-07-19,2024-07-19,6076.083333333333,0.0090723571721969,110.23286916444248,2611.140491275117,0.118160324164238,2507.5929821376403,0.1365038553873697,7.648834720432006e-06,795.2854166666666,,,,,,,,,,,,0.2501,795.2854166666666,47.98333333333333,19.691666666666663,2024-07-19,0.1365038553873697,802.6636208690347
2024-07-20,2024-07-20,6074.25,0.0090735253956041,110.2170708496776,2617.099983685555,0.1164759693331673,2517.7297889911174,0.1337801615397135,7.310336277715616e-06,795.25625,,,,,,,,,,,,1.0687,795.25625,46.61666666666667,19.825,2024-07-20,0.1337801615397135,798.4594016645975
2024-07-21,2024-07-21,6188.25,0.0089901104625094,111.2442425990794,2628.1889600035256,0.1134855728298828,2542.5149455005244,0.1275482177734375,6.2463987275963215e-06,794.1270833333333,,,,,,,,,,,,0.0,794.1270833333333,37.0,20.78333333333333,2024-07-21,0.1275482177734375,794.9114940135656
2024-07-22,2024-07-22,6235.666666666667,0.0089554120215997,111.67151774765163,2635.0279230154865,0.1116512227866289,2550.5394245659586,0.1255276997884114,6.137675096228596e-06,793.8729166666667,,,,,,,,,,,,0.0,793.8729166666667,42.958333333333336,18.308333333333334,2024-07-22,0.1255276997884114,795.213871434506
2024-07-23,2024-07-23,6229.458333333333,0.0089603007810544,111.61415230606588,2648.972234660139,0.1080162856298914,2569.066012754416,0.1210734049479166,5.762371627058791e-06,794.0604166666667,,,,,,,,,,,,0.0,794.0604166666667,37.80833333333333,19.566666666666663,2024-07-23,0.1210734049479166,799.4971845554049
2024-07-24,2024-07-24,6118.645833333333,0.009040533493454,110.61917316605296,2678.950268831728,0.1004120649027516,2601.2513224427244,0.1135965983072916,5.530570258733064e-06,795.8937500000001,,,,,,,,,,,,0.0,795.8937500000001,34.06666666666667,20.258333333333333,2024-07-24,0.1135965983072916,796.1064137617146
2024-07-25,2024-07-25,6042.333333333333,0.0090975398557048,109.92679487068438,2636.2548539592667,0.1113104266236657,2546.481985169464,0.1265093485514322,6.531145837935407e-06,796.1062499999999,,,,,,,,,,,,0.0,796.1062499999999,37.60833333333333,21.65833333333333,2024-07-25,0.1265093485514322,790.0091991987774
2024-07-26,2024-07-26,6099.104166666667,0.0090550981802953,110.44200302160864,2620.2903152340077,0.115594348008482,2514.536963628026,0.1345837910970052,7.789595162101915e-06,793.2083333333334,,,,,,,,,,,,0.2917,793.2083333333334,44.15,20.966666666666665,2024-07-26,0.1345837910970052,815.0992920965288
2024-07-27,2024-07-27,5939.770833333333,0.0091776344038032,108.98236196184509,2520.5494158577094,0.146453054430881,2394.716968546954,0.1710751851399739,9.729148684168636e-06,789.9229166666668,,,,,,,,,,,,8.4803,789.9229166666668,66.425,18.141666666666666,2024-07-27,0.1710751851399739,849.1925634634832
2024-07-28,2024-07-28,6201.625,0.0089801451133002,111.36550035949044,2548.9811127048856,0.1362917843369048,2468.8959171876427,0.1473274230957031,6.024279599050702e-06,788.0729166666666,,,,,,,,,,,,3.4673998,788.0729166666666,38.45,20.766666666666666,2024-07-28,0.1473274230957031,829.859165572181
2024-07-29,2024-07-29,6308.375,0.0089038835536361,112.3197253898854,2627.8611908706084,0.1136777482357144,2571.657311917074,0.120459238688151,4.044831024959652e-06,790.90625,,,,,,,,,,,,0.0,790.90625,27.133333333333336,20.075,2024-07-29,0.120459238688151,814.4042218522824
2024-07-30,2024-07-30,6310.5,0.0089025427012786,112.33797435528652,2662.8089347511527,0.1046322519183106,2607.58462727426,0.112372080485026,3.923211286087447e-06,790.8770833333333,,,,,,,,,,,,0.0,790.8770833333333,25.40833333333333,20.35,2024-07-30,0.112372080485026,803.4643062886486
2024-07-31,2024-07-31,6263.479166666667,0.0089356180799951,111.91982101991816,2659.9271340886703,0.1052363150948624,2610.6547353569977,0.1115506490071614,3.494870269435989e-06,791.7166666666667,,,,,,,,,,,,0.0,791.7166666666667,23.141666666666666,20.28333333333333,2024-07-31,0.1115506490071614,801.1970781981407
