date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2023-10-02,2023-10-02,5622.458333333333,0.0094316570556491,106.0366657328008,2591.076990715909,0.0577370714342455,2510.644475523834,0.0456428527832031,5.946096004587075e-06,802.5041666666666,0.0489166666666666,0.0649791666666666,0.054,0.072,0.0565786734012735,0.0202685797076279,0.0100948862349192,11.204166666666666,11.33125,11.204166666666666,11.045833333333334,0.0,802.5041666666666,63.29166666666666,10.522916666666667,2023-10-02,0.0456428527832031,1085.1702187969101
2023-10-03,2023-10-03,5316.770833333333,0.009698229979596,103.11657667327484,2469.696298796203,0.0825166208258641,2387.2007849723145,0.0624529520670572,6.398162261639242e-06,803.4187499999999,0.0478125,0.0642916666666666,0.0534166666666666,0.0725,0.0558146560423645,0.0211496520062494,0.0105337095144791,8.822916666666666,9.514583333333333,10.475,11.0375,8.689199,803.4187499999999,90.19791666666669,5.9437500000000005,2023-10-03,0.0624529520670572,1106.956890664444
2023-10-04,2023-10-04,5267.041666666667,0.0097440870126764,102.63256974302335,2486.404707148238,0.078757519472876,2418.8534043807063,0.0577443440755208,5.173007966735177e-06,806.4520833333332,0.0480208333333333,0.0641875,0.053,0.072,0.0557471485732263,0.0212275022806104,0.0105724833049651,8.40625,8.918750000000001,9.866666666666667,10.758333333333333,0.9461,806.4520833333332,68.00208333333333,8.054166666666667,2023-10-04,0.0577443440755208,1094.6431509102445
2023-10-05,2023-10-05,5096.208333333333,0.0099065217744452,100.95286551412424,2503.3284324488327,0.0750777339701537,2441.0727284490654,0.0545743306477864,4.722270990673341e-06,811.3395833333334,0.0482083333333333,0.0641666666666666,0.053,0.072,0.0558160402316554,0.0211480557456067,0.0105329144874066,7.825,8.566666666666666,9.620833333333334,10.55625,0.0,811.3395833333334,61.64791666666667,8.322916666666666,2023-10-05,0.0545743306477864,1085.296384124695
2023-10-06,2023-10-06,5044.875,0.00995705399878,100.44227095526848,2507.133183026864,0.0743428513118011,2442.570253977296,0.0544077555338541,4.893379283587964e-06,811.9416666666666,0.048375,0.0639375,0.053,0.072,0.0558086678196344,0.0211565576833311,0.0105371489278727,7.683333333333334,8.310416666666667,9.316666666666666,10.352083333333336,0.0,811.9416666666666,63.37291666666667,8.7875,2023-10-06,0.0544077555338541,1076.1147249227415
2023-10-07,2023-10-07,5111.458333333333,0.009891319530684,101.10519910173814,2534.786083216776,0.0685071154832317,2471.11635372831,0.0504938761393229,4.770830915224428e-06,811.28125,0.0486458333333333,0.0639583333333333,0.053,0.072,0.055924764890923,0.0210226734040399,0.0104704670691739,7.879166666666666,8.335416666666667,9.172916666666667,10.175,0.0,811.28125,61.36666666666667,9.210416666666667,2023-10-07,0.0504938761393229,1070.4325463805606
2023-10-08,2023-10-08,5249.1875,0.0097610648646878,102.45698392525723,2543.43469959918,0.0668198080796502,2487.3628790232383,0.0484275817871093,4.174545506589705e-06,809.3583333333332,0.0487708333333333,0.0639791666666666,0.053,0.0732916666666666,0.0560576635950662,0.0208694133172398,0.0103941349747243,8.070833333333333,8.454166666666667,9.15,10.029166666666669,0.0,809.3583333333332,53.07708333333333,9.877083333333331,2023-10-08,0.0484275817871093,1074.6579640552268
2023-10-09,2023-10-09,5447.4375,0.0095823101240312,104.3719802731869,2566.65720238994,0.062296925999274,2513.587129167691,0.0451774597167968,3.911318068747828e-06,805.3229166666666,0.0488125,0.0639791666666666,0.053,0.0756041666666666,0.0562099395722704,0.0206938071694269,0.0103066732921647,8.316666666666666,8.610416666666667,9.15,9.9375,0.0,805.3229166666666,48.29791666666667,10.4,2023-10-09,0.0451774597167968,1067.787057773877
2023-10-10,2023-10-10,5653.895833333333,0.0094047451989782,106.3351705004156,2564.171715446232,0.0627313647922397,2513.8268731029607,0.0451304117838541,3.712908974560889e-06,800.6854166666667,0.0484583333333333,0.0637708333333333,0.0527916666666666,0.072,0.0557438291826893,0.0212313302342771,0.0105743898399732,7.614583333333333,8.147916666666667,8.981250000000001,9.858333333333334,0.0,800.6854166666667,49.78541666666666,7.483333333333333,2023-10-10,0.0451304117838541,1064.9459023963427
2023-10-11,2023-10-11,5883.645833333333,0.0092197980823445,108.4721808340858,2553.168400576988,0.0649443338738456,2479.0609827268395,0.0496253967285156,5.550356097200084e-06,793.3708333333334,0.0486666666666666,0.064,0.053,0.0718958333333333,0.0559406428192651,0.0210043628216184,0.0104613473750905,8.233333333333333,8.452083333333333,8.845833333333333,9.691666666666666,0.5329,793.3708333333334,71.37708333333333,7.314583333333334,2023-10-11,0.0496253967285156,1098.2330927672583
2023-10-13,2023-10-13,4804.541666666667,0.0102034278478917,98.0193929327095,2262.7990821469407,0.1389217351440148,2200.704558718511,0.09674072265625,5.227955726946838e-06,804.6770833333334,0.0683958333333333,0.0703541666666666,0.0526041666666666,0.071,0.0658367259779423,0.0095921028326377,0.0047774036585643,6.952083333333333,7.433333333333334,8.441666666666666,9.4875,4.9595,804.6770833333334,83.0625,4.460416666666666,2023-10-13,0.09674072265625,1085.3993562120259
2023-10-14,2023-10-14,4673.5625,0.0103444490716968,96.67708713572856,2285.9799854382327,0.1312325151443786,2231.407626485616,0.0900421142578125,4.5286112990745945e-06,809.9041666666667,0.0686666666666666,0.07125,0.0523958333333333,0.071,0.0661936275569247,0.0091805204374096,0.0045724126075851,5.2250000000000005,6.104166666666667,7.85,9.275,0.0,809.9041666666667,82.65833333333333,2.7104166666666667,2023-10-14,0.0900421142578125,1084.5817719415727
2023-10-15,2023-10-15,4594.604166666667,0.0104331942539661,95.85622168728896,2302.6017987834007,0.1260615131126934,2250.0194724477174,0.0862528483072916,4.326206823803635e-06,813.8562499999999,0.06825,0.07175,0.052,0.071,0.0661043509046798,0.0092834751468667,0.0046236898107394,5.3187500000000005,5.902083333333334,7.302083333333333,8.945833333333335,0.0,813.8562499999999,70.7,5.258333333333334,2023-10-15,0.0862528483072916,1084.5134972882604
2023-10-16,2023-10-16,4646.8125,0.0103745430602387,96.39887708376314,2308.450297314942,0.124229873620356,2254.207063314987,0.0854021708170573,4.45630375808357e-06,813.5083333333333,0.0677916666666666,0.0723333333333333,0.052,0.071,0.0661093575520766,0.0092777014320697,0.0046208141778698,5.89375,6.2625,7.2625,8.689583333333333,0.0,813.5083333333333,63.33958333333334,7.50625,2023-10-16,0.0854021708170573,1076.3450259775427
2023-10-17,2023-10-17,4859.270833333333,0.0101449356352369,98.5788826341312,2329.652339313711,0.1180180212769501,2272.2897567145437,0.0819320678710937,4.675499324217398e-06,808.6145833333334,0.0671041666666666,0.0728541666666666,0.0524375,0.071,0.0660943091588203,0.0092950553865084,0.0046294574177174,6.547916666666667,6.825,7.50625,8.6,0.0,808.6145833333334,62.15625,8.9125,2023-10-17,0.0819320678710937,1069.8518445067316
2023-10-18,2023-10-18,4940.5,0.0100611789288001,99.39945174101894,2347.0427287653533,0.1132118433553987,2294.562545923703,0.0778910319010416,4.236315870789036e-06,808.1666666666666,0.0661666666666666,0.0729375,0.0527916666666666,0.071,0.0658181858660545,0.0096134834711889,0.0047880524122963,6.7125,7.022916666666667,7.670833333333333,8.604166666666666,0.0,808.1666666666666,56.16875,8.735416666666667,2023-10-18,0.0778910319010416,1071.9235598919533
2023-10-19,2023-10-19,4807.36170212766,0.0101995010621995,98.0511489563836,2362.8346906328493,0.109046260285545,2306.8616130933524,0.0757725492436835,4.492142746554225e-06,811.5500000000001,0.0656666666666666,0.073,0.053,0.071,0.0656809251846156,0.0097717738329136,0.0048668898649815,6.952083333333333,7.195833333333333,7.760416666666667,8.595833333333333,0.0,811.5500000000001,55.9125,9.639583333333333,2023-10-19,0.0757725492436835,1079.3658170897834
2023-10-20,2023-10-20,4874.645833333333,0.0101296702288414,98.7322730482951,2398.788005933181,0.0994259255741074,2353.505699210136,0.067755381266276,3.563308237110759e-06,810.4916666666667,0.064875,0.0728124999999999,0.053,0.071,0.0653003292542774,0.0102106807861115,0.0050854900739828,6.68125,7.022916666666667,7.766666666666667,8.597916666666666,0.0,810.4916666666667,48.55416666666667,9.045833333333333,2023-10-20,0.067755381266276,1078.0659743115805
2023-10-21,2023-10-21,5079.5,0.0099227509435971,100.78740379854425,2386.264922766881,0.1026169723897399,2342.594123150392,0.0695304870605468,3.4527092458226646e-06,805.725,0.0641458333333333,0.0725833333333333,0.053,0.071,0.0649313879614445,0.0106361474972302,0.0052973962907698,6.645833333333333,6.939583333333334,7.647916666666667,8.54375,0.0,805.725,47.00625,8.983333333333333,2023-10-21,0.0695304870605468,1064.9736129312569
2023-10-22,2023-10-22,5237.416666666667,0.0097719087999634,102.34245927212324,2384.0525643910746,0.1032334967423427,2340.0633673521384,0.069976806640625,3.4821321947171254e-06,802.2208333333333,0.0636875,0.0724583333333333,0.053,0.0710416666666666,0.0647081266360895,0.0108936146435326,0.0054256293287351,6.8500000000000005,7.08125,7.652083333333334,8.489583333333334,0.0,802.2208333333333,45.9,9.28125,2023-10-22,0.069976806640625,1062.1217139679147
2023-10-23,2023-10-23,5427.5625,0.0095992783441901,104.18344277134356,2438.5054178849814,0.0897275200404944,2392.996970068789,0.06158447265625,3.521219787525892e-06,798.8666666666667,0.062875,0.0720624999999999,0.053,0.0710208333333333,0.0642500462855718,0.0114218773887145,0.0056887337194562,6.983333333333333,7.135416666666667,7.652083333333334,8.447916666666666,0.0,798.8666666666667,44.5875,9.4625,2023-10-23,0.06158447265625,1080.1858264351113
2023-10-24,2023-10-24,5435.75,0.0095920152685761,104.26211854989548,2445.5809617421087,0.0880453905184777,2398.99448077353,0.0606880187988281,3.5966211835767e-06,799.8833333333333,0.0619583333333333,0.0717291666666666,0.053,0.071,0.0637702796894845,0.0119751489246126,0.0059642938865955,6.783333333333334,7.039583333333333,7.633333333333333,8.408333333333333,0.0,799.8833333333333,48.989583333333336,7.625,2023-10-24,0.0606880187988281,1064.331894307854
2023-10-25,2023-10-25,5381.208333333333,0.0096408174405406,103.7365696433971,2440.9909976858744,0.0891224692863773,2391.792114625473,0.0617688496907552,3.809725313299046e-06,801.7687500000001,0.0612291666666666,0.0714583333333333,0.053,0.0710416666666666,0.0633902079977449,0.0124134513207258,0.0061825929923582,6.385416666666667,6.754166666666666,7.51875,8.364583333333334,0.0,801.7687500000001,56.97083333333333,6.8500000000000005,2023-10-25,0.0617688496907552,1061.9782792458075
2023-10-26,2023-10-26,5520.645833333333,0.0095175091367133,105.07486981461687,2452.496892080333,0.0863874645397825,2404.549326448594,0.0598386128743489,3.6945105959624246e-06,799.4625,0.0608125,0.0712916666666666,0.053,0.0711666666666666,0.0631750741301891,0.0126615458031201,0.0063061579195218,6.554166666666667,6.7562500000000005,7.310416666666666,8.254166666666666,0.0,799.4625,44.89791666666667,8.597916666666666,2023-10-26,0.0598386128743489,1080.0702232708695
2023-10-27,2023-10-27,4793.770833333333,0.0102164729763826,97.90422254307796,2224.671271606172,0.1530467094403482,2161.573452135673,0.1062876383463541,5.403015851043669e-06,804.9229166666668,0.0916041666666666,0.0837708333333333,0.053,0.071,0.0796577344983496,0.0063464195115793,0.0031608718466027,6.10625,6.472916666666666,7.260416666666667,8.179166666666665,5.2398,804.9229166666668,91.075,3.1833333333333336,2023-10-27,0.1062876383463541,1077.8922902555291
2023-10-28,2023-10-28,4714.3125,0.0103029744091611,97.08719847818696,2150.465601896558,0.1822974157688081,2082.2772316700907,0.1272481282552083,6.070608527224878e-06,801.3520833333333,0.1396875,0.1071874999999999,0.053,0.071,0.106691691242774,0.0375222431128304,0.0186881755390316,6.314583333333334,6.64375,7.225,8.083333333333334,8.4306,801.3520833333333,93.94166666666666,4.266666666666667,2023-10-28,0.1272481282552083,1066.240784689169
2023-10-29,2023-10-29,4217.520833333333,0.0108924626119398,91.8304697623264,1997.3157061838272,0.257464842416832,1949.1304432834888,0.1695467631022135,4.574927658587663e-06,805.2125,0.2399375,0.2157083333333333,0.0536666666666666,0.0711458333333333,0.1826496431053306,0.1251176968884892,0.0623156103823629,4.479166666666667,5.325,6.614583333333333,7.945833333333333,20.0256,805.2125,95.19583333333333,-0.14375,2023-10-29,0.1695467631022135,1087.2582996793856
2024-04-09,2024-04-09,4358.895833333333,0.0107115036421542,93.36526909500049,2019.5632817898877,0.2438184616200967,1993.3788970009584,0.1533304850260416,2.4335478594090184e-06,803.43125,0.2537916666666667,0.2123749999999999,0.1555833333333333,0.074,0.2089398904964906,0.1554358675820596,0.0774157549616731,3.4020833333333336,3.11875,3.0375,3.2000000000000006,0.0,803.43125,52.29166666666666,2.0166666666666666,2024-04-09,0.1533304850260416,980.0828395513907
2024-04-10,2024-04-10,4330.104166666667,0.0107473663835937,93.05549583703396,2036.4653276614504,0.2347048587114212,2006.62960562575,0.1490770975748697,2.757215684803941e-06,805.3645833333334,0.2497083333333333,0.2086666666666666,0.1546249999999999,0.074,0.205880713965066,0.1519079952542897,0.0756586772426678,4.9437500000000005,4.304166666666666,3.50625,3.1875,0.0,805.3645833333334,42.96666666666667,5.675,2024-04-10,0.1490770975748697,977.6850821801218
2024-04-11,2024-04-11,4309.3125,0.0107730337740812,92.83248694889308,2041.92961023418,0.2315453189168906,2013.2054700248063,0.1467564900716146,2.6427385214047064e-06,806.3729166666667,0.2449166666666666,0.2057916666666666,0.1535,0.074,0.2027717168813652,0.1483226693778529,0.0738729844432794,4.65,4.260416666666667,3.825,3.4125,0.0,806.3729166666667,45.6,5.55,2024-04-11,0.1467564900716146,988.9012016136559
2024-04-12,2024-04-12,4390.25,0.0106736572728294,93.69906220198015,2056.9453613197875,0.2235151890707466,2029.484868882938,0.1414782206217447,2.5058021737520597e-06,805.4,0.24,0.202875,0.1515833333333333,0.074875,0.1994820353958742,0.1445289764802299,0.0719835132142069,5.679166666666667,5.04375,4.1875,3.625,0.0,805.4,39.36666666666667,7.458333333333333,2024-04-12,0.1414782206217447,986.8648113354378
2024-04-13,2024-04-13,4434.354166666667,0.0106198166673344,94.17041116888596,2065.8445692186965,0.2188257525699857,2029.4890671470905,0.1414286295572916,3.319012087118275e-06,803.9666666666667,0.2325,0.2024583333333333,0.1509166666666666,0.076,0.1962437316076043,0.1407945328460702,0.0701235514319132,7.40625,6.3500000000000005,4.902083333333333,3.8375,0.0,803.9666666666667,30.48333333333333,13.75,2024-04-13,0.1414286295572916,986.1084168683477
2024-04-14,2024-04-14,4448.854166666667,0.0106041107458953,94.31942709322232,2076.125721321527,0.2140844575482155,2045.5749217601128,0.1366818745930989,2.7675510026718296e-06,803.5645833333333,0.22575,0.1987916666666666,0.149375,0.076,0.1919981001483945,0.1358984290792567,0.0676850179365573,7.539583333333333,6.66875,5.570833333333333,4.29375,0.0,803.5645833333333,36.66666666666666,10.458333333333334,2024-04-14,0.1366818745930989,989.2241654809504
2024-04-15,2024-04-15,4711.625,0.0103029430779999,97.0688295429249,2089.848914464741,0.207222711513352,2059.3451398996244,0.1324513753255208,2.7441023707892e-06,796.4083333333333,0.220875,0.194125,0.1473333333333333,0.0764166666666666,0.1881018888599746,0.1314052800744951,0.0654471784483499,7.139583333333333,6.9,5.98125,4.6000000000000005,0.0,796.4083333333333,35.86666666666667,7.741666666666667,2024-04-15,0.1324513753255208,988.2492694091835
2024-04-16,2024-04-16,4486.416666666667,0.0105594119526827,94.71743106423008,2086.050455403281,0.2088636874455074,2035.0383071001536,0.1396993001302083,4.6430816180770585e-06,800.5437499999999,0.21575,0.1899583333333333,0.14525,0.078,0.1843271296817039,0.1270521908322685,0.0632790965548667,5.66875,5.433333333333334,5.160416666666666,4.7,4.7974,800.5437499999999,66.19166666666666,5.75,2024-04-16,0.1396993001302083,981.6943576416168
2024-04-17,2024-04-17,4434.041666666667,0.0106208693975976,94.1650457113869,2080.1868359870978,0.2117752469460395,2038.3751239606925,0.1387252807617187,3.8010397563853177e-06,802.1041666666666,0.2137083333333333,0.1873749999999999,0.1435416666666666,0.078,0.1822993347025285,0.1247137178085845,0.0621144062076377,6.258333333333333,5.691666666666666,5.202083333333333,4.7,0.87049997,802.1041666666666,52.725,8.516666666666667,2024-04-17,0.1387252807617187,981.9053051843807
2024-04-18,2024-04-18,4438.083333333333,0.0106157107228375,94.20893039846864,2080.805884250636,0.211537141582763,2038.5899621307929,0.1386896769205729,3.837254256828105e-06,802.0,0.2106249999999999,0.184625,0.1425833333333333,0.078125,0.1799632273058118,0.1220196958863723,0.060772632624515,8.40625,7.2875,5.9,4.875,0.0,802.0,40.25,11.641666666666666,2024-04-18,0.1386896769205729,977.8551545116472
2024-04-19,2024-04-19,4464.25,0.0105847800001932,94.48557722000338,2100.929355932064,0.2019652789990601,2051.2109153364704,0.1349118550618489,4.49479471819813e-06,802.0645833333333,0.2055833333333333,0.1812916666666666,0.141625,0.08,0.1767492275186334,0.1183132798642265,0.0589266301604764,9.3875,8.512500000000001,6.872916666666666,5.28125,0.0,802.0645833333333,45.13333333333333,11.858333333333334,2024-04-19,0.1349118550618489,984.1871413297679
2024-04-20,2024-04-20,4398.895833333333,0.0106626693532226,93.7927421647433,2104.4046970474733,0.2002751452954655,2047.0643701307529,0.1360664367675781,5.189484356827024e-06,803.9895833333334,0.1999166666666666,0.1769999999999999,0.139375,0.0800833333333333,0.1725919159741598,0.1135190274878078,0.0565388243536776,7.975,7.58125,6.791666666666667,5.6375,0.6648,803.9895833333334,59.80833333333334,9.433333333333334,2024-04-20,0.1360664367675781,992.1040580975183
2024-04-21,2024-04-21,4358.5625,0.0107121732159397,93.3609539006378,2113.566055568351,0.1960157726102817,2074.377164473943,0.1280466715494791,3.503067626773946e-06,807.4854166666668,0.1980833333333333,0.17375,0.1374583333333333,0.082,0.1704991528244962,0.1111056325338277,0.0553368186950775,7.727083333333333,7.0875,6.5,5.7,0.0,807.4854166666668,48.84166666666667,8.708333333333334,2024-04-21,0.1280466715494791,988.9296080424074
2024-04-22,2024-04-22,4525.479166666667,0.0105126714481696,95.1320955315037,2122.0814036094275,0.1924612886971438,2087.1687174596905,0.1245778401692708,3.099518692727802e-06,803.0895833333334,0.194125,0.1712083333333333,0.1364583333333333,0.082,0.1678615808074461,0.1080639586598726,0.053821894997205,9.39375,8.393749999999999,7.104166666666667,5.8812500000000005,0.0,803.0895833333334,34.55833333333333,11.425,2024-04-22,0.1245778401692708,985.7914655847645
2024-04-23,2024-04-23,4584.520833333333,0.0104451202756165,95.74957429546924,2123.9378657524653,0.1917587149611664,2077.9508105635878,0.1272303263346354,4.100735947045984e-06,801.7666666666668,0.1935416666666667,0.1668333333333333,0.13525,0.082,0.1659448816413562,0.1058536024155537,0.0527210139711583,10.485416666666667,9.497916666666669,7.899999999999999,6.18125,0.0,801.7666666666668,37.7,13.866666666666667,2024-04-23,0.1272303263346354,981.6092503232594
2024-04-24,2024-04-24,4578.270833333333,0.0104522501944365,95.6842762292474,2138.82251644775,0.1851008287548548,2097.2295727149917,0.1217892964680989,3.6755547765504057e-06,802.2604166666666,0.188625,0.1629583333333333,0.13325,0.082375,0.1622961010767672,0.1016457929440542,0.0506252895284132,10.320833333333333,9.364583333333334,8.05625,6.512499999999999,0.0,802.2604166666666,33.975,14.75,2024-04-24,0.1217892964680989,991.5587487403878
2024-04-25,2024-04-25,4777.4375,0.0102321439387993,97.74307577642894,2156.892553185598,0.1772860417361183,2122.676716339932,0.1149101257324218,2.9866198363959687e-06,798.2979166666668,0.18225,0.1590416666666666,0.131375,0.084,0.1581448830287131,0.0968585676473666,0.0482409836003169,10.929166666666667,10.083333333333334,8.595833333333333,6.80625,0.0,798.2979166666668,26.7,13.741666666666667,2024-04-25,0.1149101257324218,994.9477935851955
2024-04-26,2024-04-26,4867.791666666667,0.0101359065871913,98.6657556888882,2164.578744743166,0.1744829306539435,2106.667810202323,0.1192970275878906,5.093633983438985e-06,794.9875000000001,0.175875,0.1547916666666666,0.1292916666666666,0.084,0.1537457203568697,0.0917854101829535,0.0457142674616519,9.0375,8.754166666666666,8.143749999999999,6.900000000000001,1.8815,794.9875000000001,60.4,8.716666666666667,2024-04-26,0.1192970275878906,993.0881764902089
2024-04-27,2024-04-27,4759.0,0.0102549365551187,97.54494226346615,2129.517978668832,0.1904603720910149,2066.1625578007347,0.13140869140625,5.687983754908957e-06,794.4208333333332,0.1811249999999999,0.1529166666666666,0.1275,0.084,0.1548739611449499,0.0930865085061273,0.0463622871918129,7.431249999999999,7.685416666666666,7.71875,6.900000000000001,6.3806996,794.4208333333332,90.83333333333331,3.7916666666666665,2024-04-27,0.13140869140625,1032.661704798346
2024-04-28,2024-04-28,4323.270833333333,0.0107549953686103,92.98454307305433,2010.3206200069296,0.2490153040226306,1950.506691482804,0.1687444051106771,5.681706134506033e-06,799.7041666666668,0.2488749999999999,0.1802083333333333,0.126,0.084,0.1907895706405228,0.13450474101833,0.066990883338822,7.270833333333333,7.10625,6.970833333333334,6.668749999999999,8.6417,799.7041666666668,85.00833333333334,5.258333333333334,2024-04-28,0.1687444051106771,1027.942782206156
2024-04-29,2024-04-29,4250.625,0.0108481561126284,92.1953277831582,2024.4475708909483,0.2416421796291067,1963.247212824392,0.1644020080566406,5.776426723082017e-06,802.8229166666666,0.2489166666666666,0.190625,0.126,0.0852916666666666,0.1942748240723199,0.1385239693992355,0.0689926838518658,8.070833333333333,7.747916666666666,7.254166666666666,6.599999999999999,3.199,802.8229166666666,81.09166666666667,6.625,2024-04-29,0.1644020080566406,1015.5069279852537
2024-04-30,2024-04-30,4466.104166666667,0.010582995784424,94.50397152477429,2047.1674363596476,0.2288411257756454,2002.31871406106,0.1505037943522135,4.155249343112125e-06,799.1729166666668,0.2395833333333333,0.189625,0.126,0.086,0.1902235663790073,0.1338520193623259,0.0666657914500228,9.214583333333334,8.579166666666667,7.64375,6.6937500000000005,0.0,799.1729166666668,40.6,12.483333333333334,2024-04-30,0.1505037943522135,1013.2635274009747
2024-05-01,2024-05-01,4539.3125,0.0104971751555216,95.27578553895722,2068.5978320918853,0.2178287404995842,2021.399845992646,0.1443595886230468,4.335636924162591e-06,798.1354166666666,0.2282083333333333,0.1853333333333333,0.126,0.086,0.1842346593189303,0.1269455531045608,0.0632259850026471,8.529166666666667,8.495833333333334,7.95625,6.86875,0.0,798.1354166666666,58.875,7.2,2024-05-01,0.1443595886230468,1011.747984500171
2024-05-02,2024-05-02,4478.916666666667,0.0105680904255602,94.63870122586812,2045.36361225448,0.2301456877580573,2006.3583633353487,0.1495437622070312,3.6202507116155726e-06,800.9187499999999,0.2230833333333333,0.1815833333333333,0.1256666666666666,0.086,0.1808740484318975,0.1230700637266255,0.0612957745518294,7.1312500000000005,6.933333333333334,7.05,6.8500000000000005,2.2758,800.9187499999999,55.25833333333333,6.158333333333334,2024-05-02,0.1495437622070312,1002.5409411486816
2024-05-03,2024-05-03,4650.020833333333,0.0103709269113503,96.4322711676448,2083.597256816341,0.2104743717174784,2052.541267741516,0.1346041361490885,2.8032724833043937e-06,798.9250000000001,0.2146249999999999,0.1774166666666666,0.125375,0.086,0.1760411916930419,0.1174967660179298,0.05851996060067,8.59375,8.120833333333334,7.475,6.7625,0.0,798.9250000000001,37.98333333333333,9.108333333333333,2024-05-03,0.1346041361490885,1003.9808210242977
2024-05-04,2024-05-04,4495.708333333333,0.0105476413772865,94.81802556208515,2076.404026592111,0.2136988296838712,2035.7631539700312,0.1395301818847656,3.6968595358243024e-06,802.3104166666667,0.20265,0.1712499999999999,0.12465,0.0867,0.1690866457113103,0.1094767155013523,0.0545255269140962,7.652500000000001,7.7425,7.68,6.885000000000001,0.0,802.3104166666667,52.96666666666667,7.591666666666666,2024-05-04,0.1395301818847656,996.7379891093498
2024-05-05,2024-05-05,4737.833333333333,0.0102760355657511,97.33327432913,2099.0121867455305,0.2030409854559156,2053.0096965708,0.1343905131022135,4.148950270962078e-06,795.56875,0.1932916666666666,0.1659166666666666,0.1234166666666666,0.087625,0.1633649988676115,0.1028784563418011,0.0512392248384202,8.708333333333334,8.283333333333333,7.60625,6.900000000000001,0.0,795.56875,46.91666666666666,11.316666666666668,2024-05-05,0.1343905131022135,1008.5986901364748
2024-05-06,2024-05-06,4584.416666666667,0.0104515212706646,95.7291288601054,2011.4014846032303,0.2516607384589897,1964.0847125958517,0.1651929219563802,4.448852569986498e-06,793.7958333333332,0.2459583333333333,0.19075,0.122,0.088,0.1924317443545122,0.1363985118234676,0.0679340871108002,7.53125,7.649999999999999,7.614583333333333,6.900000000000001,11.939099,793.7958333333332,66.3,5.375,2024-05-06,0.1651929219563802,1013.7802658763636
2024-05-07,2024-05-07,4479.291666666667,0.0105663663267298,94.64650149637204,2004.7570170647175,0.2525193610110964,1960.0249471982556,0.1652997334798177,4.230658388921907e-06,796.2104166666667,0.2799166666666666,0.225625,0.122,0.088,0.2174967368426453,0.1653037065666636,0.0823304906447357,6.545833333333333,6.645833333333333,6.814583333333332,6.79375,5.5646,796.2104166666667,68.80833333333334,3.6916666666666655,2024-05-07,0.1652997334798177,1001.7559565229413
2024-05-08,2024-05-08,4470.291666666667,0.010577038624306,94.55124239132884,2010.605603256383,0.2491496029321302,1976.821147288433,0.1591453552246093,3.163519945014402e-06,798.4020833333334,0.274,0.222,0.122,0.088,0.2139280149557791,0.1611882215461509,0.080280748941919,9.1,7.9,6.6,6.6,4.1731,798.4020833333334,57.875,2.433333333333333,2024-05-08,0.1591453552246093,992.3877629675081
2024-05-09,2024-05-09,4378.229166666667,0.0106878736858756,93.571966259414,2035.0328990872515,0.2355202959348737,2000.0308301523564,0.1512540181477864,3.241848835343211e-06,803.0854166666667,,,,,,,,,,,,0.0,803.0854166666667,55.81666666666666,3.883333333333333,2024-05-09,0.1512540181477864,996.071249701056
2024-05-10,2024-05-10,4211.645833333333,0.0108998756876333,91.76723197460564,2016.6861963714105,0.2463086379528073,1971.697190036664,0.1613756815592447,4.2248120057788815e-06,806.5124999999999,,,,,,,,,,,,0.0,806.5124999999999,54.18333333333334,8.116666666666667,2024-05-10,0.1613756815592447,966.4202735920528
2024-05-11,2024-05-11,3939.0208333333335,0.011268704812396,88.7526476281651,1999.356578168093,0.2563891808009109,1950.811034231477,0.1690889994303385,4.609761654767745e-06,803.90625,,,,,,,,,,,,0.3814,803.90625,62.208333333333336,7.241666666666667,2024-05-11,0.1690889994303385,977.5324926514904
2024-05-13,2024-05-13,4024.4791666666665,0.0111476720656066,89.71226258678767,1991.380628541604,0.2611857809504175,1937.3028639706108,0.1742680867513021,5.170825861015476e-06,803.4083333333333,,,,,,,,,,,,2.4282,803.4083333333333,59.81666666666666,10.6,2024-05-13,0.1742680867513021,994.8197033620695
2024-05-14,2024-05-14,4160.375,0.0109645580319967,91.21308723752368,2022.4049460165436,0.2424932237795442,1966.6200445950471,0.1629435221354166,5.25392511227861e-06,802.3270833333332,,,,,,,,,,,,0.0,802.3270833333332,47.79166666666666,13.525,2024-05-14,0.1629435221354166,990.3715634538644
2024-05-15,2024-05-15,4234.125,0.0108687292024772,92.01775710689093,2051.779373374797,0.2264247552636118,1997.897481788776,0.1519279479980468,4.9965649915812055e-06,802.1999999999999,,,,,,,,,,,,0.50409997,802.1999999999999,53.28333333333333,11.766666666666666,2024-05-15,0.1519279479980468,996.9268881431677
2024-05-16,2024-05-16,4332.354166666667,0.0107440688170878,93.0811475766086,2075.853351263791,0.2140015211445713,2028.048062135252,0.1420338948567708,4.37011336873545e-06,801.81875,,,,,,,,,,,,0.0,801.81875,46.88333333333333,12.283333333333331,2024-05-16,0.1420338948567708,996.4332310563593
