date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-09-03,2024-09-03,5754.833333333333,0.0093222370404286,107.27886864773215,2137.309588087748,0.112131466089934,2071.500008982968,0.106421152750651,5.884835905033783e-06,770.2520833333333,0.1015416666666666,0.0904583333333333,0.1161249999999999,0.0930833333333333,0.1003502390098502,0.0784053016260004,0.0405469714973581,12.472916666666668,12.2875,12.295833333333334,12.0,0.0,770.2520833333333,60.39166666666667,13.191666666666668,2024-09-03,0.106421152750651,840.2380163803906
2024-09-04,2024-09-04,5756.958333333333,0.0093208111417158,107.29754605117093,2149.782726271348,0.1077299826047967,2082.314599740272,0.103033701578776,6.001471237732472e-06,770.5770833333332,0.0994,0.08935,0.116,0.0921999999999999,0.0989887977804176,0.0799959611442907,0.0413695743674774,11.8625,12.08,12.3225,12.0,0.0,770.5770833333332,59.48333333333333,12.45,2024-09-04,0.103033701578776,839.652232163285
2024-09-05,2024-09-05,5230.25,0.0097850251127163,102.24943596012244,2057.389647530236,0.147805498514333,1977.8365475427672,0.1443201700846354,7.461630414484048e-06,773.0666666666666,0.2031063829787233,0.0892916666666666,0.1229166666666666,0.0922916666666666,0.1456017133017586,0.0255350882499221,0.0132053633361544,11.645833333333334,11.827083333333334,12.010416666666666,11.983333333333334,5.1998997,773.0666666666666,78.78333333333333,10.75,2024-09-05,0.1443201700846354,865.5346730347968
2024-09-06,2024-09-06,5100.166666666667,0.0099031685057622,100.99035622886927,2023.3377248276668,0.1607784860368415,1955.729375017288,0.1509882609049479,6.40527864309657e-06,773.8979166666667,0.19725,0.0897083333333333,0.1242083333333333,0.0927083333333333,0.1434474228769559,0.0280520845735917,0.0145070173834994,11.458333333333334,11.56875,11.839583333333335,11.6,0.4053,773.8979166666667,70.59166666666667,11.225,2024-09-06,0.1509882609049479,856.518293783586
2024-09-07,2024-09-07,5247.395833333333,0.0097631040545463,102.43821018114828,2051.256371469935,0.1475892671536177,1987.2512735827625,0.1374384562174479,5.9631323693207245e-06,771.2479166666667,0.167625,0.09025,0.1235416666666666,0.0920833333333333,0.1305365600791989,0.0431366775436099,0.0223079511025242,11.639583333333334,11.5875,11.735416666666666,11.6,0.0,771.2479166666667,63.88333333333333,12.116666666666667,2024-09-07,0.1374384562174479,846.1193153739771
2024-09-08,2024-09-08,5395.333333333333,0.0096279779656747,103.87340274359237,2076.2627459981786,0.1366128279519902,2013.314288374413,0.1272315979003906,5.790337614759552e-06,769.1291666666666,0.14325,0.090375,0.1216666666666666,0.092,0.1195673141197043,0.0559527544455921,0.0289357312918207,11.408333333333331,11.50625,11.641666666666666,11.5875,0.0,769.1291666666666,61.85,11.75,2024-09-08,0.1272315979003906,845.233299879919
2024-09-09,2024-09-09,5427.125,0.0095994278507124,104.18011442494736,2121.9581091478144,0.1179982664694246,2059.134997614349,0.1105740865071614,5.646836001348203e-06,769.2666666666668,0.1260416666666666,0.089625,0.1207083333333333,0.092125,0.1116218034537034,0.0652360065576341,0.0337365260210502,11.04375,11.127083333333331,11.389583333333334,11.30625,0.0,769.2666666666668,61.74166666666667,11.591666666666669,2024-09-09,0.1105740865071614,853.3466233311234
2024-09-10,2024-09-10,5407.854166666667,0.009617353610813,103.9919666242498,2106.6005157873456,0.1240584808097572,2031.253265804813,0.1203943888346354,6.86746148459384e-06,768.4916666666667,0.11525,0.0896666666666666,0.1196666666666666,0.092625,0.1067401869124789,0.0709395137293524,0.036686070732067,11.460416666666667,11.420833333333334,11.425,11.300000000000002,0.78779995,768.4916666666667,74.00833333333334,11.008333333333333,2024-09-10,0.1203943888346354,842.6355899197313
2024-09-11,2024-09-11,5617.5,0.0094359823450916,105.9892610916039,2094.250344959305,0.1288584502081956,2026.2732691092544,0.1220944722493489,6.209891358968737e-06,764.7395833333334,0.1091666666666666,0.0894999999999999,0.119125,0.0924166666666666,0.1039154602873267,0.0742398238681448,0.0383928122196309,11.220833333333331,11.310416666666669,11.35625,11.300000000000002,1.4576,764.7395833333334,65.77499999999999,11.35,2024-09-11,0.1220944722493489,844.8314210888827
2024-09-12,2024-09-12,6005.875,0.0091263938332958,109.58951299446817,2113.695126739756,0.1220066386138019,2057.4376923012355,0.1119842529296875,5.068985626102515e-06,758.8458333333333,0.1044166666666666,0.0888333333333333,0.1175,0.0920833333333333,0.1012930196517719,0.0773037902501787,0.0399773295288532,10.39375,10.641666666666667,11.04375,11.15,1.4096999,758.8458333333333,61.025,11.241666666666667,2024-09-12,0.1119842529296875,830.719807700439
2024-09-13,2024-09-13,5928.625,0.0091854984193516,108.88307227149204,2156.275158311509,0.1053549836793539,2107.3223683985966,0.0952250162760416,4.302885726272785e-06,761.6687499999999,0.1017916666666666,0.08875,0.116,0.0924583333333333,0.0998435156544911,0.0789973391748249,0.0408531412221053,10.74375,10.785416666666668,10.9875,11.0,0.0,761.6687499999999,46.825,12.1,2024-09-13,0.0952250162760416,841.5246117904014
2024-09-14,2024-09-14,5782.041666666667,0.0093002142425211,107.5324172333432,2156.6391235072856,0.1051832936062758,2111.250142046697,0.0940093994140625,3.981354166694732e-06,766.11875,0.0989999999999999,0.08725,0.11525,0.092,0.0979633114462908,0.0811941029097895,0.0419891883350023,9.775,10.147916666666667,10.6625,10.9625,0.0,766.11875,51.79166666666666,9.925,2024-09-14,0.0940093994140625,829.7668399512075
2024-09-15,2024-09-15,5777.6875,0.0093042422151289,107.48992864559412,2161.9866842179063,0.1033375756664503,2107.0865723992542,0.0955174763997395,4.84358255457052e-06,766.1958333333333,0.0972083333333333,0.0868333333333333,0.114,0.092,0.0968010062690861,0.0825520989461292,0.0426914702653958,9.547916666666667,9.891666666666667,10.39375,10.699999999999998,0.0,766.1958333333333,59.36666666666667,8.225,2024-09-15,0.0955174763997395,835.3507731261654
2024-09-16,2024-09-16,5706.875,0.0093609132138998,106.83249668819217,2133.833867238756,0.113388268943547,2062.846571402351,0.1092503865559895,6.372926273775874e-06,764.6583333333333,0.0968333333333333,0.0865833333333333,0.1135,0.092,0.0964575890131251,0.0829533354557412,0.042898968036357,9.5125,9.579166666666667,10.08125,10.5,1.1154,764.6583333333333,75.66666666666667,9.283333333333331,2024-09-16,0.1092503865559895,833.195374916791
2024-09-17,2024-09-17,5679.270833333333,0.0093840714676936,106.5721727599467,2110.865235859934,0.122192581167756,2036.764499050666,0.118438720703125,6.743377368573014e-06,761.6125000000001,0.0978333333333333,0.0869583333333333,0.1134583333333333,0.092,0.0970110442146721,0.0823066980796608,0.0425645622409157,10.127083333333331,10.08125,10.2375,10.4,0.66679996,761.6125000000001,77.50833333333334,9.466666666666669,2024-09-17,0.118438720703125,838.5670065427319
2024-09-18,2024-09-18,5633.333333333333,0.0094219595422937,106.14137306887812,2083.326072286331,0.1332032963910192,2035.884046416352,0.1186498006184895,4.322634825920728e-06,761.3770833333333,0.1044583333333333,0.0864999999999999,0.1136666666666666,0.092,0.0997922858900523,0.0790571942098147,0.0408840950013444,8.314583333333333,9.035416666666666,9.864583333333334,10.375,2.2633,761.3770833333333,66.84166666666667,6.75,2024-09-18,0.1186498006184895,847.444999306466
2024-09-19,2024-09-19,5603.1875,0.0094476610642603,105.85553798275322,2096.985767113856,0.1275621677684799,2052.83275298189,0.1126111348470052,3.984690559130673e-06,764.2458333333334,0.1029166666666666,0.0863333333333333,0.1129583333333333,0.092,0.0989268430962431,0.0800683467941111,0.0414070083013979,8.0375,8.464583333333334,9.3125,10.1,0.0,764.2458333333334,56.99166666666667,8.141666666666667,2024-09-19,0.1126111348470052,836.9007927101133
2024-09-20,2024-09-20,5689.041666666667,0.009376428917535,106.66217658621434,2122.8022571656925,0.1175410551284979,2072.197613852529,0.1062533060709635,4.527143719519807e-06,763.7062500000001,0.1012083333333333,0.0866666666666666,0.1129583333333333,0.092,0.0982915991324447,0.0808105432515178,0.0417908320732579,8.827083333333333,8.808333333333334,9.175,9.80625,0.0,763.7062500000001,54.93333333333334,10.508333333333333,2024-09-20,0.1062533060709635,830.2843253722482
2024-09-21,2024-09-21,5783.125,0.0092999885828423,107.5400255706172,2143.003468837338,0.1100730170263813,2093.628541245503,0.0995407104492187,4.379245549252079e-06,762.81875,0.0988333333333333,0.0865833333333333,0.1128333333333333,0.092,0.0972024669741718,0.0820830465346415,0.0424489017864162,8.220833333333333,8.731250000000001,9.260416666666666,9.8,0.0,762.81875,58.13333333333333,7.858333333333333,2024-09-21,0.0995407104492187,851.8260617945563
2024-09-22,2024-09-22,5276.833333333333,0.009735377630684,102.72672848917286,2005.005852018644,0.1699759460249626,1941.210741265736,0.1574974060058593,6.083230934676362e-06,765.59375,0.209,0.0863333333333333,0.112,0.0919166666666666,0.1450712465765441,0.0261548667077483,0.0135258791551487,7.952083333333333,8.25,8.8125,9.53125,14.267099,765.59375,86.325,6.058333333333334,2024-09-22,0.1574974060058593,857.7566847539857
2024-09-23,2024-09-23,5336.541666666667,0.00968083892517,103.3060161867531,2021.3180980788363,0.1615676733596141,1966.0284664915264,0.1461982727050781,5.207730506559512e-06,766.3874999999999,0.1955416666666667,0.086875,0.113,0.092,0.1395695152301411,0.0325828939659496,0.0168501063772541,7.825,8.160416666666666,8.731250000000001,9.5,0.5652,766.3874999999999,74.75833333333334,7.233333333333333,2024-09-23,0.1461982727050781,861.005036534697
2024-09-24,2024-09-24,5432.333333333333,0.0095946928224379,104.23057177075108,2028.2113871772256,0.1580812387050177,1973.299484005173,0.1429926554361979,5.152517281240679e-06,766.8458333333333,0.177625,0.0874583333333333,0.113875,0.092,0.1321071867147641,0.0413016132356315,0.0213589553248363,8.247916666666667,8.339583333333334,8.7125,9.108333333333333,0.0,766.8458333333333,66.09166666666667,9.033333333333331,2024-09-24,0.1429926554361979,846.1367339323239
2024-09-25,2024-09-25,5459.5,0.0095710555013523,104.48988768564776,2053.8378767799086,0.1460987271663389,1995.764520561564,0.1337712605794271,5.389625972297406e-06,768.0166666666668,0.164375,0.0880833333333333,0.114,0.092,0.1265521976597521,0.0477918649066755,0.0247153616399577,8.575000000000001,8.535416666666666,8.775,9.1,0.0,768.0166666666668,63.76666666666667,11.025,2024-09-25,0.1337712605794271,844.3656400506271
2024-09-26,2024-09-26,5523.479166666667,0.0095152251940138,105.10124226086224,2086.8414185289157,0.131761970369855,2029.2761381046455,0.1210072835286458,5.25684428028165e-06,767.38125,0.1536666666666666,0.0891666666666666,0.114,0.092,0.1222356356147031,0.0528351824989518,0.0273234920906457,9.104166666666666,9.004166666666666,9.047916666666667,9.1,0.0,767.38125,58.30833333333334,11.891666666666666,2024-09-26,0.1210072835286458,847.906444845844
2024-09-27,2024-09-27,5511.041666666667,0.0095259742741813,104.98277838793494,2083.663930771595,0.1331487478410898,2027.465967230944,0.1216646830240885,5.133391866269914e-06,768.9125,0.1443333333333333,0.0894583333333333,0.114,0.092,0.1182562730657028,0.057484528191188,0.0297278816326145,9.025,9.052083333333334,9.164583333333333,9.1,0.0,768.9125,55.89166666666667,11.3,2024-09-27,0.1216646830240885,838.1533533171424
2024-09-28,2024-09-28,5499.666666666667,0.0095355947883653,104.87521890850202,2104.7942003546405,0.1244171366253917,2046.8713645563569,0.1146329243977864,5.240942573748248e-06,770.3000000000001,0.1366666666666667,0.089625,0.114,0.092,0.1149632560688368,0.0613319721474281,0.031717571069376,8.8375,8.862499999999999,9.085416666666667,9.1,0.0,770.3000000000001,57.14166666666667,12.058333333333332,2024-09-28,0.1146329243977864,845.5546947029646
2024-09-29,2024-09-29,5575.604166666667,0.0094709129726064,105.59499575170716,2109.77608440059,0.122610467295842,2052.8865843734584,0.112707773844401,5.1338993105167845e-06,769.5187500000001,0.130125,0.09025,0.11425,0.092,0.1123622852863082,0.0643708539166752,0.0332891159767505,9.45625,9.2875,9.225,9.1,0.0,769.5187500000001,53.7,13.008333333333333,2024-09-29,0.112707773844401,835.7090911765374
2024-09-30,2024-09-30,5788.0,0.0092943867700848,107.59182125050212,2155.199179122618,0.1052634738202998,2103.992697739622,0.095855712890625,4.506993654388268e-06,766.5,0.128,0.09,0.114,0.092,0.1113027835633999,0.065608738052806,0.0339292825438552,12.9,10.4,9.1,9.1,0.0,766.5,26.4,19.8,2024-09-30,0.095855712890625,829.2035585161206
2023-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.3445599699982
2023-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.9115610224036
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.9317819957214
2024-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.7045803949741
2024-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.3217609018619
2024-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.0191582667511
2024-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.8937591193973
2024-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.224577696048
2024-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.9437141800993
2024-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.4533158591212
2024-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.0410006375555
2024-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.2945709912591
2024-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.4371412893869
2024-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.1062019583782
2024-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.5325669919058
2024-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.7532583847773
