Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
7426,2023-12-02 18:00:00,15074.0,0.0081448997741633,122.7762191957384,1794.799624626546,0.7604846745828876,1774.8256432091082,0.665435791015625,2.084083843292695e-06,711.4,0.058,0.11,0.175,,0.10244909231154584,0.027388391189446273,0.014014410622699874,-0.2,0.2,0.7,,711.4,73.3,-7.5
7427,2023-12-02 18:30:00,14746.0,0.0082349863799614,121.43310915891102,1750.9908623430183,0.8882208486179302,1731.5394207209522,0.836273193359375,2.0802984764859942e-06,711.4,0.058,0.11,0.175,,0.10244909231154584,0.027388391189446273,0.014014410622699874,-0.1,0.2,0.7,,711.4,74.8,-7.8
7428,2023-12-02 19:00:00,14744.0,0.0082355448923822,121.42487389328431,1747.4232749561656,0.9001413696627267,1728.7030630171705,0.851348876953125,2.005379633317813e-06,711.2,0.058,0.11,0.175,,0.10244909231154584,0.027388391189446273,0.014014410622699874,-0.1,0.2,0.7,,711.2,76.5,-8.6
7429,2023-12-02 19:30:00,14806.0,0.008218283665761,121.67990795525776,1752.3771659837064,0.8836583688667694,1734.667681062967,0.820343017578125,1.8905835857688283e-06,711.1,0.058,0.11,0.175,,0.10244909231154584,0.027388391189446273,0.014014410622699874,-0.1,0.2,0.7,,711.1,73.2,-8.8
7430,2023-12-02 20:00:00,14942.000000000002,0.0081807973360919,122.23747379588634,1768.2531450618726,0.8340198796007038,1749.2856639857391,0.754791259765625,2.007960488041169e-06,711.0,0.058,0.11,0.175,,0.10244909231154584,0.027388391189446273,0.014014410622699874,-0.1,0.2,0.7,,711.0,79.5,-9.1
7431,2023-12-02 20:30:00,14806.0,0.008218283665761,121.67990795525776,1751.8514145241993,0.8853841499236755,1733.363909849609,0.826934814453125,1.9751259140228857e-06,711.0,0.058,0.11,0.175,,0.10244909231154584,0.027388391189446273,0.014014410622699874,-0.1,0.2,0.7,,711.0,78.2,-9.1
7432,2023-12-02 21:00:00,14903.999999999998,0.0081912197863831,122.08193969625482,1740.9526749268096,0.9224440607604216,1722.8893041179865,0.884552001953125,1.9415459021686784e-06,711.0,0.058,0.111,0.175,,0.10279504945004148,0.02779105593616697,0.014220450804643958,-0.1,0.2,0.7,,711.0,76.3,-9.0
7433,2023-12-02 21:30:00,14832.0,0.0082110773180357,121.78669878110664,1729.6950520523228,0.9634882213927636,1711.4459377791443,0.960479736328125,1.9746259765175544e-06,711.0,0.058,0.111,0.175,,0.10279504945004148,0.02779105593616697,0.014220450804643958,-0.1,0.2,0.7,,711.0,77.6,-9.0
7434,2023-12-02 22:00:00,15274.0,0.0080913988025335,123.58802530989804,1780.8204708579383,0.7978483240424888,1761.1231145686816,0.710113525390625,2.071211570565244e-06,710.9,0.058,0.111,0.175,,0.10279504945004148,0.02779105593616697,0.014220450804643958,-0.1,0.2,0.7,,710.9,79.6,-8.7
7435,2023-12-02 22:30:00,14622.0,0.0082698305371959,120.92146211487852,1707.9725120903895,1.0518465923814977,1688.4833595214166,1.178680419921875,2.137481727158178e-06,711.1,0.058,0.111,0.175,,0.10279504945004148,0.02779105593616697,0.014220450804643958,-0.1,0.2,0.7,,711.1,84.0,-9.0
7436,2023-12-02 23:00:00,14546.0,0.0082914065134738,120.60679914499016,1699.6370778417129,1.0894333904628766,1679.8859931117108,1.297637939453125,2.17729554168053e-06,711.6,0.058,0.111,0.175,,0.10279504945004148,0.02779105593616697,0.014220450804643958,-0.1,0.2,0.7,,711.6,87.5,-9.3
7437,2023-12-02 23:30:00,14898.000000000002,0.0081928690806284,122.05736356320335,1743.0518163835854,0.9151100255135832,1723.1269307519044,0.883148193359375,2.141335945510659e-06,711.8,0.058,0.111,0.175,,0.10279504945004148,0.02779105593616697,0.014220450804643958,-0.1,0.2,0.7,,711.8,86.7,-9.4
7438,2023-12-03 00:00:00,15020.000000000002,0.0081595279360072,122.55610959882824,1751.2037006583607,0.8875178708254061,1730.8799635253265,0.839752197265625,2.174417119584955e-06,711.8,0.059,0.111,0.175,,0.10322294426787257,0.028289089187321367,0.014475290252392371,-0.1,0.2,0.7,,711.8,88.7,-9.5
7439,2023-12-03 00:30:00,15126.000000000002,0.0081308874965907,122.98780427343192,1756.86763192394,0.869139746257235,1736.3971072441288,0.811859130859375,2.1831629918373258e-06,711.9,0.059,0.111,0.175,,0.10322294426787257,0.028289089187321367,0.014475290252392371,-0.1,0.2,0.8,,711.9,90.4,-9.7
7440,2023-12-03 01:00:00,15172.0,0.0081185521171435,123.17467272130256,1763.5132175948063,0.8483555048705108,1742.987725917264,0.781402587890625,2.180747988527772e-06,712.0,0.059,0.111,0.175,,0.10322294426787257,0.028289089187321367,0.014475290252392371,-0.1,0.2,0.7,,712.0,90.3,-9.7
7441,2023-12-03 01:30:00,15002.000000000002,0.0081644215326503,122.4826518328208,1739.532944167734,0.927459466487506,1719.5746903686452,0.904937744140625,2.149352945503561e-06,711.7,0.059,0.111,0.175,,0.10322294426787257,0.028289089187321367,0.014475290252392371,-0.1,0.2,0.7,,711.7,89.0,-9.7
7442,2023-12-03 02:00:00,15038.0,0.0081546431282108,122.62952336203546,1750.4110209425885,0.8901406249969255,1730.3502658912996,0.842498779296875,2.1469379421940077e-06,711.6,0.059,0.112,0.175,,0.10356890140636821,0.02869175393404206,0.014681330434336453,-0.1,0.2,0.7,,711.6,88.9,-9.7
7443,2023-12-03 02:30:00,15052.0,0.0081508498926734,122.68659258452,1753.9461203905291,0.87854085077114,1733.263894625735,0.827423095703125,2.209728028242426e-06,711.7,0.059,0.112,0.175,,0.10356890140636821,0.02869175393404206,0.014681330434336453,-0.1,0.2,0.7,,711.7,91.5,-9.7
7444,2023-12-03 03:00:00,14948.0,0.0081791553200845,122.2620137246234,1745.755872626406,0.9058030446221814,1725.0146100835357,0.872039794921875,2.226633051409308e-06,711.5,0.059,0.112,0.175,,0.10356890140636821,0.02869175393404206,0.014681330434336453,-0.1,0.2,0.7,,711.5,92.2,-9.7
7445,2023-12-03 03:30:00,15118.0,0.0081330385250666,122.9552764219576,1755.9837178044631,0.8719666890502537,1734.7633169061833,0.819915771484375,2.265268023455856e-06,711.6,0.059,0.113,0.175,,0.10391485854486382,0.029094418680762728,0.014887370616280524,-0.1,0.2,0.7,,711.6,93.1,-9.6
7446,2023-12-03 04:00:00,14819.999999999998,0.008214400968169,121.7374223482656,1720.0766884640393,1.0010186329423716,1699.2902104717318,1.061920166015625,2.265268023455856e-06,711.5,0.059,0.113,0.175,,0.10391485854486382,0.029094418680762728,0.014887370616280524,-0.1,0.2,0.7,,711.5,93.1,-9.6
7447,2023-12-03 04:30:00,14792.0,0.0082221718742621,121.62236636408618,1714.4475389674385,1.0241317541378254,1693.5310966133543,1.120330810546875,2.2871828326637688e-06,711.3,0.059,0.113,0.175,,0.10391485854486382,0.029094418680762728,0.014887370616280524,-0.1,0.2,0.7,,711.3,93.3,-9.5
7448,2023-12-03 05:00:00,14739.999999999998,0.0082366622582231,121.4084016862095,1694.9908719417397,1.1113837544147571,1674.1806032327,1.394378662109375,2.3018743958661296e-06,711.1,0.059,0.113,0.175,,0.10391485854486382,0.029094418680762728,0.014887370616280524,-0.1,0.2,0.7,,711.1,93.2,-9.4
7449,2023-12-03 05:30:00,14682.0,0.0082529153414591,121.16930304330384,1687.2300316856715,1.1497692889888462,1666.3395603467925,1.558868408203125,2.3216191318719247e-06,711.0,0.059,0.113,0.175,,0.10391485854486382,0.029094418680762728,0.014887370616280524,-0.1,0.2,0.7,,711.0,93.3,-9.3
7450,2023-12-03 06:00:00,15096.0,0.0081389626674126,122.86578042726136,1726.1675584560078,0.9769759635112972,1704.4101724877655,1.016021728515625,2.3639530053927944e-06,710.8,0.059,0.113,0.175,,0.10391485854486382,0.029094418680762728,0.014887370616280524,-0.1,0.2,0.7,,710.8,92.9,-9.0
7451,2023-12-03 06:30:00,14976.0,0.0081715056307576,122.37646832622684,1716.4906185033296,1.0156404894998432,1694.6029878861664,1.108856201171875,2.391866978920156e-06,710.6,0.059,0.113,0.175,,0.10391485854486382,0.029094418680762728,0.014887370616280524,-0.1,0.2,0.7,,710.6,93.3,-8.9
7452,2023-12-03 07:00:00,14706.0,0.0082461782665882,121.26829758844642,1684.3913387668338,1.1643785853956807,1662.8005552167658,1.648468017578125,2.4045537135939606e-06,710.5,0.059,0.113,0.175,,0.10391485854486382,0.029094418680762728,0.014887370616280524,-0.1,0.2,0.7,,710.5,93.1,-8.8
7453,2023-12-03 07:30:00,14630.0,0.0082675691670313,120.95453691366852,1672.0260853485138,1.231898835386119,1650.480181162823,2.070281982421875,2.4174675359011247e-06,710.2,0.059,0.114,0.175,,0.10426081568335946,0.029497083427483424,0.015093410798224608,-0.1,0.2,0.7,,710.2,93.6,-8.8
7454,2023-12-03 08:00:00,15124.000000000002,0.0081314250937017,122.97967311714568,1717.1575194323466,1.0128942954861349,1694.7807678480017,1.106964111328125,2.4450613109397133e-06,709.8,0.059,0.114,0.175,,0.10426081568335946,0.029497083427483424,0.015093410798224608,-0.1,0.2,0.7,,709.8,91.9,-8.4
7455,2023-12-03 08:30:00,14848.0,0.0082066520537326,121.85236969382254,1683.324082434378,1.169953564316758,1661.3523220900686,1.688507080078125,2.449115972635254e-06,709.6,0.059,0.114,0.175,,0.10426081568335946,0.029497083427483424,0.015093410798224608,-0.1,0.2,0.7,,709.6,90.7,-8.2
7456,2023-12-03 09:00:00,14836.000000000002,0.0082099703308628,121.80311982868092,1690.371989117925,1.1339607097788538,1668.020182265506,1.519927978515625,2.4815188300460843e-06,709.5,0.059,0.114,0.175,,0.10426081568335946,0.029497083427483424,0.015093410798224608,-0.1,0.2,0.7,,709.5,91.9,-8.2
7457,2023-12-03 09:30:00,15014.0,0.0081611581570489,122.53162856993292,1702.4944906733488,1.0762961336336767,1679.2595348425366,1.307464599609375,2.5623017222897917e-06,709.3,0.059,0.115,0.175,,0.1046067728218551,0.02989974817420412,0.015299450980168694,-0.1,0.2,0.7,,709.3,93.5,-8.0
7458,2023-12-03 10:00:00,15005.999999999998,0.0081633333058501,122.49897958758676,1703.2377421793813,1.072922835558905,1679.627167798659,1.301666259765625,2.6031542433033298e-06,709.4,0.059,0.115,0.175,,0.1046067728218551,0.02989974817420412,0.015299450980168694,-0.1,0.2,0.7,,709.4,93.6,-7.8
7459,2023-12-03 10:30:00,15249.999999999998,0.0080977633017891,123.49089035228468,1724.558910753076,0.983231498130339,1700.5331648782833,1.050323486328125,2.6163630859584625e-06,708.9,0.059,0.115,0.175,,0.1046067728218551,0.02989974817420412,0.015299450980168694,-0.1,0.2,0.7,,708.9,92.7,-7.6
7460,2023-12-03 11:00:00,15166.000000000002,0.0081201578963814,123.15031465652048,1717.296425222588,1.0123238683538631,1692.736550215108,1.129058837890625,2.686847519661114e-06,708.9,0.059,0.115,0.175,,0.1046067728218551,0.02989974817420412,0.015299450980168694,-0.1,0.2,0.7,,708.9,94.5,-7.5
7461,2023-12-03 11:30:00,15076.0,0.0081443595002233,122.78436382536664,1707.493627876077,1.0539464164008585,1682.6912983675963,1.255706787109375,2.7295701757700665e-06,708.9,0.06,0.115,0.175,,0.10503466763968619,0.030397781425358518,0.015554290427917105,-0.1,0.2,0.8,,708.9,95.3,-7.4
7462,2023-12-03 12:00:00,14932.0,0.0081835362284436,122.19656296312102,1689.9782506257172,1.135921402834668,1665.0728667516412,1.589691162109375,2.7699136878174987e-06,708.9,0.06,0.115,0.175,,0.10503466763968619,0.030397781425358518,0.015554290427917105,-0.1,0.2,0.7,,708.9,95.3,-7.2
7463,2023-12-03 12:30:00,14719.999999999998,0.0082422559174473,121.3260071048248,1679.544142183484,1.1900714869549192,1654.5874499161027,1.906646728515625,2.793209678569097e-06,709.1,0.06,0.116,0.175,,0.1053806247781818,0.03080044617207918,0.01576033060986117,-0.1,0.2,0.7,,709.1,95.4,-7.1
7464,2023-12-03 13:00:00,14866.0,0.0082016821734879,121.92620719107111,1701.417354219331,1.0812167355450226,1676.0315635993286,1.361175537109375,2.804882938446446e-06,709.5,0.06,0.116,0.175,,0.1053806247781818,0.03080044617207918,0.01576033060986117,-0.1,0.2,0.7,,709.5,95.1,-7.0
7465,2023-12-03 13:30:00,14880.000000000002,0.0081978229472994,121.98360545581524,1708.36330896251,1.050138235247784,1682.662998300994,1.256072998046875,2.8284432438195795e-06,709.9,0.06,0.116,0.175,,0.1053806247781818,0.03080044617207918,0.01576033060986117,-0.1,0.2,0.7,,709.9,95.2,-6.9
7466,2023-12-03 14:00:00,14728.0,0.0082400170865171,121.35897165022452,1689.5925778528044,1.1378475424165049,1663.9380897122942,1.618438720703125,2.8551730178572868e-06,709.9,0.06,0.117,0.175,,0.10572658191667744,0.03120311091879988,0.015966370791805257,-0.1,0.2,0.7,,709.9,95.4,-6.8
7467,2023-12-03 14:30:00,14586.0,0.0082800297154239,120.77251342917394,1676.974229197478,1.2040910398420062,1651.616484213538,2.022186279296875,2.843201642520358e-06,710.2,0.06,0.117,0.175,,0.10572658191667744,0.03120311091879988,0.015966370791805257,-0.1,0.2,0.7,,710.2,95.0,-6.8
7468,2023-12-03 15:00:00,14940.000000000002,0.0081813448945635,122.22929272478018,1720.9745114433329,0.9974129012907516,1694.246789807896,1.112640380859375,2.921403251528492e-06,710.4,0.06,0.117,0.175,,0.10572658191667744,0.03120311091879988,0.015966370791805257,-0.1,0.2,0.7,,710.4,95.5,-6.5
7469,2023-12-03 15:30:00,14912.0,0.0081890222760052,122.11470017978998,1720.17731757175,1.0006134146005283,1693.325251233015,1.122589111328125,2.9365916996292447e-06,710.7,0.06,0.117,0.175,,0.10572658191667744,0.03120311091879988,0.015966370791805257,-0.1,0.2,0.7,,710.7,95.3,-6.4
7470,2023-12-03 16:00:00,14552.000000000002,0.0082896970038483,120.6316708000018,1681.44835036527,1.179863240843585,1654.9323679186805,1.894134521484375,2.9671104480930467e-06,710.9,0.06,0.117,0.175,,0.10572658191667744,0.03120311091879988,0.015966370791805257,-0.1,0.2,0.7,,710.9,94.9,-6.2
7471,2023-12-03 16:30:00,14750.0,0.0082338696959261,121.4495780149112,1712.200979726505,1.0336071132540663,1685.0345405780106,1.223052978515625,2.985589875689005e-06,711.5,0.06,0.117,0.175,,0.10572658191667744,0.03120311091879988,0.015966370791805257,-0.1,0.3,0.7,,711.5,94.8,-6.1
7472,2023-12-03 17:00:00,14594.000000000002,0.0082777599703935,120.80562900792332,1705.333923308082,1.0635047941685631,1678.4168952550851,1.321014404296875,2.9698430936442324e-06,711.9,0.061,0.117,0.175,,0.10615447673450853,0.03170114416995427,0.01622121023955367,-0.1,0.2,0.7,,711.9,94.3,-6.1
7473,2023-12-03 17:30:00,14451.999999999998,0.0083183276651805,120.21647141718974,1695.04483311576,1.1111245215690588,1668.3460581518475,1.512664794921875,2.963544380826323e-06,712.4,0.061,0.117,0.175,,0.10615447673450853,0.03170114416995427,0.01622121023955367,-0.1,0.2,0.7,,712.4,94.1,-6.1
7474,2023-12-03 18:00:00,14493.999999999998,0.0083062667011287,120.39102956615994,1699.1315578623648,1.0917858598941943,1672.3404198715104,1.429290771484375,2.9666937372352773e-06,712.7,0.061,0.118,0.175,,0.10650043387300417,0.03210380891667497,0.016427250421497754,-0.1,0.2,0.7,,712.7,94.2,-6.1
7475,2023-12-03 18:30:00,14402.0,0.0083327546899042,120.00833304400156,1683.2112258851996,1.1705457598519708,1656.5426232683772,1.837738037109375,2.9812876800491905e-06,712.9,0.061,0.118,0.175,,0.10650043387300417,0.03210380891667497,0.016427250421497754,-0.1,0.2,0.7,,712.9,93.3,-5.9
7476,2023-12-03 19:00:00,14358.0,0.0083455127600922,119.824872209404,1680.9314317165126,1.1826194888965669,1653.9669674209376,1.929656982421875,3.0190562522428856e-06,713.1,0.061,0.118,0.175,,0.10650043387300417,0.03210380891667497,0.016427250421497754,-0.1,0.2,0.7,,713.1,93.8,-5.8
7477,2023-12-03 19:30:00,14416.0,0.0083287075581596,120.06664815842908,1690.123175621617,1.135199050447772,1663.147359922771,1.639190673828125,3.0036553260945755e-06,713.3,0.061,0.118,0.175,,0.10650043387300417,0.03210380891667497,0.016427250421497754,-0.1,0.2,0.7,,713.3,94.0,-5.9
7478,2023-12-03 20:00:00,14336.0,0.0083519138097632,119.73303637676612,1697.1177793620002,1.1012431796784172,1669.3874981467625,1.489898681640625,3.0761205937997767e-06,713.8,0.061,0.118,0.175,,0.10650043387300417,0.03210380891667497,0.016427250421497754,-0.1,0.2,0.7,,713.8,94.2,-5.6
7479,2023-12-03 20:30:00,13968.0,0.0084612180427801,118.18629362155326,1656.1801441771124,1.3288859927766394,1628.982674405631,3.736175537109375,3.0918490143167818e-06,714.0,0.061,0.118,0.175,,0.10650043387300417,0.03210380891667497,0.016427250421497754,-0.1,0.2,0.7,,714.0,94.0,-5.5
7480,2023-12-03 21:00:00,14056.0,0.0084346900030045,118.55800268223145,1668.3005087076951,1.25357580579418,1639.9159034406764,2.655914306640625,3.205291424854678e-06,714.3,0.061,0.118,0.175,,0.10650043387300417,0.03210380891667497,0.016427250421497754,-0.1,0.2,0.7,,714.3,94.0,-5.0
7481,2023-12-03 21:30:00,13602.0,0.0085742988171542,116.62761251093156,1617.015205609785,1.6365083977315398,1589.0612758436555,3.999969482421875,3.257680329316374e-06,714.6,0.061,0.118,0.175,,0.10650043387300417,0.03210380891667497,0.016427250421497754,-0.1,0.2,0.8,,714.6,93.5,-4.7
7482,2023-12-03 22:00:00,14070.0,0.0084304925954278,118.61703081766969,1676.7921322869008,1.2050951910696284,1647.447497329203,2.210479736328125,3.2985522559247747e-06,714.9,0.061,0.119,0.175,,0.10684639101149979,0.03250647366339564,0.016633290603441823,-0.1,0.2,0.7,,714.9,92.0,-4.3
7483,2023-12-03 22:30:00,13850.0,0.0084971857732417,117.6860229593982,1658.162810475858,1.3160359553273973,1629.0202467776896,3.730987548828125,3.312893787472273e-06,715.5,0.061,0.119,0.175,,0.10684639101149979,0.03250647366339564,0.016633290603441823,-0.1,0.2,0.7,,715.5,92.4,-4.3
7484,2023-12-03 23:00:00,13676.0,0.0085510698485192,116.94443124834974,1652.2114363955247,1.3552753025887752,1623.5749312301514,3.999969482421875,3.2662838099429014e-06,716.0,0.061,0.119,0.175,,0.10684639101149979,0.03250647366339564,0.016633290603441823,-0.1,0.2,0.7,,716.0,91.1,-4.3
7485,2023-12-03 23:30:00,13158.0,0.008717763016099,114.70832576583096,1592.2441160730666,1.9045011374777832,1565.6069426850634,3.999969482421875,3.1507332729422583e-06,716.3,0.06,0.118,0.174,,0.1058463910114998,0.03134255853659224,0.01603772497112093,-0.3,0.0,0.7,,716.3,92.4,-5.0
7486,2023-12-04 00:00:00,13762.0,0.0085243097666338,117.3115510084152,1666.1690180728176,1.2662762207857938,1637.873276071126,2.808685302734375,3.199241540288703e-06,716.7,0.062,0.119,0.175,,0.10727428582933088,0.033004506914550036,0.016888130051190234,-0.1,0.2,0.7,,716.7,94.5,-5.1
7487,2023-12-04 00:30:00,13480.0,0.0086130120318694,116.10340218959992,1622.741806121545,1.584005103157129,1595.1502412822756,3.999969482421875,3.2031773008427096e-06,716.8,0.062,0.119,0.175,,0.10727428582933088,0.033004506914550036,0.016888130051190234,-0.1,0.2,0.7,,716.8,95.3,-5.2
7488,2023-12-04 01:00:00,13688.0,0.0085473207493919,116.99572641767732,1650.2654750821432,1.3685511699401007,1622.2014028988674,3.999969482421875,3.203702323905816e-06,717.0,0.062,0.119,0.175,,0.10727428582933088,0.033004506914550036,0.016888130051190234,-0.1,0.2,0.7,,717.0,96.7,-5.4
7489,2023-12-04 01:30:00,13578.0,0.008581873287551,116.52467549836815,1638.610251646027,1.45307821682143,1610.375362858611,3.999969482421875,3.2468722692697346e-06,717.1,0.062,0.119,0.175,,0.10727428582933088,0.033004506914550036,0.016888130051190234,-0.1,0.2,0.7,,717.1,96.6,-5.2
7490,2023-12-04 02:00:00,13644.0,0.0085610916156252,116.8075340035907,1644.8417151825574,1.4067817984705175,1616.4129539048604,3.999969482421875,3.256955723522126e-06,717.2,0.062,0.119,0.175,,0.10727428582933088,0.033004506914550036,0.016888130051190234,-0.1,0.2,0.7,,717.2,96.9,-5.2
7491,2023-12-04 02:30:00,13592.0,0.0085774524083517,116.58473313431736,1638.7186782176532,1.4522498188980857,1610.252482371362,3.999969482421875,3.2737212375229378e-06,717.2,0.062,0.12,0.175,,0.10762024296782652,0.03340717166127073,0.01709417023313432,-0.1,0.2,0.7,,717.2,96.7,-5.1
7492,2023-12-04 03:00:00,13738.0,0.0085317524133659,117.2092146548214,1665.515590611661,1.2702143246496214,1636.349062368334,2.934234619140625,3.300768190701413e-06,717.3,0.063,0.12,0.175,,0.10804813778565761,0.03390520491242513,0.01734900968088273,-0.1,0.2,0.7,,717.3,96.8,-5.0
7493,2023-12-04 03:30:00,13656.0,0.0085573293251268,116.85888926393234,1644.308120239867,1.410644133882807,1615.454527341924,3.999969482421875,3.307587959690466e-06,717.5,0.062,0.12,0.175,,0.10762024296782652,0.03340717166127073,0.01709417023313432,-0.1,0.2,0.7,,717.5,97.0,-5.0
7494,2023-12-04 04:00:00,13474.0,0.0086149295144426,116.0775602776006,1623.3513926529097,1.5785928192949703,1595.1234875505245,3.999969482421875,3.2771066783063115e-06,717.6,0.062,0.12,0.175,,0.10762024296782652,0.03340717166127073,0.01709417023313432,-0.1,0.2,0.7,,717.6,96.8,-5.1
