,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
55,2023-08-25,2023-08-25,5657.520833333333,0.009402031723218,106.36812055861664,2545.352708515464,0.0720938579624775,2395.248278596845,0.0711390177408854,1.1608880838691482e-05,796.0729166666666,0.1008541666666666,0.0676875,0.0857695702280202,0.0538614272883381,0.0311817481372657,20.641666666666666,21.339583333333334,5.1161,796.0729166666666,87.0,15.791666666666666,2023-08-25,0.0711390177408854,893.892043293761,3297.5616778071408,3103.0980130612775,4784.974034112725,0.06370406634487154,0.11770406634487153,F4,6589.652745856455
56,2023-08-26,2023-08-26,5610.020833333333,0.0094416748124222,105.92092948925404,2533.782362597743,0.0748499642794536,2402.335869334044,0.0697364807128906,1.0136083057448215e-05,796.65625,0.1105,0.0674166666666666,0.0909051850281904,0.0601598544652016,0.0348280675865907,21.55,20.585416666666667,5.619,796.65625,73.05208333333333,17.447916666666668,2023-08-26,0.0697364807128906,890.5362241444561,3282.5720344584583,3112.2801462582916,4806.934645059675,0.06751846747900321,0.1215184674790032,F4,6674.20081396966
57,2023-08-27,2023-08-27,5610.229166666667,0.0094434492292854,105.91557914055048,2515.2750933731263,0.0797330931692612,2392.178054188233,0.0720545450846354,9.543534858613996e-06,796.5166666666668,0.1243958333333333,0.069,0.0992011461911468,0.0703341976120507,0.0407182532247989,22.31875,21.922916666666666,3.3292,796.5166666666668,67.2,18.241666666666667,2023-08-27,0.0720545450846354,892.5125625356854,3258.5954509571684,3099.120468291849,4839.979150705893,0.07368016863845242,0.12768016863845244,F4,6748.045402598383
58,2023-08-28,2023-08-28,5842.166666666667,0.0092530399888994,108.08692023060138,2593.93087772966,0.0612385251514556,2481.0536817584657,0.056182861328125,8.455874612012267e-06,796.0041666666666,0.1159166666666666,0.0695625,0.0948342375988348,0.0649785280716122,0.03761772011374,23.05,21.866666666666664,0.074099995,796.0041666666666,55.12916666666666,19.441666666666663,2023-08-28,0.056182861328125,881.4269370718321,3360.4957885269832,3214.2608425850403,4954.635351705801,0.07043671255085562,0.12443671255085563,F4,6943.144141919109
59,2023-08-29,2023-08-29,5894.270833333333,0.0092116252154928,108.56951577831772,2632.721339787026,0.0526135030701303,2546.2377885786027,0.0455309549967447,6.2986356482707565e-06,797.2979166666668,0.0990208333333333,0.0701041666666666,0.0858691876946139,0.0539836002672896,0.0312524771775203,21.70625,21.454166666666666,0.012,797.2979166666668,47.82916666666667,17.5,2023-08-29,0.0455309549967447,865.6345465092569,3410.7497045036835,3298.70831893402,4950.107535173243,0.06377805572926651,0.11777805572926651,F4,7005.670094596063
60,2023-08-30,2023-08-30,6099.583333333333,0.0090547901394606,110.4461389388743,2657.880503973346,0.0475099205731092,2576.522011934177,0.0411211649576822,5.846875729553378e-06,794.7208333333333,0.0867291666666666,0.0709583333333333,0.0795564031590942,0.0462414670997313,0.0267703596654163,21.822916666666668,21.495833333333334,0.0,794.7208333333333,40.60625,18.504166666666663,2023-08-30,0.0411211649576822,848.8299495938155,3443.3439675262152,3337.9422113707733,4939.688683936359,0.05908932936859452,0.11308932936859452,F4,7001.3211180547605
61,2023-08-31,2023-08-31,6269.5,0.0089309866866742,111.97502251753764,2677.460934322345,0.0435858687605122,2599.008965556631,0.0379778544108072,5.590868061488791e-06,791.8541666666666,0.075,0.0716666666666666,0.0734839601569199,0.0387940938984582,0.0224588861836024,22.558333333333334,21.5375,0.0,791.8541666666666,37.3625,19.691666666666663,2023-08-31,0.0379778544108072,854.3212769921772,3468.7108553990906,3367.074565510911,4918.6368837225655,0.05457911308958622,0.10857911308958622,F4,6973.098177288059
62,2023-09-01,2023-09-01,6307.916666666667,0.008903744161235,112.31758328246332,2687.652446872066,0.0415277796023368,2610.692630174228,0.0363566080729166,5.461387117421769e-06,792.3979166666667,0.059625,0.0726666666666666,0.0655565058860506,0.0290716954387196,0.0168303428024776,22.98958333333333,21.977083333333336,0.0,792.3979166666667,35.329166666666666,19.227083333333333,2023-09-01,0.0363566080729166,838.400200694536,3481.9141891101385,3382.2110157837724,4859.751437780757,0.04869111491640183,0.10269111491640183,F4,6884.7410948957595
63,2023-09-02,2023-09-02,6152.333333333333,0.0090156338902327,110.9237446173032,2694.9869825646533,0.040166080900842,2589.8299231219607,0.0392074584960937,7.52005089934003e-06,795.4729166666666,0.0471458333333333,0.0727916666666666,0.0588098648760304,0.0207974714668118,0.0120401844106071,22.48333333333333,21.485416666666666,0.0,795.4729166666666,52.62916666666666,18.20208333333333,2023-09-02,0.0392074584960937,831.0837571405644,3491.4162450505473,3355.182909603943,4804.601570854469,0.04368014814386518,0.09768014814386518,F4,6723.9715991063385
64,2023-09-03,2023-09-03,6129.916666666667,0.0090325729030665,110.71955407957309,2702.442719979034,0.0387374063134884,2586.7939572715027,0.039624532063802,8.281515620461142e-06,794.61875,0.0390208333333333,0.072875,0.054418112989615,0.0154113335823031,0.0089220124013833,22.161702127659574,21.433333333333334,0.0,794.61875,58.21875,17.427083333333332,2023-09-03,0.039624532063802,839.2714117482593,3501.0753205473156,3351.2497475670634,4772.10848572376,0.04041824007088964,0.09441824007088964,F4,6646.2540109645415
65,2023-09-04,2023-09-04,6495.833333333333,0.0087751024517122,113.97361020343529,2715.1418531334257,0.0363696237622062,2613.8264632551177,0.0360132853190104,7.191692106990753e-06,788.1875,0.0355416666666666,0.0715,0.0518959464738926,0.0123180949448035,0.0071312579973712,20.67708333333333,19.95,1.3689,788.1875,55.85208333333333,16.052083333333332,2023-09-04,0.0360132853190104,839.9003246778188,3517.5273331470607,3386.2709670186696,4767.6985569045055,0.03854493858851958,0.09254493858851957,F4,6673.812699916071
66,2023-09-05,2023-09-05,6448.875,0.0088061033260576,113.56471885338868,2720.4655404196515,0.035440156715313,2640.515770039978,0.032562255859375,5.614368803433814e-06,791.4291666666667,0.031375,0.071,0.049396923634614,0.0092532402041417,0.0053569357520839,20.63478260869565,19.72083333333333,0.0,791.4291666666667,54.66041666666666,13.891666666666666,2023-09-05,0.032562255859375,829.8198799344882,3524.4242897538825,3420.847564189882,4750.09909923925,0.036688826725914676,0.09068882672591468,F4,6699.170714460128
67,2023-09-06,2023-09-06,6451.8125,0.008804229438968,113.59000536798364,2738.834999279963,0.032136925620556,2676.942483446652,0.0280659993489583,4.286181715141976e-06,793.9604166666667,0.0271041666666666,0.0709791666666666,0.0470590411012077,0.0063860113605313,0.0036970241575629,21.75,20.322916666666668,0.0,793.9604166666667,35.083333333333336,16.558333333333334,2023-09-06,0.0280659993489583,828.8460054797121,3548.2223368289174,3468.0391906298855,4756.50967477559,0.03495239941703705,0.08895239941703705,F4,6750.736053750986
68,2023-09-07,2023-09-07,6493.958333333333,0.0087755000395942,113.9608949545313,2744.981571072136,0.0310289541818569,2686.80935086432,0.0268732706705729,4.011944299570964e-06,794.3125,0.0232291666666666,0.0706041666666666,0.0447758829364417,0.0035858976460909,0.0020759672157932,21.99111111111112,20.479166666666668,0.0,794.3125,32.35,16.754166666666666,2023-09-07,0.0268732706705729,830.230325731539,3556.1853588195245,3480.821939271225,4741.7958944043785,0.03325661781503746,0.08725661781503746,F4,6734.453623416524
72,2023-09-12,2023-09-12,6195.479166666667,0.008984673224253,111.30999676109292,2649.4506181530032,0.0491567648426443,2574.03710456388,0.0414441426595052,5.427637993470852e-06,793.3166666666666,0.0523125,0.0665,0.0587651445821094,0.0207426255475696,0.0120084327150753,17.84,18.31875,0.86259997,793.3166666666666,53.22083333333333,13.570833333333333,2023-09-12,0.0414441426595052,854.1935769463954,3432.42286086133,3334.722957988018,4722.967086097059,0.04364693281396051,0.09764693281396052,F4,6682.432042718043
73,2023-09-13,2023-09-13,6285.458333333333,0.0089199665684494,112.11607161538537,2692.212570359654,0.0407825471050347,2605.3355354138007,0.0371729532877604,6.181641915206273e-06,791.3562499999999,0.0530833333333333,0.0663333333333333,0.0591095917095765,0.0211650628278265,0.0122529923849527,17.082222222222224,18.352083333333333,0.0,791.3562499999999,58.208333333333336,12.63125,2023-09-13,0.0371729532877604,857.1151524322088,3487.8219316435925,3375.2707790428026,4802.735474266825,0.04390276576965948,0.09790276576965948,F4,6769.350670208827
74,2023-09-15,2023-09-15,5578.541666666667,0.0094682583045871,105.62341634554107,2431.022087450741,0.1022093814169768,2324.502057789947,0.0858434041341145,8.487522862009155e-06,794.38125,0.1640208333333333,0.0648958333333333,0.1189375984997405,0.0945394023309086,0.0547312609587733,15.079166666666666,15.727083333333333,7.3341,794.38125,89.84791666666666,10.358333333333333,2023-09-15,0.0858434041341145,922.0131328016128,3149.4437869696044,3011.4446929528153,4825.873198070787,0.0883391236027423,0.1423391236027423,F4,6777.393964071247
75,2023-09-16,2023-09-16,5284.583333333333,0.0097284464452168,102.80139718782824,2328.126170925631,0.134764853382251,2246.7586923239155,0.1043230692545573,6.712724722850478e-06,796.8104166666667,0.237375,0.080625,0.1660832263791609,0.1523598027036531,0.0882049591578026,13.848936170212763,14.470833333333331,1.9641999,796.8104166666667,76.10416666666667,10.458333333333334,2023-09-16,0.1043230692545573,902.3907596064116,3016.1398130248936,2910.7264145755685,4919.217017584107,0.12335583405514057,0.17735583405514055,F4,7001.770903345752
76,2023-09-17,2023-09-17,5473.083333333333,0.0095592474617829,104.6195229233048,2391.3705467245927,0.1139947793971263,2326.926171562453,0.0852406819661458,5.129183446517866e-06,796.3333333333334,0.1834791666666666,0.1017708333333333,0.1463172400131671,0.1281183767888897,0.0741709820536347,14.953191489361702,15.179166666666667,0.0,796.3333333333334,51.72708333333333,12.622916666666669,2023-09-17,0.0852406819661458,889.9253230482922,3098.0743242121953,3014.585186862409,4931.277346337317,0.1086749431111431,0.1626749431111431,F4,7066.41577933411
77,2023-09-18,2023-09-18,5531.395833333333,0.0095093179722797,105.17323172769284,2439.419566980872,0.0997474810953294,2364.97920382373,0.0771878560384114,5.8317563413410575e-06,794.1958333333333,0.1578541666666666,0.1101666666666666,0.1361653216616027,0.1156678482872831,0.0669630549069101,15.0625,15.8375,0.0,794.1958333333333,56.24791666666667,12.422916666666666,2023-09-18,0.0771878560384114,891.0478877170917,3160.3229105567166,3063.8837459537863,4963.017263922665,0.10113475748964049,0.1551347574896405,F4,7080.465853377673
78,2023-09-19,2023-09-19,5353.291666666667,0.0096655017099342,103.46865156164796,2380.355200295224,0.117474248880585,2295.540714281313,0.0923995971679687,6.845896247520159e-06,792.3729166666667,0.1809999999999999,0.1129166666666666,0.1500348862050901,0.132677777117823,0.0768105346958749,12.914583333333333,13.658333333333331,3.4726999,792.3729166666667,78.04791666666667,9.914583333333333,2023-09-19,0.0923995971679687,888.1113316154363,3083.803695182382,2973.9246211087916,4932.003905692327,0.11143616925495387,0.16543616925495386,F4,7006.508466318563
79,2023-09-20,2023-09-20,5487.75,0.0095478628307674,104.75448255850712,2411.281000588141,0.1080705593269484,2343.63296611297,0.0818112691243489,5.354929692595362e-06,791.0166666666668,0.1628333333333333,0.1166041666666666,0.141807755759617,0.1225878494262735,0.0709692193085785,12.797872340425531,13.197916666666666,0.0011,791.0166666666668,57.825,11.829166666666666,2023-09-20,0.0818112691243489,884.0033082442426,3123.868764970261,3036.229214931475,4943.082384829671,0.1053255910821474,0.1593255910821474,F4,7072.788417525392
80,2023-09-21,2023-09-21,5624.791666666667,0.0094308497370269,106.05441503185774,2423.342381982104,0.1047016122089813,2355.564125442787,0.0794118245442708,5.337202402288448e-06,788.8479166666666,0.1643958333333333,0.1181041666666666,0.1433418300125592,0.1244692707053262,0.0720584218681292,15.725,15.166666666666666,2.4747999,788.8479166666666,49.15416666666667,13.86875,2023-09-21,0.0794118245442708,900.5128588015934,3139.494555821599,3051.6863001700713,4977.865357376192,0.10646500180470998,0.16046500180470996,F4,7124.005113641918
81,2023-09-22,2023-09-22,5739.4375,0.0093347706902821,107.13511312768988,2446.2848371035066,0.097734076812509,2395.6786459864056,0.071057637532552,3.917909335315245e-06,789.3000000000001,0.1606875,0.1188958333333333,0.1416801504673839,0.1224313515829217,0.0708786187325986,13.74255319148936,14.354166666666666,0.1261,789.3000000000001,46.175,11.375,2023-09-22,0.071057637532552,889.5986001392762,3169.2170223976636,3103.655563693237,5013.992459703995,0.10523081415857459,0.1592308141585746,F4,7228.356244391269
82,2023-09-23,2023-09-23,5796.270833333333,0.0092893494425061,107.6625017520832,2483.6672321593783,0.0876495582816701,2438.8601177906426,0.0630976359049479,3.4070930426186046e-06,791.7104166666667,0.1399999999999999,0.1168541666666666,0.1294729983396129,0.107460240682799,0.0622114624219493,14.19375,14.279166666666669,0.0,791.7104166666667,35.5,12.370833333333332,2023-09-23,0.0630976359049479,881.7188199657413,3217.6467559070857,3159.5981315489944,5006.364413682815,0.09616413436803727,0.15016413436803727,F4,7229.228535318806
83,2023-09-24,2023-09-24,5879.979166666667,0.0092221191636155,108.44053871084157,2515.503256202031,0.0793437412342673,2474.743292550304,0.0567563374837239,3.0513303891532947e-06,793.7020833333332,0.123625,0.1135833333333333,0.1190579299727213,0.0946869794076841,0.0548166970764279,13.575,13.922916666666666,0.0,793.7020833333332,37.81458333333333,10.033333333333331,2023-09-24,0.0567563374837239,861.5644298217817,3258.891041033302,3206.0855914478343,4994.475654407928,0.08842849800578251,0.1424284980057825,F4,7218.3942511778
84,2023-09-25,2023-09-25,5631.833333333333,0.0094254012769117,106.1189452164872,2567.116796749137,0.0670774911465661,2522.96512594608,0.0490493774414062,3.2391703978127225e-06,796.9125,0.1105208333333333,0.1094166666666666,0.110018645135313,0.0836010083030258,0.0483987468614824,13.60625,13.922916666666666,0.0,796.9125,37.43541666666667,10.877083333333331,2023-09-25,0.0490493774414062,865.9278562380148,3325.75754357917,3268.558061101069,5026.943772209357,0.08171470429710974,0.13571470429710975,F4,7251.050870910229
85,2023-09-26,2023-09-26,5701.75,0.0093658235595057,106.78182702034604,2558.704878147508,0.0690544929404203,2510.363315055011,0.0510635375976562,3.5675257292759902e-06,796.18125,0.0993958333333333,0.1050833333333333,0.1019825763155886,0.0737454026513675,0.0426930864539877,14.383333333333333,14.277083333333332,0.0,796.18125,36.41875,12.7875,2023-09-26,0.0510635375976562,853.3966938226218,3314.859713850204,3252.2321316821954,4946.26613414804,0.07574603429115426,0.12974603429115428,F4,7115.999021153589
86,2023-09-27,2023-09-27,5861.125,0.0092375140844041,108.26430675204954,2582.922283244346,0.0635503847800216,2529.49078173899,0.0481071472167968,3.911307552745207e-06,793.8270833333332,0.0892916666666666,0.1010833333333333,0.0946546576115623,0.064758287357254,0.0374902171709026,15.28125,15.0125,0.0,793.8270833333332,37.53125,13.810416666666669,2023-09-27,0.0481071472167968,850.9588921758236,3346.233906792541,3277.0121949400727,4932.091123030032,0.07030333219937426,0.12430333219937427,F4,7076.371900076188
87,2023-09-28,2023-09-28,6121.3125,0.0090392340087358,110.6405096783632,2603.3626780416816,0.0588274449547485,2553.6551402453847,0.044378916422526,3.606871150832668e-06,790.4458333333333,0.0794166666666666,0.0968958333333333,0.0873664005938176,0.055819813998425,0.0323155079394781,15.54375,15.327083333333334,0.0,790.4458333333333,34.15625,14.277083333333332,2023-09-28,0.044378916422526,847.5246540275851,3372.7148979484796,3308.3176648314948,4908.095120436092,0.0648900882322825,0.11889008823228249,F4,7047.155136701326
88,2023-09-29,2023-09-29,6317.541666666667,0.0088970862189455,112.40271024090858,2635.595421890081,0.052024072427165,2588.0240121179463,0.0394986470540364,3.404673854958444e-06,789.2958333333332,0.0690416666666666,0.0927083333333333,0.0798055495525349,0.0465470255336334,0.0269472552028507,15.377083333333331,15.208333333333334,0.0,789.2958333333332,33.014583333333334,13.99375,2023-09-29,0.0394986470540364,844.329418297243,3414.473142505104,3352.8433112840535,4900.56018318934,0.05927437912849348,0.11327437912849349,F4,7035.763742501384
89,2023-09-30,2023-09-30,6436.75,0.0088146028445184,113.45699381404944,2640.03446501652,0.0510679176861258,2590.042317187186,0.0391820271809895,3.573721911098254e-06,788.5645833333333,0.05925,0.0888125,0.0726953783583161,0.037826960414977,0.0218989880484196,14.861702127659576,15.066666666666668,0.0,788.5645833333333,32.5125,14.216666666666669,2023-09-30,0.0391820271809895,837.4771422234638,3420.224022707642,3355.4580708920967,4842.417214963547,0.053993405745092586,0.10799340574509259,F4,6941.273561283285
90,2023-10-01,2023-10-01,6550.645833333333,0.0087373211717226,114.45776358073014,2653.943063989693,0.0482252997303915,2587.184984667095,0.0396194458007812,4.784024348602108e-06,786.8770833333333,0.0515416666666666,0.0854791666666666,0.0669768473190253,0.0308136323693431,0.0178387943303387,14.672916666666666,14.55,0.0,786.8770833333333,39.454166666666666,15.7625,2023-10-01,0.0396194458007812,843.4254675305838,3438.2429254760027,3351.7563323520967,4812.726445550288,0.049746052286824036,0.10374605228682403,F4,6843.521469065012
91,2023-10-02,2023-10-02,6489.875,0.00877805407198,113.92596232794487,2651.780065352588,0.0486619533455374,2574.524878280024,0.0413970947265625,5.564309360184154e-06,788.3791666666666,0.0456875,0.0822916666666666,0.0623355125268227,0.0251214007029101,0.0145434168571147,12.895833333333334,13.93125,0.3403,788.3791666666666,58.74791666666667,10.922916666666666,2023-10-02,0.0413970947265625,860.4838255216022,3435.4407120966916,3335.3548798071115,4763.002689221517,0.04629877024092845,0.10029877024092844,F4,6738.620285006302
92,2023-10-03,2023-10-03,6216.75,0.0089688616528187,111.50269097860888,2555.0119853790616,0.0698209340509307,2476.646356224698,0.056470235188802,5.860833492584464e-06,789.1,0.0533124999999999,0.079,0.0649954820407355,0.0283836438671563,0.0164320122737472,9.672916666666667,11.204166666666666,6.23,789.1,83.62291666666667,5.8500000000000005,2023-10-03,0.056470235188802,880.9879507438118,3310.0754882170568,3208.5510532371236,4614.594544571505,0.04827442284055263,0.10227442284055263,F4,6522.31858039076
93,2023-10-04,2023-10-04,6136.520833333333,0.0090273689686164,110.78058558987568,2566.926419672858,0.0670289555422197,2500.883753409798,0.0525169372558593,4.896053438769941e-06,792.0666666666666,0.0590416666666666,0.0776458333333333,0.0675030640408571,0.0314589957446484,0.0182124115781338,10.7375,11.177083333333334,1.4491999,792.0666666666666,65.04791666666667,7.754166666666666,2023-10-04,0.0525169372558593,873.3873435571029,3325.5109057953496,3239.9511463794174,4659.897660017473,0.05013689189194546,0.10413689189194546,F4,6624.055593974506
94,2023-10-05,2023-10-05,5990.979166666667,0.0091368281848777,109.45714300541162,2612.9916251185105,0.0568274446421666,2550.797405738671,0.0448506673177083,4.516244625719155e-06,796.8375,0.0598333333333333,0.0763333333333333,0.0673377305565795,0.0312562272444514,0.0180950237438036,10.891666666666666,11.514583333333334,0.0,796.8375,64.52499999999999,7.202083333333333,2023-10-05,0.0448506673177083,860.4227302109547,3385.1894154375323,3304.6154055087845,4741.9345364304745,0.05001409291763035,0.10401409291763035,F4,6753.597652315147
95,2023-10-06,2023-10-06,5958.395833333333,0.0091617645021567,109.1591163257525,2630.4517650197968,0.0531022066536979,2567.857702870385,0.0423622131347656,4.517323405231562e-06,797.4729166666666,0.0596875,0.0753124999999999,0.0667939367644376,0.03058930697642,0.0177089266633443,11.27872340425532,11.904166666666669,0.0,797.4729166666666,59.12291666666667,8.860416666666667,2023-10-06,0.0423622131347656,858.7960034901628,3407.8094193509437,3326.7174041219178,4768.353892214033,0.04961019820624913,0.10361019820624913,F4,6790.636090748792
96,2023-10-07,2023-10-07,6033.645833333333,0.0091039494095836,109.84829106956768,2657.6070365530245,0.04755739731608,2598.5053419759447,0.038061777750651,4.210508230549366e-06,796.8666666666667,0.0585833333333333,0.074125,0.065651869101694,0.0291886509138579,0.0168980512972695,11.28936170212766,11.866666666666667,0.0,796.8666666666667,54.25,9.204166666666667,2023-10-07,0.038061777750651,851.8500163284177,3442.98968433302,3366.422109835846,4806.3631632274255,0.048761944519489,0.102761944519489,F4,6854.855566587927
97,2023-10-08,2023-10-08,6170.458333333333,0.0090032061881571,111.0836129056769,2654.767854155856,0.0481054287463505,2602.538924130128,0.0375239054361979,3.718346412070947e-06,795.05625,0.0566458333333333,0.0734166666666666,0.0642734087938298,0.0274980778854852,0.0159193356368736,11.559574468085106,12.047916666666666,0.0,795.05625,45.54375,10.24375,2023-10-08,0.0375239054361979,846.3699875907807,3439.3114596854552,3371.6477062301783,4787.62907870257,0.04773811372877267,0.10173811372877267,F4,6843.802840542011
98,2023-10-09,2023-10-09,6379.583333333333,0.0088538957550771,112.95252385752644,2674.0096105396647,0.0442323174686307,2621.485064818489,0.0349388122558593,3.708727351228616e-06,791.1229166666667,0.0537083333333333,0.0726041666666666,0.0623023841937933,0.0250807714109566,0.0145198955281698,11.697872340425532,12.135416666666666,0.0,791.1229166666667,45.63958333333333,10.25,2023-10-09,0.0349388122558593,845.7919564013678,3464.2395878197894,3396.1928575827856,4802.597262113979,0.04627416466671851,0.10027416466671851,F4,6861.697074001308
99,2023-10-10,2023-10-10,6652.25,0.0086702536857166,115.34237751128298,2679.9411789603696,0.0431424591591949,2630.597824676237,0.0338401794433593,3.476181950683136e-06,786.5458333333332,0.0489583333333333,0.0715833333333333,0.0592484537682391,0.0213353662088524,0.0123515853373015,10.829787234042554,11.8375,0.0,786.5458333333332,40.93541666666667,9.2,2023-10-10,0.0338401794433593,833.4189634000242,3471.924068107323,3407.9986429206833,4782.263189660679,0.04400590348825023,0.09800590348825024,F4,6838.158094278534
100,2023-10-11,2023-10-11,6944.333333333333,0.0084864884218881,117.84494013666595,2671.625755278053,0.0448397871287671,2603.679327014921,0.0374984741210937,4.841862480008427e-06,779.5604166666667,0.0446041666666666,0.0706666666666666,0.0564577031897487,0.0179127303665325,0.0103701345259542,10.441666666666666,11.410416666666668,0.0,779.5604166666667,54.90208333333334,9.191666666666666,2023-10-11,0.0374984741210937,870.463426760583,3461.1512497164567,3373.125123814615,4738.822812811233,0.041933115207610575,0.09593311520761057,F4,6722.665132418378
101,2023-10-13,2023-10-13,5324.354166666667,0.0096916733126775,103.18883040154994,2218.484066171392,0.177377051865596,2161.0134696380123,0.1283302307128906,4.92877738365365e-06,789.9104166666666,0.2456041666666666,0.2215625,0.2346697292984518,0.236475748069838,0.1369018161626351,8.366666666666667,8.404166666666667,4.4621,789.9104166666666,80.08125,4.058333333333334,2023-10-13,0.1283302307128906,873.4272210990897,2874.0960005103743,2799.6415502115315,5023.206350642061,0.1742974339805864,0.22829743398058638,F4,7250.136514500321
102,2023-10-14,2023-10-14,5186.229166666667,0.0098196573170972,101.84235794671604,2252.551142674584,0.163082241922342,2199.548990281863,0.1169395446777343,4.462022103102954e-06,795.2166666666667,0.2095,0.2037083333333333,0.2068658807726484,0.2023765171130085,0.1171609053680091,6.539130434782609,8.177083333333334,0.0,795.2166666666667,81.37083333333334,2.872916666666667,2023-10-14,0.1169395446777343,873.4137553513807,2918.230664274662,2849.5651838534964,4971.683711218266,0.15364654105408904,0.20764654105408903,F4,7180.808539637549
103,2023-10-15,2023-10-15,5116.541666666667,0.009886676522279,101.15454701344925,2279.12393636755,0.1526461128386415,2227.1535428122484,0.1094004313151041,4.322521004630232e-06,799.2229166666666,0.1919375,0.1913125,0.1916532425294225,0.1837194141426395,0.1063598346373967,6.89375,7.704166666666667,0.0,799.2229166666666,69.57291666666667,5.554166666666667,2023-10-15,0.1094004313151041,870.2764663271968,2952.6563161149943,2885.327502471533,4953.806206949546,0.1423475813723441,0.1963475813723441,F4,7153.019599196674
104,2023-10-16,2023-10-16,5210.1875,0.0097981675411239,102.07341081554078,2300.174229229414,0.1448017620639537,2246.687131315153,0.1043243408203125,4.408730070119205e-06,799.0291666666667,0.1771458333333333,0.1818958333333333,0.1793061901097223,0.1685767265501394,0.0975933482221199,7.995833333333334,8.489583333333334,0.0,799.0291666666667,59.675,8.004166666666666,2023-10-16,0.1043243408203125,860.2679313494021,2979.927443929884,2910.633705679339,4933.819721236745,0.13317699273097502,0.18717699273097504,F4,7114.61542883465
105,2023-10-17,2023-10-17,5434.1875,0.009593339506906,104.24732618302936,2314.083330963948,0.1396383096688665,2258.7659851286007,0.1011746724446614,4.535285430929815e-06,794.3270833333332,0.162875,0.1730208333333333,0.1674894462723749,0.1540844206776825,0.0892033843018542,8.904166666666667,9.24375,0.0,794.3270833333332,54.31666666666666,9.98125,2023-10-17,0.1011746724446614,855.7705820815889,2997.946998036894,2926.2821324430665,4897.594661637416,0.12440028286297097,0.178400282862971,F4,7051.6694338053085
106,2023-10-18,2023-10-18,5543.270833333333,0.0094979736766545,105.29030053763088,2341.1920149683183,0.1300822107241845,2287.6777737505727,0.094067891438802,4.332095157899872e-06,793.9395833333333,0.14925,0.1643541666666666,0.1561195555389564,0.1401401449522216,0.0811306889516132,8.416666666666666,9.172916666666667,0.0,793.9395833333333,56.76041666666666,8.614583333333334,2023-10-18,0.094067891438802,855.5846142238651,3033.0669078276014,2963.7380048169507,4887.912626367156,0.11595546645908737,0.16995546645908738,F4,7039.156448013193
107,2023-10-19,2023-10-19,5419.608695652174,0.0096091729795125,104.09740959987866,2372.150996875377,0.1218044599816113,2317.333133241738,0.0886031441066576,4.387835320710582e-06,797.3369565217391,0.1388297872340425,0.1568936170212765,0.1470454329368614,0.1290114480722819,0.0746880037002814,8.98936170212766,9.282978723404256,0.0,797.3369565217391,51.93478260869565,10.254347826086956,2023-10-19,0.0886031441066576,844.097710651081,3073.174965142842,3002.1571899744745,4896.245869165649,0.10921579752139096,0.16321579752139098,F4,7044.453064830028
108,2023-10-20,2023-10-20,5520.375,0.0095188320993876,105.0682243099155,2423.077132642939,0.1043476601768623,2377.641874395142,0.0745849609375,3.5434204797323312e-06,796.2125,0.1281458333333333,0.1495625,0.1378863893251226,0.1177786022606487,0.0681850239873965,8.90625,9.425,0.0,796.2125,43.1125,10.241666666666667,2023-10-20,0.0745849609375,,3139.150919337363,3080.288520457253,4941.291080245721,0.10241305477304073,0.15641305477304074,F4,7134.836547290271
109,2023-10-21,2023-10-21,5805.1875,0.0092812824202526,107.748870450492,2425.8326880342343,0.1036789623351283,2383.6894033603803,0.0734125773111979,3.272431885347143e-06,791.5375,0.1176041666666666,0.1425208333333333,0.1289365644936899,0.1068023468092868,0.0618305909505141,8.704166666666667,9.325,0.0,791.5375,39.74166666666667,10.104166666666666,2023-10-21,0.0734125773111979,852.7055814590058,3142.7208033180823,3088.123230238134,4886.081004945211,0.0957657061467058,0.1497657061467058,F4,7059.865283107679
110,2023-10-22,2023-10-22,5970.854166666667,0.0091526620212575,109.27134065419573,2416.0210485304665,0.1065982471699947,2371.8024847378074,0.0758628845214843,3.4551184190745594e-06,788.1708333333332,0.1084583333333333,0.1364375,0.1211835927661864,0.0972939374503247,0.0563259312943566,9.064583333333331,9.525,0.0,788.1708333333332,39.708333333333336,10.520833333333334,2023-10-22,0.0758628845214843,842.6732417945615,3130.0096036812533,3072.7234598307273,4812.109295754527,0.09000730227472925,0.14400730227472924,F4,6941.638288597985
111,2023-10-23,2023-10-23,6180.125,0.0089957601973493,111.17226060377207,2471.896051453957,0.0907433895979409,2427.052685687473,0.065167744954427,3.422020196768089e-06,784.88125,0.0995625,0.1304166666666666,0.1135953437975096,0.0879875475848823,0.0509382258535418,8.722916666666666,9.433333333333334,0.0,784.88125,38.7125,10.210416666666667,2023-10-23,0.065167744954427,856.8594037344287,3202.396926574247,3144.3013377150937,4867.44753528733,0.08437124376986728,0.13837124376986726,F4,7016.817090744666
