date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-04-22,2024-04-22,4770.0,0.0101997272573997,98.05802510147495,1855.9078671160607,0.1414082505009446,1820.529922466252,0.1129099527994791,0.15225,0.1863958333333333,0.1769166666666666,0.0805833333333333,0.1642270725832695,0.1179634089387632,0.058522550326708,6.889583333333333,6.845833333333334,6.329166666666667,5.197916666666667,0.0,781.4604166666667,47.8875,8.487499999999999,2024-04-22,0.1129099527994791,1056.8152320205559
2024-04-23,2024-04-23,4865.25,0.0101476327438336,98.55475687359252,1862.7756754302795,0.1387852577870156,1819.494336775504,0.1132291158040364,0.1480208333333333,0.1810625,0.1753333333333333,0.081625,0.1605284381180416,0.1137035902975102,0.0564092216847323,7.993749999999999,7.5375,6.6312500000000005,5.3875,0.0,779.9145833333333,48.07708333333333,11.120833333333332,2024-04-23,0.1132291158040364,1058.229660892174
2024-04-24,2024-04-24,4893.8125,0.010084086370401,99.17925627625762,1894.9650178180252,0.1272256427896283,1857.7010092025705,0.1030133565266927,0.1437083333333333,0.1758125,0.1737708333333333,0.082,0.1567871523788293,0.1093946490155367,0.0542715229246021,8.85744680851064,8.289583333333333,7.175,5.683333333333334,0.0,780.6145833333334,44.47916666666666,11.475,2024-04-24,0.1030133565266927,1063.0571178490634
2024-04-25,2024-04-25,5103.729166666667,0.0098827991945297,101.2004492456996,1906.8955920563667,0.1231333427691733,1868.8179720565115,0.1001561482747395,0.1377826086956521,0.1695833333333333,0.172,0.082125,0.1520226989308446,0.1039072974527062,0.0515492058019867,9.124444444444444,8.78125,7.78125,6.047916666666667,0.0,776.6833333333334,34.52916666666667,11.3625,2024-04-25,0.1001561482747395,1060.542931030151
2024-04-26,2024-04-26,5122.0625,0.0098999388643881,101.01901370632991,1866.582534310122,0.13774661727329,1813.7896013759064,0.1150245666503906,0.1328125,0.1640625,0.1700625,0.0827916666666666,0.1478680295720543,0.0991222509310226,0.0491753075872764,8.154166666666667,8.135416666666666,7.683333333333334,6.329166666666667,0.9913,773.2145833333334,80.44583333333334,5.53125,2024-04-26,0.1150245666503906,1078.536787243909
2024-04-27,2024-04-27,4989.125,0.0100447104861991,99.5626157575196,1822.1345958745296,0.1546546261256152,1771.3135076947954,0.1274642944335937,0.141875,0.1762291666666666,0.1685625,0.083,0.1551357449908721,0.107492677884932,0.0533279404848259,6.24375,6.70625,6.985416666666667,6.3187500000000005,6.9753,771.8645833333334,96.18958333333336,2.2666666666666666,2024-04-27,0.1274642944335937,1100.9394992224913
2024-04-28,2024-04-28,4744.166666666667,0.0103404824037878,96.71933969024144,1795.5351328479146,0.1660947374001918,1745.427074518179,0.1360270182291666,0.1623695652173913,0.2046249999999999,0.1688333333333333,0.0837083333333333,0.1726560834579432,0.1276713316839881,0.0633387251264728,6.336956521739131,6.2375,6.191666666666666,6.03125,7.6452,777.1374999999999,87.60208333333333,3.6375,2024-04-28,0.1360270182291666,1089.7405392277703
2024-04-29,2024-04-29,4573.75,0.010417265135505,96.00779141035564,1788.7141541360295,0.1692535232494331,1741.1257841543131,0.1375134785970052,0.1615833333333333,0.2051458333333333,0.171,0.084,0.1729922596861386,0.1280585150558721,0.0635308097616202,6.452083333333333,6.3875,6.264583333333333,5.875,2.7249,780.28125,82.85000000000001,4.654166666666667,2024-04-29,0.1375134785970052,1093.1569228177207
2024-04-30,2024-04-30,4795.395833333333,0.0101730585158093,98.30699851465148,1826.639643321074,0.1529632867533083,1787.1592272874595,0.1227366129557291,0.1589166666666666,0.2023333333333333,0.1719791666666666,0.0839583333333333,0.1712192612125171,0.1260165041408031,0.0625177525125978,7.31875,7.089583333333334,6.59375,5.866666666666667,0.0,777.3166666666666,54.38333333333333,9.158333333333331,2024-04-30,0.1227366129557291,1083.781671658158
2024-05-01,2024-05-01,4882.604166666667,0.0101706504046488,98.33823627793232,1819.7840180743387,0.1559794284620448,1774.5199043692762,0.1268666585286458,0.152891304347826,0.1957916666666666,0.1717708333333333,0.084,0.16664275390028,0.1207456152914782,0.0599028241994356,6.523913043478261,6.683333333333334,6.608333333333333,5.970833333333334,0.0,775.9354166666667,63.02291666666667,6.2562500000000005,2024-05-01,0.1268666585286458,1083.5405361445683
2024-05-02,2024-05-02,4750.375,0.0102150083783478,97.90773437257928,1796.084439299014,0.1658417279239012,1765.1057535016628,0.1295077006022135,0.1511041666666666,0.1928125,0.1713333333333333,0.084,0.1648668302903054,0.1187002354167343,0.058888095583725,5.63404255319149,5.827083333333333,6.014583333333333,5.9437500000000005,2.1224,778.7354166666668,71.00208333333333,3.689583333333333,2024-05-02,0.1295077006022135,1075.7242088161834
2024-05-03,2024-05-03,4953.375,0.0100605951767908,99.40611686541918,1827.402864567881,0.1523723792205074,1798.014792085708,0.1192118326822916,0.1489583333333333,0.1881874999999999,0.170625,0.0845625,0.1623894696639287,0.1158469913136583,0.0574725793391637,5.827083333333333,5.95,6.016666666666667,5.772916666666667,0.98539996,777.0500000000001,39.76041666666666,7.966666666666666,2024-05-03,0.1192118326822916,1064.4331211250199
2024-05-04,2024-05-04,4824.854166666667,0.0101659649861938,98.37944123963804,1824.230662437708,0.1537783834465213,1787.882081927728,0.1222953796386718,0.1435,0.1809375,0.1688541666666666,0.0850208333333333,0.1575009002620404,0.1102166920064409,0.0546793447461204,6.444444444444445,6.252083333333334,5.983333333333333,5.739583333333333,0.0,779.625,56.40625,6.76875,2024-05-04,0.1222953796386718,1064.2202476269858
2024-05-05,2024-05-05,5076.3125,0.0098561333042991,101.47504913188872,1859.274529048276,0.1399447387886373,1816.649142349046,0.1138941446940104,0.1382916666666666,0.1743333333333333,0.1681458333333333,0.08525,0.1531353986223709,0.1051888241709156,0.0521849810185232,7.48125,7.35,6.785416666666666,5.86875,0.0,773.7791666666667,49.11041666666667,10.2125,2024-05-05,0.1138941446940104,1078.1276915670253
2024-05-06,2024-05-06,4835.083333333333,0.0103363135299136,96.78832108698906,1706.022506136418,0.2131867404076383,1666.9830391332416,0.1669019063313802,0.2135625,0.2585416666666666,0.2186041666666666,0.1119583333333333,0.2230237945641682,0.1856812044369372,0.0921178671347606,5.064583333333333,5.852083333333333,6.441666666666666,6.066666666666666,11.0736,771.75,80.06875000000001,2.427083333333333,2024-05-06,0.1669019063313802,1073.7382250797139
2024-05-07,2024-05-07,4650.416666666667,0.0103078893221786,97.03692788138954,1719.2297037845144,0.2051962603011102,1684.1714950838402,0.1596412658691406,0.2324565217391304,0.2851458333333333,0.2402916666666666,0.1241041666666666,0.2446059939896272,0.2105380147803581,0.1044495210549982,3.1869565217391305,3.66875,4.620833333333334,5.64375,6.0825,773.7979166666668,80.27291666666666,1.6375,2024-05-07,0.1596412658691406,1062.6238022392934
2024-05-08,2024-05-08,4774.666666666667,0.0102634367827107,97.43665050612462,1754.6201222260313,0.1853480271214981,1727.8692794817143,0.1420707702636718,0.2262291666666666,0.2777708333333333,0.2396666666666666,0.1288958333333333,0.2398798699677351,0.2050948082676298,0.101749104629722,3.464583333333333,3.654166666666667,4.1875,5.0687500000000005,3.6801,775.35,57.93541666666667,1.2625,2024-05-08,0.1420707702636718,1055.7484250688983
2024-05-09,2024-05-09,4674.666666666667,0.0103725473845355,96.41762279395046,1778.1204709035392,0.1743708305196711,1745.3693438184412,0.1362012227376302,0.2088958333333333,0.25725,0.22525,0.131,0.2233262829862873,0.1860295886396531,0.0922907032050293,3.820833333333333,3.9166666666666665,4.214583333333334,4.78125,1.0446,780.15,62.24583333333334,2.125,2024-05-09,0.1362012227376302,1055.656850031287
2024-05-10,2024-05-10,4516.666666666667,0.0106302740735999,94.10710296170768,1739.8130458690173,0.1980509455342666,1700.907627768105,0.1556002298990885,0.1999130434782608,0.2461666666666666,0.218,0.1318541666666667,0.2146347714624527,0.1760193367053316,0.0873245405798591,5.5260869565217385,5.14375,4.747916666666667,4.741666666666666,0.0,783.7833333333333,65.28333333333333,5.525,2024-05-10,0.1556002298990885,1041.9519509825327
2024-05-11,2024-05-11,4204.666666666667,0.0108991340370358,91.76170471327332,1764.7170587185483,0.1806405872258785,1721.1468991975764,0.144659678141276,0.192875,0.2368749999999999,0.2125416666666666,0.1319791666666666,0.207641747074755,0.1679652789373884,0.0833288608576551,5.577083333333333,5.570833333333333,5.35625,4.954166666666667,0.49249998,781.4625,72.91458333333334,4.670833333333333,2024-05-11,0.144659678141276,1050.276730499432
2024-05-12,2024-05-12,4164.0,0.0109700350523603,91.17074048428832,1739.366292213885,0.1942792110428103,1688.6305073712654,0.1576817830403646,0.1930208333333333,0.2379375,0.21,0.1310833333333333,0.2074463006759948,0.1677401779654941,0.0832171865420789,6.629166666666666,6.108333333333333,5.529166666666666,5.120833333333333,6.8841996,779.0458333333332,79.83125,6.10625,2024-05-12,0.1576817830403646,1054.6821358252844
2024-05-13,2024-05-13,4292.604166666667,0.0107662824608845,92.89273120771314,1770.2175572368533,0.1779890884031784,1721.253191793773,0.1446825663248697,0.1918478260869565,0.2368333333333333,0.2099791666666666,0.1309791666666666,0.2066076919150598,0.1667743292810314,0.0827380216149802,7.189130434782609,6.954166666666667,6.364583333333333,5.429166666666667,4.3606,781.2479166666667,73.76875,7.770833333333333,2024-05-13,0.1446825663248697,1059.1249315457205
2024-05-14,2024-05-14,4373.958333333333,0.0106454747643705,93.94637435570716,1780.2083820582827,0.173071974361795,1729.3799634012792,0.1416333516438802,0.1864166666666666,0.230125,0.2075833333333333,0.131,0.2017453348268436,0.1611742194135818,0.0799597642341423,8.393749999999999,7.966666666666666,7.05625,5.795833333333333,0.0,780.3666666666667,62.00625,10.429166666666667,2024-05-14,0.1416333516438802,1061.0490903077336
2024-05-15,2024-05-15,4476.916666666667,0.0105489489156222,94.80876890440604,1804.2899830317317,0.1623970600530675,1755.5129157289605,0.1327387491861979,0.1810833333333333,0.2230416666666666,0.204125,0.131,0.1965716776217941,0.155215576673209,0.0770036359500457,8.904166666666667,8.454166666666667,7.560416666666666,6.195833333333333,0.5358,780.1291666666666,60.90416666666667,9.752083333333331,2024-05-15,0.1327387491861979,1067.4166282057188
2024-05-16,2024-05-16,4572.9375,0.010440293747353,95.79228499468012,1816.714017206649,0.1572418886181676,1773.3479803945504,0.1270853678385416,0.1761304347826087,0.2152708333333333,0.2007083333333333,0.1309791666666666,0.1913345868856379,0.1491838757972381,0.0740112629655306,8.180434782608696,8.112499999999999,7.670833333333333,6.527083333333334,0.0,779.71875,63.04375,8.389583333333333,2024-05-16,0.1270853678385416,1059.4545510038884
2024-05-17,2024-05-17,4622.5,0.0103743931208012,96.4092664366606,1824.0228475672184,0.1540856629094926,1782.1906321165225,0.1242307027180989,0.1769166666666666,0.208,0.1975833333333333,0.1307916666666666,0.1886077757314482,0.1460433326873425,0.0724532154840656,8.652083333333334,8.391666666666667,7.75625,6.677083333333333,0.0,778.8416666666667,52.99166666666667,10.527083333333334,2024-05-17,0.1242307027180989,1058.2930384822616
2024-05-18,2024-05-18,4600.458333333333,0.0105069763741231,95.18483459560734,1839.5147384302643,0.1477566223844354,1782.0094990288353,0.1242205301920573,0.1710416666666666,0.1994791666666666,0.1942083333333333,0.13,0.1827199882934682,0.1392622065934188,0.0690890469111702,9.66875,9.31875,8.439583333333333,6.935416666666666,0.0,780.8083333333334,57.79166666666666,10.983333333333334,2024-05-18,0.1242205301920573,1068.7780758063084
2024-05-19,2024-05-19,4525.5625,0.0104522640730917,95.69276596722248,1823.3359223571365,0.1545454682161272,1774.7256741314015,0.1268666585286458,0.1680212765957446,0.1947659574468085,0.1914255319148936,0.13,0.1793857478334648,0.1354220705109073,0.0671839259997624,9.338297872340425,9.21063829787234,8.61276595744681,7.251063829787234,0.7158,780.2062500000001,66.62291666666667,11.039583333333333,2024-05-19,0.1268666585286458,1071.010382984199
2024-05-20,2024-05-20,4811.166666666667,0.0101473479749398,98.55748063241208,1866.9356847494291,0.1369823281453672,1833.381807259729,0.109204610188802,0.162375,0.1874166666666666,0.1885416666666667,0.1299375,0.1741196574522303,0.1293569699492264,0.0641749831754517,9.272916666666667,9.047916666666667,8.527083333333334,7.425000000000001,0.0,776.94375,42.56458333333333,11.941666666666668,2024-05-20,0.109204610188802,1073.7276490479449
2024-05-21,2024-05-21,4538.541666666667,0.0106953817718719,93.55331176717284,1752.1209755871969,0.188516609259039,1703.4101478399134,0.1526578267415364,0.2273333333333333,0.2538958333333333,0.214875,0.129,0.227269431559777,0.1905710208780905,0.0945437425086599,8.049999999999999,8.485416666666667,8.539583333333333,7.545833333333333,4.1149,777.6770833333334,73.64999999999999,6.4625,2024-05-21,0.1526578267415364,1082.512467173315
2024-05-22,2024-05-22,4308.166666666667,0.0106745063820591,93.718009347862,1741.9343945059763,0.1924441580233252,1707.7297790744717,0.1499036153157552,0.2446595744680851,0.2767234042553191,0.242127659574468,0.130595744680851,0.2475428675913802,0.2139204925659752,0.1061275941813903,5.748936170212766,6.140425531914894,6.882978723404255,7.312765957446809,18.2404,781.71875,74.96458333333334,3.64375,2024-05-22,0.1499036153157552,1062.0416399265362
2024-05-23,2024-05-23,4642.375,0.0104013708463635,96.15382167613528,1791.2306867863406,0.1679427532564382,1752.6171295504798,0.1335665384928385,0.2225833333333333,0.25325,0.2262708333333333,0.1332291666666666,0.2278575019785013,0.1912483176900903,0.0948797546426171,6.972916666666666,6.9750000000000005,6.933333333333334,6.8812500000000005,1.6844,775.3604166666668,46.91458333333333,9.602083333333333,2024-05-23,0.1335665384928385,1069.211614791022
2024-05-24,2024-05-24,4534.125,0.0104739390394074,95.48508250314786,1790.2982249888594,0.1685526410858636,1750.455892394092,0.1344045003255208,0.2105833333333333,0.2392708333333333,0.2177083333333333,0.1349166666666666,0.2167888773926495,0.1785002795189439,0.088555355304302,6.895833333333333,6.929166666666667,6.9750000000000005,6.841666666666666,0.942,779.6895833333333,67.22916666666667,5.933333333333334,2024-05-24,0.1344045003255208,1062.9258170979508
2024-05-25,2024-05-25,4737.458333333333,0.0102790336406719,97.29856594129956,1800.8763674952695,0.1637121926117385,1754.1842936833684,0.133093516031901,0.2027499999999999,0.2283958333333333,0.2120208333333333,0.1350416666666666,0.2089145310512394,0.1694311791122472,0.0840561051576366,8.012500000000001,7.827083333333333,7.4125,6.854166666666667,0.0,775.6520833333334,55.26041666666666,9.447916666666666,2024-05-25,0.133093516031901,1066.77614714421
2024-05-26,2024-05-26,4512.354166666667,0.0105631956079351,94.67336802957226,1778.9176619661396,0.1737839644451078,1729.936105910343,0.1415252685546875,0.19875,0.2232916666666666,0.2074166666666666,0.1357708333333333,0.2047163633424475,0.1645960343491877,0.0816573528218173,7.958333333333333,7.822916666666667,7.58125,6.991666666666667,3.5663998,780.8145833333333,74.2625,7.391666666666667,2024-05-26,0.1415252685546875,1071.0007430417688
2024-05-27,2024-05-27,4447.458333333333,0.0106000094346904,94.3478919752682,1811.147048496189,0.1595308911024603,1767.974969405563,0.1287549336751302,0.194125,0.2177083333333333,0.2050625,0.1359583333333333,0.2005609245745487,0.1598101016779552,0.0792830149815313,8.331249999999999,8.145833333333334,7.754166666666666,7.114583333333333,0.0,785.28125,60.00416666666666,9.472916666666666,2024-05-27,0.1287549336751302,1070.1761065756732
2024-05-28,2024-05-28,4417.645833333333,0.0106349725565614,94.0406814913985,1826.19212690987,0.1530762294841427,1779.403060340818,0.1249669392903645,0.1867872340425531,0.2094893617021276,0.2020851063829787,0.1357446808510638,0.1943065370320564,0.1526067522003022,0.0757093781553384,8.651063829787235,8.572340425531914,8.148936170212766,7.278723404255319,0.0,786.5875,55.96041666666667,10.972916666666668,2024-05-28,0.1249669392903645,1063.40667570471
2024-05-29,2024-05-29,4539.354166666667,0.0104575216896005,95.6449704806724,1841.6660598433057,0.1468795529912247,1797.8852097251256,0.1194979349772135,0.1810208333333333,0.201625,0.1988958333333333,0.1354375,0.1887447899813008,0.1462011357525349,0.0725315027928804,9.5375,9.1625,8.452083333333333,7.439583333333334,0.0,783.56875,53.37916666666666,12.40625,2024-05-29,0.1194979349772135,1076.7496867088355
2024-05-30,2024-05-30,4689.666666666667,0.0103046003426403,97.05183032105748,1884.9284034967093,0.1306711190929029,1839.9502574863063,0.107526143391927,0.1730416666666666,0.1913541666666667,0.1953958333333333,0.135,0.181441982794681,0.1377902926482753,0.0683588191337078,10.29375,9.922916666666667,9.047916666666667,7.704166666666667,0.0,782.2916666666666,42.62916666666667,13.325,2024-05-30,0.107526143391927,1076.0476480763884
2024-05-31,2024-05-31,4744.833333333333,0.010286773396442,97.21540176459985,1904.0799320947583,0.1240451377123976,1858.687031943675,0.1026140848795573,0.1644042553191489,0.1803404255319148,0.192531914893617,0.135,0.1737975516711141,0.1289859918967171,0.0639909381233174,9.687234042553191,9.661702127659575,9.22340425531915,8.034042553191489,0.0,783.1583333333333,52.02291666666667,10.829166666666666,2024-05-31,0.1026140848795573,1073.9488971541198
2024-06-01,2024-06-01,4750.604166666667,0.0102174741918532,97.88431681765,1899.2370620487573,0.1256541986992542,1850.0357318495485,0.1048227945963541,0.1562826086956521,0.1706086956521739,0.1893260869565217,0.135,0.1667025677314322,0.1208145045194737,0.0599370006728743,10.386956521739132,10.008695652173913,9.304347826086955,8.167391304347825,0.0,782.3937500000001,52.81458333333333,12.779166666666669,2024-06-01,0.1048227945963541,1076.3149616396504
2024-06-02,2024-06-02,4924.541666666667,0.0100620419983251,99.39129915561922,1916.086838405816,0.1202446312958633,1872.0484870352263,0.0994427998860677,0.1481041666666666,0.1624375,0.1864166666666666,0.1347708333333333,0.1601410126643037,0.1132573817885471,0.0561878542271714,10.941666666666668,10.616666666666667,9.785416666666666,8.395833333333334,0.0,778.9020833333334,46.7375,13.664583333333333,2024-06-02,0.0994427998860677,1079.6144643789594
2024-06-03,2024-06-03,4998.541666666667,0.0099822718378661,100.188522772539,1955.5130390956892,0.1077731313346171,1900.512517540368,0.0925788879394531,0.1427234042553191,0.1536808510638297,0.1836170212765957,0.134,0.1544987540957699,0.1067590380200643,0.0529639761309669,11.693617021276596,11.246808510638298,10.27872340425532,8.680851063829786,0.0,778.8833333333333,48.45625,14.227083333333333,2024-06-03,0.0925788879394531,1084.4081053676227
2024-06-04,2024-06-04,4907.583333333333,0.0101401452699372,98.62320486477104,1941.6323739288052,0.1120660500532109,1868.025570473611,0.1004486083984375,0.1337708333333333,0.1464375,0.1808958333333333,0.134,0.1479831595425385,0.0992548492721255,0.0492410906394978,12.941666666666668,12.197916666666666,10.86875,8.997916666666667,0.9887,779.7041666666668,59.92083333333333,15.014583333333334,2024-06-04,0.1004486083984375,1082.3968765257207
2024-06-05,2024-06-05,4793.041666666667,0.0102270323824722,97.789249321528,1950.9204031611264,0.1091899701640108,1889.107074527653,0.0952377319335937,0.1262291666666666,0.1401041666666666,0.1783333333333333,0.134,0.1423614098579494,0.0927801261471425,0.0460289309253781,12.15625,11.9875,11.170833333333334,9.4,0.0,784.6958333333333,63.60833333333333,13.175,2024-06-05,0.0952377319335937,1074.5913086765347
2024-06-06,2024-06-06,4785.9375,0.0102065979913647,97.98712036999753,1980.520539137245,0.1006205888133233,1916.2063507879104,0.0890922546386718,0.1192765957446808,0.1341489361702127,0.1757872340425531,0.134,0.1371015950453398,0.0867222533297722,0.043023573840357,12.419148936170211,12.059574468085106,11.17872340425532,9.591489361702129,0.0,785.6062499999999,57.57916666666667,14.908333333333331,2024-06-06,0.0890922546386718,1086.3292479829352
2024-06-07,2024-06-07,4930.833333333333,0.0100570380225267,99.4408471094714,2003.8996364891636,0.0942403018063239,1936.4083666099789,0.0847320556640625,0.1165416666666666,0.1276458333333333,0.173,0.1338333333333333,0.1332891520655097,0.0823313583043581,0.0408452172006513,12.875,12.527083333333332,11.558333333333332,9.8,0.0,783.6083333333332,53.91041666666666,15.483333333333334,2024-06-07,0.0847320556640625,1076.0563678108572
2024-06-08,2024-06-08,5003.291666666667,0.0099856366516262,100.15336826191646,2010.8347719066824,0.0923805361926541,1932.2689778721965,0.0855992635091145,0.1087708333333333,0.1210208333333333,0.1696458333333333,0.1330208333333333,0.1272618296930899,0.0753895260037463,0.037401321048218,13.183333333333332,12.820833333333333,11.83125,10.033333333333331,0.3681,782.7458333333334,63.93125,14.983333333333334,2024-06-08,0.0855992635091145,1087.951780370983
2024-06-09,2024-06-09,5027.041666666667,0.0099627816220737,100.38294411762976,2010.4099481198537,0.0924589741244095,1937.5758230025167,0.0844612121582031,0.1024583333333333,0.1151249999999999,0.1670625,0.1327083333333333,0.1222502267998977,0.0696175256539734,0.0345377874830705,13.041666666666666,12.720833333333331,11.885416666666666,10.225,0.3141,783.3645833333334,64.16250000000001,14.520833333333334,2024-06-09,0.0844612121582031,1085.8192201625498
2024-06-10,2024-06-10,5063.8125,0.0099370592476488,100.640690491704,2020.83013962132,0.0898336106619761,1941.972497556408,0.0836041768391927,0.0965833333333333,0.1090833333333333,0.1638958333333333,0.1319375,0.1172133594876849,0.0638164275806715,0.0316598183145022,13.25625,12.897916666666667,12.014583333333334,10.345833333333331,0.0,783.5104166666666,61.39166666666667,14.872916666666669,2024-06-10,0.0836041768391927,1080.9679847358568
2024-06-11,2024-06-11,5069.583333333333,0.0099189705742133,100.83103207253252,2028.297016891862,0.0879692198448043,1957.1489036710236,0.0806223551432291,0.0909375,0.1031041666666666,0.16075,0.131,0.1122827059278343,0.058137658795793,0.0288425376424989,13.483333333333334,13.064583333333331,12.141666666666666,10.475,1.2863,784.65,60.86041666666667,15.627083333333331,2024-06-11,0.0806223551432291,1077.0056607143244
2024-06-12,2024-06-12,5111.270833333333,0.0098699478412923,101.32965489826825,2055.9864930371323,0.0810726330302529,1984.852095525097,0.0750885009765625,0.0853829787234042,0.0973191489361702,0.1574042553191489,0.131,0.107466267968513,0.0525904352470903,0.0260905175693,13.77659574468085,13.25531914893617,12.270212765957448,10.623404255319148,0.0,785.125,52.26875,16.947916666666668,2024-06-12,0.0750885009765625,1087.6595992067273
2024-06-13,2024-06-13,5204.5625,0.0098127159447021,101.91736335040773,2074.100814956073,0.0768141707345872,2012.321326364033,0.0700429280598958,0.0793125,0.0908958333333333,0.1532916666666666,0.1307708333333333,0.1020580209713763,0.0463616090163577,0.0230003491870553,14.014583333333334,13.572916666666666,12.5625,10.80625,0.0,785.6208333333334,48.63958333333333,16.931250000000002,2024-06-13,0.0700429280598958,1091.4498281419444
2024-06-14,2024-06-14,5146.25,0.0098790350553143,101.23241546438716,2068.40839236688,0.0780090694269549,1990.4459346280703,0.0739682515462239,0.0743958333333333,0.0854791666666666,0.1491875,0.129875,0.0973991643136103,0.0409958761697477,0.0203383680406948,14.466666666666669,14.160416666666668,13.075,11.039583333333333,0.025799999,786.2604166666666,51.32708333333333,16.808333333333334,2024-06-14,0.0739682515462239,1096.041217476849
2024-06-15,2024-06-15,5196.958333333333,0.0097845407080177,102.21131923469456,2080.0718051334607,0.0755464592705772,1995.993088092292,0.0732002258300781,0.0709361702127659,0.0820851063829787,0.1457234042553191,0.129,0.0941181784858981,0.0372170749062078,0.0184636758025708,12.82340425531915,12.848936170212763,12.4468085106383,11.17872340425532,0.47869998,783.8125,76.66875,11.935416666666669,2024-06-15,0.0732002258300781,1108.1781518250968
2024-06-16,2024-06-16,5340.291666666667,0.0096296169425903,103.8654988810131,2074.1449940295224,0.0767139189299307,2016.3255085358169,0.0693537394205729,0.0684375,0.0794375,0.1424166666666666,0.1287916666666666,0.091538506638491,0.0342459961669566,0.0169897008928367,12.689583333333331,12.49375,12.020833333333334,11.0375,0.0,779.1729166666668,65.50625000000001,14.122916666666669,2024-06-16,0.0693537394205729,1110.7797399784392
2024-06-17,2024-06-17,5632.895833333333,0.0093703070642352,106.73934605094864,2102.4651206807607,0.0703351610053262,2055.7695470829703,0.0626246134440104,0.0649583333333333,0.0761666666666666,0.1381666666666667,0.1277083333333333,0.0881087848685824,0.0302958916440249,0.0150300237961954,13.310416666666669,12.972916666666668,12.222916666666668,10.9625,0.0,774.6125000000001,37.49791666666667,16.214583333333334,2024-06-17,0.0626246134440104,1118.7519014272489
2024-06-18,2024-06-18,5666.875,0.0094427599769366,105.91555580671296,2127.220101235862,0.0651604900924537,2078.5723251843606,0.0590769449869791,0.0616595744680851,0.0729361702127659,0.1337021276595744,0.127,0.0847413842935378,0.0264175641485671,0.0131059558324236,13.872340425531917,13.52127659574468,12.587234042553192,11.082978723404254,0.0,775.7624999999999,32.78125,16.045833333333334,2024-06-18,0.0590769449869791,1116.7240232519327
2024-06-19,2024-06-19,5478.541666666667,0.0095791473577201,104.40271306897785,2122.484388306014,0.0662212197088225,2060.401881882775,0.0620333353678385,0.0584999999999999,0.0701875,0.129375,0.12675,0.0816436040622387,0.0228497657895098,0.0113359437506952,12.808333333333332,12.720833333333331,12.279166666666669,11.177083333333334,0.0,781.4791666666666,52.33125,12.872916666666669,2024-06-19,0.0620333353678385,1101.1312547285766
2024-06-20,2024-06-20,5388.645833333333,0.0097579990930979,102.53237618676798,2093.003384321825,0.0732098793510905,2007.939116351132,0.0716959635416666,0.0557291666666666,0.0676458333333333,0.1248541666666666,0.1254166666666666,0.0786607306508069,0.0194143087628767,0.009631587217215,13.752083333333331,13.422916666666666,12.552083333333334,11.164583333333333,1.6855999,784.1145833333334,58.41458333333333,15.660416666666668,2024-06-20,0.0716959635416666,1129.1128246865846
2024-06-21,2024-06-21,4832.833333333333,0.010233898311351,97.74520437836804,1946.2231291450876,0.1115905713608311,1848.584707349677,0.106085459391276,0.0672340425531914,0.0669787234042553,0.1214893617021276,0.125,0.08230054495095,0.0236063826085664,0.0117113071474436,13.127659574468083,13.07872340425532,12.525531914893618,11.25744680851064,11.4515,787.1729166666668,92.22708333333333,12.091666666666669,2024-06-21,0.106085459391276,1145.4343772850305
2024-06-22,2024-06-22,4457.208333333333,0.0106661874502775,93.76697242475846,1792.1073490914275,0.1681357477291787,1708.3097161210685,0.1496518452962239,0.1481666666666666,0.14475,0.1208541666666666,0.1246875,0.1397739187920485,0.089800041799737,0.0445504882644899,12.829166666666666,12.716666666666669,12.229166666666666,11.2375,17.799,787.5854166666667,88.80624999999999,12.0125,2024-06-22,0.1496518452962239,1101.2064478026234
2024-06-23,2024-06-23,4435.9375,0.0105475223047947,94.82679795144024,1771.119102641355,0.1782492528391451,1694.124777528157,0.15545654296875,0.149,0.15925,0.1202916666666666,0.1238541666666666,0.1446444181934746,0.0954095293923768,0.0473333980065924,13.16875,12.958333333333334,12.327083333333334,11.208333333333334,2.3295999,788.3729166666667,80.83958333333334,13.439583333333331,2024-06-23,0.15545654296875,1077.6832047632681
2024-06-24,2024-06-24,4579.416666666667,0.0104355269201176,95.83323683507936,1834.8616901075263,0.149534981723288,1756.5977994833377,0.1322898864746093,0.1368085106382978,0.1498723404255319,0.1195106382978723,0.1228723404255319,0.1364952174746617,0.0860238716693252,0.0426771013516553,13.889361702127658,13.644680851063828,12.77872340425532,11.327659574468084,0.0,786.0458333333332,68.46249999999999,16.05,2024-06-24,0.1322898864746093,1099.5443220385598
2024-06-25,2024-06-25,4681.708333333333,0.0103383180674015,96.7334339061556,1858.457238823408,0.1404765591777829,1783.5488407461437,0.123761494954427,0.1254166666666666,0.1398125,0.1184583333333333,0.1221041666666666,0.1283993901749053,0.076699685575217,0.0380513012424765,14.3625,14.052083333333334,13.11875,11.533333333333331,0.0,786.2083333333334,61.02708333333334,16.852083333333333,2024-06-25,0.123761494954427,1100.8409815271955
